symbol,entry_date,exit_date,entry_price,exit_price,qty,reason,sector,pnl,ret_pct,holding_days
ETERNAL,2024-04-01,2024-05-02,184.5,195.45,963,rebalance,NIFTY INTERNET,10544.84999999999,5.934959349593494,31
ABB,2024-04-15,2024-05-02,6561.05,6682.5,25,rebalance,NIFTY ENERGY,3036.2499999999955,1.8510756662424521,17
RECLTD,2024-05-02,2024-05-06,553.9,514.8756772413939,494,stop,NIFTY FINSEREXBNK,-19278.015442751414,-7.04537330900995,4
MOTILALOFS,2024-05-02,2024-05-09,610.65,551.863815301065,448,stop,NIFTY CAPITAL MKT,-26336.210745122888,-9.626821370496197,7
ABCAPITAL,2024-05-06,2024-05-09,227.1,210.38715578374374,1122,stop,NIFTY MS FIN SERV,-18751.81121063952,-7.359244480958282,3
CUMMINSIND,2024-03-01,2024-05-31,2726.15,3471.945939207274,95,stop,,70850.61422469102,27.357113115832732,91
OIL,2024-01-15,2024-06-03,264.35,446.25,826,rebalance,NIFTY OIL AND GAS,150249.4,68.8102893890675,140
BAJAJ-AUTO,2024-02-09,2024-06-03,7592.5,9104.5,20,rebalance,NIFTY AUTO,30240.0,19.9143891998683,115
BLUESTARCO,2024-05-02,2024-06-03,1470.6,1599.85,128,rebalance,NIFTY CONSR DURBL,16544.0,8.788929688562487,32
360ONE,2024-05-02,2024-06-03,774.05,779.95,236,rebalance,NIFTY MS FIN SERV,1392.4000000000215,0.762224662489519,32
JINDALSTEL,2024-05-02,2024-06-03,941.85,1057.45,193,rebalance,NIFTY METAL,22310.800000000003,12.273716621542707,32
HAL,2024-04-01,2024-06-04,3403.35,4463.388823296536,40,stop,NIFTY IND DEFENCE,42401.55293186146,31.14692356932247,64
NAM-INDIA,2024-05-02,2024-06-04,583.3,547.2182037504556,314,stop,NIFTY CAPITAL MKT,-11329.68402235693,-6.1858042601653285,33
ABB,2024-06-03,2024-06-04,8728.0,8273.03528822208,32,stop,NIFTY ENERGY,-14558.870776893455,-5.212702930544455,1
SIEMENS,2024-06-03,2024-06-04,5541.35,5241.291619580895,51,stop,NIFTY ENERGY,-15302.977401374384,-5.41489673850426,1
CUMMINSIND,2024-06-03,2024-06-04,3712.25,3461.7884306303285,71,stop,,-17782.771425246672,-6.7468939152716345,1
MOTILALOFS,2024-06-03,2024-06-04,593.5,544.6641413207612,318,stop,NIFTY CAPITAL MKT,-15529.803059997925,-8.228451336013265,1
RECLTD,2024-06-03,2024-06-04,604.5,553.822862463826,313,stop,NIFTY FINSEREXBNK,-15861.944048822454,-8.383314728895607,1
DIXON,2024-06-03,2024-06-04,9886.0,9343.425812469197,19,stop,NIFTY CONSR DURBL,-10308.909563085259,-5.488308593271329,1
COCHINSHIP,2024-06-03,2024-06-05,2013.0,1762.927225257366,140,stop,NIFTY IND DEFENCE,-35010.18846396876,-12.42288995244083,2
GVT&D,2024-06-03,2024-06-06,1418.65,1235.0,199,stop,NIFTY ENERGY,-36546.35000000002,-12.945405843583691,3
OBEROIRLTY,2024-06-04,2024-07-01,1745.25,1774.75,149,rebalance,NIFTY REALTY,4395.5,1.6903022489614727,27
UNOMINDA,2024-07-01,2024-07-12,1142.3,1039.7704883549868,154,stop,NIFTY AUTO,-15789.544793332025,-8.975707926552845,11
SIEMENS,2024-07-01,2024-07-18,5996.55,5596.990514568724,28,stop,NIFTY ENERGY,-11187.665592075722,-6.663156071929288,17
DIXON,2024-07-01,2024-07-18,12446.45,11684.206038222936,13,stop,NIFTY CONSR DURBL,-9909.171503101847,-6.124187714384943,17
CUMMINSIND,2024-07-01,2024-07-19,3985.8,3682.7663220497457,64,stop,,-19394.15538881629,-7.602832002364757,18
HAL,2024-07-01,2024-07-19,5394.05,4962.9873567677105,34,stop,NIFTY IND DEFENCE,-14656.12986989785,-7.9914469319396275,18
OFSS,2024-07-01,2024-08-05,9602.5,9257.08621571996,26,stop,NIFTY MS IT TELCM,-8980.758391281019,-3.597123502005095,35
CAMS,2024-08-01,2024-08-05,882.9,803.6640388746391,205,stop,NIFTY MS FIN SERV,-16243.372030698976,-8.974511397141338,4
TRENT,2024-08-01,2024-08-05,3847.2,3573.3,47,stop,NIFTY NONCYC CONS,-12873.299999999983,-7.119463505926382,4
COCHINSHIP,2024-07-01,2024-08-06,2266.05,2313.898144729047,113,stop,NIFTY IND DEFENCE,5406.840354382301,2.1115220197721607,36
360ONE,2024-08-01,2024-08-06,1099.15,998.4823697820739,165,stop,NIFTY MS FIN SERV,-16610.158985957827,-9.158679908831935,5
MAZDOCK,2024-07-01,2024-08-20,2196.95,2299.34295666194,117,stop,NIFTY IND DEFENCE,11979.975929447026,4.660686709389861,50
GVT&D,2024-07-01,2024-09-02,1566.25,1691.65,164,rebalance,NIFTY ENERGY,20565.600000000013,8.006384676775745,63
GODFRYPHLP,2024-08-01,2024-09-02,1415.0,2226.0,128,rebalance,,103808.0,57.314487632508836,32
OIL,2024-09-02,2024-09-05,726.25,664.9168838744285,271,stop,NIFTY OIL AND GAS,-16621.274470029864,-8.44517950093927,3
RVNL,2024-07-01,2024-09-16,415.0,546.016935258323,425,stop,,55682.19748478726,31.570345845379034,77
360ONE,2024-09-02,2024-10-01,1086.5,1014.05,167,rebalance,NIFTY MS FIN SERV,-12099.150000000007,-6.668200644270595,29
PGEL,2024-08-01,2024-10-07,434.7,551.9529041512076,364,stop,NIFTY CONSR DURBL,42680.05711103956,26.973292880425028,67
KAYNES,2024-10-01,2024-10-07,5466.4,4987.443390093358,35,stop,NIFTY MULTI INFRA,-16763.48134673245,-8.761828807014515,6
TRENT,2024-09-02,2024-10-25,4765.5,4868.187238538811,57,stop,NIFTY NONCYC CONS,5853.172596712202,2.1548051314407735,53
KFINTECH,2024-09-02,2024-10-25,1023.65,936.361417774225,266,stop,NIFTY MS FIN SERV,-23218.76287205616,-8.52719017494017,53
DIXON,2024-09-02,2024-10-25,12614.45,13705.616071513854,14,stop,NIFTY CONSR DURBL,15276.325001193945,8.650128000141532,53
KALYANKJIL,2024-09-02,2024-10-29,639.85,651.3495587860143,426,stop,NIFTY CONSR DURBL,4898.812042842088,1.7972272854597682,57
BLUESTARCO,2024-10-07,2024-11-01,1935.6,1917.1,101,rebalance,NIFTY CONSR DURBL,-1868.5,-0.9557759867741322,25
MCX,2024-10-01,2024-11-18,1166.0,1174.2863853582157,163,stop,NIFTY MS FIN SERV,1350.6808133891655,0.7106676979601767,48
AMBER,2024-11-01,2024-12-02,6160.95,6051.05,31,rebalance,NIFTY CONSR DURBL,-3406.8999999999887,-1.783815807627065,31
CDSL,2024-09-02,2024-12-31,1416.4,1738.5579612778774,132,stop,NIFTY MS FIN SERV,42524.85088867981,22.7448433548346,120
DIXON,2024-12-31,2025-01-01,17936.3,17994.2,12,rebalance,NIFTY CONSR DURBL,694.8000000000175,0.32280905203414534,1
MOTILALOFS,2024-09-02,2025-01-10,751.95,879.0061205719898,363,stop,NIFTY CAPITAL MKT,46121.37176763226,16.896884177404047,130
PAYTM,2024-12-02,2025-01-10,903.96220657277,875.6468158752047,213,stop,NIFTY MS FIN SERV,-6031.178218581423,-3.1323644386548777,39
PGEL,2024-11-01,2025-01-13,641.15,824.038232015155,444,stop,NIFTY CONSR DURBL,81202.37501472884,28.52503033847853,73
KAYNES,2024-11-01,2025-01-13,5512.35,6385.027077782703,51,stop,NIFTY MULTI INFRA,44506.53096691782,15.831307478347757,73
COFORGE,2024-11-01,2025-01-13,1510.5,1781.5299996014694,155,stop,NIFTY MS IT TELCM,42009.649938227754,17.943065183811278,73
PERSISTENT,2024-11-01,2025-01-13,5389.0,6066.38015222875,35,stop,NIFTY MS IT TELCM,23708.305328006263,12.56968180049638,73
OBEROIRLTY,2024-11-01,2025-01-13,1973.3,2048.5663046551044,96,stop,NIFTY REALTY,7225.56524689003,3.8142352736585616,73
KFINTECH,2024-12-02,2025-01-13,1174.95,1301.7238200407733,171,stop,NIFTY MS FIN SERV,21678.32322697222,10.78972041710482,42
MANKIND,2025-01-01,2025-01-13,2881.05,2653.1,75,stop,NIFTY MIDSML HLTH,-17096.250000000022,-7.912045955467628,12
AMBER,2025-01-10,2025-01-13,7831.15,7075.502230738471,37,stop,NIFTY CONSR DURBL,-27958.967462676574,-9.649256740855805,3
CDSL,2025-01-10,2025-01-27,1594.45,1400.0,135,stop,NIFTY MS FIN SERV,-26250.750000000007,-12.195427890495159,17
EICHERMOT,2025-02-01,2025-02-11,5390.15,5132.3916182750745,43,stop,NIFTY AUTO,-11083.61041417178,-4.782026135171103,10
BSE,2024-10-01,2025-02-12,1286.5,1693.5893398231644,156,stop,NIFTY MS FIN SERV,63505.937012413655,31.643166717696424,134
WIPRO,2025-02-01,2025-02-28,297.15,280.60699425510353,1022,stop,NIFTY IT,-16906.95187128417,-5.567223875112381,27
MUTHOOTFIN,2025-02-01,2025-03-03,2182.45,2146.3,139,rebalance,NIFTY FINSEREXBNK,-5024.849999999949,-1.6563953355174021,30
BAJAJHLDNG,2025-02-01,2025-03-03,11754.0,11346.75,25,rebalance,NIFTY FINSEREXBNK,-10181.25,-3.464777947932618,30
BAJAJFINSV,2025-02-01,2025-03-05,1754.0,1735.1918546637287,117,stop,NIFTY FINSEREXBNK,-2200.553004343743,-1.0723001902093077,32
SBICARD,2025-03-03,2025-04-07,827.95,763.5,363,stop,NIFTY MS FIN SERV,-23395.350000000017,-7.7842864907301195,35
SRF,2025-03-03,2025-04-07,2826.7,2570.2,106,stop,,-27189.0,-9.074185445926341,35
CHOLAFIN,2025-03-03,2025-04-07,1419.75,1361.0891843164634,211,stop,NIFTY FINSEREXBNK,-12377.432109226225,-4.131770782429067,35
KOTAKBANK,2025-03-03,2025-04-07,382.9,403.2178032649126,683,stop,NIFTY PVT BANK,13877.059629935333,5.306294924239396,35
MUTHOOTFIN,2025-04-01,2025-04-07,2338.8,2150.0,88,stop,NIFTY FINSEREXBNK,-16614.400000000016,-8.072515820078685,6
BAJAJFINSV,2025-04-01,2025-04-07,1937.1,1831.6259841349438,106,stop,NIFTY FINSEREXBNK,-11180.24568169595,-5.4449442912114066,6
MAZDOCK,2025-04-01,2025-04-07,2578.55,2221.05,80,stop,NIFTY IND DEFENCE,-28600.0,-13.86438114444164,6
PGEL,2025-04-07,2025-05-02,813.0,827.9,354,rebalance,NIFTY CONSR DURBL,5274.599999999992,1.8327183271832581,25
INDIGO,2025-03-03,2025-05-09,4464.7,4959.739877315114,44,stop,NIFTY IND TOURISM,21781.754601865043,11.08786429805171,67
HDFCBANK,2025-04-07,2025-06-02,878.8,966.0,328,rebalance,NIFTY PVT BANK,28601.600000000013,9.922621756941297,56
ICICIBANK,2025-05-02,2025-06-02,1432.4,1450.5,138,rebalance,NIFTY PVT BANK,2497.7999999999874,1.2636135157777062,31
MAZDOCK,2025-05-02,2025-06-13,2996.6,3146.1,66,stop,NIFTY IND DEFENCE,9867.0,4.988987519188415,42
HDFCAMC,2025-06-13,2025-06-16,2431.3,2299.7,85,stop,NIFTY FINSEREXBNK,-11186.000000000031,-5.412742154403006,3
BSE,2025-05-02,2025-06-18,2102.0,2525.0,96,stop,NIFTY MS FIN SERV,40608.0,20.12369172216937,47
NBCC,2025-06-02,2025-06-19,124.77410132689988,115.78438845525777,1658,stop,NIFTY MULTI INFRA,-14904.943941182622,-7.204790718620091,17
GODFRYPHLP,2025-05-02,2025-06-20,2796.0,2668.1119175369695,105,stop,,-13428.248658618204,-4.573965753327269,49
HAL,2025-06-02,2025-07-01,5017.1,4912.2,40,rebalance,NIFTY IND DEFENCE,-4196.000000000022,-2.0908492954097135,29
BSE,2025-07-01,2025-07-08,2775.1,2584.7992436950185,74,stop,NIFTY MS FIN SERV,-14082.255966568624,-6.857437797015653,7
AUBANK,2025-07-01,2025-07-14,838.35,800.9652494590748,246,stop,NIFTY MS FIN SERV,-9196.648633067602,-4.459324928839415,13
BDL,2025-06-02,2025-07-17,1974.6,1790.9201966367214,155,stop,NIFTY IND DEFENCE,-28470.369521308174,-9.302127183393017,45
BEL,2025-06-02,2025-07-18,387.5,399.06349276473725,560,stop,NIFTY IND DEFENCE,6475.555948252859,2.9841271650934864,46
ABCAPITAL,2025-07-01,2025-07-18,280.75940460081193,265.77325737937906,739,stop,NIFTY MS FIN SERV,-11074.762796638894,-5.337718692893089,17
PNBHOUSING,2025-05-02,2025-07-25,1052.3328125,1022.5781030670468,192,stop,NIFTY MS FIN SERV,-5712.904211127032,-2.8274999201313267,84
BAJFINANCE,2025-02-01,2025-07-28,800.0,894.8661239443593,379,stop,NIFTY FINSEREXBNK,35954.26097491217,11.858265493044918,177
MANAPPURAM,2025-04-01,2025-07-30,229.80682316118936,254.90099249249843,1278,stop,NIFTY MS FIN SERV,32070.348405413,10.919679836358775,120
LTF,2025-07-01,2025-08-07,207.84,196.39990555143984,1000,stop,NIFTY MS FIN SERV,-11440.09444856016,-5.5042794690916885,37
GLENMARK,2025-08-01,2025-08-18,2067.8,1950.6258634607925,141,stop,NIFTY MIDSML HLTH,-16521.55325202828,-5.66660878901285,17
GVT&D,2025-08-01,2025-08-26,2863.1,2662.9651414869386,102,stop,NIFTY ENERGY,-20413.755568332253,-6.990145594392838,25
MOTILALOFS,2025-08-01,2025-08-29,921.7,859.2823255399913,214,stop,NIFTY CAPITAL MKT,-13357.382334441862,-6.7720163241845155,28
NAM-INDIA,2025-07-14,2025-09-01,809.7,799.75,243,rebalance,NIFTY CAPITAL MKT,-2417.8500000000113,-1.2288501914289318,49
DELHIVERY,2025-09-01,2025-09-26,473.75,449.13612122685447,421,stop,NIFTY MULTI INFRA,-10362.442963494268,-5.195541693539951,25
HDFCAMC,2025-07-08,2025-09-30,2499.8,2678.4925164219317,76,stop,NIFTY FINSEREXBNK,13580.631248066793,7.1482725186787555,84
RBLBANK,2025-08-01,2025-10-01,259.1,275.2,1131,rebalance,NIFTY MS FIN SERV,18209.099999999962,6.213817059050553,61
UNOMINDA,2025-09-01,2025-10-10,1314.3934210526315,1246.030805852919,152,stop,NIFTY AUTO,-10391.117510356306,-5.2010770979791126,39
GODFRYPHLP,2025-07-01,2025-10-23,2955.0,3198.9357082343604,95,stop,,23173.892282264238,8.255015507084963,114
GVT&D,2025-09-01,2025-10-23,2796.5,2806.4269311271846,106,stop,NIFTY ENERGY,1052.2546994815693,0.35497697576201137,52
NAM-INDIA,2025-10-01,2025-10-29,876.0642857142858,856.5739332253357,238,stop,NIFTY CAPITAL MKT,-4638.703892370116,-2.2247628178403533,28
ETERNAL,2025-09-26,2025-10-31,321.3778955954322,324.1973481485523,613,stop,NIFTY INTERNET,1728.3244150626044,0.877301330228808,35
KAYNES,2025-10-23,2025-11-03,6704.0,6652.5,43,rebalance,NIFTY MULTI INFRA,-2214.5,-0.7681980906921293,11
EICHERMOT,2025-10-29,2025-11-03,6952.0,7023.5,29,rebalance,NIFTY AUTO,2073.5,1.0284810126582222,5
HEROMOTOCO,2025-10-10,2025-11-04,5500.0,5263.7931487593105,34,stop,NIFTY AUTO,-8031.032942183443,-4.294670022557989,25
FORTIS,2025-08-01,2025-11-06,859.25,1005.6388645843213,228,stop,NIFTY MIDSML HLTH,33376.66112522525,17.036818688893952,97
ADANIPOWER,2025-10-01,2025-11-11,152.51,147.1563546255695,2019,stop,NIFTY COMMODITIES,-10809.010010975178,-3.5103569434335458,41
GVT&D,2025-11-03,2025-11-21,3171.2,2931.560849578659,85,stop,NIFTY ENERGY,-20369.327785813955,-7.556734057181536,18
POLYCAB,2025-10-23,2025-12-01,7518.5,7401.0,41,rebalance,,-4817.5,-1.5628117310633738,39
NAM-INDIA,2025-11-21,2025-12-01,881.35,857.75,282,rebalance,NIFTY CAPITAL MKT,-6655.200000000006,-2.677710330742611,10
INDIANB,2025-12-01,2025-12-03,868.85,830.888801624623,252,stop,NIFTY PSU BANK,-9566.221990594995,-4.369131423764394,2
ABCAPITAL,2025-11-03,2026-01-01,334.2226114649681,361.95,628,rebalance,NIFTY MS FIN SERV,17412.800000000017,8.296083982318514,59
CANBK,2025-11-11,2026-01-01,136.37,149.31,2178,rebalance,NIFTY PSU BANK,28183.319999999996,9.48889051844246,51
SHRIRAMFIN,2025-12-01,2026-01-01,851.55,1019.7,383,rebalance,NIFTY FINSEREXBNK,64401.45000000003,19.74634490047562,31
CUMMINSIND,2025-08-01,2026-01-06,3568.7,4249.202558300011,81,stop,,55120.70722230093,19.06864007341642,158
HINDZINC,2026-01-06,2026-01-08,643.1,606.989861220485,535,stop,NIFTY METAL,-19318.924247040562,-5.615011472479403,2
MANAPPURAM,2026-01-01,2026-01-09,314.1,298.51957493455416,1094,stop,NIFTY MS FIN SERV,-17044.98502159778,-4.960339084828358,8
GVT&D,2026-01-08,2026-01-12,3002.6,2758.082430927064,108,stop,NIFTY ENERGY,-26407.897459877102,-8.14352791157451,4
LTF,2025-09-01,2026-01-13,222.59,290.64823822659343,1024,stop,NIFTY MS FIN SERV,69691.63594403167,30.575604576393122,134
POLYCAB,2026-01-01,2026-01-14,7673.0,7328.0,33,stop,,-11385.0,-4.496285677049395,13
AUBANK,2025-12-03,2026-01-27,949.1572072072072,944.7691969862603,222,stop,NIFTY MS FIN SERV,-974.1382690502014,-0.462305947595143,55
MUTHOOTFIN,2025-09-01,2026-02-01,2710.0,3683.598726146566,73,stop,NIFTY FINSEREXBNK,71072.70700869933,35.926152256330845,153
NATIONALUM,2025-11-03,2026-02-01,238.66,353.0,879,stop,NIFTY METAL,100504.86,47.909159473728316,90
MCX,2025-11-06,2026-02-01,1850.0,2292.7850864652182,124,stop,NIFTY MS FIN SERV,54905.350721687064,23.934328998119913,87
BANKINDIA,2025-11-04,2026-02-02,141.0927903930131,142.07912936727513,2290,stop,NIFTY PSU BANK,2258.7162510600388,0.6990711371676728,90
SHRIRAMFIN,2026-02-01,2026-02-02,997.6,941.9178100669144,334,stop,NIFTY FINSEREXBNK,-18597.8514376506,-5.581614868994144,1
AUBANK,2026-02-01,2026-03-02,979.6,895.05,227,stop,NIFTY MS FIN SERV,-19192.850000000017,-8.631073907717447,29
COALINDIA,2026-02-01,2026-03-02,419.55,426.25,531,rebalance,NIFTY ENERGY,3557.699999999994,1.5969491121439638,29
SHRIRAMFIN,2026-03-02,2026-03-04,1052.5,992.5576897785588,207,stop,NIFTY FINSEREXBNK,-12408.058215838324,-5.695231374958787,2
BANKINDIA,2026-03-02,2026-03-04,166.85,157.57762105530682,1415,stop,NIFTY PSU BANK,-13120.41620674084,-5.557314321062734,2
ASHOKLEY,2026-01-01,2026-03-09,184.88,190.45,1859,stop,NIFTY AUTO,10354.629999999986,3.012765036780607,67
UNIONBANK,2026-02-01,2026-03-09,164.51,173.83431625066996,2027,stop,NIFTY PSU BANK,18900.38904010802,5.6679328008449215,36
FEDERALBNK,2026-02-01,2026-03-09,285.1,273.6180186423903,1170,stop,NIFTY MS FIN SERV,-13433.918188403346,-4.027352282570917,36
APLAPOLLO,2026-02-01,2026-03-09,2048.9,2081.871457603305,162,stop,NIFTY METAL,5341.376131735373,1.6092272733322588,36
SBIN,2026-02-01,2026-03-09,1018.2,1115.0,233,stop,NIFTY PSU BANK,22554.39999999999,9.506973089766246,36
POLYCAB,2026-03-04,2026-03-10,8284.0,7857.774326796843,24,stop,,-10229.416156875777,-5.145167469859457,6
BHARATFORG,2026-03-02,2026-03-12,1879.3,1773.1391414719048,124,stop,NIFTY AUTO,-13163.946457483793,-5.64895751227027,10
GVT&D,2026-03-02,2026-03-16,3742.7956043956046,3460.8468684812815,91,stop,NIFTY ENERGY,-25657.334968203406,-7.533105350000879,14
MCX,2026-03-02,2026-03-23,2501.2,2297.771729499432,93,stop,NIFTY MS FIN SERV,-18918.829156552827,-8.133226871124577,21
AUROPHARMA,2026-04-01,2026-05-04,1342.1,1376.0,162,rebalance,NIFTY MIDSML HLTH,5491.800000000015,2.52589225840103,33
ONGC,2026-04-01,2026-05-04,288.05,292.9,747,rebalance,NIFTY OIL AND GAS,3622.9499999999744,1.6837354625932832,33
ADANIPOWER,2026-04-01,2026-05-04,157.11,227.3,1365,rebalance,NIFTY COMMODITIES,95809.34999999999,44.67570492011965,33
ABB,2026-04-01,2026-05-11,6063.0,6662.0,35,stop,NIFTY ENERGY,20965.0,9.879597558964214,40
COALINDIA,2026-04-01,2026-05-27,449.4,429.0,715,stop,NIFTY ENERGY,-14585.999999999984,-4.539385847797062,56
MCX,2026-04-01,2026-05-29,2469.7,3027.328445737077,130,stop,NIFTY MS FIN SERV,72491.69794582002,22.578792798197235,58
BSE,2026-04-01,2026-06-02,2867.6,3928.770213016971,112,stop,NIFTY MS FIN SERV,118851.06385790076,37.00551726241355,62
NATIONALUM,2026-04-01,2026-06-08,399.45,385.5,805,stop,NIFTY METAL,-11229.74999999999,-3.4923019151333,68
BHEL,2026-06-01,2026-06-08,404.8,378.0,624,stop,NIFTY ENERGY,-16723.200000000008,-6.6205533596838,7
OFSS,2026-06-01,2026-06-09,10191.0,9516.541538369562,37,stop,NIFTY MS IT TELCM,-24954.963080326215,-6.6181774274402745,8
COALINDIA,2026-06-01,2026-06-12,472.5028634361234,443.51925821262705,681,stop,NIFTY ENERGY,-19737.835157201007,-6.134059170080475,11
ABB,2026-06-01,2026-07-01,7027.5,6937.0,35,rebalance,NIFTY ENERGY,-3167.5,-1.2877979366773373,30
GVT&D,2026-04-01,2026-07-03,3798.7,4581.6,84,stop,NIFTY ENERGY,65763.60000000005,20.60968225972044,93
CGPOWER,2026-07-01,2026-07-03,976.5,911.4,252,stop,NIFTY ENERGY,-16405.200000000004,-6.666666666666665,2
BHEL,2026-07-01,2026-07-03,413.95,387.1459335016356,594,stop,NIFTY ENERGY,-15921.615500028433,-6.475194225960712,2
CUMMINSIND,2026-04-01,2026-07-07,4609.1,5424.857121440032,47,stop,,38340.584707681475,17.698837548328996,97
BSE,2026-07-01,2026-07-07,3944.1,3696.038251420651,88,stop,NIFTY MS FIN SERV,-21829.433874982722,-6.2894386191868605,6
POLYCAB,2026-06-02,2026-07-08,9531.5,9220.675621000351,39,stop,,-12122.150780986296,-3.261022703663108,36
ADANIPOWER,2026-06-01,2026-07-17,232.3,213.46679029938403,1283,stop,NIFTY COMMODITIES,-24163.008045890303,-8.107279251233745,46
OFSS,2026-07-01,2026-07-23,10863.0,10388.359020218695,33,stop,NIFTY MS IT TELCM,-15663.15233278306,-4.369336092988174,22
NAM-INDIA,2026-07-01,2026-07-23,1196.4,1122.9405927799453,205,stop,NIFTY CAPITAL MKT,-15059.178480111234,-6.140037380479335,22
LAURUSLABS,2026-06-01,2026-08-03,1388.4,1811.4,186,rebalance,NIFTY MIDSML HLTH,78678.0,30.46672428694901,63
NYKAA,2026-08-03,2026-08-05,344.9,329.47758938329287,689,stop,NIFTY INTERNET,-10626.0409149112,-4.471560051234302,2
BAJFINANCE,2026-08-03,2026-08-07,1153.0,1092.1799346040068,308,stop,NIFTY FINSEREXBNK,-18732.580141965904,-5.274940624110425,4
