symbol,entry_date,exit_date,entry_price,exit_price,qty,reason,sector,pnl,ret_pct,holding_days,entry_reason,exit_stop_price,stop_type
TVSMOTOR,2023-09-15,2023-09-21,1502.9,1497.2807564599136,185,stop,NIFTY AUTO,-1039.5600549159974,-0.37389337547983903,6,heikin_ashi_trend,1497.2808,trailing
JSWENERGY,2023-09-20,2023-09-28,407.5,420.04881557411886,682,stop,NIFTY COMMODITIES,8558.292221549063,3.0794639445690386,8,heikin_ashi_trend,420.0488,trailing
TVSMOTOR,2023-09-25,2023-09-29,1515.55,1504.2685680785362,184,stop,NIFTY AUTO,-2075.7834735493325,-0.7443787352092501,4,heikin_ashi_trend,1504.2686,trailing
ONGC,2023-09-26,2023-10-03,169.7,170.28101660692846,1632,stop,NIFTY OIL AND GAS,948.2191025072661,0.3423786723208533,7,heikin_ashi_trend,170.281,trailing
LICHSGFIN,2023-09-14,2023-10-04,461.75,465.579316941338,607,stop,NIFTY MS FIN SERV,2324.3953833921614,0.8293052390553335,20,heikin_ashi_trend,465.5793,trailing
LT,2023-09-22,2023-10-04,2918.5,3017.5165326887645,95,stop,NIFTY INFRA,9406.57060543263,3.392719982482939,12,heikin_ashi_trend,3017.5165,trailing
NTPC,2023-09-29,2023-10-04,245.55,239.80476411840104,1152,stop,NIFTY COMMODITIES,-6618.511735602016,-2.339741755894509,5,heikin_ashi_trend,239.8048,initial
BANKINDIA,2023-10-03,2023-10-04,105.41,101.1888690804512,2690,stop,NIFTY PSU BANK,-11354.842173586268,-4.004488112654203,1,heikin_ashi_trend,101.1889,initial
NMDC,2023-10-10,2023-10-18,45.8,48.87894984919384,6109,stop,NIFTY METAL,18809.30462872517,6.722597924004026,8,heikin_ashi_trend,48.8789,trailing
LT,2023-10-11,2023-10-18,3088.7,3051.6897652018397,91,stop,NIFTY INFRA,-3367.9313666325716,-1.198246343062137,7,heikin_ashi_trend,3051.6898,trailing
NBCC,2023-10-10,2023-10-23,41.23,45.04304567780513,6786,stop,NIFTY MULTI INFRA,25875.327969585647,9.248231088540226,13,heikin_ashi_trend,45.043,trailing
BSE,2023-10-06,2023-10-26,467.0,570.2737735670535,596,stop,NIFTY MS FIN SERV,61551.16904596386,22.114298408362632,20,heikin_ashi_trend,570.2738,trailing
PERSISTENT,2023-11-16,2023-11-23,3198.1,3229.2955198439163,93,stop,NIFTY MS IT TELCM,2901.1833454842226,0.9754391621249026,7,heikin_ashi_trend,3229.2955,trailing
BSE,2023-11-28,2023-12-11,783.0,798.6004451121332,348,stop,NIFTY MS FIN SERV,5428.954899022364,1.992394011766696,13,heikin_ashi_trend,798.6004,trailing
BLUESTARCO,2023-12-05,2023-12-11,1024.7,992.0787312685961,295,stop,NIFTY CONSR DURBL,-9623.274275764155,-3.183494557568456,6,heikin_ashi_trend,992.0787,trailing
DIXON,2023-12-11,2023-12-13,6372.65,6193.725181735355,46,stop,NIFTY CONSR DURBL,-8230.541640173637,-2.8076988107717193,2,heikin_ashi_trend,6193.7252,initial
NTPC,2023-12-13,2023-12-20,294.05,302.3252770545714,1014,stop,NIFTY COMMODITIES,8391.130933335404,2.8142414740933264,7,heikin_ashi_trend,302.3253,trailing
HDFCAMC,2023-12-19,2023-12-21,1499.2,1467.7173724229906,201,stop,NIFTY FINSEREXBNK,-6328.0081429789,-2.099961818103624,2,heikin_ashi_trend,1467.7174,initial
