,equity
2025-04-03,2582195.8127944046
2025-04-04,2567245.882794405
2025-04-07,2402946.084633418
2025-04-08,2444560.764633418
2025-04-09,2432172.724633418
2025-04-11,2468959.204633418
2025-04-15,2505062.624633418
2025-04-16,2506415.9446334178
2025-04-17,2518939.964633418
2025-04-21,2532589.504633418
2025-04-22,2550010.3846334177
2025-04-23,2542248.984633418
2025-04-24,2524640.424633418
2025-04-25,2485178.524633418
2025-04-28,2497485.144633418
2025-04-29,2486710.7846334176
2025-04-30,2462128.084633418
2025-05-02,2469298.364633418
2025-05-05,2507523.5446334183
2025-05-06,2466131.6246334184
2025-05-07,2477596.5046334183
2025-05-08,2446902.5646334183
2025-05-09,2421901.299235283
2025-05-12,2491325.779235283
2025-05-13,2520107.839235283
2025-05-14,2524511.6392352832
2025-05-15,2537649.519235283
2025-05-16,2547890.379235283
2025-05-19,2533891.899235283
2025-05-20,2518959.119235283
2025-05-21,2528313.119235283
2025-05-22,2513354.419235283
2025-05-23,2534354.779235283
2025-05-26,2538475.519235283
2025-05-27,2528809.419235283
2025-05-28,2542012.079235283
2025-05-29,2549517.1192352828
2025-05-30,2575686.819235283
2025-06-02,2559879.2392352833
2025-06-03,2557211.359235283
2025-06-04,2554018.859235283
2025-06-05,2574209.739235283
2025-06-06,2605476.0792352827
2025-06-09,2654909.239235283
2025-06-10,2655973.499235283
2025-06-11,2619742.759235283
2025-06-12,2577255.279235283
2025-06-13,2588983.319235283
2025-06-16,2584600.9592352826
2025-06-17,2557718.359235283
2025-06-18,2529701.039235283
2025-06-19,2500558.9952941006
2025-06-20,2523910.646635482
2025-06-23,2542199.1466354826
2025-06-24,2523290.266635482
2025-06-25,2518925.8466354823
2025-06-26,2539735.1466354826
2025-06-27,2556430.066635482
2025-06-30,2561976.106635482
2025-07-01,2577951.5966354823
2025-07-02,2542668.3466354823
2025-07-03,2540825.3966354826
2025-07-04,2537679.3966354826
2025-07-07,2516686.246635482
2025-07-08,2512647.3406689134
2025-07-09,2518063.590668914
2025-07-10,2507381.540668914
2025-07-11,2475659.6406689137
2025-07-14,2483667.192035846
2025-07-15,2522687.092035846
2025-07-16,2522942.892035846
2025-07-17,2511684.2225145376
2025-07-18,2521211.915666152
2025-07-21,2531438.315666152
2025-07-22,2538959.765666152
2025-07-23,2542902.315666152
2025-07-24,2508425.2156661516
2025-07-25,2466228.211455025
2025-07-28,2441500.672429937
2025-07-29,2459008.422429937
2025-07-30,2470954.74083535
2025-07-31,2457843.34083535
2025-08-01,2442471.0908353496
2025-08-04,2457576.5908353496
2025-08-05,2487904.3408353496
2025-08-06,2507873.1408353494
2025-08-07,2493796.14638679
2025-08-08,2486737.79638679
2025-08-11,2489356.04638679
2025-08-12,2473453.2463867897
2025-08-13,2505371.4963867897
2025-08-14,2500033.09638679
2025-08-18,2494472.7431347617
2025-08-19,2513658.993134761
2025-08-20,2554388.593134762
2025-08-21,2549869.593134762
2025-08-22,2531239.343134762
2025-08-25,2533079.093134762
2025-08-26,2494520.987566429
2025-08-28,2472907.3375664293
2025-08-29,2482620.7052319874
2025-09-01,2488658.955231987
2025-09-02,2464657.8152319873
2025-09-03,2499939.0452319873
2025-09-04,2493943.9952319874
2025-09-05,2534559.5352319875
2025-09-08,2535274.4252319876
2025-09-09,2540123.2252319874
2025-09-10,2543542.2752319872
2025-09-11,2531254.4352319874
2025-09-12,2534183.8352319873
2025-09-15,2551197.4452319876
2025-09-16,2593067.6652319874
2025-09-17,2590152.1052319873
2025-09-18,2598335.8252319875
2025-09-19,2601709.9452319876
2025-09-22,2586980.7052319874
2025-09-23,2573181.3852319876
2025-09-24,2576664.1752319876
2025-09-25,2556987.1352319876
2025-09-26,2514108.662268493
2025-09-29,2580012.262268493
2025-09-30,2560872.75351656
2025-10-01,2588411.10351656
2025-10-03,2604183.43351656
2025-10-06,2636706.8835165603
2025-10-07,2634393.6335165603
2025-10-08,2608654.81351656
2025-10-09,2604041.64351656
2025-10-10,2595274.4360062038
2025-10-13,2629501.6660062037
2025-10-14,2613679.996006204
2025-10-15,2641295.9660062036
2025-10-16,2632038.6660062037
2025-10-17,2668717.0360062034
2025-10-20,2689457.536006204
2025-10-21,2691762.0960062034
2025-10-23,2618273.902987949
2025-10-24,2620130.7029879494
2025-10-27,2637883.362987949
2025-10-28,2634209.9929879494
2025-10-29,2635686.399095579
2025-10-30,2632255.4090955793
2025-10-31,2607661.4535106416
2025-11-03,2615222.713510642
2025-11-04,2590308.7105684583
2025-11-06,2552666.871693684
2025-11-07,2604462.0216936837
2025-11-10,2636646.2116936836
2025-11-11,2641969.6516827084
2025-11-12,2643744.8216827083
2025-11-13,2648974.1416827086
2025-11-14,2661532.7616827083
2025-11-17,2688440.9716827087
2025-11-18,2659681.3716827086
2025-11-19,2673963.7916827085
2025-11-20,2672350.3916827086
2025-11-21,2624593.723896894
2025-11-24,2629894.1838968946
2025-11-25,2652771.1738968943
2025-11-26,2701221.823896894
2025-11-27,2719172.873896894
2025-11-28,2717357.9638968944
2025-12-01,2719670.3438968947
2025-12-02,2704336.3638968947
2025-12-03,2667457.1719063
2025-12-04,2661990.9119062996
2025-12-05,2711701.7219062997
2025-12-08,2661801.8919062996
2025-12-09,2695385.2219062997
2025-12-10,2674411.8519062996
2025-12-11,2676274.8919062996
2025-12-12,2717966.6619062996
2025-12-15,2715283.2719063
2025-12-16,2694317.7919063
2025-12-17,2706942.7119063
2025-12-18,2696214.1919063
2025-12-19,2716784.7719063
2025-12-22,2766504.1119063
2025-12-23,2772547.3119062996
2025-12-24,2772016.5319062998
2025-12-26,2775793.0819063
2025-12-29,2768314.5519063
2025-12-30,2812286.3119063
2025-12-31,2847075.2719063
2026-01-01,2865315.3519063
2026-01-02,2894476.8519063
2026-01-05,2883518.5719063
2026-01-06,2897843.1891286005
2026-01-07,2915391.7291286006
2026-01-08,2834801.88488156
2026-01-09,2813436.6098599625
2026-01-12,2806826.6624000855
2026-01-13,2805389.568344117
2026-01-14,2838279.9283441165
2026-01-16,2842901.168344117
2026-01-19,2860996.638344117
2026-01-20,2822387.3783441167
2026-01-21,2812853.278344117
2026-01-22,2841018.638344117
2026-01-23,2826799.288344117
2026-01-27,2860427.0300750667
2026-01-28,2917144.850075067
2026-01-29,2953108.4200750664
2026-01-30,2880097.9900750667
2026-02-01,2780168.0778054534
2026-02-02,2768471.412618863
2026-02-03,2814734.772618863
2026-02-04,2831745.722618863
2026-02-05,2838666.9626188627
2026-02-06,2841340.722618863
2026-02-09,2879302.1126188627
2026-02-10,2878922.2826188626
2026-02-11,2893697.042618863
2026-02-12,2900824.1726188627
2026-02-13,2876513.772618863
2026-02-16,2896149.292618863
2026-02-17,2910323.082618863
2026-02-18,2929802.0726188626
2026-02-19,2898909.4426188627
2026-02-20,2929403.662618863
2026-02-23,2936711.182618863
2026-02-24,2949206.832618863
2026-02-25,2953050.722618863
2026-02-26,2955181.772618863
2026-02-27,2950246.262618863
2026-03-02,2911031.9126188625
2026-03-04,2813432.0881962837
2026-03-05,2861364.0981962834
2026-03-06,2834591.6081962837
2026-03-09,2754073.7651797235
2026-03-10,2750594.049022848
2026-03-11,2734270.549022848
2026-03-12,2727666.6025653644
2026-03-13,2711887.2025653645
2026-03-16,2704115.367597161
2026-03-17,2714921.967597161
2026-03-18,2708532.867597161
2026-03-19,2701771.7675971612
2026-03-20,2690993.067597161
2026-03-23,2680137.3384406082
2026-03-24,2680137.3384406082
2026-03-25,2680137.3384406082
2026-03-27,2680137.3384406082
2026-03-30,2680137.3384406082
2026-04-01,2680137.3384406082
2026-04-02,2685112.8884406085
2026-04-06,2723209.4384406083
2026-04-07,2722061.0884406082
2026-04-08,2764100.9384406083
2026-04-09,2825628.1884406083
2026-04-10,2856465.9384406083
2026-04-13,2874058.5384406084
2026-04-15,2914096.3384406082
2026-04-16,2935393.138440608
2026-04-17,2976709.1384406085
2026-04-20,2977596.8884406085
2026-04-21,2984050.2884406084
2026-04-22,3025380.488440608
2026-04-23,3051477.3384406082
2026-04-24,3043837.3384406082
2026-04-27,3071882.4384406083
2026-04-28,3114588.6384406085
2026-04-29,3114874.7884406084
2026-04-30,3087178.6384406085
2026-05-04,3096548.238440608
2026-05-05,3105871.488440608
2026-05-06,3118383.8384406082
2026-05-07,3156010.738440608
2026-05-08,3130092.538440608
2026-05-11,3105500.5884406082
2026-05-12,3077539.888440608
2026-05-13,3106920.6884406083
2026-05-14,3148003.888440608
2026-05-15,3147668.0884406082
2026-05-18,3155652.3384406082
2026-05-19,3161655.288440608
2026-05-20,3203850.288440608
2026-05-21,3198365.6884406083
2026-05-22,3194818.5884406082
2026-05-25,3202532.6884406083
2026-05-26,3232861.038440608
2026-05-27,3238462.8384406082
2026-05-29,3200420.0363864284
2026-06-01,3156878.886386428
2026-06-02,3161957.4402443287
2026-06-03,3164252.9602443287
2026-06-04,3167165.640244329
2026-06-05,3143508.700244329
2026-06-08,3050929.1502443287
2026-06-09,3067634.9571640026
2026-06-10,3028125.3771640025
2026-06-11,2997050.3671640027
2026-06-12,3034937.2620068016
2026-06-15,3030815.912006802
2026-06-16,3040148.8520068014
2026-06-17,3082835.1520068017
2026-06-18,3108351.2620068016
2026-06-19,3147978.1320068017
2026-06-22,3144815.292006802
2026-06-23,3133735.522006802
2026-06-24,3073096.4320068015
2026-06-25,3069548.062006802
2026-06-29,3078463.1020068014
2026-06-30,3085634.4620068017
2026-07-01,3068281.1320068017
2026-07-02,3045053.6020068014
2026-07-03,3003003.1065067733
2026-07-06,2994927.786506773
2026-07-07,2957068.297339472
2026-07-08,2938292.476558486
2026-07-09,2959839.396558486
2026-07-10,2984160.0865584854
2026-07-13,2987860.7165584858
2026-07-14,2994059.2465584856
2026-07-15,2983676.2465584856
2026-07-16,2973874.8465584856
2026-07-17,2974867.628512596
2026-07-20,2974620.7285125954
2026-07-21,2978055.0285125957
2026-07-22,2945522.628512596
2026-07-23,2923371.797699701
2026-07-24,2929491.1976997014
2026-07-27,2950360.397699701
2026-07-28,2958823.397699701
2026-07-29,2962989.797699701
2026-07-30,2962989.797699701
2026-07-31,2969481.1976997014
2026-08-03,2968588.397699701
2026-08-04,2964875.897699701
2026-08-05,2987934.85678479
2026-08-06,2968849.85678479
2026-08-07,2945090.176642824
2026-08-10,2959172.676642824
2026-08-11,2960349.0766428243
2026-08-12,2958340.876642824
2026-08-13,2964374.5766428243
2026-08-14,2975327.376642824
2026-08-17,2975611.4766428242
2026-08-18,2962609.176642824
2026-08-19,2952421.876642824
2026-08-20,2968317.876642824
2026-08-21,2954222.0766428243
2026-08-24,2956317.876642824
