symbol,entry_date,exit_date,entry_price,exit_price,qty,reason,sector,pnl,ret_pct,holding_days,entry_reason,exit_stop_price,stop_type
BANKINDIA,2025-09-30,2025-10-07,116.22610999999999,123.51832999999998,2834,target,NIFTY PSU BANK,20666.15147999996,6.274166794363145,7,ha_ema21_touch,112.58,n/a
ASHOKLEY,2025-10-08,2025-10-09,140.88074,137.94,2385,stop,NIFTY AUTO,-7013.6649000000125,-2.087396758421345,1,ha_ema21_touch,137.94,initial
HAL,2025-10-10,2025-10-13,4868.0632,4744.0,68,stop,NIFTY IND DEFENCE,-8436.297599999973,-2.548512517257373,3,ha_ema21_touch,4744.0,initial
LT,2025-09-24,2025-10-15,3677.1734999999994,3805.1204999999986,90,target,NIFTY INFRA,11515.229999999929,3.4794931487458935,21,ha_ema21_touch,3613.2,n/a
LTF,2025-09-30,2025-10-16,247.79754999999997,273.29264999999987,1290,target,NIFTY MS FIN SERV,32888.678999999865,10.288681223845785,16,ha_ema21_touch,235.05,n/a
EICHERMOT,2025-10-16,2025-10-24,6946.94,6865.0,48,stop,NIFTY AUTO,-3933.119999999981,-1.1795121305207656,8,ha_ema21_touch,6865.0,initial
ALKEM,2025-10-14,2025-10-28,5515.509999999999,5436.5,60,stop,NIFTY MIDSML HLTH,-4740.5999999999585,-1.4325057882226488,14,ha_ema21_touch,5436.5,initial
FORTIS,2025-10-28,2025-10-31,1066.9241194310325,1036.05,321,stop,NIFTY MIDSML HLTH,-9910.592337361455,-2.893750255406824,3,ha_ema21_touch,1036.05,initial
ABCAPITAL,2025-10-03,2025-10-31,301.9016,332.7047999999999,1097,target,NIFTY MS FIN SERV,33791.11039999994,10.203059539929548,28,ha_ema21_touch,286.5,n/a
BEL,2025-10-16,2025-10-31,410.66024999999996,425.9807499999999,828,target,NIFTY IND DEFENCE,12685.373999999938,3.7306995259463127,15,ha_ema21_touch,403.0,n/a
MARICO,2025-10-31,2025-11-03,725.4246999999999,716.3,474,stop,NIFTY FMCG,-4325.107799999982,-1.2578424748978079,3,ha_ema21_touch,717.15,initial
AMBER,2025-09-10,2025-11-07,7843.835999999999,7099.5,35,stop,NIFTY CONSR DURBL,-26051.759999999977,-9.489438585916377,58,ha_ema21_touch,7376.5,initial
NATIONALUM,2025-11-10,2025-11-11,238.33809999999997,259.01429999999993,1416,target,NIFTY METAL,29277.49919999995,8.675155168225302,1,ha_ema21_touch,228.0,n/a
ASHOKLEY,2025-11-06,2025-11-12,141.09325610719839,147.05976832159513,2420,target,NIFTY AUTO,14438.95955884012,4.228772075302856,6,ha_ema21_touch,138.11,n/a
AXISBANK,2025-11-14,2025-11-20,1236.0348,1281.7043999999996,280,target,NIFTY PVT BANK,12787.487999999921,3.6948474266258247,6,ha_ema21_touch,1213.2,n/a
CHOLAFIN,2025-11-10,2025-12-19,1719.1761608026043,1644.6,199,stop,NIFTY FINSEREXBNK,-14840.655999718269,-4.33790105417633,39,ha_ema21_touch,1644.6,initial
COFORGE,2025-11-20,2025-12-23,1867.5656999999999,1775.8,186,stop,NIFTY MS IT TELCM,-17068.420199999986,-4.913653104680593,33,ha_ema21_touch,1775.8,initial
MCX,2025-11-10,2025-12-23,1902.9009999999998,2184.7029999999995,121,target,NIFTY MS FIN SERV,34098.04199999996,14.809073094186175,43,ha_ema21_touch,1762.0,n/a
BPCL,2025-12-29,2025-12-31,358.3865014992126,371.8595044976379,979,target,NIFTY OIL AND GAS,13190.069935458341,3.759350015155327,2,ha_ema21_touch,351.65,n/a
ICICIPRULI,2025-12-19,2026-01-06,648.09745,692.3923499999999,542,target,NIFTY MS FIN SERV,24007.835799999928,6.834604888508644,18,ha_ema21_touch,625.95,n/a
GVT&D,2026-01-07,2026-01-08,3118.301169695992,3040.0,117,stop,NIFTY ENERGY,-9161.236854431067,-2.511020117522056,1,ha_ema21_touch,3040.0,initial
BAJAJ-AUTO,2025-12-31,2026-01-08,9308.298999999999,9873.896999999997,38,target,NIFTY AUTO,21492.72399999993,6.076276664511937,8,ha_ema21_touch,9025.5,n/a
ADANIPORTS,2025-11-12,2026-01-09,1477.4759999999999,1437.8,233,stop,NIFTY MOBILITY,-9244.507999999983,-2.6853904902685355,58,ha_ema21_touch,1437.8,initial
360ONE,2025-12-23,2026-01-12,1171.2700999999997,1120.0,300,stop,NIFTY MS FIN SERV,-15381.029999999919,-4.377308018022463,20,ha_ema21_touch,1120.0,initial
PHOENIXLTD,2025-11-04,2026-01-12,1763.7619999999997,1971.0859999999993,164,target,NIFTY REALTY,34001.13599999994,11.754647168949074,69,ha_ema21_touch,1660.1,n/a
IDFCFIRSTB,2026-01-09,2026-01-13,86.53644999999999,83.38,4155,stop,NIFTY MS FIN SERV,-13115.04974999997,-3.6475381183304734,4,ha_ema21_touch,83.38,initial
OIL,2026-01-13,2026-01-14,427.27684999999997,452.4305499999999,836,target,NIFTY OIL AND GAS,21028.493199999964,5.886979367124612,1,ha_ema21_touch,414.7,n/a
PNB,2026-01-14,2026-01-16,121.26113999999998,125.54341999999994,3007,target,NIFTY PSU BANK,12876.815959999873,3.5314528628049846,2,ha_ema21_touch,119.12,n/a
PNBHOUSING,2026-01-13,2026-01-19,987.8032286165949,956.55,363,stop,NIFTY MS FIN SERV,-11344.921987823958,-3.1639123776062816,6,ha_ema21_touch,956.55,initial
PETRONET,2026-01-14,2026-01-19,289.0888,282.2,1269,stop,NIFTY OIL AND GAS,-8741.887200000005,-2.382935623932858,5,ha_ema21_touch,282.2,initial
HINDZINC,2026-01-12,2026-01-20,621.8944718247708,689.3834154743124,532,target,NIFTY METAL,35904.11802155615,10.852153654222828,8,ha_ema21_touch,588.15,n/a
INDIANB,2026-01-22,2026-01-29,839.9390999999999,891.2172999999999,437,target,NIFTY PSU BANK,22408.573399999987,6.104990230839347,7,ha_ema21_touch,814.3,n/a
ASHOKLEY,2026-02-03,2026-02-11,195.19499999999996,214.54499999999987,1907,target,NIFTY AUTO,36900.44999999983,9.913163759317566,8,ha_ema21_touch,185.52,n/a
INDUSTOWER,2026-02-03,2026-02-11,434.50133456206004,464.60400368618014,860,target,NIFTY MS IT TELCM,25888.295446743283,6.92809589513943,8,ha_ema21_touch,419.45,n/a
RBLBANK,2026-02-12,2026-02-17,310.05974999999995,324.67924999999985,1254,target,NIFTY MS FIN SERV,18332.85299999988,4.715058952347051,5,ha_ema21_touch,302.75,n/a
BPCL,2026-02-18,2026-02-19,376.76956700821285,366.55,1055,stop,NIFTY OIL AND GAS,-10781.64319366454,-2.71241838595474,1,ha_ema21_touch,366.55,initial
AUBANK,2026-02-13,2026-02-23,1003.95295,980.3,384,stop,NIFTY MS FIN SERV,-9082.732800000013,-2.3559819212643385,10,ha_ema21_touch,980.3,initial
BAJAJ-AUTO,2026-02-03,2026-02-25,9541.805230576225,10124.415691728675,39,target,NIFTY AUTO,22721.80798494554,6.1058724955473265,22,ha_ema21_touch,9250.5,n/a
PETRONET,2026-02-03,2026-02-25,291.7915,313.37449999999995,1266,target,NIFTY OIL AND GAS,27324.07799999996,7.396719918160732,22,ha_ema21_touch,281.0,n/a
ICICIGI,2026-02-26,2026-02-27,1946.1441999999997,1898.0,203,stop,NIFTY MS FIN SERV,-9773.272599999946,-2.473824909788269,1,ha_ema21_touch,1898.0,initial
CHOLAFIN,2026-02-26,2026-03-02,1758.7569999999998,1661.0,225,stop,NIFTY FINSEREXBNK,-21995.324999999964,-5.558300549763262,4,ha_ema21_touch,1697.5213,initial
SUNPHARMA,2026-03-05,2026-03-11,1758.9571999999998,1834.8715999999995,222,target,NIFTY PHARMA,16852.996799999924,4.315875337955899,6,ha_ema21_touch,1721.0,n/a
GLENMARK,2026-03-06,2026-03-11,2121.0189,2278.6567,186,target,NIFTY MIDSML HLTH,29320.630799999995,7.4321732823785736,5,ha_ema21_touch,2042.2,n/a
CGPOWER,2026-03-06,2026-03-13,703.5528499999999,743.8585499999998,560,target,NIFTY ENERGY,22571.191999999937,5.728880211344456,7,ha_ema21_touch,683.4,n/a
APOLLOHOSP,2026-03-05,2026-03-16,7746.992198744886,7476.0,50,stop,NIFTY HEALTHCARE,-13549.609937244304,-3.498031129924084,11,ha_ema21_touch,7476.0,initial
MCX,2026-03-17,2026-03-20,2579.5769999999998,2440.8,143,stop,NIFTY MS FIN SERV,-19845.110999999943,-5.379835531174281,3,ha_ema21_touch,2440.8,initial
BEL,2026-02-03,2026-03-23,441.79134999999997,420.25,847,stop,NIFTY IND DEFENCE,-18245.52344999997,-4.875910313771414,48,ha_ema21_touch,420.25,initial
BSE,2026-03-17,2026-03-23,2890.8879999999995,2770.0,138,stop,NIFTY MS FIN SERV,-16682.543999999925,-4.181690885291978,6,ha_ema21_touch,2777.0,initial
LAURUSLABS,2026-05-04,2026-05-06,1114.06295,1182.18885,348,target,NIFTY MIDSML HLTH,23707.8132,6.115085327987968,2,ha_ema21_touch,1080.0,n/a
LTF,2026-05-05,2026-05-07,288.08779999999996,304.2633999999999,1363,target,NIFTY MS FIN SERV,22047.34279999989,5.614816038721493,2,ha_ema21_touch,280.0,n/a
BHARATFORG,2026-05-06,2026-05-08,1887.9340730916038,2027.2022192748113,210,target,NIFTY AUTO,29246.310698473593,7.376748381639597,2,ha_ema21_touch,1818.3,n/a
HINDALCO,2026-05-13,2026-05-25,1055.6545999999998,1116.9637999999995,379,target,NIFTY METAL,23236.186799999883,5.807695054802942,12,ha_ema21_touch,1025.0,n/a
ADANIPOWER,2026-05-14,2026-05-26,221.08388889526552,245.45166668579654,1678,target,NIFTY COMMODITIES,40889.13113251106,11.021959995499643,12,ha_ema21_touch,208.9,n/a
MANAPPURAM,2026-05-19,2026-06-10,308.8085,295.75,1297,stop,NIFTY MS FIN SERV,-16936.874499999976,-4.228672462059812,22,ha_ema21_touch,295.75,initial
SIEMENS,2026-05-29,2026-06-11,3913.8098999999997,3543.3,57,stop,NIFTY ENERGY,-21119.064299999976,-9.466732147619117,13,ha_ema21_touch,3543.3,initial
RBLBANK,2026-04-29,2026-06-11,328.27795,364.8338499999999,1062,target,NIFTY MS FIN SERV,38822.36579999995,11.135655014295033,43,ha_ema21_touch,310.0,n/a
MOTHERSON,2026-06-25,2026-06-29,145.30515999999997,151.77547999999993,2895,target,NIFTY AUTO,18731.576399999878,4.452918258374283,4,ha_ema21_touch,142.07,n/a
GVT&D,2026-06-03,2026-07-03,4971.266532573305,4581.0,53,stop,NIFTY ENERGY,-20684.126226385168,-7.85044475117469,30,ha_ema21_touch,4581.0,initial
CGPOWER,2026-06-29,2026-07-03,949.8989499999999,911.4,452,stop,NIFTY ENERGY,-17401.525399999966,-4.052952158753298,4,ha_ema21_touch,919.45,initial
LAURUSLABS,2026-06-22,2026-07-03,1426.0245999999997,1550.4737999999993,299,target,NIFTY MIDSML HLTH,37210.31079999987,8.72700232520529,11,ha_ema21_touch,1363.8,n/a
ZYDUSLIFE,2026-06-23,2026-07-03,1089.2882,1138.6646,393,target,NIFTY PHARMA,19404.92520000004,4.532905065895343,10,ha_ema21_touch,1064.6,n/a
AUBANK,2026-07-10,2026-07-14,1058.687921103393,1035.1,405,stop,NIFTY MS FIN SERV,-9553.108046874166,-2.2280334585105144,4,ha_ema21_touch,1035.1,initial
HDFCAMC,2026-07-10,2026-07-14,2747.6449,2662.3,156,stop,NIFTY FINSEREXBNK,-13313.804399999937,-3.1061109825363364,4,ha_ema21_touch,2662.3,initial
ADANIENSOL,2026-07-03,2026-07-16,1571.8702999999998,1723.8108999999993,270,target,NIFTY COMMODITIES,41023.961999999854,9.666230095447403,13,ha_ema21_touch,1495.9,n/a
MANAPPURAM,2026-07-15,2026-07-17,335.4163351929961,322.75,1267,stop,NIFTY MS FIN SERV,-16048.246689526042,-3.776302422989619,2,ha_ema21_touch,322.75,initial
BHARATFORG,2026-07-17,2026-07-21,2128.8266999999996,2222.480099999999,198,target,NIFTY AUTO,18543.37319999985,4.399296570265632,4,ha_ema21_touch,2082.0,n/a
LUPIN,2026-07-21,2026-07-22,2497.2948,2424.0,172,stop,NIFTY MIDSML HLTH,-12606.705600000021,-2.934967870032812,1,ha_ema21_touch,2424.0,initial
HAL,2026-07-17,2026-07-22,4464.459999999999,4605.379999999997,94,target,NIFTY IND DEFENCE,13246.479999999836,3.1564847708345,5,ha_ema21_touch,4394.0,n/a
ADANIENT,2026-07-10,2026-07-23,3129.0129606321125,3026.8,136,stop,NIFTY METAL,-13900.962645967273,-3.2666199187447176,13,ha_ema21_touch,3026.8,initial
BHARTIARTL,2026-07-15,2026-07-24,1943.0410999999997,1885.0,217,stop,NIFTY INFRA,-12594.918699999933,-2.987126726243705,9,ha_ema21_touch,1885.0,initial
IDFCFIRSTB,2026-07-27,2026-07-28,81.17108999999999,85.75326999999999,5185,target,NIFTY MS FIN SERV,23758.60329999997,5.645088663956588,1,ha_ema21_touch,78.88,n/a
BHEL,2026-07-27,2026-07-29,418.41799999999995,402.15,1007,stop,NIFTY ENERGY,-16381.875999999973,-3.88797805065747,2,ha_ema21_touch,402.15,initial
BIOCON,2026-07-27,2026-07-30,435.874224189797,426.7,965,stop,NIFTY MIDSML HLTH,-8853.126343154134,-2.1047870419156123,3,ha_ema21_touch,426.7,initial
TVSMOTOR,2026-07-22,2026-07-31,3813.8099999999995,4287.829999999998,90,target,NIFTY AUTO,42661.79999999987,12.429040775497423,9,ha_ema21_touch,3576.8,n/a
SIEMENS,2026-07-31,2026-08-03,3668.6649999999995,3840.7949999999987,117,target,NIFTY ENERGY,20139.209999999905,4.69189746133809,3,ha_ema21_touch,3582.6,n/a
APOLLOHOSP,2026-07-28,2026-08-11,8869.360499999999,8744.0,47,stop,NIFTY HEALTHCARE,-5891.943499999947,-1.413410809043092,14,ha_ema21_touch,8744.0,initial
NAM-INDIA,2026-08-13,2026-08-14,1184.1829999999998,1167.6,377,stop,NIFTY CAPITAL MKT,-6251.790999999946,-1.4003747731558214,1,ha_ema21_touch,1167.6,initial
