symbol,entry_date,exit_date,entry_price,exit_price,qty,reason,sector,pnl,ret_pct,holding_days,entry_reason,exit_stop_price,stop_type
KEI,2023-06-14,2023-06-19,2205.7,2233.587951453476,111,stop,NIFTY EV,3095.56261133584,1.2643583195119934,5,heikin_ashi_trend,2233.588,trailing
AUROPHARMA,2023-06-23,2023-07-03,699.15,720.9342416864807,351,stop,NIFTY MIDSML HLTH,7646.268831954745,3.115818019950045,10,heikin_ashi_trend,720.9342,trailing
TRENT,2023-06-23,2023-07-04,1150.0,1156.5790524165448,213,stop,NIFTY NONCYC CONS,1401.3381647240328,0.5720915144821426,11,heikin_ashi_trend,1156.5791,trailing
TATACONSUM,2023-06-26,2023-07-05,851.95,836.5397316499377,290,stop,NIFTY FMCG,-4468.977821518074,-1.8088230940856098,9,heikin_ashi_trend,836.5397,trailing
GODREJPROP,2023-07-06,2023-07-10,1598.7,1556.109142543899,157,stop,NIFTY REALTY,-6686.764620607864,-2.664093166704262,4,heikin_ashi_trend,1556.1091,initial
RECLTD,2023-06-27,2023-07-13,161.0,165.31939931448156,1510,stop,NIFTY FINSEREXBNK,6522.2929648671525,2.682856717069293,16,heikin_ashi_trend,165.3194,trailing
BEL,2023-07-06,2023-07-14,124.8,124.38244061063135,1918,stop,NIFTY IND DEFENCE,-800.8789088090673,-0.3345828440453946,8,heikin_ashi_trend,124.3824,trailing
PFC,2023-06-27,2023-07-18,166.3,177.18861809190037,1484,stop,NIFTY FINSEREXBNK,16158.709248380126,6.547575521287041,21,heikin_ashi_trend,177.1886,trailing
IDFCFIRSTB,2023-07-11,2023-07-18,82.8,80.81299259778133,2950,stop,NIFTY MS FIN SERV,-5861.671836545063,-2.399767393983898,7,heikin_ashi_trend,80.813,trailing
HEROMOTOCO,2023-07-14,2023-07-20,2962.0,2894.3324640137216,85,stop,NIFTY AUTO,-5751.740558833662,-2.284521809124862,6,heikin_ashi_trend,2894.3325,trailing
ITC,2023-07-19,2023-07-24,394.9,399.313275625573,635,stop,NIFTY FMCG,2802.430022238869,1.1175678970810399,5,heikin_ashi_trend,399.3133,trailing
MOTHERSON,2023-07-05,2023-07-28,60.2,65.51118104046722,4181,stop,NIFTY AUTO,22206.04793019344,8.822559867885737,23,heikin_ashi_trend,65.5112,trailing
FORTIS,2023-07-20,2023-07-28,334.95,332.08346365494765,752,stop,NIFTY MIDSML HLTH,-2155.6353314793587,-0.8558102239296428,8,heikin_ashi_trend,332.0835,trailing
IDFCFIRSTB,2023-07-31,2023-08-02,87.2,86.16178480245354,2916,stop,NIFTY MS FIN SERV,-3027.4355160454884,-1.190613758654202,2,heikin_ashi_trend,86.1618,trailing
OBEROIRLTY,2023-08-04,2023-08-08,1121.9,1086.5452732353006,212,stop,NIFTY REALTY,-7495.202074116301,-3.1513260330421233,4,heikin_ashi_trend,1086.5453,trailing
BSE,2023-07-26,2023-08-10,256.5,298.3260775337556,985,stop,NIFTY MS FIN SERV,41198.686370749274,16.306462976123036,15,heikin_ashi_trend,298.3261,trailing
ALKEM,2023-08-03,2023-08-10,4023.4,4139.327557569996,63,stop,NIFTY MIDSML HLTH,7303.436126909763,2.8813331403786835,7,heikin_ashi_trend,4139.3276,trailing
AUROPHARMA,2023-08-03,2023-08-14,840.35,856.481233115869,304,stop,NIFTY MIDSML HLTH,4903.894867224179,1.919585067634788,11,heikin_ashi_trend,856.4812,trailing
MOTILALOFS,2023-08-03,2023-08-17,209.6,228.79491657738316,1219,stop,NIFTY CAPITAL MKT,23398.603307830082,9.15788004646143,14,heikin_ashi_trend,228.7949,trailing
OFSS,2023-08-16,2023-08-18,3635.0,3553.8238370804643,73,stop,NIFTY MS IT TELCM,-5925.859893126108,-2.2331819235085537,2,heikin_ashi_trend,3553.8238,initial
DRREDDY,2023-08-09,2023-08-25,1174.2,1171.3728388415802,196,stop,NIFTY PHARMA,-554.1235870502833,-0.24077339111052698,16,heikin_ashi_trend,1171.3728,trailing
PFC,2023-08-17,2023-08-25,216.7,212.5557468360583,1220,stop,NIFTY FINSEREXBNK,-5055.9888600088725,-1.9124380082795156,8,heikin_ashi_trend,212.5557,trailing
DIXON,2023-08-21,2023-08-25,4893.75,4840.360884267486,53,stop,NIFTY CONSR DURBL,-2829.6231338232556,-1.0909653278674658,4,heikin_ashi_trend,4840.3609,trailing
NBCC,2023-08-22,2023-08-25,34.03,32.70865981986345,7807,stop,NIFTY MULTI INFRA,-10315.702786326063,-3.882868586942556,3,heikin_ashi_trend,32.7087,trailing
KPITTECH,2023-08-23,2023-08-28,1177.35,1140.6622509433396,225,stop,NIFTY MS IT TELCM,-8254.743537748573,-3.1161293631171927,5,heikin_ashi_trend,1140.6623,trailing
JSWENERGY,2023-08-29,2023-08-31,366.2,352.74052288246764,712,stop,NIFTY COMMODITIES,-9583.147707683029,-3.675444324831334,2,heikin_ashi_trend,352.7405,initial
IDFCFIRSTB,2023-09-04,2023-09-06,98.45,96.53276952557479,2816,stop,NIFTY MS FIN SERV,-5398.921015981392,-1.9474154133318544,2,heikin_ashi_trend,96.5328,trailing
BHEL,2023-08-28,2023-09-11,109.55,139.9198199320917,2358,stop,NIFTY ENERGY,71612.03539987227,27.722336770508193,14,heikin_ashi_trend,139.9198,trailing
NBCC,2023-08-28,2023-09-12,33.9,38.5257069198492,7621,stop,NIFTY MULTI INFRA,35252.51243617076,13.645153155897338,15,heikin_ashi_trend,38.5257,trailing
LICHSGFIN,2023-09-01,2023-09-12,433.2,444.73942204563417,625,stop,NIFTY MS FIN SERV,7212.138778521365,2.6637631684289342,11,heikin_ashi_trend,444.7394,trailing
RECLTD,2023-09-07,2023-09-12,245.55,260.75438332892566,861,stop,NIFTY FINSEREXBNK,13090.97404620498,6.19197040477526,5,heikin_ashi_trend,260.7544,trailing
CIPLA,2023-09-06,2023-09-13,1256.75,1231.0044603103909,221,stop,NIFTY PHARMA,-5689.764271403618,-2.0485808386400794,7,heikin_ashi_trend,1231.0045,trailing
CHOLAFIN,2023-09-14,2023-09-18,1208.55,1192.0883991948713,231,stop,NIFTY FINSEREXBNK,-3802.6297859847255,-1.3620951392270597,4,heikin_ashi_trend,1192.0884,trailing
NBCC,2023-09-14,2023-09-21,40.43,38.46392705766868,6760,stop,NIFTY MULTI INFRA,-13290.653090159742,-4.862906115091081,7,heikin_ashi_trend,38.4639,trailing
CANBK,2023-09-22,2023-09-26,68.58,66.53798088965088,4028,stop,NIFTY PSU BANK,-8225.252976486241,-2.977572339383372,4,heikin_ashi_trend,66.538,trailing
JSWENERGY,2023-09-22,2023-09-28,422.1,420.04881557411886,654,stop,NIFTY COMMODITIES,-1341.474614526279,-0.48594750672380504,6,heikin_ashi_trend,420.0488,trailing
MARUTI,2023-09-22,2023-09-29,10535.15,10514.44088343106,26,stop,NIFTY AUTO,-538.4370307924364,-0.19657163466053618,7,heikin_ashi_trend,10514.4409,trailing
ADANIPOWER,2023-09-21,2023-10-03,76.5,74.09700167825454,3601,stop,NIFTY COMMODITIES,-8653.19695660539,-3.1411742767914475,12,heikin_ashi_trend,74.097,trailing
LICHSGFIN,2023-09-14,2023-10-04,461.75,465.579316941338,605,stop,NIFTY MS FIN SERV,2316.736749509486,0.8293052390553335,20,heikin_ashi_trend,465.5793,trailing
BANKINDIA,2023-10-03,2023-10-04,105.41,101.1888690804512,2602,stop,NIFTY PSU BANK,-10983.382652665974,-4.004488112654203,1,heikin_ashi_trend,101.1889,initial
BAJFINANCE,2023-10-06,2023-10-12,817.0,801.9428580661655,331,stop,NIFTY FINSEREXBNK,-4983.913980099215,-1.8429794288659096,6,heikin_ashi_trend,801.9429,trailing
BHARTIARTL,2023-10-05,2023-10-19,928.85,942.123947857992,291,stop,NIFTY INFRA,3862.7188266756634,1.4290733550080148,14,heikin_ashi_trend,942.1239,trailing
MCX,2023-10-06,2023-10-23,408.0,447.67717018513974,663,stop,NIFTY MS FIN SERV,26305.96383274765,9.724796614004848,17,heikin_ashi_trend,447.6772,trailing
NBCC,2023-10-10,2023-10-23,41.23,45.04304567780513,6600,stop,NIFTY MULTI INFRA,25166.101473513892,9.248231088540226,13,heikin_ashi_trend,45.043,trailing
PRESTIGE,2023-10-18,2023-10-23,732.75,715.9405153016365,362,stop,NIFTY REALTY,-6085.033460807574,-2.294027253273756,5,heikin_ashi_trend,715.9405,trailing
BSE,2023-10-06,2023-10-26,467.0,570.2737735670535,579,stop,NIFTY MS FIN SERV,59795.514895323955,22.114298408362632,20,heikin_ashi_trend,570.2738,trailing
PERSISTENT,2023-10-27,2023-11-07,3041.9,3071.4227501674304,95,stop,NIFTY MS IT TELCM,2804.6612659058815,0.9705365122926635,11,heikin_ashi_trend,3071.4228,trailing
OBEROIRLTY,2023-11-09,2023-11-13,1256.3,1231.4024664045746,238,stop,NIFTY REALTY,-5925.612995711228,-1.9818143433435798,4,heikin_ashi_trend,1231.4025,trailing
PRESTIGE,2023-10-31,2023-11-17,765.7,874.2306686614655,375,stop,NIFTY REALTY,40699.000748049555,14.174045796195056,17,heikin_ashi_trend,874.2307,trailing
OBEROIRLTY,2023-11-15,2023-11-22,1302.7,1366.6166301168887,229,stop,NIFTY REALTY,14636.908296767502,4.906473487133534,7,heikin_ashi_trend,1366.6166,trailing
FORTIS,2023-11-21,2023-11-22,372.4,361.60157399855143,786,stop,NIFTY MIDSML HLTH,-8487.562837138557,-2.89968474797222,1,heikin_ashi_trend,361.6016,initial
PERSISTENT,2023-11-16,2023-11-23,3198.1,3229.2955198439163,94,stop,NIFTY MS IT TELCM,2932.378865328139,0.9754391621249026,7,heikin_ashi_trend,3229.2955,trailing
AUROPHARMA,2023-11-17,2023-11-23,1007.35,1028.2565971839908,298,stop,NIFTY MIDSML HLTH,6230.165960829262,2.075405488061821,6,heikin_ashi_trend,1028.2566,trailing
TATAELXSI,2023-11-21,2023-11-28,8423.25,8243.289545922815,36,stop,NIFTY MS IT TELCM,-6478.576346778667,-2.1364729062675947,7,heikin_ashi_trend,8243.2895,trailing
CDSL,2023-11-23,2023-12-08,896.05,932.4848983294869,336,stop,NIFTY MS FIN SERV,12242.125838707612,4.066167996148318,15,heikin_ashi_trend,932.4849,trailing
BSE,2023-11-28,2023-12-11,783.0,798.6004451121332,352,stop,NIFTY MS FIN SERV,5491.356679470897,1.992394011766696,13,heikin_ashi_trend,798.6004,trailing
OBEROIRLTY,2023-12-14,2023-12-18,1489.35,1449.5679979063589,190,stop,NIFTY REALTY,-7558.580397791798,-2.6710982706308783,4,heikin_ashi_trend,1449.568,trailing
HAL,2023-11-24,2023-12-20,2240.3,2737.7749884492187,134,stop,NIFTY IND DEFENCE,66661.64845219528,22.205730859671412,26,heikin_ashi_trend,2737.775,trailing
BDL,2023-11-24,2023-12-20,579.6,736.4892765556644,520,stop,NIFTY IND DEFENCE,81582.4238089455,27.068543229065646,26,heikin_ashi_trend,736.4893,trailing
MANAPPURAM,2023-11-29,2023-12-20,161.95,166.89317411508688,1908,stop,NIFTY MS FIN SERV,9431.576211585787,3.052284109346637,21,heikin_ashi_trend,166.8932,trailing
ALKEM,2023-12-13,2023-12-21,4885.35,4825.969218790107,67,stop,NIFTY MIDSML HLTH,-3978.512341062833,-1.2154867350321452,8,heikin_ashi_trend,4825.9692,trailing
BDL,2023-12-22,2023-12-28,785.6,845.6392730896767,424,stop,NIFTY IND DEFENCE,25456.65179002293,7.642473662127891,6,heikin_ashi_trend,845.6393,trailing
PERSISTENT,2023-12-22,2024-01-01,3715.7,3660.275162281377,89,stop,NIFTY MS IT TELCM,-4932.810556957422,-1.4916391990371314,10,heikin_ashi_trend,3660.2752,trailing
BEL,2023-12-22,2024-01-02,174.8,180.02117306824468,1908,stop,NIFTY IND DEFENCE,9961.998214210826,2.9869411145564406,11,heikin_ashi_trend,180.0212,trailing
MANAPPURAM,2023-12-22,2024-01-02,176.65,170.6789618490899,1888,stop,NIFTY MS FIN SERV,-11273.320028918304,-3.3801517978545803,11,heikin_ashi_trend,170.679,trailing
COFORGE,2023-12-22,2024-01-02,1258.0,1227.2734064046017,265,stop,NIFTY MS IT TELCM,-8142.547302780549,-2.44249551632737,11,heikin_ashi_trend,1227.2734,trailing
TATAPOWER,2023-12-29,2024-01-02,332.15,321.99313765155455,1023,stop,NIFTY COMMODITIES,-10390.470182459674,-3.057914300299691,4,heikin_ashi_trend,321.9931,trailing
OIL,2024-01-02,2024-01-10,255.55,247.7475223374365,1306,stop,NIFTY OIL AND GAS,-10190.035827307955,-3.05320980730327,8,heikin_ashi_trend,247.7475,trailing
BEL,2024-01-04,2024-01-10,186.9,182.11153953661434,1784,stop,NIFTY IND DEFENCE,-8542.613466680019,-2.5620441216616663,6,heikin_ashi_trend,182.1115,trailing
HAL,2024-01-03,2024-01-16,2870.0,2957.8247124976074,116,stop,NIFTY IND DEFENCE,10187.666649722456,3.060094512111755,13,heikin_ashi_trend,2957.8247,trailing
NBCC,2024-01-03,2024-01-16,58.67,59.262493815057134,5695,stop,NIFTY MULTI INFRA,3374.252276750368,1.0098752600257832,13,heikin_ashi_trend,59.2625,trailing
BAJAJ-AUTO,2024-01-03,2024-01-17,6814.0,6936.0,49,stop,NIFTY AUTO,5978.0,1.7904314646316477,14,heikin_ashi_trend,6994.4993,trailing
RBLBANK,2024-01-11,2024-01-17,295.0,284.39209348697534,1151,stop,NIFTY MS FIN SERV,-12209.700396491382,-3.595900512889716,6,heikin_ashi_trend,284.3921,trailing
BEL,2024-01-15,2024-01-17,188.65,184.01059794630473,1640,stop,NIFTY IND DEFENCE,-7608.6193680602555,-2.459264274421036,2,heikin_ashi_trend,184.0106,initial
OIL,2024-01-18,2024-01-23,263.65,269.41960786740304,1251,stop,NIFTY OIL AND GAS,7217.7794421212375,2.1883587587343323,5,heikin_ashi_trend,269.4196,trailing
BEL,2024-01-19,2024-01-23,191.85,188.42861520363041,1734,stop,NIFTY IND DEFENCE,-5932.681236904851,-1.7833645016260502,4,heikin_ashi_trend,188.4286,trailing
NBCC,2024-01-19,2024-01-23,63.03,64.79486602694192,5279,stop,NIFTY MULTI INFRA,9316.727756226379,2.800041292942912,4,heikin_ashi_trend,64.7949,trailing
UNIONBANK,2024-01-19,2024-01-23,124.3,125.48951656292658,2588,stop,NIFTY PSU BANK,3078.4688648540014,0.9569722951943582,4,heikin_ashi_trend,125.4895,trailing
GODREJPROP,2024-01-25,2024-01-30,2326.9,2361.814558729281,145,stop,NIFTY REALTY,5062.611015745744,1.500475255888989,5,heikin_ashi_trend,2361.8146,trailing
BEL,2024-01-29,2024-01-31,190.9,185.50597839590935,1810,stop,NIFTY IND DEFENCE,-9763.179103404083,-2.8255744390207727,2,heikin_ashi_trend,185.506,trailing
INDIANB,2024-01-25,2024-02-06,439.75,514.613227936843,770,stop,NIFTY PSU BANK,57644.685511369134,17.024042737201373,12,heikin_ashi_trend,514.6132,trailing
MOTILALOFS,2024-01-19,2024-02-09,397.55,454.83908711958327,837,stop,NIFTY CAPITAL MKT,47950.965919091184,14.410536314824117,21,heikin_ashi_trend,454.8391,trailing
ONGC,2024-01-29,2024-02-09,235.0,245.71555152485263,1315,stop,NIFTY OIL AND GAS,14090.950255181206,4.559809159511752,11,heikin_ashi_trend,245.7156,trailing
UNIONBANK,2024-02-01,2024-02-09,132.47,131.7040158674338,2634,stop,NIFTY PSU BANK,-2017.6022051793411,-0.578232152612812,8,heikin_ashi_trend,131.704,trailing
COALINDIA,2024-02-14,2024-02-19,437.95,435.10587478769025,811,stop,NIFTY ENERGY,-2306.5855471831946,-0.6494177902294229,5,heikin_ashi_trend,435.1059,trailing
IOC,2024-02-14,2024-02-21,167.67,166.25962314964264,2118,stop,NIFTY OIL AND GAS,-2987.1781690568714,-0.8411623130896162,7,heikin_ashi_trend,166.2596,trailing
BPCL,2024-02-14,2024-02-21,287.7,291.55578240134207,1234,stop,NIFTY OIL AND GAS,4758.03548325613,1.3402093852422858,7,heikin_ashi_trend,291.5558,trailing
POWERGRID,2024-02-20,2024-02-22,287.9,278.76085885717106,1308,stop,NIFTY ENERGY,-11953.996614820226,-3.1744151242893093,2,heikin_ashi_trend,278.7609,initial
OIL,2024-02-14,2024-02-26,332.5,380.1940886913571,973,stop,NIFTY OIL AND GAS,46406.34829669044,14.344086824468306,12,heikin_ashi_trend,380.1941,trailing
ONGC,2024-02-14,2024-02-26,250.2,249.82262526996914,1419,stop,NIFTY OIL AND GAS,-535.4947419137782,-0.15082922862943438,12,heikin_ashi_trend,249.8226,trailing
BAJAJ-AUTO,2024-02-22,2024-02-28,8288.5,8109.408228878081,44,stop,NIFTY AUTO,-7880.037929364436,-2.160725959123111,6,heikin_ashi_trend,8109.4082,trailing
POWERGRID,2024-02-26,2024-02-28,287.8,283.3832703033997,1256,stop,NIFTY ENERGY,-5547.412498930012,-1.5346524310633547,2,heikin_ashi_trend,283.3833,trailing
ADANIGREEN,2024-02-26,2024-02-28,1970.45,1904.1986592391436,183,stop,NIFTY COMMODITIES,-12123.995359236733,-3.362244196039299,2,heikin_ashi_trend,1904.1987,trailing
OIL,2024-03-01,2024-03-12,392.75,402.09602984514424,803,stop,NIFTY OIL AND GAS,7504.861965650828,2.379638407420548,11,heikin_ashi_trend,402.096,trailing
SIEMENS,2024-03-12,2024-03-13,3643.25,3547.9256104105607,98,stop,NIFTY ENERGY,-9341.790179765052,-2.616465781635613,1,heikin_ashi_trend,3547.9256,initial
BHARTIARTL,2024-03-15,2024-04-01,1220.0,1210.0664274286755,292,stop,NIFTY INFRA,-2900.603190826747,-0.8142272599446332,17,heikin_ashi_trend,1210.0664,trailing
DMART,2024-03-20,2024-04-02,4056.35,4410.736317667355,88,stop,NIFTY NONCYC CONS,31185.99595472727,8.73658135188915,13,heikin_ashi_trend,4410.7363,trailing
ZYDUSLIFE,2024-04-05,2024-04-12,1006.5,981.8883707341723,369,stop,NIFTY PHARMA,-9081.691199090412,-2.4452686801617163,7,heikin_ashi_trend,981.8884,trailing
SIEMENS,2024-03-21,2024-04-15,3765.1,4202.25,95,stop,NIFTY ENERGY,41529.25000000001,11.6105813922605,25,heikin_ashi_trend,4205.2162,trailing
JSWENERGY,2024-04-18,2024-04-24,628.5,605.2625951132486,587,stop,NIFTY COMMODITIES,-13640.356668523067,-3.6972800138029283,6,heikin_ashi_trend,605.2626,initial
PHOENIXLTD,2024-04-16,2024-04-29,1564.45,1525.1635352385713,235,stop,NIFTY REALTY,-9232.319218935758,-2.5111997674217013,13,heikin_ashi_trend,1525.1635,trailing
MOTILALOFS,2024-04-18,2024-04-29,521.4,620.9854140159586,708,stop,NIFTY CAPITAL MKT,70506.47312329867,19.099619105477284,11,heikin_ashi_trend,620.9854,trailing
GAIL,2024-04-24,2024-05-02,193.8,189.80942045827317,1864,stop,NIFTY OIL AND GAS,-7438.44026577884,-2.0591225705504868,8,heikin_ashi_trend,189.8094,trailing
JSWENERGY,2024-04-30,2024-05-06,629.55,620.0023056449231,613,stop,NIFTY COMMODITIES,-5852.7366396620955,-1.5165903192878805,6,heikin_ashi_trend,620.0023,trailing
ONGC,2024-05-03,2024-05-06,266.3,259.6688367222994,1452,stop,NIFTY OIL AND GAS,-9628.449079221324,-2.490110130567269,3,heikin_ashi_trend,259.6688,initial
SIEMENS,2024-04-18,2024-05-09,4250.5,4677.61902965067,86,stop,NIFTY ENERGY,36732.23654995764,10.048677323860012,21,heikin_ashi_trend,4677.619,trailing
EICHERMOT,2024-04-16,2024-05-13,4355.7,4549.309439507372,84,stop,NIFTY AUTO,16263.19291861928,4.444967272938283,27,heikin_ashi_trend,4549.3094,trailing
ASTRAL,2024-05-10,2024-05-18,2158.65,2237.506164259612,176,stop,NIFTY MULTI MFG,13878.684909691692,3.6530314900336647,8,heikin_ashi_trend,2237.5062,trailing
CGPOWER,2024-05-07,2024-05-21,570.65,640.4057822966276,674,stop,NIFTY ENERGY,47015.39726792705,12.223916988807094,14,heikin_ashi_trend,640.4058,trailing
SIEMENS,2024-05-13,2024-05-27,5043.2,5463.864880631557,76,stop,NIFTY ENERGY,31970.530927998334,8.341229390695526,14,heikin_ashi_trend,5463.8649,trailing
M&M,2024-05-09,2024-05-29,2212.55,2510.25,174,stop,NIFTY AUTO,51799.79999999997,13.455063162414405,20,heikin_ashi_trend,2544.2766,trailing
SUPREMEIND,2024-05-27,2024-05-29,5604.9,5422.926761035782,75,stop,NIFTY MULTI MFG,-13647.992922316325,-3.246681278242569,2,heikin_ashi_trend,5422.9268,trailing
MAZDOCK,2024-05-29,2024-05-31,1678.7,1587.9144268002565,230,stop,NIFTY IND DEFENCE,-20880.68183594102,-5.408087996648813,2,heikin_ashi_trend,1587.9144,initial
BHARATFORG,2024-05-08,2024-06-04,1405.15,1559.2031375039671,276,stop,NIFTY AUTO,42518.6659510949,10.963465644519598,27,heikin_ashi_trend,1559.2031,trailing
ADANIPOWER,2024-05-30,2024-06-04,139.7,167.1407735269088,2986,stop,NIFTY COMMODITIES,81938.14975134967,19.642643899004142,5,heikin_ashi_trend,167.1408,trailing
CGPOWER,2024-05-30,2024-06-04,647.4,660.2662018119032,644,stop,NIFTY ENERGY,8285.833966865684,1.9873651238651924,5,heikin_ashi_trend,660.2662,trailing
BEL,2024-05-31,2024-06-04,295.95,307.276994405026,1421,stop,NIFTY IND DEFENCE,16095.659049541986,3.8273338080844876,4,heikin_ashi_trend,307.277,trailing
BDL,2024-05-31,2024-06-04,1557.35,1503.039236835912,227,stop,NIFTY IND DEFENCE,-12328.54323824793,-3.4873832577190567,4,heikin_ashi_trend,1503.0392,trailing
HEROMOTOCO,2024-06-04,2024-06-06,5180.7,5349.054694463638,83,stop,NIFTY AUTO,13973.439640481973,3.249651484618643,2,heikin_ashi_trend,5349.0547,trailing
MARICO,2024-06-04,2024-06-06,614.55,627.0995727978733,705,stop,NIFTY FMCG,8847.448822500704,2.042075144068556,2,heikin_ashi_trend,627.0996,trailing
BRITANNIA,2024-06-04,2024-06-06,5325.1,5343.8550157201225,81,stop,NIFTY FMCG,1519.156273329896,0.3522002538942415,2,heikin_ashi_trend,5343.855,trailing
MOTILALOFS,2024-06-19,2024-06-21,686.05,657.8585108293053,702,stop,NIFTY CAPITAL MKT,-19790.425397827676,-4.109247018540152,2,heikin_ashi_trend,657.8585,trailing
MOTHERSON,2024-06-05,2024-06-28,101.37,127.93219069634328,4400,stop,NIFTY AUTO,116873.63906391044,26.203206763680843,23,heikin_ashi_trend,127.9322,trailing
PGEL,2024-06-07,2024-07-02,281.35,373.9802596317436,1409,stop,NIFTY CONSR DURBL,130516.03582112669,32.92349729224935,25,heikin_ashi_trend,373.9803,trailing
UNOMINDA,2024-06-06,2024-07-08,974.2,1115.4708925695904,449,stop,NIFTY AUTO,63430.630763746085,14.501220752370191,32,heikin_ashi_trend,1115.4709,trailing
ASTRAL,2024-07-02,2024-07-08,2416.75,2351.367664441898,213,stop,NIFTY MULTI MFG,-13926.43747387575,-2.7053826650709434,6,heikin_ashi_trend,2351.3677,trailing
TRENT,2024-06-05,2024-07-10,3269.2,3649.4622162611795,130,stop,NIFTY NONCYC CONS,49434.08811395336,11.63165961890309,35,heikin_ashi_trend,3649.4622,trailing
GODREJPROP,2024-06-24,2024-07-10,3111.25,3228.210040244104,150,stop,NIFTY REALTY,17544.006036615632,3.759262040790823,16,heikin_ashi_trend,3228.21,trailing
OFSS,2024-07-01,2024-07-10,9602.5,9567.662278003876,53,stop,NIFTY MS IT TELCM,-1846.3992657945691,-0.3627984586943356,9,heikin_ashi_trend,9567.6623,trailing
PGEL,2024-07-09,2024-07-11,400.0,380.71845759324833,1280,stop,NIFTY CONSR DURBL,-24680.374280642136,-4.820385601687915,2,heikin_ashi_trend,380.7185,initial
MAZDOCK,2024-07-11,2024-07-15,2872.2,2702.397652249179,144,stop,NIFTY IND DEFENCE,-24451.53807611821,-5.911926319574579,4,heikin_ashi_trend,2702.3977,trailing
NBCC,2024-07-11,2024-07-16,129.27,123.35724054769801,3882,stop,NIFTY MULTI INFRA,-22953.332193836355,-4.573961052295195,5,heikin_ashi_trend,123.3572,trailing
OFSS,2024-07-12,2024-07-19,9944.0,10140.075682169061,49,stop,NIFTY MS IT TELCM,9607.708426283994,1.97179889550545,7,heikin_ashi_trend,10140.0757,trailing
GODREJPROP,2024-07-16,2024-07-19,3381.4,3282.961293576471,147,stop,NIFTY REALTY,-14470.48984425881,-2.9111819490012847,3,heikin_ashi_trend,3282.9613,trailing
BAJAJHLDNG,2024-07-22,2024-07-23,9979.0,9704.102300993845,49,stop,NIFTY FINSEREXBNK,-13469.987251301578,-2.7547619902410503,1,heikin_ashi_trend,9704.1023,initial
TORNTPHARM,2024-07-23,2024-07-24,3138.7,3053.0307824654074,155,stop,NIFTY PHARMA,-13278.728717861832,-2.7294490564435114,1,heikin_ashi_trend,3053.0308,initial
OFSS,2024-07-24,2024-07-25,10463.5,10107.303958654871,46,stop,NIFTY MS IT TELCM,-16385.017901875926,-3.4041768179397747,1,heikin_ashi_trend,10107.304,initial
KPITTECH,2024-07-24,2024-07-25,1853.85,1774.0242714510441,262,stop,NIFTY MS IT TELCM,-20914.340879826417,-4.3059432288996335,1,heikin_ashi_trend,1774.0243,initial
CROMPTON,2024-07-24,2024-07-29,443.0,433.4474947532202,1097,stop,NIFTY CONSR DURBL,-10479.098255717427,-2.1563217261353906,5,heikin_ashi_trend,433.4475,trailing
PERSISTENT,2024-07-23,2024-08-02,4810.15,4676.000654257304,101,stop,NIFTY MS IT TELCM,-13549.083920012286,-2.788880715626252,10,heikin_ashi_trend,4676.0007,trailing
ONGC,2024-07-25,2024-08-02,312.55,308.0789908782328,1528,stop,NIFTY OIL AND GAS,-6831.701938060319,-1.430494039919128,8,heikin_ashi_trend,308.079,trailing
360ONE,2024-07-29,2024-08-02,1068.15,1087.6712760365012,444,stop,NIFTY MS FIN SERV,8667.44656020651,1.8275781525535884,4,heikin_ashi_trend,1087.6713,trailing
CROMPTON,2024-07-31,2024-08-05,451.4,427.05,1068,stop,NIFTY CONSR DURBL,-26005.799999999963,-5.39432875498449,5,heikin_ashi_trend,436.004,initial
PATANJALI,2024-08-06,2024-08-08,587.3,585.6498530801925,798,stop,NIFTY FMCG,-1316.8172420063147,-0.2809717214042884,2,heikin_ashi_trend,585.6499,trailing
ZYDUSLIFE,2024-08-07,2024-08-12,1272.85,1265.384629849341,372,stop,NIFTY PHARMA,-2777.117696045084,-0.586508241399919,5,heikin_ashi_trend,1265.3846,trailing
GVT&D,2024-08-07,2024-08-13,1758.55,1675.2258718271462,256,stop,NIFTY ENERGY,-21330.976812250563,-4.738229119038628,6,heikin_ashi_trend,1675.2259,trailing
TORNTPHARM,2024-08-02,2024-08-14,3228.1,3270.7022080194556,145,stop,NIFTY PHARMA,6177.320162821077,1.31973012048745,12,heikin_ashi_trend,3270.7022,trailing
OIL,2024-08-07,2024-08-14,617.8,654.0341661818925,729,stop,NIFTY OIL AND GAS,26414.707146599656,5.865031754919481,7,heikin_ashi_trend,654.0342,trailing
PGEL,2024-08-16,2024-08-26,490.1,529.5440469390967,879,stop,NIFTY CONSR DURBL,34671.31725946597,8.048163015526754,10,heikin_ashi_trend,529.544,trailing
TRENT,2024-08-28,2024-09-03,4828.1,4689.250731674295,100,stop,NIFTY NONCYC CONS,-13884.926832570545,-2.875857341929655,6,heikin_ashi_trend,4689.2507,trailing
BAJAJ-AUTO,2024-08-22,2024-09-04,9669.0,10642.14291977566,49,stop,NIFTY AUTO,47684.00306900737,10.064566343734205,13,heikin_ashi_trend,10642.1429,trailing
TORNTPHARM,2024-08-28,2024-09-04,3419.45,3401.0,142,stop,NIFTY PHARMA,-2619.899999999974,-0.5395604556288291,7,heikin_ashi_trend,3406.3118,trailing
