,equity
2025-04-07,2271846.2538158777
2025-04-08,2284354.2538158777
2025-04-09,2277000.2538158777
2025-04-11,2284628.2538158777
2025-04-15,2292532.7538158777
2025-04-16,2290522.2538158777
2025-04-17,2296581.7538158777
2025-04-21,2304823.2538158777
2025-04-22,2303271.2538158777
2025-04-23,2304928.7538158777
2025-04-24,2301152.7538158777
2025-04-25,2292412.7538158777
2025-04-28,2296259.7538158777
2025-04-29,2297078.7538158777
2025-04-30,2279666.2538158777
2025-05-02,2287874.2538158777
2025-05-05,2316655.7538158777
2025-05-06,2284149.353815878
2025-05-07,2309279.7538158777
2025-05-08,2282191.053815878
2025-05-09,2259074.7538158777
2025-05-12,2322598.553815878
2025-05-13,2355202.853815878
2025-05-14,2355882.6538158776
2025-05-15,2355343.4538158774
2025-05-16,2345410.553815878
2025-05-19,2339865.553815878
2025-05-20,2332528.6538158776
2025-05-21,2334077.6538158776
2025-05-22,2310799.353815878
2025-05-23,2332629.9538158774
2025-05-26,2332926.853815878
2025-05-27,2318972.7538158777
2025-05-28,2329587.4538158774
2025-05-29,2332823.053815878
2025-05-30,2379103.9538158774
2025-06-02,2375269.0538158775
2025-06-03,2373567.0138158775
2025-06-04,2375105.5738158775
2025-06-05,2396961.5338158775
2025-06-06,2431094.2138158777
2025-06-09,2477964.9438158777
2025-06-10,2477732.4738158775
2025-06-11,2443882.0538158775
2025-06-12,2398665.6338158776
2025-06-13,2405236.2338158777
2025-06-16,2410261.6438158774
2025-06-17,2391841.4838158777
2025-06-18,2357689.9138158774
2025-06-19,2324730.3849870563
2025-06-20,2351600.552905679
2025-06-23,2371536.702905679
2025-06-24,2361827.0029056794
2025-06-25,2357294.552905679
2025-06-26,2373019.4029056793
2025-06-27,2392058.5029056794
2025-06-30,2401473.6029056795
2025-07-01,2412541.702905679
2025-07-02,2385379.0929056793
2025-07-03,2384477.4029056793
2025-07-04,2379296.372905679
2025-07-07,2359027.2929056794
2025-07-08,2359968.4807206355
2025-07-09,2369191.8807206354
2025-07-10,2362282.7907206356
2025-07-11,2329497.6007206356
2025-07-14,2332964.1407206357
2025-07-15,2366348.780720636
2025-07-16,2361351.8307206356
2025-07-17,2356901.771221196
2025-07-18,2365428.093154211
2025-07-21,2375097.7231542114
2025-07-22,2379171.903154211
2025-07-23,2381337.453154211
2025-07-24,2350823.1431542113
2025-07-25,2301617.7872612006
2025-07-28,2281109.621978688
2025-07-29,2294906.1519786883
2025-07-30,2302443.274095812
2025-07-31,2293197.2640958116
2025-08-01,2281080.2140958114
2025-08-04,2307351.644095812
2025-08-05,2329744.9940958116
2025-08-06,2343725.2440958116
2025-08-07,2337150.7352197166
2025-08-08,2326483.8352197167
2025-08-11,2333760.4352197167
2025-08-12,2317334.8352197167
2025-08-13,2350591.2352197166
2025-08-14,2346940.1852197167
2025-08-18,2341089.449196541
2025-08-19,2355865.949196541
2025-08-20,2391044.5491965413
2025-08-21,2390661.949196541
2025-08-22,2373260.849196541
2025-08-25,2384485.399196541
2025-08-26,2351050.4376378004
2025-08-28,2321820.5876378003
2025-08-29,2329743.7204202586
2025-09-01,2341707.6204202585
2025-09-02,2328249.920420259
2025-09-03,2355643.4704202586
2025-09-04,2340388.0204202584
2025-09-05,2366275.7704202584
2025-09-08,2360063.3204202587
2025-09-09,2359121.170420259
2025-09-10,2375335.0204202584
2025-09-11,2372292.6204202585
2025-09-12,2366106.3704202585
2025-09-15,2384533.420420259
2025-09-16,2413464.7204202586
2025-09-17,2416927.420420259
2025-09-18,2426075.2204202586
2025-09-19,2432284.670420259
2025-09-22,2414213.7704202584
2025-09-23,2394988.1204202585
2025-09-24,2393862.170420259
2025-09-25,2379237.6204202585
2025-09-26,2337481.2204202586
2025-09-29,2379235.6115054777
2025-09-30,2354586.2434104215
2025-10-01,2366120.2934104213
2025-10-03,2381972.6634104215
2025-10-06,2420834.843410422
2025-10-07,2415134.8634104216
2025-10-08,2400689.3734104214
2025-10-09,2405967.8734104214
2025-10-10,2396362.2134104213
2025-10-13,2427584.6634104215
2025-10-14,2412738.0834104214
2025-10-15,2437866.2534104213
2025-10-16,2429956.7834104216
2025-10-17,2452953.4034104217
2025-10-20,2469013.1634104215
2025-10-21,2464761.3734104214
2025-10-23,2399637.4165756195
2025-10-24,2401075.7965756194
2025-10-27,2416117.2865756196
2025-10-28,2418905.4065756197
2025-10-29,2428634.3365756194
2025-10-30,2426237.4165756195
2025-10-31,2404854.670990682
2025-11-03,2418573.180990682
2025-11-04,2395390.900990682
2025-11-06,2369023.2791471425
2025-11-07,2414949.167730539
2025-11-10,2453764.607730539
2025-11-11,2460220.443688724
2025-11-12,2465363.223688724
2025-11-13,2470648.223688724
2025-11-14,2498964.263688724
2025-11-17,2531135.553688724
2025-11-18,2507501.893688724
2025-11-19,2519343.553688724
2025-11-20,2516803.773688724
2025-11-21,2480940.783688724
2025-11-24,2488626.943688724
2025-11-25,2521954.133688724
2025-11-26,2568774.973688724
2025-11-27,2582811.163688724
2025-11-28,2582187.113688724
2025-12-01,2594590.403688724
2025-12-02,2586443.463688724
2025-12-03,2552390.8336887243
2025-12-04,2552962.953688724
2025-12-05,2598740.0036887242
2025-12-08,2545104.673688724
2025-12-09,2564936.533688724
2025-12-10,2537518.443688724
2025-12-11,2543875.5036887242
2025-12-12,2589753.923688724
2025-12-15,2582500.201997804
2025-12-16,2559375.401997804
2025-12-17,2567780.521997804
2025-12-18,2560326.581997804
2025-12-19,2576670.191997804
2025-12-22,2621236.011997804
2025-12-23,2623607.031997804
2025-12-24,2624438.981997804
2025-12-26,2635052.371997804
2025-12-29,2622972.071997804
2025-12-30,2674885.621997804
2025-12-31,2712940.211997804
2026-01-01,2726393.381997804
2026-01-02,2764368.261997804
2026-01-05,2764387.681997804
2026-01-06,2783887.2424711045
2026-01-07,2787943.1524711046
2026-01-08,2710058.075702408
2026-01-09,2715384.595702408
2026-01-12,2724429.0857024076
2026-01-13,2724843.3889271463
2026-01-14,2776033.418927146
2026-01-16,2771366.2989271465
2026-01-19,2799296.108927146
2026-01-20,2754970.1789271464
2026-01-21,2748605.728927146
2026-01-22,2793129.9689271464
2026-01-23,2780375.488927146
2026-01-27,2821669.248927146
2026-01-28,2893283.3389271465
2026-01-29,2940426.728927146
2026-01-30,2851391.6589271463
2026-02-01,2718524.542926859
2026-02-02,2713977.413394126
2026-02-03,2745977.5233941255
2026-02-04,2742380.686802787
2026-02-05,2746562.1268027863
2026-02-06,2752430.4868027866
2026-02-09,2782071.5268027866
2026-02-10,2784747.8968027867
2026-02-11,2789681.2568027866
2026-02-12,2803430.3868027865
2026-02-13,2780463.8368027867
2026-02-16,2790553.306802787
2026-02-17,2803546.2468027864
2026-02-18,2816136.3868027865
2026-02-19,2789713.9568027863
2026-02-20,2805890.3768027863
2026-02-23,2818267.2468027864
2026-02-24,2822737.6468027867
2026-02-25,2833616.0368027864
2026-02-26,2842015.686802787
2026-02-27,2837654.726802787
2026-03-02,2818142.8768027867
2026-03-04,2722671.2553457194
2026-03-05,2765208.8153457195
2026-03-06,2744071.1348774997
2026-03-09,2685593.0514452527
2026-03-10,2684670.032595564
2026-03-11,2668255.432595564
2026-03-12,2661447.7389190355
2026-03-13,2650406.2389190355
2026-03-16,2647054.504159431
2026-03-17,2657512.504159431
2026-03-18,2651329.504159431
2026-03-19,2644786.504159431
2026-03-20,2634355.504159431
2026-03-23,2623849.95981438
2026-03-24,2623849.95981438
2026-03-25,2623849.95981438
2026-03-27,2623849.95981438
2026-03-30,2623849.95981438
2026-04-01,2623849.95981438
2026-04-02,2625878.3598143803
2026-04-06,2637212.65981438
2026-04-07,2641044.55981438
2026-04-08,2647849.3598143803
2026-04-09,2654843.15981438
2026-04-10,2655469.65981438
2026-04-13,2652342.2598143797
2026-04-15,2663081.15981438
2026-04-16,2664430.05981438
2026-04-17,2675959.05981438
2026-04-20,2680353.7598143797
2026-04-21,2691873.3598143803
2026-04-22,2716408.3598143803
2026-04-23,2723694.65981438
2026-04-24,2709788.2598143797
2026-04-27,2713218.8598143803
2026-04-28,2717481.95981438
2026-04-29,2719276.2598143797
2026-04-30,2716893.55981438
2026-05-04,2713016.05981438
2026-05-05,2718191.45981438
2026-05-06,2727563.15981438
2026-05-07,2759113.3598143803
2026-05-08,2731860.05981438
2026-05-11,2704982.05981438
2026-05-12,2681008.3598143803
2026-05-13,2694878.15981438
2026-05-14,2719282.05981438
2026-05-15,2727306.15981438
2026-05-18,2735690.2598143797
2026-05-19,2737854.45981438
2026-05-20,2772264.2598143797
2026-05-21,2769439.2598143797
2026-05-22,2765545.8598143803
2026-05-25,2774457.0598143796
2026-05-26,2791016.95981438
2026-05-27,2795600.45981438
2026-05-29,2772909.293244661
2026-06-01,2727227.5932446606
2026-06-02,2731688.681777137
2026-06-03,2728743.2217771374
2026-06-04,2745895.531777137
2026-06-05,2739784.251777137
2026-06-08,2672931.4517771374
2026-06-09,2686698.771004963
2026-06-10,2658026.3110049632
2026-06-11,2634011.941004963
2026-06-12,2666167.698299197
2026-06-15,2658927.2482991973
2026-06-16,2663839.5282991966
2026-06-17,2693346.128299197
2026-06-18,2716050.198299197
2026-06-19,2748382.888299197
2026-06-22,2745311.808299197
2026-06-23,2738771.8182991967
2026-06-24,2692417.4882991966
2026-06-25,2691185.798299197
2026-06-29,2690289.2782991966
2026-06-30,2697899.098299197
2026-07-01,2689363.688299197
2026-07-02,2677874.478299197
2026-07-03,2637313.799653549
2026-07-06,2630611.559653549
2026-07-07,2601699.049968431
2026-07-08,2584909.8992514387
2026-07-09,2600981.739251439
2026-07-10,2629683.269251439
2026-07-13,2633455.9792514388
2026-07-14,2649643.6892514387
2026-07-15,2631929.089251439
2026-07-16,2621123.589251439
2026-07-17,2617207.4887518943
2026-07-20,2619060.488751895
2026-07-21,2623541.8887518942
2026-07-22,2585330.0887518944
2026-07-23,2560883.8723948835
2026-07-24,2566049.1723948834
2026-07-27,2583664.5723948833
2026-07-28,2590808.0723948833
2026-07-29,2594324.8723948835
2026-07-30,2594324.8723948835
2026-07-31,2599804.1723948834
2026-08-03,2599050.5723948837
2026-08-04,2597688.2723948834
2026-08-05,2616236.9363823924
2026-08-06,2596233.9363823924
2026-08-07,2584610.6187254745
2026-08-10,2593356.718725474
2026-08-11,2598039.318725474
2026-08-12,2591029.5187254744
2026-08-13,2597104.1187254745
2026-08-14,2599225.5187254744
2026-08-17,2597984.4187254743
2026-08-18,2595314.0187254744
2026-08-19,2589556.1187254745
2026-08-20,2605740.5187254744
2026-08-21,2592095.718725474
2026-08-24,2590912.9187254743
