symbol,entry_date,exit_date,entry_price,exit_price,qty,reason,sector,pnl,ret_pct,holding_days,entry_reason,exit_stop_price,stop_type
WIPRO,2024-10-01,2024-10-03,260.51025,255.2,1436,stop,NIFTY IT,-7625.518999999995,-2.038403479325668,2,ha_ema21_touch,255.2,initial
TATAELXSI,2024-09-10,2024-10-04,7987.98,7490.0,37,stop,NIFTY MS IT TELCM,-18425.259999999984,-6.23411676043254,24,ha_ema21_touch,7490.0,initial
FEDERALBNK,2024-10-04,2024-10-07,197.68749,191.06,1855,stop,NIFTY MS FIN SERV,-12293.99394999999,-3.3525085477082994,3,ha_ema21_touch,191.06,initial
TRENT,2024-08-12,2024-10-09,4253.449199999999,5432.697650798599,31,target,NIFTY NONCYC CONS,36556.7019747566,27.724521802178813,58,ha_ema21_touch,3663.825,n/a
DIVISLAB,2024-10-04,2024-10-09,5499.193699999999,6014.181099999997,66,target,NIFTY PHARMA,33989.16839999988,9.364780149497154,5,ha_ema21_touch,5241.7,n/a
COLPAL,2024-10-09,2024-10-10,3761.905707081309,3672.05,99,stop,NIFTY FMCG,-8895.71500104959,-2.3885688286170215,1,ha_ema21_touch,3672.05,initial
PETRONET,2024-10-09,2024-10-18,339.18885,328.45,1105,stop,NIFTY OIL AND GAS,-11866.429250000016,-3.166038624205958,9,ha_ema21_touch,328.45,initial
SIEMENS,2024-10-09,2024-10-23,5642.9373,5298.5,54,stop,NIFTY ENERGY,-18599.614199999978,-6.10386544610374,14,ha_ema21_touch,5298.5,initial
SUNPHARMA,2024-10-21,2024-10-23,1919.8178999999998,1872.7,195,stop,NIFTY PHARMA,-9187.990499999949,-2.4542900657400724,2,ha_ema21_touch,1872.7,initial
HINDALCO,2024-10-10,2024-10-24,736.4857499999999,710.0,510,stop,NIFTY METAL,-13507.73249999997,-3.596233871463217,14,ha_ema21_touch,710.0,initial
GVT&D,2024-10-10,2024-10-25,1759.7579999999998,1650.7672465653009,172,stop,NIFTY ENERGY,-18746.40959076822,-6.193508052510566,15,ha_ema21_touch,1650.7672,initial
BSE,2024-10-29,2024-11-05,1417.416,1527.2479999999998,255,target,NIFTY MS FIN SERV,28007.15999999997,7.7487484267145135,7,ha_ema21_touch,1362.5,n/a
MCX,2024-11-06,2024-11-12,1317.3159999999998,1227.0,203,stop,NIFTY MS FIN SERV,-18334.14799999996,-6.856061871259422,6,ha_ema21_touch,1227.0,initial
HDFCBANK,2024-11-06,2024-11-13,882.2813999999998,849.0,415,stop,NIFTY PVT BANK,-13811.780999999937,-3.7721978498016506,7,ha_ema21_touch,849.0,initial
OBEROIRLTY,2024-11-01,2024-11-18,1989.5875999999996,1907.05,182,stop,NIFTY REALTY,-15021.843199999937,-4.148477805149153,17,ha_ema21_touch,1907.05,initial
HCLTECH,2024-10-09,2024-11-22,1795.7939999999999,1901.3819999999996,209,target,NIFTY IT,22067.891999999945,5.879738990106875,44,ha_ema21_touch,1743.0,n/a
BSE,2024-11-19,2024-11-26,1581.58,1490.5,194,stop,NIFTY MS FIN SERV,-17669.519999999986,-5.7587981638614565,7,ha_ema21_touch,1490.5,initial
DIXON,2024-11-22,2024-12-02,15354.939599999998,16614.818799999994,23,target,NIFTY CONSR DURBL,28977.221599999903,8.205041718301498,10,ha_ema21_touch,14725.0,n/a
OBEROIRLTY,2024-12-02,2024-12-04,2021.5194999999999,2153.3585,178,target,NIFTY REALTY,23467.34199999999,6.521777306625043,2,ha_ema21_touch,1955.6,n/a
AMBER,2024-11-12,2024-12-05,6190.261755154653,5870.0,56,stop,NIFTY CONSR DURBL,-17934.658288660554,-5.173638334242803,23,ha_ema21_touch,5870.0,initial
UNOMINDA,2024-12-04,2024-12-19,1063.062,1012.0,344,stop,NIFTY AUTO,-17565.327999999965,-4.803294633803102,15,ha_ema21_touch,1012.0,initial
TORNTPHARM,2024-12-16,2024-12-19,3358.2549,3486.6646999999994,109,target,NIFTY PHARMA,13996.66819999994,3.823706175490127,3,ha_ema21_touch,3294.05,n/a
