symbol,entry_date,exit_date,entry_price,exit_price,qty,reason,sector,pnl,ret_pct,holding_days
EICHERMOT,2025-02-01,2025-02-11,5390.15,5132.3916182750745,37,stop,NIFTY AUTO,-9537.06012382223,-4.782026135171103,10
BSE,2024-10-01,2025-02-12,1286.5,1693.5893398231644,146,stop,NIFTY MS FIN SERV,59435.04361418201,31.643166717696424,134
SBICARD,2025-02-01,2025-02-12,824.95,774.8302892140557,366,stop,NIFTY MS FIN SERV,-18343.814147655627,-6.0754846700944665,11
MANAPPURAM,2025-02-01,2025-02-14,197.78585838991273,181.72191859317076,1031,stop,NIFTY MS FIN SERV,-16561.921930440978,-8.121884915085143,13
WIPRO,2025-02-01,2025-02-28,297.15,280.60699425510353,1018,stop,NIFTY IT,-16840.779848304584,-5.567223875112381,27
MARUTI,2025-02-11,2025-02-28,12724.35,12178.943025934681,14,stop,NIFTY AUTO,-7635.697636914472,-4.286324834394839,17
JUBLFOOD,2025-02-14,2025-03-03,668.8420494699646,607.615596430861,283,stop,NIFTY IND TOURISM,-17327.086210066318,-9.154097456585387,17
BAJAJHLDNG,2025-01-13,2025-03-03,10314.8,11346.75,28,rebalance,NIFTY FINSEREXBNK,28894.60000000002,10.004556559506739,49
MUTHOOTFIN,2025-01-13,2025-03-03,2096.5,2146.3,94,rebalance,NIFTY FINSEREXBNK,4681.200000000017,2.3753875506797195,49
ITC,2025-02-12,2025-03-03,390.85,379.0,633,rebalance,NIFTY FMCG,-7501.050000000015,-3.031853652296279,19
MARICO,2025-02-28,2025-03-03,600.6,594.15,433,rebalance,NIFTY FMCG,-2792.8500000000195,-1.0739260739260792,3
TITAN,2025-02-28,2025-03-03,3077.25,3082.0,63,rebalance,NIFTY CONSR DURBL,299.25,0.15435859939880725,3
BAJAJFINSV,2025-02-01,2025-03-05,1754.0,1735.1918546637287,116,stop,NIFTY FINSEREXBNK,-2181.744859007472,-1.0723001902093077,32
SRF,2025-02-01,2025-04-07,2826.05,2570.2,75,stop,,-19188.75000000003,-9.053272235098476,65
SBICARD,2025-03-03,2025-04-07,827.95,763.5,353,stop,NIFTY MS FIN SERV,-22750.850000000017,-7.7842864907301195,35
SHRIRAMFIN,2025-03-03,2025-04-07,621.3,596.0,343,stop,NIFTY FINSEREXBNK,-8677.899999999985,-4.072106872686298,35
KOTAKBANK,2025-03-03,2025-04-07,382.9,403.2178032649126,509,stop,NIFTY PVT BANK,10341.761861840534,5.306294924239396,35
CHOLAFIN,2025-03-03,2025-04-07,1419.75,1361.0891843164634,137,stop,NIFTY FINSEREXBNK,-8036.531748644516,-4.131770782429067,35
MUTHOOTFIN,2025-04-01,2025-04-07,2338.8,2150.0,88,stop,NIFTY FINSEREXBNK,-16614.400000000016,-8.072515820078685,6
PGEL,2025-04-07,2025-05-02,813.0,827.9,240,rebalance,NIFTY CONSR DURBL,3575.9999999999945,1.8327183271832581,25
INDIGO,2025-02-12,2025-05-09,4337.5,4959.739877315114,68,stop,NIFTY IND TOURISM,42312.31165742778,14.34558794962799,86
EICHERMOT,2025-04-07,2025-05-29,5065.25,5317.864360039052,38,stop,NIFTY AUTO,9599.34568148399,4.987204186151772,52
BAJAJHLDNG,2025-04-07,2025-06-02,10779.6,13418.0,18,rebalance,NIFTY FINSEREXBNK,47491.2,24.47586181305428,56
HDFCBANK,2025-04-07,2025-06-02,879.5625,966.0,224,rebalance,NIFTY PVT BANK,19362.0,9.82732892773397,56
MAZDOCK,2025-04-07,2025-06-13,2317.3,3146.1,83,stop,NIFTY IND DEFENCE,68790.39999999998,35.76576187804772,67
BSE,2025-04-01,2025-06-18,1822.0,2525.0,105,stop,NIFTY MS FIN SERV,73815.0,38.583973655323824,78
GODFRYPHLP,2025-05-02,2025-06-20,2787.9753086419755,2668.1119175369695,81,stop,,-9708.934679505488,-4.299298875906887,49
HAL,2025-06-18,2025-07-01,4994.0,4912.2,53,rebalance,NIFTY IND DEFENCE,-4335.40000000001,-1.6379655586704067,13
BDL,2025-06-02,2025-07-17,1974.6,1790.9201966367214,119,stop,NIFTY IND DEFENCE,-21857.896600230146,-9.302127183393017,45
BEL,2025-06-02,2025-07-18,387.5,399.06349276473725,575,stop,NIFTY IND DEFENCE,6649.008339723918,2.9841271650934864,46
NBCC,2025-06-13,2025-07-21,120.64,112.47492469296435,2165,stop,NIFTY MULTI INFRA,-17677.38803973218,-6.768132714717878,38
AUBANK,2025-07-18,2025-07-21,794.9,760.4485483327923,290,stop,NIFTY MS FIN SERV,-9990.92098349024,-4.3340610979000775,3
BAJAJFINSV,2025-04-07,2025-07-25,1852.65,1957.9471797396473,150,stop,NIFTY FINSEREXBNK,15794.576960947074,5.683598075170537,109
PNBHOUSING,2025-05-09,2025-07-25,1031.1,1022.5781030670468,299,stop,NIFTY MS FIN SERV,-2548.0471829529934,-0.8264859793379098,77
ABCAPITAL,2025-07-21,2025-07-25,271.05,258.47187405205483,876,stop,NIFTY MS FIN SERV,-11018.438330399978,-4.6405187042778735,4
NAM-INDIA,2025-07-21,2025-07-25,863.2,809.6438323301669,262,stop,NIFTY CAPITAL MKT,-14031.715929496284,-6.204375309294852,4
BAJFINANCE,2025-02-01,2025-07-28,800.0,894.8661239443593,378,stop,NIFTY FINSEREXBNK,35859.39485096781,11.858265493044918,177
MAZDOCK,2025-07-25,2025-07-29,2886.6,2695.5,95,stop,NIFTY IND DEFENCE,-18154.499999999993,-6.620245271253378,4
MANAPPURAM,2025-03-03,2025-07-30,199.1,254.90099249249843,1469,stop,NIFTY MS FIN SERV,81971.6579714802,28.02661601833172,149
BSE,2025-07-17,2025-08-01,2473.0182795698925,2411.3,93,rebalance,NIFTY MS FIN SERV,-5739.799999999981,-2.495666129108687,15
CDSL,2025-07-28,2025-08-01,1522.8,1478.8,211,rebalance,NIFTY MS FIN SERV,-9284.0,-2.889414236931964,4
HAL,2025-07-30,2025-08-01,4545.0,4438.7,71,rebalance,NIFTY IND DEFENCE,-7547.300000000013,-2.338833883388347,2
MUTHOOTFIN,2025-07-25,2025-08-04,2655.4455445544554,2554.0194121338677,101,stop,NIFTY FINSEREXBNK,-10244.039374479356,-3.819552339477761,10
GLENMARK,2025-08-01,2025-08-18,2067.8,1950.6258634607925,152,stop,NIFTY MIDSML HLTH,-17810.468753959565,-5.66660878901285,17
MOTILALOFS,2025-08-04,2025-08-29,926.8,866.3764451442776,280,stop,NIFTY CAPITAL MKT,-16918.595359602266,-6.519589431994211,25
INDIANB,2025-07-29,2025-09-01,617.35,654.55,418,rebalance,NIFTY PSU BANK,15549.599999999971,6.025755244188868,34
NAM-INDIA,2025-08-01,2025-09-01,803.8,799.75,402,rebalance,NIFTY CAPITAL MKT,-1628.0999999999817,-0.5038566807663569,31
HDFCAMC,2025-06-20,2025-09-30,2426.4,2678.4925164219317,89,stop,NIFTY FINSEREXBNK,22436.23396155191,10.389569585473613,102
RBLBANK,2025-07-25,2025-10-01,254.48,275.2,1285,rebalance,NIFTY MS FIN SERV,26625.199999999997,8.14209368123231,68
CUMMINSIND,2025-08-01,2025-10-01,3568.7,3849.0,60,rebalance,,16818.00000000001,7.854400762182312,61
UNOMINDA,2025-09-01,2025-10-10,1314.6,1246.030805852919,253,stop,NIFTY AUTO,-17348.00611921147,-5.215973995670231,39
GODFRYPHLP,2025-07-01,2025-10-23,2955.0,3198.9357082343604,88,stop,,21466.342324623714,8.255015507084963,114
GVT&D,2025-07-25,2025-10-23,2436.5,2806.4269311271846,89,stop,NIFTY ENERGY,32923.49687031943,15.182718289644349,90
NAM-INDIA,2025-10-01,2025-10-29,876.0685185185187,856.5739332253357,270,stop,NIFTY CAPITAL MKT,-5263.538029159389,-2.225235227736455,28
ETERNAL,2025-09-30,2025-10-31,325.5,324.1973481485523,733,stop,NIFTY INTERNET,-954.8438071111686,-0.4002002615814737,31
HYUNDAI,2025-10-23,2025-11-03,2292.4,2427.4,129,rebalance,NIFTY MOBILITY,17415.0,5.889024603036108,11
KAYNES,2025-10-23,2025-11-03,6704.0,6652.5,35,rebalance,NIFTY MULTI INFRA,-1802.5,-0.7681980906921293,11
INDIANB,2025-10-31,2025-11-03,840.8,862.0,286,rebalance,NIFTY PSU BANK,6063.2000000000135,2.5214081826831602,3
HEROMOTOCO,2025-10-10,2025-11-04,5500.0,5263.7931487593105,57,stop,NIFTY AUTO,-13463.790520719302,-4.294670022557989,25
