symbol,entry_date,exit_date,entry_price,exit_price,qty,reason,sector,pnl,ret_pct,holding_days
JSWENERGY,2022-03-07,2022-03-08,312.7,302.95624,593,stop,NIFTY COMMODITIES,-5778.0496800000055,-3.116008954269267,1
OIL,2022-03-14,2022-03-17,154.05,146.53003999999996,789,stop,NIFTY OIL AND GAS,-5933.248440000043,-4.881506004544011,3
NATIONALUM,2022-02-21,2022-03-30,109.32,114.76484316156956,1540,stop,NIFTY METAL,8385.058468817131,4.9806468730054565,37
HINDALCO,2022-02-22,2022-04-01,516.2,570.5,359,rebalance,NIFTY METAL,19493.699999999983,10.519178612940717,38
TITAN,2022-03-08,2022-04-01,2371.25,2520.85,79,rebalance,NIFTY CONSR DURBL,11818.399999999992,6.308908803373736,24
VBL,2022-03-14,2022-04-01,119.9,125.2,1084,rebalance,NIFTY FMCG,5745.199999999997,4.420350291909925,18
VOLTAS,2022-03-14,2022-04-01,1191.45,1260.85,109,rebalance,NIFTY CONSR DURBL,7564.599999999985,5.824835284737073,18
TATAELXSI,2022-04-01,2022-04-18,8912.8,8021.5199999999995,22,stop,NIFTY MS IT TELCM,-19608.159999999996,-9.999999999999998,17
BSE,2022-04-01,2022-04-19,312.0,285.7958,646,stop,NIFTY MS FIN SERV,-16927.91320000001,-8.398782051282062,18
PERSISTENT,2022-04-19,2022-04-21,2087.0,2017.5,88,stop,NIFTY MS IT TELCM,-6116.0,-3.330138955438433,2
CUMMINSIND,2022-03-14,2022-04-22,1031.35,1057.24334,126,stop,,3262.56084000001,2.510625878702677,39
JINDALSTEL,2022-03-04,2022-05-02,435.75,522.1284,409,stop,NIFTY METAL,35328.76560000002,19.82292598967299,59
BDL,2022-04-01,2022-05-02,284.3,357.4,473,rebalance,NIFTY IND DEFENCE,34576.29999999998,25.712275765036917,31
INDHOTEL,2022-04-01,2022-05-02,240.67229965156793,261.7,574,rebalance,NIFTY IND TOURISM,12069.900000000005,8.73706711527451,31
SRF,2022-04-22,2022-05-02,2489.35,2504.8,53,rebalance,,818.8500000000145,0.6206439431980293,10
VEDL,2022-03-14,2022-05-04,170.85,181.71658000000002,760,stop,NIFTY METAL,8258.60080000002,6.360304360550217,51
ADANIPORTS,2022-05-02,2022-05-04,856.55,813.9502,159,stop,NIFTY MOBILITY,-6773.3681999999935,-4.973416613157433,2
BANKBARODA,2022-04-01,2022-05-05,101.5,93.39221999999998,1658,stop,NIFTY PSU BANK,-13442.699240000033,-7.987960591133025,34
BSE,2022-05-02,2022-05-06,296.96095444685466,271.5668326768745,461,stop,NIFTY MS FIN SERV,-11706.69013596084,-8.551333564131836,4
PGEL,2022-04-21,2022-05-09,80.55,72.495,2204,stop,NIFTY CONSR DURBL,-17753.219999999983,-9.999999999999986,18
ADANIENSOL,2022-03-02,2022-05-10,2241.05,2448.2945399999994,87,stop,NIFTY COMMODITIES,18030.274979999933,9.247653555253077,69
ADANIENT,2022-04-18,2022-05-12,2165.7,1995.8506400000008,81,stop,NIFTY METAL,-13757.79815999992,-7.842700281664083,24
ADANIPOWER,2022-05-02,2022-05-12,56.05,50.0,3658,stop,NIFTY COMMODITIES,-22130.89999999999,-10.793933987511151,10
JINDALSTEL,2022-05-10,2022-05-12,464.3,469.0,414,stop,NIFTY METAL,1945.7999999999952,1.0122765453370652,2
HAL,2022-04-01,2022-05-13,762.15,749.1864800000003,176,stop,NIFTY IND DEFENCE,-2281.579519999943,-1.7009145181394292,42
CGPOWER,2022-05-12,2022-05-16,165.75,167.0,1144,stop,NIFTY ENERGY,1430.0,0.7541478129713397,4
APLAPOLLO,2022-05-12,2022-05-16,810.75,880.0,234,stop,NIFTY METAL,16204.5,8.541473943879119,4
BLUESTARCO,2022-05-13,2022-05-17,494.9,506.9,371,stop,NIFTY CONSR DURBL,4452.0,2.42473226914528,4
PRESTIGE,2022-05-16,2022-05-18,438.3,441.1,445,stop,NIFTY REALTY,1246.000000000005,0.6388318503308232,2
NTPC,2022-05-16,2022-05-18,148.25,150.5,1315,stop,NIFTY COMMODITIES,2958.75,1.5177065767284947,2
AMBER,2022-05-17,2022-05-19,2679.95,2449.95,68,stop,NIFTY CONSR DURBL,-15640.0,-8.582249668837106,2
KEI,2022-05-12,2022-05-25,1053.6,1106.8931799999996,180,stop,NIFTY EV,9592.77239999994,5.0581985573272314,13
CHOLAFIN,2022-05-18,2022-05-26,662.75,621.4305400000002,295,stop,NIFTY FINSEREXBNK,-12189.240699999948,-6.234546963410004,8
NHPC,2022-05-19,2022-05-26,31.75,31.124360000000017,5846,stop,NIFTY COMMODITIES,-3657.4914399998997,-1.970519685039318,7
POWERGRID,2022-05-26,2022-05-27,166.85,164.61263999999994,1139,stop,NIFTY ENERGY,-2548.3530400000595,-1.3409409649385973,1
TIINDIA,2022-05-25,2022-06-01,1552.4,1599.95,122,rebalance,NIFTY AUTO,5801.099999999995,3.062999227003349,7
TRENT,2022-05-26,2022-06-01,699.3,739.6,271,rebalance,NIFTY NONCYC CONS,10921.30000000002,5.762905762905768,6
GODFRYPHLP,2022-05-27,2022-06-01,408.0,381.0,464,rebalance,,-12528.0,-6.617647058823528,5
ADANIPOWER,2022-06-01,2022-06-13,61.4,53.9,3134,stop,NIFTY COMMODITIES,-23505.0,-12.214983713355053,12
TATAELXSI,2022-06-01,2022-06-16,8606.0,7938.656840000003,21,stop,NIFTY MS IT TELCM,-14014.206359999931,-7.754394143620691,15
BDL,2022-06-01,2022-06-20,406.65,365.985,473,stop,NIFTY IND DEFENCE,-19234.544999999984,-9.999999999999986,19
HAL,2022-06-13,2022-06-20,927.45,869.4803399999998,200,stop,NIFTY IND DEFENCE,-11593.93200000004,-6.250435063884863,7
PHOENIXLTD,2022-06-16,2022-06-20,532.7,528.3207563326332,324,stop,NIFTY REALTY,-1418.874948226855,-0.822084412871571,4
POWERGRID,2022-06-20,2022-06-22,152.65,154.55,1086,stop,NIFTY ENERGY,2063.400000000006,1.244677366524738,2
NTPC,2022-06-22,2022-06-24,137.65,137.76008000000002,1210,stop,NIFTY COMMODITIES,133.19680000001284,0.07997094079186251,2
OIL,2022-06-24,2022-07-01,160.35,144.3631,1015,stop,NIFTY OIL AND GAS,-16226.70349999999,-9.970003118178983,7
BEL,2022-05-18,2022-07-01,77.7,76.6,2521,rebalance,NIFTY IND DEFENCE,-2773.1000000000213,-1.4157014157014314,44
COALINDIA,2022-06-20,2022-07-01,164.65,170.6,1108,rebalance,NIFTY ENERGY,6592.599999999988,3.613726085636193,11
TATAELXSI,2022-07-01,2022-07-14,8152.05,7677.6063,19,stop,NIFTY MS IT TELCM,-9014.430299999996,-5.819931182953974,13
ADANIENSOL,2022-07-14,2022-08-01,2889.15,3261.75,48,rebalance,NIFTY COMMODITIES,17884.799999999996,12.896526660090334,18
ASHOKLEY,2022-07-20,2022-08-01,71.79966236955187,74.65,1629,rebalance,NIFTY AUTO,4643.200000000016,3.9698482365801313,12
BRITANNIA,2022-07-20,2022-08-01,3828.3,3855.65,33,rebalance,NIFTY FMCG,902.549999999997,0.7144163205600407,12
TIINDIA,2022-07-20,2022-08-01,2194.9,2023.0,58,rebalance,NIFTY AUTO,-9970.200000000004,-7.831791881179095,12
CGPOWER,2022-07-20,2022-08-29,203.3,221.59743999999998,632,stop,NIFTY ENERGY,11563.982079999978,9.000216428922748,40
PHOENIXLTD,2022-07-01,2022-09-15,593.7,671.934912315177,311,stop,NIFTY REALTY,24331.057730020042,13.177515970216769,76
COALINDIA,2022-08-29,2022-09-22,214.7052067381317,210.3582272170353,653,stop,NIFTY ENERGY,-2838.5776272759404,-2.0246269697587027,24
CUMMINSIND,2022-07-20,2022-09-26,1159.1,1178.10286,110,stop,,2090.314600000006,1.639449572944529,68
ADANIPOWER,2022-08-01,2022-09-26,64.35,75.84001999999998,1987,stop,NIFTY COMMODITIES,22830.669739999976,17.85550893550891,56
BEL,2022-08-01,2022-09-26,94.75532374100719,104.65568000000002,1390,stop,NIFTY IND DEFENCE,13761.495200000032,10.448337748339377,56
ADANIENSOL,2022-09-15,2022-09-26,4105.4,3737.32418,50,stop,NIFTY COMMODITIES,-18403.79099999998,-8.965650606518238,11
HAL,2022-08-01,2022-09-28,1014.6,1130.0,130,stop,NIFTY IND DEFENCE,15001.999999999996,11.373940469150412,58
PIIND,2022-09-26,2022-09-28,3009.65,2989.4494000000004,62,stop,,-1252.4371999999794,-0.6711943249214869,2
BANKBARODA,2022-09-26,2022-09-28,112.9,110.87354000000002,1259,stop,NIFTY PSU BANK,-2551.3131399999825,-1.794915854738699,2
NHPC,2022-09-26,2022-09-29,36.8,36.12261999999998,3859,stop,NIFTY COMMODITIES,-2614.0094200000526,-1.840706521739166,3
VBL,2022-05-02,2022-09-30,147.3,203.44963999999996,1271,stop,NIFTY FMCG,71366.19243999994,38.11923964697892,151
ITC,2022-06-20,2022-10-03,217.75,267.6283,838,stop,NIFTY FMCG,41798.01540000002,22.90622273249141,105
ADANIPORTS,2022-09-30,2022-10-03,820.65,813.0910399999998,257,stop,NIFTY MOBILITY,-1942.6527200000473,-0.9210942545543443,3
COCHINSHIP,2022-09-22,2022-10-03,216.51240188383045,242.7,637,rebalance,NIFTY IND DEFENCE,16681.499999999996,12.09519541990045,11
FORTIS,2022-09-30,2022-10-03,264.2,261.1,637,rebalance,NIFTY MIDSML HLTH,-1974.6999999999782,-1.1733535200605494,3
TRENT,2022-09-30,2022-10-03,946.7,926.5,149,rebalance,NIFTY NONCYC CONS,-3009.8000000000065,-2.1337276856448817,3
OBEROIRLTY,2022-09-30,2022-10-03,917.8,911.1,153,rebalance,NIFTY REALTY,-1025.0999999999894,-0.7300065373719744,3
ITC,2022-10-03,2022-10-10,267.5,269.7203563855364,522,stop,NIFTY FMCG,1159.0260332499888,0.8300397702939666,7
EICHERMOT,2022-07-01,2022-10-12,2782.8,3387.6144600000007,66,stop,NIFTY AUTO,39917.754360000035,21.73402544200087,103
VBL,2022-10-03,2022-10-12,214.05,207.11136000000002,976,stop,NIFTY FMCG,-6772.112639999992,-3.2415977575332877,9
BAJAJHLDNG,2022-10-03,2022-10-20,6507.25,6451.082979999998,21,stop,NIFTY FINSEREXBNK,-1179.5074200000354,-0.8631452610549983,17
HINDUNILVR,2022-10-03,2022-10-25,2621.9336363636367,2533.485203006255,55,stop,NIFTY FMCG,-4864.663834656003,-3.373404731938645,22
360ONE,2022-10-12,2022-11-01,450.45,449.1,468,rebalance,NIFTY MS FIN SERV,-631.799999999984,-0.29970029970028955,20
INDUSINDBK,2022-10-25,2022-11-01,1137.45,1151.15,122,rebalance,NIFTY MS FIN SERV,1671.4000000000055,1.2044485471888855,7
TIINDIA,2022-09-30,2022-11-10,2744.35,2619.5052569380564,76,stop,NIFTY AUTO,-9488.200472707707,-4.549155284928796,41
BDL,2022-08-01,2022-11-15,411.1878048780488,456.6923200000001,328,stop,NIFTY IND DEFENCE,14925.480960000035,11.066601339367832,106
IDFCFIRSTB,2022-10-20,2022-11-18,56.7977073780742,55.626324454570174,2399,stop,NIFTY MS FIN SERV,-2810.1476334861595,-2.0623771232643473,29
EICHERMOT,2022-11-18,2022-11-22,3390.25,3380.45,39,stop,NIFTY AUTO,-382.2000000000071,-0.2890642283017497,4
COALINDIA,2022-11-22,2022-11-24,213.25,213.4653,618,stop,NIFTY ENERGY,133.05540000000826,0.1009613130128928,2
ITC,2022-11-24,2022-12-01,281.0,277.75091999999995,469,stop,NIFTY FMCG,-1523.818520000023,-1.1562562277580235,7
PHOENIXLTD,2022-10-12,2022-12-01,696.05,723.9,303,rebalance,NIFTY REALTY,8438.550000000007,4.001149342719645,50
COCHINSHIP,2022-11-01,2022-12-12,275.2,299.88710000000003,740,stop,NIFTY IND DEFENCE,18268.45400000003,8.970603197674443,41
NHPC,2022-11-15,2022-12-12,42.949599313108195,40.717400000000005,3494,stop,NIFTY COMMODITIES,-7799.3044000000145,-5.1972529402082746,27
HAL,2022-10-03,2022-12-15,1145.8,1325.2541400000002,171,stop,NIFTY IND DEFENCE,30686.65794000005,15.661907837318934,73
AMBUJACEM,2022-10-03,2022-12-16,488.65,554.0366400000001,427,stop,,27920.095280000074,13.381078481530784,74
CGPOWER,2022-09-26,2022-12-19,246.67031250000002,272.53865672110317,576,stop,NIFTY ENERGY,14900.16627135541,10.487011573840332,84
BANKINDIA,2022-12-12,2022-12-20,91.17543620501635,82.422,1834,stop,NIFTY PSU BANK,-16053.801999999998,-9.60065185247203,8
MAHABANK,2022-12-15,2022-12-21,34.35,30.915000000000003,6597,stop,,-22660.694999999992,-9.999999999999998,6
GODFRYPHLP,2022-12-12,2022-12-22,672.0,604.8000000000001,307,stop,,-20630.39999999998,-9.999999999999986,10
INDIANB,2022-11-10,2022-12-23,254.85,250.36612884837484,781,stop,NIFTY PSU BANK,-3501.903369419244,-1.7594157942417699,43
UNIONBANK,2022-12-01,2022-12-23,73.19,66.77952800000001,2644,stop,NIFTY PSU BANK,-16949.28796799996,-8.758671949719886,22
NMDC,2022-12-01,2022-12-23,33.8,31.677840000000007,4618,stop,NIFTY METAL,-9800.134879999956,-6.278579881656777,22
TIINDIA,2022-12-19,2022-12-23,2972.05,2766.5187600000004,52,stop,NIFTY AUTO,-10687.62447999999,-6.915470466513007,4
CUMMINSIND,2022-12-21,2022-12-23,1455.0,1377.1439,142,stop,,-11055.566199999996,-5.350934707903776,2
BDL,2022-12-22,2022-12-26,418.5,407.5,444,stop,NIFTY IND DEFENCE,-4884.0,-2.628434886499398,4
HDFCBANK,2022-12-23,2022-12-26,798.8,796.0185755399937,264,stop,NIFTY PVT BANK,-734.2960574416611,-0.34820035803784233,3
DABUR,2022-12-23,2022-12-26,565.85,560.25,249,stop,NIFTY FMCG,-1394.4000000000055,-0.9896615710877521,3
ITC,2022-12-23,2022-12-27,269.4,274.21786000000003,785,stop,NIFTY FMCG,3782.0201000000416,1.7883667409057447,4
PHOENIXLTD,2022-12-23,2022-12-27,654.5,665.1,234,stop,NIFTY REALTY,2480.400000000005,1.619556913674569,4
IDFCFIRSTB,2022-12-26,2022-12-28,55.652874664622466,55.3935,2609,stop,NIFTY MS FIN SERV,-676.7085000000061,-0.46605798206384996,2
HINDUNILVR,2022-12-26,2022-12-29,2617.45,2549.8158999999996,66,stop,NIFTY FMCG,-4463.850600000014,-2.5839691302603773,3
ADANIPORTS,2022-12-27,2022-12-29,817.15,807.0,265,stop,NIFTY MOBILITY,-2689.749999999994,-1.2421220094229968,2
PIIND,2022-12-20,2023-01-02,3531.25,3403.123253457227,42,stop,,-5381.323354796473,-3.6283680436891563,13
PRESTIGE,2022-12-26,2023-01-02,456.9,469.35,469,rebalance,NIFTY REALTY,5839.050000000021,2.7248850952068304,7
LT,2022-12-27,2023-01-02,2124.1,2089.45,72,rebalance,NIFTY INFRA,-2494.8000000000065,-1.6312791299844642,6
GRASIM,2022-12-28,2023-01-02,1745.6,1724.45,82,rebalance,,-1734.2999999999888,-1.211617781851504,5
SUPREMEIND,2022-12-29,2023-01-02,2451.45,2407.25,88,rebalance,NIFTY MULTI MFG,-3889.599999999984,-1.8030145424136612,4
CONCOR,2022-12-29,2023-01-02,582.55,592.2,288,rebalance,,2779.200000000026,1.6565101708007957,4
VBL,2022-11-01,2023-01-05,221.4553892215569,258.8205200000001,668,stop,NIFTY FMCG,24959.90736000005,16.872531713852723,65
JSWSTEEL,2022-12-23,2023-01-06,727.85,728.675232001461,194,stop,NIFTY METAL,160.09500828343744,0.113379405297942,14
ABCAPITAL,2023-01-06,2023-01-10,145.3,143.42005999999995,974,stop,NIFTY MS FIN SERV,-1831.0615600000601,-1.2938334480385838,4
BANKBARODA,2022-10-10,2023-01-11,116.67760459392944,159.06785999999994,1219,stop,NIFTY PSU BANK,51673.72133999993,36.331098460240405,93
INDIANB,2023-01-05,2023-01-18,281.35,267.8944199999999,614,stop,NIFTY PSU BANK,-8261.726120000068,-4.782505775724221,13
MAHABANK,2023-01-02,2023-01-24,30.54982184028506,29.457725183574972,4771,stop,,-5210.393149163825,-3.574805321024732,22
PNB,2023-01-02,2023-01-25,53.97,51.733669858231494,3023,stop,NIFTY PSU BANK,-6760.426018566191,-4.14365414446638,23
BANKINDIA,2023-01-02,2023-01-25,85.50259778166958,77.6757,1713,stop,NIFTY PSU BANK,-13407.475899999978,-9.153988281918068,23
IDFCFIRSTB,2023-01-10,2023-01-25,58.80042087542087,57.62087999999999,2376,stop,NIFTY MS FIN SERV,-2802.5891200000024,-2.0060075384833453,15
PFC,2023-01-18,2023-01-25,121.35,116.64871999999998,1355,stop,NIFTY FINSEREXBNK,-6370.234400000015,-3.8741491553358154,7
JINDALSTEL,2022-12-16,2023-01-27,542.9,582.48792,423,stop,NIFTY METAL,16745.690160000024,7.291935899797397,42
UNIONBANK,2023-01-02,2023-01-27,73.09,69.36806546275984,2990,stop,NIFTY PSU BANK,-11128.584266348076,-5.092262330332686,25
BDL,2023-01-25,2023-01-27,461.3,436.86823101512715,302,stop,NIFTY IND DEFENCE,-7378.394233431603,-5.296286361342483,2
GODFRYPHLP,2023-01-02,2023-01-30,669.0,610.4872,217,stop,,-12697.277599999994,-8.746307922272045,28
PIIND,2023-01-25,2023-01-30,2974.15,2958.0,46,stop,,-742.9000000000042,-0.5430122892254974,5
RECLTD,2023-01-27,2023-01-31,115.15,116.15,1780,stop,NIFTY FINSEREXBNK,1780.0,0.8684324793747367,4
FEDERALBNK,2023-01-30,2023-01-31,133.05,131.84872,1010,stop,NIFTY MS FIN SERV,-1213.2928000000256,-0.9028786170612757,1
NMDC,2023-01-02,2023-02-01,35.55,33.53140618638824,6147,stop,NIFTY METAL,-12408.296172271479,-5.678182316770064,30
CUMMINSIND,2023-01-27,2023-02-01,1382.15,1426.5,128,rebalance,,5676.799999999988,3.208768946930496,5
AXISBANK,2023-01-31,2023-02-01,871.6,857.25,234,rebalance,NIFTY PVT BANK,-3357.900000000005,-1.6463974300137685,1
JINDALSTEL,2023-02-01,2023-02-02,608.25,571.2942802082587,335,stop,NIFTY METAL,-12380.166130233345,-6.075745136332323,1
NMDC,2023-02-01,2023-02-03,34.05,33.1761,5985,stop,NIFTY METAL,-5230.291499999994,-2.566519823788549,2
TATASTEEL,2023-01-11,2023-02-07,112.62,106.52,1721,stop,NIFTY METAL,-10498.100000000015,-5.416444681228915,27
HINDZINC,2023-01-25,2023-02-09,358.0,326.1227199999999,464,stop,NIFTY METAL,-14791.057920000047,-8.90426815642461,15
HDFCBANK,2023-01-25,2023-02-22,824.3,812.274,172,stop,NIFTY PVT BANK,-2068.471999999992,-1.4589348538153524,28
INDIANB,2023-02-01,2023-02-22,279.5,267.8944199999999,658,stop,NIFTY PSU BANK,-7636.471640000058,-4.152264758497348,21
HCLTECH,2023-02-02,2023-02-22,1149.6,1094.9084400000002,166,stop,NIFTY IT,-9078.79895999996,-4.757442588726491,20
NHPC,2023-02-09,2023-02-24,40.75,38.5261,3715,stop,NIFTY COMMODITIES,-8261.788500000002,-5.457423312883436,15
LT,2023-01-27,2023-02-27,2159.85,2110.1666927546753,94,stop,NIFTY INFRA,-4670.230881060514,-2.3003128571578824,31
BRITANNIA,2023-01-31,2023-02-27,4317.6,4403.428379999999,31,stop,NIFTY FMCG,2660.6797799999695,1.9878724291272798,27
CGPOWER,2023-01-24,2023-03-02,299.35,298.24487999999997,469,stop,NIFTY ENERGY,-518.3012800000264,-0.3691732086186894,37
PERSISTENT,2023-02-03,2023-03-10,2425.5,2365.6360466496644,82,stop,NIFTY MS IT TELCM,-4908.844174727517,-2.468107744808723,35
COFORGE,2023-02-27,2023-03-10,855.0,842.0,231,stop,NIFTY MS IT TELCM,-3003.0,-1.520467836257311,11
BDL,2023-03-03,2023-03-13,473.8,440.60102000000006,410,stop,NIFTY IND DEFENCE,-13611.58179999998,-7.006960742929492,10
SUPREMEIND,2023-01-30,2023-03-14,2549.05,2602.7088399999993,53,stop,NIFTY MULTI MFG,2843.9185199999547,2.1050524705282125,43
OIL,2023-03-02,2023-03-16,171.7,165.18287394659782,1147,stop,NIFTY OIL AND GAS,-7475.143583252284,-3.795647089925547,14
ITC,2023-02-07,2023-03-17,307.75,309.80284373035073,597,stop,NIFTY FMCG,1225.547707019386,0.6670491406501222,38
HAL,2023-03-17,2023-03-23,1399.5,1246.5,138,stop,NIFTY IND DEFENCE,-21114.0,-10.932475884244376,6
ABCAPITAL,2023-03-03,2023-03-27,154.28569794050344,140.70741999999998,874,stop,NIFTY MS FIN SERV,-11867.41492000002,-8.800736634538598,24
CUMMINSIND,2023-03-03,2023-04-13,1599.75,1546.294,82,stop,,-4383.391999999993,-3.34152211283012,41
SIEMENS,2023-03-23,2023-04-19,2532.95,2486.799840000001,75,stop,NIFTY ENERGY,-3461.2619999999083,-1.8219925383445745,27
GAIL,2023-03-27,2023-05-02,91.95,96.06,2055,rebalance,NIFTY OIL AND GAS,8446.05,4.469820554649262,36
ITC,2023-04-05,2023-05-02,318.65,350.0,405,rebalance,NIFTY FMCG,12696.75000000001,9.838380668445001,27
HAL,2023-04-13,2023-05-02,1402.5,1469.15,90,rebalance,NIFTY IND DEFENCE,5998.500000000008,4.752228163992878,19
INDIANB,2023-04-19,2023-05-10,305.5,274.95,612,stop,NIFTY PSU BANK,-18696.600000000006,-10.000000000000009,21
ZYDUSLIFE,2023-03-03,2023-05-12,472.95,507.13868539564913,279,stop,NIFTY PHARMA,9538.643225386111,7.228816026144225,70
HDFCBANK,2023-05-10,2023-05-17,826.0,816.6261999999999,204,stop,NIFTY PVT BANK,-1912.255200000015,-1.1348426150121105,7
ALKEM,2023-05-02,2023-05-19,3518.45,3293.942360000001,39,stop,NIFTY MIDSML HLTH,-8755.797959999956,-6.380867711634353,17
OIL,2023-04-05,2023-06-01,174.55,169.5,1094,rebalance,NIFTY OIL AND GAS,-5524.700000000013,-2.8931538241191657,57
DLF,2023-05-19,2023-06-01,471.9,477.2,272,rebalance,NIFTY REALTY,1441.600000000003,1.1231193049374921,13
PGEL,2023-06-01,2023-06-20,166.1,159.63553316810442,1066,stop,NIFTY CONSR DURBL,-6891.1216428006865,-3.8919126019840933,19
VBL,2023-03-03,2023-06-26,271.6939425051334,304.92666,487,stop,NIFTY FMCG,16184.333420000044,12.231674062530384,115
KPITTECH,2023-05-02,2023-07-03,935.3,1076.35,213,rebalance,NIFTY MS IT TELCM,30043.64999999999,15.080722762749922,62
GLENMARK,2023-05-02,2023-07-03,543.9,659.45,248,rebalance,NIFTY MIDSML HLTH,28656.400000000016,21.244714101856978,62
BANKBARODA,2023-05-17,2023-07-03,166.95,179.3,998,rebalance,NIFTY PSU BANK,12325.300000000023,7.397424378556461,47
ASTRAL,2023-06-20,2023-07-04,1990.05,1914.8846400000002,85,stop,NIFTY MULTI MFG,-6389.055599999978,-3.777058867867633,14
RVNL,2023-07-03,2023-07-13,121.85,119.21496546297183,1700,stop,,-4479.5587129478745,-2.16252321463124,10
ABB,2023-07-13,2023-07-20,4407.3,4298.510083476286,46,stop,NIFTY ENERGY,-5004.3361600908465,-2.468402798169267,7
KEI,2023-07-04,2023-08-01,2329.45,2241.9696400000007,69,stop,NIFTY EV,-6036.144839999939,-3.7554083581960995,28
PFC,2023-04-05,2023-08-01,125.35,207.1,1311,rebalance,NIFTY FINSEREXBNK,107174.25,65.21739130434783,118
CHOLAFIN,2023-06-01,2023-08-02,1043.9,1099.0,132,stop,NIFTY FINSEREXBNK,7273.199999999988,5.278283360475133,62
HAL,2023-07-03,2023-08-02,1885.0,1883.2611216028388,116,stop,NIFTY IND DEFENCE,-201.709894070701,-0.0922481908308348,30
ITC,2023-07-20,2023-08-02,405.85,380.2578800000001,487,stop,NIFTY FMCG,-12463.362439999955,-6.3058075643710465,13
BAJAJ-AUTO,2023-04-05,2023-08-04,3923.5,4663.062578896613,32,stop,NIFTY AUTO,23666.002524691605,18.84956235240507,121
CUMMINSIND,2023-08-04,2023-08-08,1796.1,1760.0,83,stop,,-2996.2999999999925,-2.0099103613384517,4
ABCAPITAL,2023-04-05,2023-08-14,155.25,180.84395999999995,1230,stop,NIFTY MS FIN SERV,31480.570799999943,16.48564251207727,131
ABB,2023-08-02,2023-08-14,4408.0,4283.227227074583,37,stop,NIFTY ENERGY,-4616.592598240413,-2.8305982968560905,12
GLENMARK,2023-08-02,2023-08-22,780.65,759.0506600000002,294,stop,NIFTY MIDSML HLTH,-6350.205959999928,-2.7668404534682334,20
ASTRAL,2023-08-02,2023-08-31,1980.35,1932.3523734085409,78,stop,NIFTY MULTI MFG,-3743.814874133805,-2.423694124344633,29
DRREDDY,2023-08-31,2023-09-01,1121.55,1112.5607399999994,134,stop,NIFTY PHARMA,-1204.5608400000688,-0.8015032767153096,1
AUROPHARMA,2023-08-01,2023-09-01,818.5,825.55,235,rebalance,NIFTY MIDSML HLTH,1656.7499999999893,0.8613317043371982,31
GODFRYPHLP,2023-08-08,2023-09-01,691.1220657276996,711.0,213,rebalance,,4233.99999999999,2.876182842081665,24
CGPOWER,2023-08-14,2023-09-01,401.7,423.95,560,rebalance,NIFTY ENERGY,12460.0,5.53895942245457,18
KPITTECH,2023-08-22,2023-09-01,1132.55,1200.7,197,rebalance,NIFTY MS IT TELCM,13425.550000000017,6.017394375524265,10
PFC,2023-09-01,2023-09-06,205.9,207.93525999999994,1179,stop,NIFTY FINSEREXBNK,2399.571539999926,0.9884701311315913,5
RBLBANK,2023-08-01,2023-09-12,224.6,220.43571999999998,1042,stop,NIFTY MS FIN SERV,-4339.17976000002,-1.8540872662511254,42
MANAPPURAM,2023-09-01,2023-09-12,151.8,142.450756198813,1582,stop,NIFTY MS FIN SERV,-14790.503693477858,-6.158922135169309,11
SUPREMEIND,2023-08-14,2023-09-14,4140.25,4282.830417572573,37,stop,NIFTY MULTI MFG,5275.475450185217,3.44376348221902,31
KEI,2023-09-06,2023-09-22,2567.15,2526.0552600000005,94,stop,NIFTY EV,-3862.9055599999574,-1.6007923183296469,16
DIXON,2023-09-12,2023-09-22,5040.95,4831.127100000001,48,stop,NIFTY CONSR DURBL,-10071.499199999962,-4.162368204405897,10
SHRIRAMFIN,2023-07-03,2023-09-25,351.79953917050693,372.26484,434,stop,NIFTY FINSEREXBNK,8881.940559999988,5.817318828144957,84
PGEL,2023-09-22,2023-09-25,177.45,172.7570597029601,1284,stop,NIFTY CONSR DURBL,-6025.73534139921,-2.644654999740703,3
COFORGE,2023-09-01,2023-09-26,1090.5,1036.6438,149,stop,NIFTY MS IT TELCM,-8024.573799999992,-4.9386703347088385,25
APLAPOLLO,2023-09-22,2023-09-26,1578.25,1523.7968600000004,153,stop,NIFTY METAL,-8331.330419999942,-3.450222715032447,4
HAL,2023-09-26,2023-09-28,1935.6,1911.8273199999996,116,stop,NIFTY IND DEFENCE,-2757.6308800000306,-1.2281814424467963,2
TRENT,2023-09-01,2023-10-03,1375.4487394957985,1372.7,119,rebalance,NIFTY NONCYC CONS,-327.10000000001173,-0.19984310697075403,32
JINDALSTEL,2023-09-14,2023-10-03,710.9725446428572,699.55,224,rebalance,NIFTY METAL,-2558.6500000000233,-1.6066084026627458,19
PHOENIXLTD,2023-09-25,2023-10-03,893.15,909.45,248,rebalance,NIFTY REALTY,4042.400000000017,1.8250013995409597,8
AMBER,2023-09-26,2023-10-03,2996.15,2934.15,54,rebalance,NIFTY CONSR DURBL,-3348.0,-2.069322296947751,7
CGPOWER,2023-09-28,2023-10-05,436.5,424.6680161247126,508,stop,NIFTY ENERGY,-6010.647808645996,-2.7106492268699656,7
RVNL,2023-09-12,2023-10-09,169.85,160.93292312508584,1260,stop,,-11235.51686239184,-5.2499716661254965,27
UNIONBANK,2023-10-03,2023-10-09,101.93,91.73700000000001,1617,stop,NIFTY PSU BANK,-16482.081,-9.999999999999998,6
