symbol,entry_date,exit_date,entry_price,exit_price,qty,reason,sector,pnl,ret_pct,holding_days
HAL,2022-10-03,2022-12-15,1145.8,1304.3884719647465,122,stop,NIFTY IND DEFENCE,19347.79357969908,13.840851105319118,73
NHPC,2022-11-21,2022-12-20,41.7,39.895091589573845,4966,stop,NIFTY COMMODITIES,-8963.175166176301,-4.328317530997983,29
BDL,2022-08-01,2022-12-21,411.29294478527606,452.9156046878119,326,stop,NIFTY IND DEFENCE,13568.987128226676,10.11995475007863,142
AMBUJACEM,2022-10-03,2022-12-21,488.65,546.3854382394518,333,stop,,19225.900933737452,11.81529484077597,79
CGPOWER,2022-10-03,2022-12-21,229.6,265.67731344220635,630,stop,NIFTY ENERGY,22728.707468590008,15.713115610717065,79
COCHINSHIP,2022-11-01,2022-12-22,275.2,294.3972265305747,512,stop,NIFTY IND DEFENCE,9828.979983654252,6.975736384656517,51
INDIANB,2022-11-17,2022-12-23,259.35,244.32016000000004,867,stop,NIFTY PSU BANK,-13030.871279999981,-5.795195681511467,36
UNIONBANK,2022-12-01,2022-12-23,73.19,66.50917383532615,3168,stop,NIFTY PSU BANK,-21164.857289686744,-9.128058702929154,22
NMDC,2022-12-15,2022-12-23,35.19735391400221,31.677840000000007,4535,stop,NIFTY METAL,-15960.995599999977,-9.999370755544401,8
GODFRYPHLP,2022-12-20,2022-12-23,677.0,595.76,292,stop,,-23722.08,-12.0,3
MAHABANK,2022-12-21,2022-12-23,29.937423615217817,26.355999999999998,5073,stop,,-18168.561999999994,-11.96303216084802,2
BANKINDIA,2022-12-21,2022-12-26,80.93,71.2184,2429,stop,NIFTY PSU BANK,-23589.47640000001,-12.0,5
CUMMINSIND,2022-12-23,2022-12-26,1388.05,1365.0,149,stop,,-3434.4499999999935,-1.6606030042145448,3
PHOENIXLTD,2022-12-23,2022-12-27,654.5,662.6196008196525,211,stop,NIFTY REALTY,1713.2357729466844,1.2405807211081088,4
TIINDIA,2022-12-22,2022-12-29,2925.75,2668.7482780717028,51,stop,NIFTY AUTO,-13107.08781834316,-8.784131314305643,7
DABUR,2022-12-26,2022-12-29,566.1,563.4542058773524,371,stop,NIFTY FMCG,-981.589619502281,-0.46737221739050483,3
HINDUNILVR,2022-12-29,2023-01-02,2568.05,2549.8158999999996,78,stop,NIFTY FMCG,-1422.2598000000453,-0.7100367983489675,4
ITC,2022-12-23,2023-01-02,269.41036821705427,274.5,516,rebalance,NIFTY FMCG,2626.249999999997,1.8891744280773892,10
PRESTIGE,2022-12-27,2023-01-02,453.55,469.35,309,rebalance,NIFTY REALTY,4882.2000000000035,3.4836291478337555,6
PIIND,2022-12-23,2023-01-04,3459.6,3328.0542549894512,60,stop,,-7892.74470063292,-3.8023397216599752,12
HDFCBANK,2022-12-23,2023-01-06,798.8,790.7073032404246,228,stop,NIFTY PVT BANK,-1845.134861183179,-1.0131067550795403,14
VBL,2022-11-10,2023-01-11,228.5726461038961,249.69303540564894,616,stop,NIFTY FMCG,13010.159809879757,9.2401211001218,62
JSWSTEEL,2022-12-26,2023-01-23,732.2,726.3662725107304,227,stop,NIFTY METAL,-1324.2561400642167,-0.7967396188568232,28
BANKBARODA,2022-10-25,2023-01-25,131.8,154.27295907191748,1569,stop,NIFTY PSU BANK,35260.072783838514,17.050803544702188,92
BANKINDIA,2023-01-11,2023-01-25,88.63,77.9944,1735,stop,NIFTY PSU BANK,-18452.765999999992,-12.0,14
IDFCFIRSTB,2022-12-29,2023-01-27,56.75,56.05137455225594,2553,stop,NIFTY MS FIN SERV,-1783.5907680905768,-1.231058057698775,29
UNIONBANK,2023-01-02,2023-01-27,73.08206180344479,66.20613092551969,1974,stop,NIFTY PSU BANK,-13573.087553024148,-9.408506969080877,25
PNB,2023-01-02,2023-01-27,53.97,49.877339716462984,2666,stop,NIFTY PSU BANK,-10911.03231590968,-7.58321342141377,25
MAHABANK,2023-01-04,2023-01-27,31.45,27.829648530858883,6349,stop,,-22985.61147757695,-11.511451412213402,23
JINDALSTEL,2022-12-21,2023-01-30,547.6,569.3586628087414,274,stop,NIFTY METAL,5961.873609595145,3.9734592419177206,40
ABCAPITAL,2023-01-25,2023-01-30,139.65,133.05,1448,stop,NIFTY MS FIN SERV,-9556.799999999992,-4.726100966702463,5
PFC,2023-01-27,2023-01-31,108.9,109.5,1743,stop,NIFTY FINSEREXBNK,1045.7999999999902,0.5509641873278293,4
NMDC,2023-01-02,2023-02-01,35.55,33.53140618638824,5567,stop,NIFTY METAL,-11237.51176037666,-5.678182316770064,30
GODFRYPHLP,2023-01-06,2023-02-01,666.0,601.3858785944117,270,stop,,-17445.812779508848,-9.701820030869113,26
BDL,2023-01-27,2023-02-01,462.8,443.2682310151271,283,stop,NIFTY IND DEFENCE,-5527.490622719026,-4.220347663109958,5
RECLTD,2023-01-30,2023-02-01,115.95,117.45,1680,rebalance,NIFTY FINSEREXBNK,2520.0,1.2936610608020649,2
CUMMINSIND,2023-01-31,2023-02-01,1435.8,1426.5,132,rebalance,,-1227.599999999994,-0.6477225240284157,1
NMDC,2023-02-01,2023-02-03,34.05,33.1761,5713,stop,NIFTY METAL,-4992.590699999994,-2.566519823788549,2
JINDALSTEL,2023-02-01,2023-02-06,608.25,569.3586628087414,319,stop,NIFTY METAL,-12406.336564011484,-6.393972411222126,5
TATASTEEL,2023-01-25,2023-02-07,114.72,106.52,1529,stop,NIFTY METAL,-12537.800000000005,-7.147838214783819,13
HINDZINC,2023-01-27,2023-02-15,346.13545454545454,321.5248220226629,385,stop,NIFTY METAL,-9475.09352127479,-7.110116054164505,19
INDIANB,2023-01-23,2023-02-23,274.85,259.0924899609028,599,stop,NIFTY PSU BANK,-9438.74851341923,-5.733130812842358,31
HDFCBANK,2023-02-06,2023-02-23,825.9,798.5228840475551,219,stop,NIFTY PVT BANK,-5995.588393585435,-3.3148221276722234,17
HCLTECH,2023-02-01,2023-02-24,1132.1,1083.4038733268985,171,stop,NIFTY IT,-8327.037661100338,-4.301397992500789,23
NHPC,2023-02-03,2023-02-24,41.0,38.5261,4627,stop,NIFTY COMMODITIES,-11446.735300000002,-6.033902439024397,21
LT,2023-01-30,2023-03-01,2112.9,2115.3,73,rebalance,NIFTY INFRA,175.20000000000664,0.11358795967628676,30
CGPOWER,2023-01-27,2023-03-02,298.4,295.3717698912057,439,stop,NIFTY ENERGY,-1329.393017760687,-1.0148224225181912,34
PERSISTENT,2023-02-01,2023-03-13,2342.2,2306.794456624864,63,stop,NIFTY MS IT TELCM,-2230.5492326335648,-1.5116362127544969,40
COFORGE,2023-02-15,2023-03-13,823.0,817.4426159884564,150,stop,NIFTY MS IT TELCM,-833.6076017315406,-0.675259296663866,26
SUPREMEIND,2023-02-07,2023-03-14,2670.6,2541.4436128431353,61,stop,NIFTY MULTI MFG,-7878.539616568743,-4.836231077543052,35
ABCAPITAL,2023-03-03,2023-03-27,154.55,139.3979,809,stop,NIFTY MS FIN SERV,-12258.048900000014,-9.804011646716281,24
CUMMINSIND,2023-03-03,2023-04-13,1599.75,1546.294,117,stop,,-6254.351999999989,-3.34152211283012,41
ITC,2023-02-01,2023-05-02,298.05,350.0,437,rebalance,NIFTY FMCG,22702.149999999994,17.429961415869812,90
BDL,2023-03-03,2023-05-02,473.8,495.7,395,rebalance,NIFTY IND DEFENCE,8650.49999999999,4.622203461376095,60
HAL,2023-04-05,2023-05-02,1360.9,1469.15,92,rebalance,NIFTY IND DEFENCE,9959.0,7.954294951870078,27
ZYDUSLIFE,2023-03-03,2023-05-19,472.95,497.3273707912982,352,stop,NIFTY PHARMA,8580.834518536978,5.1543230344218705,77
ALKEM,2023-05-02,2023-05-19,3518.45,3276.240460000001,44,stop,NIFTY MIDSML HLTH,-10657.219759999953,-6.88398414074376,17
HDFCBANK,2023-05-19,2023-05-24,823.4,811.6569141850817,229,stop,NIFTY PVT BANK,-2689.166651616275,-1.4261702471360493,5
INDIANB,2023-04-13,2023-05-29,274.05,263.985,662,stop,NIFTY PSU BANK,-6663.029999999999,-3.6726874657909137,46
OIL,2023-03-02,2023-06-01,171.7,169.5,1089,rebalance,NIFTY OIL AND GAS,-2395.7999999999874,-1.2813046010483387,91
DLF,2023-05-29,2023-06-01,482.65,477.2,362,rebalance,NIFTY REALTY,-1972.899999999996,-1.1291826375220082,3
PGEL,2023-06-01,2023-06-23,166.1,155.17106633620884,1220,stop,NIFTY CONSR DURBL,-13333.29906982521,-6.579731284642476,22
VBL,2023-03-03,2023-06-26,271.66025917926567,304.92666,463,stop,NIFTY FMCG,15402.34358000001,12.245589738167117,115
KPITTECH,2023-05-02,2023-07-03,935.3,1076.35,210,rebalance,NIFTY MS IT TELCM,29620.49999999999,15.080722762749922,62
GLENMARK,2023-05-02,2023-07-03,543.9,659.45,244,rebalance,NIFTY MIDSML HLTH,28194.200000000015,21.244714101856978,62
BANKBARODA,2023-05-24,2023-07-03,163.9,179.3,1134,rebalance,NIFTY PSU BANK,17463.600000000006,9.395973154362425,40
ASTRAL,2023-06-23,2023-07-05,1960.5,1879.1743214823787,96,stop,NIFTY MULTI MFG,-7807.265137691647,-4.1482110950074595,12
PFC,2023-04-05,2023-08-01,125.35409919028339,207.1,988,rebalance,NIFTY FINSEREXBNK,80764.95,65.2119885490374,118
RVNL,2023-07-03,2023-08-01,121.85,125.1,1756,rebalance,,5707.0,2.6672137874435675,29
KEI,2023-07-05,2023-08-01,2328.85,2270.35,77,rebalance,NIFTY EV,-4504.5,-2.511969426970395,27
CHOLAFIN,2023-06-01,2023-08-02,1043.9,1092.2659673399157,148,stop,NIFTY FINSEREXBNK,7158.163166307515,4.633199285364076,62
BAJAJ-AUTO,2023-04-05,2023-08-07,3923.5,4577.625157793225,31,stop,NIFTY AUTO,20277.879891589982,16.67198057329489,124
ABCAPITAL,2023-04-05,2023-08-14,155.25,180.13961427969372,1056,stop,NIFTY MS FIN SERV,26283.432679356563,16.0319576680797,131
CUMMINSIND,2023-08-14,2023-08-17,1741.9,1737.0,110,stop,,-539.00000000001,-0.28130202652276726,3
GLENMARK,2023-08-01,2023-08-24,788.2,753.2035434930049,194,stop,NIFTY MIDSML HLTH,-6789.312562357063,-4.4400477679516825,23
ITC,2023-08-17,2023-08-31,363.65,361.13033043923775,526,stop,NIFTY FMCG,-1325.3461889609302,-0.6928831460916385,14
AUROPHARMA,2023-08-01,2023-09-01,818.5,825.55,267,rebalance,NIFTY MIDSML HLTH,1882.3499999999879,0.8613317043371982,31
ABB,2023-08-02,2023-09-01,4408.0,4291.45,36,rebalance,NIFTY ENERGY,-4195.800000000007,-2.6440562613430196,30
ASTRAL,2023-08-07,2023-09-01,1990.7,1911.1,72,rebalance,NIFTY MULTI MFG,-5731.20000000001,-3.9985934595870853,25
GODFRYPHLP,2023-08-24,2023-09-01,731.0,711.0,200,rebalance,,-4000.0,-2.735978112175108,8
CGPOWER,2023-08-31,2023-09-01,429.35,423.95,442,rebalance,NIFTY ENERGY,-2386.800000000015,-1.2577151508093687,1
RBLBANK,2023-08-01,2023-09-12,224.6,217.6712268122293,1018,stop,NIFTY MS FIN SERV,-7053.491105150574,-3.084939086273686,42
MANAPPURAM,2023-09-01,2023-09-12,151.79796708615683,137.60151239762598,1033,stop,NIFTY MS FIN SERV,-14664.937693252368,-9.352203432654193,11
SUPREMEIND,2023-09-01,2023-09-15,4395.75,4116.260835145147,35,stop,NIFTY MULTI MFG,-9782.120769919848,-6.358167886136668,14
KEI,2023-09-12,2023-09-22,2563.85,2452.696552341849,60,stop,NIFTY EV,-6669.206859489059,-4.335411496700314,10
DIXON,2023-09-15,2023-09-25,5059.0,4742.74441713251,28,stop,NIFTY CONSR DURBL,-8855.15632028973,-6.251345777179096,10
COFORGE,2023-09-01,2023-09-26,1090.5,1034.5245532159631,143,stop,NIFTY MS IT TELCM,-8004.4888901172735,-5.13300749968243,25
HAL,2023-07-03,2023-09-28,1885.0,1889.4909967800186,113,stop,NIFTY IND DEFENCE,507.4826361420992,0.2382491660487318,87
SHRIRAMFIN,2023-07-03,2023-10-03,351.6,384.4,465,rebalance,NIFTY FINSEREXBNK,15251.999999999978,9.328782707622274,92
TRENT,2023-09-01,2023-10-03,1375.3087719298246,1372.7,114,rebalance,NIFTY NONCYC CONS,-297.400000000001,-0.18968627140827365,32
JINDALSTEL,2023-09-25,2023-10-03,695.2,699.55,191,rebalance,NIFTY METAL,830.8499999999826,0.6257192174913495,8
APLAPOLLO,2023-09-26,2023-10-03,1544.6,1640.35,95,rebalance,NIFTY METAL,9096.25,6.199015926453444,7
PGEL,2023-09-28,2023-10-03,177.85,177.75,1200,rebalance,NIFTY CONSR DURBL,-119.99999999999318,-0.05622715771717024,5
UNIONBANK,2023-10-03,2023-10-09,101.93,89.6984,1580,stop,NIFTY PSU BANK,-19325.928,-12.0,6
ADANIPOWER,2023-10-03,2023-10-09,73.35,69.85684688320636,2191,stop,NIFTY COMMODITIES,-7653.498478894856,-4.762308271020633,6
MAHABANK,2023-10-03,2023-10-20,49.48839422781701,43.56,3257,stop,,-19308.78,-11.97936267749158,17
JSWENERGY,2023-09-12,2023-10-23,397.15,377.8862561533663,527,stop,NIFTY COMMODITIES,-10151.99300717596,-4.850495743833239,41
RBLBANK,2023-10-09,2023-10-23,243.85,229.50571627370465,577,stop,NIFTY MS FIN SERV,-8276.651710072414,-5.882421048306474,14
RVNL,2023-09-22,2023-10-25,166.84955207166854,153.95849417752666,893,stop,,-11511.7146994687,-7.726156728670541,33
RECLTD,2023-05-19,2023-10-26,129.8,268.3203431184178,1007,stop,NIFTY FINSEREXBNK,139489.9855202467,106.71829207890427,160
POLYCAB,2023-06-26,2023-10-26,3466.35,4976.0,41,stop,,61895.65,43.55157442266362,122
PFC,2023-09-01,2023-10-26,205.9,231.17362076408,1077,stop,NIFTY FINSEREXBNK,27219.689562914155,12.274706539135494,55
BANKBARODA,2023-10-23,2023-10-26,175.65,174.15,888,stop,NIFTY PSU BANK,-1332.0,-0.853970964987194,3
KEI,2023-10-26,2023-10-30,2494.25,2491.394997485899,92,stop,NIFTY EV,-262.66023129731184,-0.11446336630654974,4
BLUESTARCO,2023-10-09,2023-10-31,868.3,835.5859107878506,177,stop,NIFTY CONSR DURBL,-5790.393790550437,-3.7676021204824828,22
CHOLAFIN,2023-10-30,2023-11-01,1155.65,1140.7617599999999,198,stop,NIFTY FINSEREXBNK,-2947.8715200000443,-1.2883000908579745,2
CGPOWER,2023-10-25,2023-11-01,372.35,383.05,369,rebalance,NIFTY ENERGY,3948.2999999999956,2.873640392104204,7
INDIANB,2023-10-26,2023-11-01,382.4,411.5,605,rebalance,NIFTY PSU BANK,17605.500000000015,7.609832635983271,6
GODFRYPHLP,2023-11-01,2023-11-10,787.0,692.5600000000001,199,stop,,-18793.559999999987,-11.99999999999999,9
BAJAJ-AUTO,2023-10-26,2023-12-01,5129.5,5896.5,45,rebalance,NIFTY AUTO,34515.0,14.952724437079645,36
OIL,2023-10-26,2023-12-01,200.45,206.6,929,rebalance,NIFTY OIL AND GAS,5713.350000000005,3.0680967822399596,36
PRESTIGE,2023-11-10,2023-12-01,873.15,1037.8,157,rebalance,NIFTY REALTY,25850.049999999996,18.857011968161252,21
CDSL,2023-12-01,2023-12-20,949.1,882.1038340869413,200,stop,NIFTY MS FIN SERV,-13399.233182611737,-7.058915384370323,19
PHOENIXLTD,2023-10-31,2024-01-01,907.7,1127.05,163,rebalance,NIFTY REALTY,35754.04999999999,24.165473173956144,62
MCX,2023-11-01,2024-01-01,478.0,634.0,468,rebalance,NIFTY MS FIN SERV,73008.0,32.635983263598334,61
OBEROIRLTY,2023-12-01,2024-01-01,1415.05,1448.55,170,rebalance,NIFTY REALTY,5695.0,2.367407512102049,31
MANAPPURAM,2023-12-20,2024-01-01,164.15,171.35,1076,rebalance,NIFTY MS FIN SERV,7747.199999999988,4.386232104782195,12
BSE,2023-10-03,2024-01-23,432.5,719.9030730286925,450,stop,NIFTY MS FIN SERV,129331.3828629116,66.45157757888842,112
PRESTIGE,2024-01-01,2024-01-23,1188.7,1091.8624600000007,189,stop,NIFTY REALTY,-18302.29505999987,-8.146507949861137,22
360ONE,2024-01-23,2024-02-01,619.0,614.6409899341774,484,stop,NIFTY MS FIN SERV,-2109.76087185816,-0.7042019492443652,9
NBCC,2023-10-03,2024-02-01,38.87,94.43,4137,rebalance,NIFTY MULTI INFRA,229851.72000000003,142.93799845639313,121
RVNL,2024-02-01,2024-02-09,297.55,258.0,1130,stop,,-44691.500000000015,-13.291883717022356,8
HAL,2024-01-23,2024-02-12,2890.5,2830.0748077133767,79,stop,NIFTY IND DEFENCE,-4773.590190643242,-2.0904754293936456,20
NHPC,2024-02-01,2024-02-12,91.4,80.432,3681,stop,NIFTY COMMODITIES,-40373.20800000001,-12.0,11
BSE,2024-02-09,2024-02-21,830.0,730.4,351,stop,NIFTY MS FIN SERV,-34959.600000000006,-12.0,12
RECLTD,2023-11-01,2024-02-27,282.85,437.32896,832,stop,NIFTY FINSEREXBNK,128526.49471999997,54.61515290790171,118
PFC,2024-01-01,2024-02-27,395.05,398.5728200000001,744,stop,NIFTY FINSEREXBNK,2620.9780800000603,0.891740286039755,57
HEROMOTOCO,2023-12-01,2024-03-01,3570.4,4396.8,53,rebalance,NIFTY AUTO,43799.200000000004,23.14586600941071,91
BHEL,2024-01-01,2024-03-01,198.49446640316205,235.3,1012,rebalance,NIFTY ENERGY,37247.20000000002,18.54234743354621,60
CONCOR,2024-02-27,2024-03-01,777.65,782.45,419,rebalance,,2011.2000000000285,0.6172442615572704,3
COALINDIA,2023-10-20,2024-03-13,298.4829944547135,396.64518613628456,541,stop,NIFTY ENERGY,53105.74569972995,32.88702991636077,145
NMDC,2023-10-23,2024-03-13,46.1,67.90928407126067,3809,stop,NIFTY METAL,83071.5630274319,47.30864223700797,142
ADANIGREEN,2024-03-01,2024-03-13,1969.55,1782.948648430118,112,stop,NIFTY COMMODITIES,-20899.351375826773,-9.474314009285468,12
OIL,2024-01-01,2024-03-15,252.5,351.83854687667446,777,stop,NIFTY OIL AND GAS,77186.05092317605,39.341998763039385,74
BANKBARODA,2024-02-21,2024-03-15,250.5,231.91530850181582,1024,stop,NIFTY PSU BANK,-19030.724094140605,-7.419038522229215,23
MCX,2024-03-13,2024-03-15,642.0,637.0,381,stop,NIFTY MS FIN SERV,-1905.0,-0.7788161993769416,2
IOC,2024-03-13,2024-03-15,148.49,146.7516629629628,1442,stop,NIFTY OIL AND GAS,-2506.6820074076595,-1.170676164749962,2
NHPC,2024-03-13,2024-04-01,78.15,90.5,2746,rebalance,NIFTY COMMODITIES,33913.099999999984,15.802943058221363,19
OFSS,2024-02-12,2024-04-18,6554.5,7114.982,32,stop,NIFTY MS IT TELCM,17935.424,8.551102296132429,66
UNIONBANK,2024-02-27,2024-04-19,133.88,128.71,2434,stop,NIFTY PSU BANK,-12583.77999999997,-3.8616671646250267,52
ZYDUSLIFE,2024-04-19,2024-04-24,922.15,934.2489478656456,340,stop,NIFTY PHARMA,4113.642274319518,1.3120368557876239,5
INDHOTEL,2024-03-15,2024-04-26,562.3,560.8201212161118,566,stop,NIFTY IND TOURISM,-837.6113916806789,-0.2631831378068883,42
TRENT,2024-03-01,2024-05-02,2600.8,3097.8,126,rebalance,NIFTY NONCYC CONS,62622.0,19.109504767763763,62
ABB,2024-03-15,2024-05-02,5616.55,6682.5,38,rebalance,NIFTY ENERGY,40506.09999999999,18.978732495927208,48
GODFRYPHLP,2024-03-15,2024-05-02,981.0,1097.0,220,rebalance,,25520.0,11.82466870540264,48
BSE,2024-04-18,2024-05-02,927.0,953.0,245,rebalance,NIFTY MS FIN SERV,6370.0,2.8047464940668787,14
RECLTD,2024-05-02,2024-05-06,553.9,487.43199999999996,517,stop,NIFTY FINSEREXBNK,-34363.956000000006,-12.0,4
PHOENIXLTD,2024-04-24,2024-05-09,1594.9,1412.2863959184506,199,stop,NIFTY REALTY,-36340.10721222835,-11.449846641265882,15
MOTILALOFS,2024-05-02,2024-05-09,610.65,537.372,584,stop,NIFTY CAPITAL MKT,-42794.35200000001,-12.0,7
BAJAJ-AUTO,2024-02-12,2024-06-03,7636.5,9104.5,40,rebalance,NIFTY AUTO,58720.0,19.22346624762652,112
OIL,2024-04-01,2024-06-03,394.0,446.25,632,rebalance,NIFTY OIL AND GAS,33022.0,13.261421319796952,63
BHEL,2024-04-26,2024-06-03,278.85,311.45,1141,rebalance,NIFTY ENERGY,37196.59999999996,11.690873229334752,38
BLUESTARCO,2024-05-02,2024-06-03,1470.6,1599.85,161,rebalance,NIFTY CONSR DURBL,20809.25,8.788929688562487,32
360ONE,2024-05-02,2024-06-03,774.05,779.95,309,rebalance,NIFTY MS FIN SERV,1823.100000000028,0.762224662489519,32
JINDALSTEL,2024-05-06,2024-06-03,936.0,1057.45,269,rebalance,NIFTY METAL,32670.050000000014,12.97542735042736,28
ABCAPITAL,2024-05-09,2024-06-03,209.4,229.55,1239,rebalance,NIFTY MS FIN SERV,24965.850000000006,9.622731614135628,25
CUMMINSIND,2024-03-01,2024-06-04,2726.15,3356.2777399999995,95,stop,,59862.13529999995,23.114199145314807,95
NAM-INDIA,2024-05-09,2024-06-04,575.05,553.3645800000003,584,stop,NIFTY CAPITAL MKT,-12664.285279999815,-3.771049473958732,26
ABB,2024-06-03,2024-06-04,8728.0,7793.479720000001,34,stop,NIFTY ENERGY,-31773.68951999996,-10.7071526122823,1
SIEMENS,2024-06-03,2024-06-04,5541.35,4876.388,46,stop,NIFTY ENERGY,-30588.252000000022,-12.00000000000001,1
MOTILALOFS,2024-06-03,2024-06-04,593.5,536.8982586120825,432,stop,NIFTY CAPITAL MKT,-24451.952279580364,-9.536940419194185,1
RECLTD,2024-06-03,2024-06-04,604.5,531.96,418,stop,NIFTY FINSEREXBNK,-30321.719999999987,-11.99999999999999,1
DIXON,2024-06-03,2024-06-04,9886.0,8699.68,25,stop,NIFTY CONSR DURBL,-29657.999999999993,-12.0,1
COCHINSHIP,2024-06-03,2024-06-05,2013.0,1771.44,188,stop,NIFTY IND DEFENCE,-45413.27999999999,-12.0,2
CGPOWER,2024-06-04,2024-06-05,627.0,584.1324036238066,376,stop,NIFTY ENERGY,-16118.21623744873,-6.836937221083483,1
GVT&D,2024-06-03,2024-06-06,1418.65,1235.0,266,stop,NIFTY ENERGY,-48850.90000000002,-12.945405843583691,3
OBEROIRLTY,2024-06-04,2024-06-27,1745.25,1757.1825913970251,193,stop,NIFTY REALTY,2302.990139625851,0.6837181720111829,23
ADANIPORTS,2024-06-04,2024-07-01,1248.95,1474.5,180,rebalance,NIFTY MOBILITY,40598.99999999999,18.05916970255015,27
PHOENIXLTD,2024-06-04,2024-07-01,1628.85,1785.7,138,rebalance,NIFTY REALTY,21645.300000000017,9.629493200724436,27
SBIN,2024-06-04,2024-07-01,775.2,841.95,291,rebalance,NIFTY PSU BANK,19424.25,8.610681114551078,27
POLYCAB,2024-06-05,2024-07-01,6788.45,6735.95,47,rebalance,,-2467.5,-0.7733724193298874,26
BANKBARODA,2024-06-05,2024-07-01,236.35,254.85,990,rebalance,NIFTY PSU BANK,18315.0,7.827374656230157,26
PETRONET,2024-06-06,2024-07-01,288.85,318.85,1138,rebalance,NIFTY OIL AND GAS,34140.0,10.386013501817558,25
CROMPTON,2024-06-27,2024-07-01,417.55,416.5,812,rebalance,NIFTY CONSR DURBL,-852.6000000000092,-0.25146689019279744,4
UNOMINDA,2024-07-01,2024-07-15,1142.3,1005.2239999999999,226,stop,NIFTY AUTO,-30979.176000000007,-12.0,14
HAL,2024-03-15,2024-07-18,3099.1,5041.9712871648335,70,stop,NIFTY IND DEFENCE,136000.99010153834,62.69146807669432,125
SIEMENS,2024-07-01,2024-07-18,5996.55,5558.114426144805,43,stop,NIFTY ENERGY,-18852.72967577338,-7.311463655855366,17
DIXON,2024-07-15,2024-07-18,12679.6,11681.62298,17,stop,NIFTY CONSR DURBL,-16965.609340000003,-7.870729518281339,3
TRENT,2024-06-04,2024-07-19,3025.4,3440.18052,74,stop,NIFTY NONCYC CONS,30693.758479999986,13.70993984266542,45
CUMMINSIND,2024-07-01,2024-07-19,3985.8,3733.466445802409,64,stop,,-16149.347468645836,-6.330813241948697,18
GVT&D,2024-07-01,2024-07-23,1566.25,1420.2530689988937,223,stop,NIFTY ENERGY,-32557.315613246705,-9.321432146918196,22
BEL,2024-07-18,2024-07-23,313.55,290.8662199999999,786,stop,NIFTY IND DEFENCE,-17829.4510800001,-7.234501674374139,5
NAM-INDIA,2024-07-18,2024-07-23,651.9,617.4395880645915,418,stop,NIFTY CAPITAL MKT,-14404.452189000753,-5.2861500131014765,5
ABB,2024-07-19,2024-07-23,7620.5,7766.95,29,stop,NIFTY ENERGY,4247.049999999995,1.9217899087986323,4
MOTHERSON,2024-07-23,2024-08-01,128.4805263157895,130.87,1805,rebalance,NIFTY AUTO,4312.999999999979,1.859794439460405,9
INDUSTOWER,2024-07-23,2024-08-01,418.8,413.2,635,rebalance,NIFTY MS IT TELCM,-3556.0000000000146,-1.3371537726838634,9
NBCC,2024-07-23,2024-08-01,118.17,119.66,2251,rebalance,NIFTY MULTI INFRA,3353.9899999999884,1.2608953203012474,9
OFSS,2024-07-01,2024-08-05,9627.0,9335.5,28,stop,NIFTY MS IT TELCM,-8162.0,-3.0279422457671124,35
TRENT,2024-08-01,2024-08-05,3847.2,3503.5154328402878,71,stop,NIFTY NONCYC CONS,-24401.604268339557,-8.933368869819924,4
MAZDOCK,2024-06-04,2024-08-06,1339.75,2354.7027199999993,251,stop,NIFTY IND DEFENCE,254753.13271999982,75.7568740436648,63
COCHINSHIP,2024-07-01,2024-08-06,2266.05,2393.8797702387174,170,stop,NIFTY IND DEFENCE,21731.06094058192,5.641083393513702,36
RVNL,2024-07-01,2024-08-09,415.0,530.2624510723582,631,stop,,72730.60662665803,27.77408459574897,39
ZYDUSLIFE,2024-08-06,2024-08-26,1227.7,1130.0,311,stop,NIFTY PHARMA,-30384.700000000015,-7.9579701881567155,20
GODFRYPHLP,2024-08-05,2024-09-02,1339.9253112033196,2226.0,241,rebalance,,213544.0,66.12866264918462,28
CROMPTON,2024-08-09,2024-09-02,434.95,464.85,769,rebalance,NIFTY CONSR DURBL,22993.100000000028,6.8743533739510365,24
CUMMINSIND,2024-08-26,2024-09-02,3860.45,3804.4,91,rebalance,,-5100.549999999976,-1.4519032755248684,7
OIL,2024-08-06,2024-09-09,571.3,613.9951799999999,670,stop,NIFTY OIL AND GAS,28605.770599999956,7.473338001050234,34
UNOMINDA,2024-09-02,2024-09-10,1168.3,1028.924057970747,291,stop,NIFTY AUTO,-40558.39913051259,-11.929807586172458,8
RVNL,2024-09-02,2024-09-12,601.2,548.1490642477738,751,stop,,-39841.25274992189,-8.824174276817399,10
GVT&D,2024-08-01,2024-09-20,1666.093235294118,1526.5,170,stop,NIFTY ENERGY,-23730.850000000042,-8.378476806520096,50
360ONE,2024-07-18,2024-09-26,984.2690647482013,1019.708945447194,278,stop,NIFTY MS FIN SERV,9852.28683431995,3.6006293368631814,70
OFSS,2024-09-12,2024-10-01,10903.5,10778.0,37,rebalance,NIFTY MS IT TELCM,-4643.5,-1.1510065575274009,19
VOLTAS,2024-09-20,2024-10-01,1928.4,1854.55,134,rebalance,NIFTY CONSR DURBL,-9895.900000000018,-3.829599668118655,11
MOTILALOFS,2024-07-19,2024-10-03,532.2,702.1711056317829,513,stop,NIFTY CAPITAL MKT,87195.17718910461,31.937449385904326,76
PNBHOUSING,2024-09-10,2024-10-04,1050.5667832167833,926.1868383357308,286,stop,NIFTY MS FIN SERV,-35572.664235981,-11.839318248784458,24
PGEL,2024-08-01,2024-10-07,431.8080536912752,553.3014520756038,894,stop,NIFTY CONSR DURBL,108615.09815558982,28.135973228325064,67
