symbol,entry_date,exit_date,entry_price,exit_price,qty,reason,sector,pnl,ret_pct,holding_days
SHRIRAMFIN,2024-10-07,2024-10-25,659.85,633.2702599999999,672,stop,NIFTY FINSEREXBNK,-17861.585280000087,-4.028148821701927,18
PIIND,2024-10-23,2024-10-25,4352.15,4313.507829345599,74,stop,,-2859.5206284256456,-0.8878869215077745,2
BAJAJFINSV,2024-10-24,2024-10-28,1742.1,1710.75,189,stop,NIFTY FINSEREXBNK,-5925.149999999983,-1.7995522645083417,4
SUNPHARMA,2024-10-25,2024-10-28,1860.4,1836.9526498671048,238,stop,NIFTY PHARMA,-5580.469331629077,-1.2603391815144693,3
VOLTAS,2024-10-25,2024-10-28,1754.85,1740.1280800000002,221,stop,NIFTY CONSR DURBL,-3253.54431999994,-0.8389275436646804,3
M&M,2024-10-25,2024-10-29,2720.85,2762.0,109,stop,NIFTY AUTO,4485.3500000000095,1.512395023613955,4
HCLTECH,2024-10-28,2024-10-31,1871.75,1768.827493053767,160,stop,NIFTY IT,-16467.60111139727,-5.49873150507455,3
GVT&D,2024-10-22,2024-11-01,1746.9,1803.3,233,rebalance,NIFTY ENERGY,13141.199999999968,3.2285763352223773,10
POLYCAB,2024-10-28,2024-11-01,6369.25,6501.8,63,rebalance,,8350.650000000012,2.081092750323821,4
INFY,2024-10-31,2024-11-01,1720.0,1723.6,164,rebalance,NIFTY IT,590.3999999999851,0.20930232558138417,1
LUPIN,2024-10-29,2024-11-08,2206.15,2083.2725436746837,136,stop,NIFTY MIDSML HLTH,-16711.334060243033,-5.569768888122583,10
MCX,2024-10-01,2024-11-13,1166.0,1197.8603927422537,269,stop,NIFTY MS FIN SERV,8570.44564766624,2.7324522077404545,43
NAM-INDIA,2024-10-25,2024-12-02,681.55,678.2,651,rebalance,NIFTY CAPITAL MKT,-2180.849999999941,-0.49152666715573945,38
BSE,2024-10-01,2025-01-06,1286.5,1689.2555093448684,297,stop,NIFTY MS FIN SERV,119618.38627542592,31.306296878730542,97
DIXON,2024-12-02,2025-01-08,16763.9,16976.979613886317,26,stop,NIFTY CONSR DURBL,5540.069961044195,1.2710623058256987,37
CDSL,2024-07-23,2025-01-09,1161.6,1694.9953199999998,243,stop,NIFTY MS FIN SERV,129615.06275999997,45.91901859504131,170
MOTILALOFS,2024-11-01,2025-01-09,975.8187331536388,893.5287367480215,371,stop,NIFTY CAPITAL MKT,-30529.58866648403,-8.432918287976864,69
OBEROIRLTY,2024-11-08,2025-01-10,2017.9010416666667,2125.9044015157024,144,stop,NIFTY REALTY,15552.483818261131,5.352262455835355,63
360ONE,2024-11-13,2025-01-10,1016.8,1147.4704246813626,316,stop,NIFTY MS FIN SERV,41291.8541993106,12.851143261345666,58
PERSISTENT,2024-09-26,2025-01-13,5437.374561403509,6038.027466729068,57,stop,NIFTY MS IT TELCM,34237.21560355686,11.046745052092133,109
COFORGE,2024-10-28,2025-01-13,1541.0,1799.6136,289,stop,NIFTY MS IT TELCM,74739.33039999998,16.782193380921484,77
PGEL,2024-11-01,2025-01-13,641.15,864.45,708,stop,NIFTY CONSR DURBL,158096.40000000005,34.82804335958824,73
BAJAJHLDNG,2025-01-07,2025-01-13,11101.3,10350.6658629704,44,stop,NIFTY FINSEREXBNK,-33027.90202930238,-6.761677794759169,6
CAMS,2025-01-13,2025-01-15,856.4,855.6,579,stop,NIFTY MS FIN SERV,-463.19999999997367,-0.09341429238672871,2
INDHOTEL,2025-01-13,2025-01-15,756.1,786.0,656,stop,NIFTY IND TOURISM,19614.399999999987,3.954503372569773,2
NAM-INDIA,2025-01-13,2025-01-15,635.8,644.0,780,stop,NIFTY CAPITAL MKT,6396.0000000000355,1.289713746461163,2
RADICO,2025-01-15,2025-01-17,2205.85,2213.4,227,stop,NIFTY FMCG,1713.8500000000413,0.3422716866514186,2
NAUKRI,2025-01-17,2025-01-21,1549.5,1509.2272,321,stop,NIFTY INTERNET,-12927.568799999988,-2.5990835753468833,4
AMBER,2024-11-01,2025-01-22,6160.95,6338.610500000001,49,stop,NIFTY CONSR DURBL,8705.364500000043,2.8836543065598796,82
BLUESTARCO,2025-01-15,2025-01-24,1917.8,1835.8366262660793,261,stop,NIFTY CONSR DURBL,-21392.440544553294,-4.273822803937877,9
HCLTECH,2025-01-21,2025-01-27,1802.4,1775.0,274,stop,NIFTY IT,-7507.600000000025,-1.520195295162008,6
LUPIN,2025-01-15,2025-01-28,2128.7,2024.1689288539433,235,stop,NIFTY MIDSML HLTH,-24564.801719323288,-4.910559080474308,13
OFSS,2025-01-22,2025-01-28,9036.0,8474.189,51,stop,NIFTY MS IT TELCM,-28652.360999999983,-6.217474546259405,6
SUNPHARMA,2025-01-24,2025-01-28,1822.2,1751.33044,270,stop,NIFTY PHARMA,-19134.781200000027,-3.8892306003731836,4
PETRONET,2025-01-28,2025-01-30,283.25,293.85,1704,stop,NIFTY OIL AND GAS,18062.400000000038,3.7422771403353927,2
TRENT,2025-01-28,2025-02-01,3636.7,4126.3,132,rebalance,NIFTY NONCYC CONS,64627.20000000005,13.462754695190714,4
MAXHEALTH,2025-01-28,2025-02-01,1021.65,1108.25,447,rebalance,NIFTY HEALTHCARE,38710.20000000001,8.476484118827399,4
DRREDDY,2025-01-30,2025-02-01,1194.5,1204.95,399,rebalance,NIFTY PHARMA,4169.550000000018,0.8748430305567156,2
BSE,2025-02-01,2025-02-12,1801.5,1689.2555093448684,277,stop,NIFTY MS FIN SERV,-31091.72391147145,-6.230612859013684,11
EICHERMOT,2025-02-04,2025-02-12,5450.1,4883.683281219311,62,stop,NIFTY AUTO,-35117.836564402765,-10.392776623927812,8
MANAPPURAM,2025-02-04,2025-02-14,205.49978984238177,181.2298018672844,1713,stop,NIFTY MS FIN SERV,-41574.48940134179,-11.81022520446976,10
WIPRO,2025-01-27,2025-02-24,294.35,289.40349712755176,1654,stop,NIFTY IT,-8181.515751029428,-1.6804833947505537,28
MUTHOOTFIN,2025-01-13,2025-03-03,2096.5,2146.3,236,rebalance,NIFTY FINSEREXBNK,11752.800000000043,2.3753875506797195,49
BAJAJHLDNG,2025-02-04,2025-03-03,11735.85,11346.75,28,rebalance,NIFTY FINSEREXBNK,-10894.80000000001,-3.315482048594698,27
SHRIRAMFIN,2025-03-24,2025-04-01,682.0,637.45,508,rebalance,NIFTY FINSEREXBNK,-22631.399999999976,-6.532258064516128,8
SBICARD,2025-02-01,2025-04-07,824.95,763.5,605,stop,NIFTY MS FIN SERV,-37177.25000000003,-7.448936299169651,65
SRF,2025-02-04,2025-04-07,2912.748837209302,2570.2,172,stop,,-58918.399999999994,-11.760328691350452,62
CHOLAFIN,2025-03-24,2025-04-07,1528.9576576576576,1371.5445921582316,222,stop,NIFTY FINSEREXBNK,-34945.700540872574,-10.295449629427978,14
MUTHOOTFIN,2025-04-16,2025-04-21,2080.7,2134.9,200,stop,NIFTY FINSEREXBNK,10840.000000000055,2.6048925842264703,5
KOTAKBANK,2025-03-24,2025-05-02,435.2,437.0,780,rebalance,NIFTY PVT BANK,1404.0000000000089,0.4136029411764719,39
PGEL,2025-04-16,2025-05-02,960.85,827.9,338,rebalance,NIFTY CONSR DURBL,-44937.10000000001,-13.836707082270905,16
INDIGO,2025-03-24,2025-05-09,4970.35,4938.735596845424,68,stop,NIFTY IND TOURISM,-2149.779414511195,-0.636059898288377,46
HDFCBANK,2025-04-16,2025-06-02,939.0,966.0,344,rebalance,NIFTY PVT BANK,9288.0,2.8753993610223683,47
EICHERMOT,2025-04-21,2025-06-02,5810.5,5361.0,73,rebalance,NIFTY AUTO,-32813.5,-7.7359951811376,42
BAJAJFINSV,2025-02-04,2025-06-05,1813.25,1936.6976497767764,188,stop,NIFTY FINSEREXBNK,23208.158158033966,6.808087675542618,121
MAZDOCK,2025-04-16,2025-06-13,2732.1747899159664,3129.1811679807033,119,stop,NIFTY IND DEFENCE,47243.758989703696,14.530782566694711,58
HAL,2025-06-13,2025-07-01,5026.0,4912.2,74,rebalance,NIFTY IND DEFENCE,-8421.200000000013,-2.2642260246717116,18
BSE,2025-04-16,2025-07-08,1977.0,2585.230679999999,245,stop,NIFTY MS FIN SERV,149016.5165999998,30.765335356600865,83
NBCC,2025-06-05,2025-07-08,127.02576695652175,115.25983527138763,2875,stop,NIFTY MULTI INFRA,-33827.0535947606,-9.262633847478641,33
BDL,2025-06-02,2025-07-17,1974.6,1777.9327683975416,192,stop,NIFTY IND DEFENCE,-37760.10846767199,-9.95985169667063,45
BEL,2025-06-02,2025-07-21,387.5,393.7436,889,stop,NIFTY IND DEFENCE,5550.560400000013,1.6112516129032306,49
AUBANK,2025-07-01,2025-07-21,838.35,770.0,433,stop,NIFTY MS FIN SERV,-29595.55000000001,-8.152919425061134,20
PNBHOUSING,2025-05-02,2025-07-23,1052.115705128205,1035.9129972107705,312,stop,NIFTY MS FIN SERV,-5055.244870239567,-1.5400119814255708,82
MAZDOCK,2025-07-21,2025-07-23,2951.7,2940.954520000001,118,stop,NIFTY IND DEFENCE,-1267.9666399998441,-0.3640437713859357,2
BAJFINANCE,2025-02-01,2025-07-25,800.0,899.7830619721797,615,stop,NIFTY FINSEREXBNK,61366.5831128905,12.472882746522451,174
ABCAPITAL,2025-07-08,2025-07-25,277.4,259.908172056059,1886,stop,NIFTY MS FIN SERV,-32989.587502272654,-6.305633721680238,17
BAJAJFINSV,2025-07-23,2025-07-25,2060.5,1958.7735898698236,169,stop,NIFTY FINSEREXBNK,-17191.763311999814,-4.936976953660588,2
MANAPPURAM,2025-03-03,2025-07-28,199.1,258.98049624624923,2442,stop,NIFTY MS FIN SERV,146228.17183334063,30.075588270341157,147
CDSL,2025-07-25,2025-07-28,1614.7,1519.7563478201148,312,stop,NIFTY MS FIN SERV,-29622.419480124197,-5.8799561639862,3
CHOLAFIN,2025-07-28,2025-07-30,1490.3,1475.0051963763087,332,stop,NIFTY FINSEREXBNK,-5077.874803065486,-1.0262902518748729,2
360ONE,2025-07-28,2025-07-30,1074.6,1066.1,460,stop,NIFTY MS FIN SERV,-3910.0,-0.7909919970221502,2
INDIANB,2025-07-25,2025-07-31,624.25,594.35,587,stop,NIFTY PSU BANK,-17551.29999999999,-4.789747697236679,6
BANKINDIA,2025-07-30,2025-07-31,110.53,107.78609352889939,4288,stop,NIFTY PSU BANK,-11765.870948079439,-2.4824992953049962,1
SHRIRAMFIN,2025-07-30,2025-08-01,632.8,629.5016427963192,800,stop,NIFTY FINSEREXBNK,-2638.685762944624,-0.5212321750443727,2
ANGELONE,2025-07-31,2025-08-01,260.1,257.0,1822,rebalance,NIFTY MS FIN SERV,-5648.200000000042,-1.191849288735114,1
HAL,2025-07-31,2025-08-01,4533.9,4438.7,74,rebalance,NIFTY IND DEFENCE,-7044.7999999999865,-2.099737532808399,1
MUTHOOTFIN,2025-07-23,2025-08-04,2690.0,2548.919412133868,119,stop,NIFTY FINSEREXBNK,-16788.58995606973,-5.24463151918707,12
LTF,2025-05-09,2025-08-08,161.53,195.18582022083527,2080,stop,NIFTY MS FIN SERV,70004.10605933735,20.835646765823856,91
GLENMARK,2025-08-01,2025-08-18,2067.8,1968.8706000000002,243,stop,NIFTY MIDSML HLTH,-24039.844199999996,-4.7842828126511305,17
RBLBANK,2025-07-21,2025-08-28,261.11242589703585,243.60830138138206,1282,stop,NIFTY MS FIN SERV,-22440.287629068152,-6.703673505969476,38
MOTILALOFS,2025-08-01,2025-08-29,921.7,874.8269452509797,366,stop,NIFTY CAPITAL MKT,-17155.53803814143,-5.085500135512677,28
NAM-INDIA,2025-07-17,2025-09-01,849.7869249394674,799.75,413,rebalance,NIFTY CAPITAL MKT,-20665.25000000005,-5.888173078566927,46
NMDC,2025-08-29,2025-09-01,66.77,67.57,4797,rebalance,NIFTY METAL,3837.5999999999863,1.1981428785382553,3
GODFRYPHLP,2025-05-02,2025-09-29,2823.862068965517,3145.584614542126,145,stop,,46649.76910860828,11.392997877352684,150
HDFCAMC,2025-07-08,2025-09-30,2499.8,2688.6302800000003,176,stop,NIFTY FINSEREXBNK,33234.12928000002,7.553815505240413,84
RADICO,2025-08-28,2025-10-01,2840.0,2914.2,110,rebalance,NIFTY FMCG,8161.99999999998,2.6126760563380147,34
CUMMINSIND,2025-08-01,2025-10-03,3568.7,3844.5098715776157,129,stop,,35579.47343351245,7.728581040087867,63
UNOMINDA,2025-09-01,2025-10-10,1314.6,1244.4227604818482,260,stop,NIFTY AUTO,-18246.08227471945,-5.338296022984313,39
POLYCAB,2025-08-18,2025-10-17,7087.0,7284.337707754792,67,stop,,13221.626419571068,2.7845027198362127,60
GVT&D,2025-07-25,2025-10-23,2436.5,2822.129885991561,207,stop,NIFTY ENERGY,79825.38640025312,15.827206484365309,90
GODFRYPHLP,2025-10-23,2025-10-24,3164.4,3145.584614542126,167,stop,,-3142.16937146497,-0.5945956724141777,1
ETERNAL,2025-08-08,2025-11-03,300.9,316.3557799999999,1349,stop,NIFTY INTERNET,20849.84721999993,5.136517115320682,87
INDIANB,2025-10-24,2025-11-03,802.95,862.0,657,rebalance,NIFTY PSU BANK,38795.84999999997,7.3541316395790535,10
HEROMOTOCO,2025-10-10,2025-11-04,5511.888059701492,5342.048770357371,67,stop,NIFTY AUTO,-11379.232386056136,-3.081326897508141,25
FORTIS,2025-08-04,2025-11-06,861.9,1001.6316199999998,352,stop,NIFTY MIDSML HLTH,49185.53023999993,16.212045480914238,94
EICHERMOT,2025-10-17,2025-11-07,7042.5,6757.429899655754,69,stop,NIFTY AUTO,-19669.836923753,-4.047853750007047,21
GVT&D,2025-11-03,2025-11-24,3171.2,2828.4410872623093,168,stop,NIFTY ENERGY,-57583.497339932,-10.808492455149166,21
ADANIPOWER,2025-10-01,2025-12-01,152.70523027815776,147.34,2193,rebalance,NIFTY COMMODITIES,-11765.949999999953,-3.5134554778410654,61
NAM-INDIA,2025-10-03,2025-12-01,887.1,857.75,559,rebalance,NIFTY CAPITAL MKT,-16406.650000000012,-3.3085334235148256,59
BANKINDIA,2025-11-06,2025-12-03,135.75033820138356,135.79507494399004,2602,stop,NIFTY PSU BANK,116.40500426208342,0.032955161069381234,27
INDIANB,2025-12-01,2025-12-03,868.85,816.2388016246231,425,stop,NIFTY PSU BANK,-22359.759309535202,-6.055268271321513,2
ABCAPITAL,2025-09-30,2026-01-01,292.35,361.95,1619,rebalance,NIFTY MS FIN SERV,112682.39999999995,23.8070805541303,93
CANBK,2025-11-24,2026-01-01,141.99,149.31,3347,rebalance,NIFTY PSU BANK,24500.039999999975,5.155292626241281,38
SHRIRAMFIN,2025-12-01,2026-01-01,851.55,1019.7,508,rebalance,NIFTY FINSEREXBNK,85420.20000000004,19.74634490047562,31
CUMMINSIND,2025-11-04,2026-01-05,4316.8,4309.314729118162,82,stop,,-613.7922123107164,-0.17339860271121665,62
LTF,2025-09-01,2026-01-13,222.74688826025462,289.11599057345467,1414,stop,NIFTY MS FIN SERV,93845.91067086486,29.795748363342,134
POLYCAB,2026-01-05,2026-01-16,7762.0,7246.8674,45,stop,,-23180.966999999997,-6.63659623808297,11
GVT&D,2026-01-16,2026-01-20,2621.3,2652.6,124,stop,NIFTY ENERGY,3881.199999999966,1.1940640140388314,4
360ONE,2025-12-03,2026-01-21,1148.1,1113.2638023729228,315,stop,NIFTY MS FIN SERV,-10973.402252529295,-3.034247681132052,49
NMDC,2026-01-01,2026-01-21,81.19,75.3653495790854,7190,stop,NIFTY METAL,-41879.23652637593,-7.174098313726562,20
AUBANK,2025-12-03,2026-01-27,949.646537396122,955.1303414579065,361,stop,NIFTY MS FIN SERV,1979.653266304224,0.577457385020419,55
EICHERMOT,2026-01-22,2026-01-27,7049.0,6991.8976,71,stop,NIFTY AUTO,-4054.270399999983,-0.8100780252518036,5
MANAPPURAM,2026-01-01,2026-01-30,314.1,288.0369636889235,1392,stop,NIFTY MS FIN SERV,-36279.74654501853,-8.29768745975057,29
MUTHOOTFIN,2025-09-29,2026-02-01,3064.7,3700.0,148,stop,NIFTY FINSEREXBNK,94024.40000000002,20.72959832936341,125
MCX,2025-11-07,2026-02-01,1886.0,2069.8708733305903,247,stop,NIFTY MS FIN SERV,45416.10571265579,9.749250971929492,86
HINDZINC,2026-01-13,2026-02-01,629.85,575.0,649,stop,NIFTY METAL,-35597.650000000016,-8.708422640311186,19
BANKBARODA,2026-01-22,2026-02-01,295.7413468773514,278.6761820152939,1329,stop,NIFTY PSU BANK,-22679.604101674475,-5.770300650295857,10
NATIONALUM,2025-11-03,2026-02-01,238.66,354.2,1929,rebalance,NIFTY METAL,222876.65999999997,48.41196681471549,90
NAM-INDIA,2026-01-30,2026-02-01,878.1,869.95,456,rebalance,NIFTY CAPITAL MKT,-3716.3999999999896,-0.9281403029267721,2
SHRIRAMFIN,2026-02-01,2026-02-02,997.6,950.0691800720616,556,stop,NIFTY FINSEREXBNK,-26427.135879933754,-4.764516833193511,1
COALINDIA,2026-02-03,2026-02-13,429.4,408.3167677853094,1307,stop,NIFTY ENERGY,-27555.784504600553,-4.9099283220052525,10
AUBANK,2026-02-03,2026-02-23,982.3,955.1303414579065,439,stop,NIFTY MS FIN SERV,-11927.480099979015,-2.7659226857470687,20
BAJAJ-AUTO,2026-02-23,2026-03-02,9905.5,9776.0,42,rebalance,NIFTY AUTO,-5439.0,-1.3073545000252373,7
APLAPOLLO,2026-02-02,2026-03-04,2079.3,2121.711748172963,266,stop,NIFTY METAL,11281.525014008075,2.0397127962757944,30
NMDC,2026-02-03,2026-03-04,79.24672838207445,76.33861008029028,4753,stop,NIFTY METAL,-13822.286288380164,-3.669701401126846,29
ASHOKLEY,2026-01-01,2026-03-06,184.88,196.04991038378432,3157,stop,NIFTY AUTO,35263.40708160712,6.0417083425921225,64
SBIN,2026-01-20,2026-03-06,1038.4373831775702,1146.7089999999998,321,stop,NIFTY PSU BANK,34755.188999999926,10.426398218747046,45
FEDERALBNK,2026-01-27,2026-03-09,284.95,275.18400932119516,1395,stop,NIFTY MS FIN SERV,-13623.556996932732,-3.4272646705754806,41
BANKINDIA,2026-02-03,2026-03-09,153.01,149.13,3669,stop,NIFTY PSU BANK,-14235.719999999983,-2.5357819750343125,34
GVT&D,2026-02-03,2026-03-16,3456.4,3417.323544010969,108,stop,NIFTY ENERGY,-4220.257246815378,-1.1305536393076965,41
SHRIRAMFIN,2026-03-09,2026-03-16,987.2,982.5260561279349,568,stop,NIFTY FINSEREXBNK,-2654.8001193329983,-0.47345460616543544,7
INDIANB,2026-01-27,2026-03-23,858.4,818.7029599999998,517,stop,NIFTY PSU BANK,-20523.369680000065,-4.624538676607659,55
BEL,2026-02-13,2026-03-23,435.55,420.6,1225,stop,NIFTY IND DEFENCE,-18313.749999999985,-3.432441740328318,38
BHARATFORG,2026-03-09,2026-03-23,1862.3,1652.3088800000003,301,stop,NIFTY AUTO,-63207.32711999991,-11.2759018418085,14
MCX,2026-03-16,2026-03-23,2555.6,2299.4352329821263,213,stop,NIFTY MS FIN SERV,-54563.095374807075,-10.02366438479706,7
BANKBARODA,2026-03-23,2026-03-27,257.55,251.63582000000008,2057,stop,NIFTY PSU BANK,-12165.468259999858,-2.296323044069082,4
MAHABANK,2026-03-27,2026-03-30,64.46,61.99772223944796,8163,stop,,-20099.573359386253,-3.819853801663098,3
TORNTPHARM,2026-03-23,2026-04-01,4213.9,4138.623286272786,125,stop,NIFTY PHARMA,-9409.589215901746,-1.7863906055486378,9
POLYCAB,2026-03-16,2026-04-01,7127.0,6925.0,76,rebalance,,-15352.0,-2.8342921285253286,16
EICHERMOT,2026-03-30,2026-04-01,6586.0,6825.5,79,rebalance,NIFTY AUTO,18920.5,3.6365016702095243,2
ABB,2026-03-23,2026-05-11,6041.5,6662.0,87,stop,NIFTY ENERGY,53983.5,10.270628155259454,49
NATIONALUM,2026-04-01,2026-06-08,399.45,384.4024,1326,stop,NIFTY METAL,-19953.117599999983,-3.767079734635126,68
BSE,2026-04-01,2026-07-02,2867.6,3830.406919999998,182,stop,NIFTY MS FIN SERV,175230.85943999968,33.57535639559206,92
GVT&D,2026-04-01,2026-07-03,3798.7,4537.4334,139,stop,NIFTY ENERGY,102683.94260000001,19.447005554531827,93
MAHABANK,2026-07-03,2026-07-07,88.53,83.1207778631585,6676,stop,,-36111.966985553896,-6.110044207434207,4
CUMMINSIND,2026-03-23,2026-07-08,4518.0,5417.370799804504,117,stop,,105226.38357712695,19.906392204614964,107
POLYCAB,2026-07-06,2026-07-08,9584.0,9196.328325500052,56,stop,,-21709.613771997116,-4.0449882564685735,2
BHEL,2026-07-06,2026-07-08,387.5,374.0,1025,stop,NIFTY ENERGY,-13837.5,-3.483870967741931,2
ADANIPOWER,2026-07-06,2026-07-08,219.85,215.33570782001692,1805,stop,NIFTY COMMODITIES,-8148.297384869447,-2.0533510029488666,2
OFSS,2026-06-08,2026-07-23,9756.0,10143.6882,46,stop,NIFTY MS IT TELCM,17833.657200000023,3.9738437884378808,45
NAM-INDIA,2026-07-06,2026-07-23,1207.222658610272,1117.8511801066923,331,stop,NIFTY CAPITAL MKT,-29581.959384684895,-7.403065032465694,17
CGPOWER,2026-07-02,2026-07-24,959.4,860.0,625,stop,NIFTY ENERGY,-62124.999999999985,-10.360642067959136,22
ADANIGREEN,2026-07-24,2026-07-28,1395.1,1405.0,412,stop,NIFTY COMMODITIES,4078.8000000000375,0.7096265500680987,4
LAURUSLABS,2026-07-06,2026-08-03,1529.2,1811.4,259,rebalance,NIFTY MIDSML HLTH,73089.80000000002,18.45409364373529,28
HDFCAMC,2026-07-28,2026-08-03,2531.2,2600.6,230,rebalance,NIFTY FINSEREXBNK,15962.000000000022,2.741782553729455,6
BHARATFORG,2026-07-31,2026-08-03,2199.8,2211.0,248,rebalance,NIFTY AUTO,2777.599999999955,0.5091371942903766,3
LICI,2026-07-31,2026-08-03,424.7,428.5,928,rebalance,NIFTY MS FIN SERV,3526.4000000000106,0.8947492347539443,3
DELHIVERY,2026-07-31,2026-08-03,481.95,470.0,815,rebalance,NIFTY MULTI INFRA,-9739.24999999999,-2.479510322647571,3
ANGELONE,2026-07-31,2026-08-03,297.95,302.0,1321,rebalance,NIFTY MS FIN SERV,5350.050000000015,1.3592884712199993,3
PHOENIXLTD,2026-07-31,2026-08-03,1893.3,1955.0,207,rebalance,NIFTY REALTY,12771.900000000009,3.258860191200541,3
ADANIENSOL,2026-05-11,2026-08-12,1340.4,1572.843550165384,316,stop,NIFTY COMMODITIES,73452.1618522613,17.34135706993314,93
