symbol,entry_date,exit_date,entry_price,exit_price,qty,reason,sector,pnl,ret_pct,holding_days
NBCC,2022-01-17,2022-01-21,35.03840232205957,31.93,3962,rebalance,NIFTY MULTI INFRA,-12315.490000000009,-8.871415692668648,4
SRF,2022-01-18,2022-01-21,2615.15,2476.8,41,rebalance,,-5672.349999999997,-5.290327514674109,3
KPITTECH,2021-12-21,2022-01-24,481.73488372093027,631.15,258,rebalance,NIFTY MS IT TELCM,38549.099999999984,31.01604665308524,34
PRESTIGE,2022-01-12,2022-01-24,471.15,480.75,410,rebalance,NIFTY REALTY,3936.000000000009,2.0375676536135146,12
KEI,2022-01-21,2022-01-24,1165.8,1108.95,163,rebalance,NIFTY EV,-9266.549999999985,-4.876479670612444,3
INDIGO,2022-01-21,2022-01-24,2084.35,1992.2,64,rebalance,NIFTY IND TOURISM,-5897.599999999991,-4.421042531244746,3
INDHOTEL,2022-01-21,2022-01-24,206.35,195.25,654,rebalance,NIFTY IND TOURISM,-7259.399999999996,-5.3792100799612275,3
PIDILITIND,2022-01-24,2022-01-25,1320.2,1275.6168800000003,97,stop,,-4324.562639999978,-3.3769974246326107,1
KPITTECH,2022-01-25,2022-01-27,648.4,633.05,191,rebalance,NIFTY MS IT TELCM,-2931.8500000000045,-2.3673658235657036,2
POWERGRID,2022-01-21,2022-02-04,157.75,153.7,1273,rebalance,NIFTY ENERGY,-5155.650000000014,-2.5673534072900184,14
SUZLON,2022-01-06,2022-02-07,9.3,10.2,21836,rebalance,NIFTY ENERGY,19652.39999999997,9.677419354838701,32
HAL,2022-01-20,2022-02-08,715.55,689.0,199,rebalance,NIFTY IND DEFENCE,-5283.449999999991,-3.7104325344140765,19
ADANIENSOL,2022-01-24,2022-02-08,2035.9,1968.3,76,rebalance,NIFTY COMMODITIES,-5137.60000000001,-3.3203988408075147,15
POWERGRID,2022-02-07,2022-02-08,156.7,154.0,1271,rebalance,NIFTY ENERGY,-3431.6999999999857,-1.723037651563486,1
ONGC,2022-01-24,2022-02-09,149.8,148.2,1287,rebalance,NIFTY OIL AND GAS,-2059.2000000000294,-1.0680907877169687,16
OIL,2022-02-08,2022-02-10,153.35,153.45,863,rebalance,NIFTY OIL AND GAS,86.2999999999951,0.06521030322790278,2
BDL,2022-01-20,2022-02-11,230.6,226.1,599,rebalance,NIFTY IND DEFENCE,-2695.5,-1.9514310494362586,22
INDHOTEL,2022-02-08,2022-02-11,210.85,206.6,928,rebalance,NIFTY IND TOURISM,-3944.0,-2.015650936684843,3
HAL,2022-02-09,2022-02-11,707.25,690.0,269,rebalance,NIFTY IND DEFENCE,-4640.25,-2.4390243902439046,2
TATAELXSI,2022-01-13,2022-02-14,6587.495,6911.35,20,rebalance,NIFTY MS IT TELCM,6477.1000000000095,4.916208665054023,32
MARUTI,2022-01-24,2022-02-14,8052.3,8366.4,16,rebalance,NIFTY AUTO,5025.599999999991,3.9007488543645774,21
ADANIENSOL,2022-02-11,2022-02-14,2016.05,1915.25,93,rebalance,NIFTY COMMODITIES,-9374.399999999996,-4.999875995139003,3
JINDALSTEL,2022-02-11,2022-02-14,436.4,407.65,299,rebalance,NIFTY METAL,-8596.25,-6.587992667277732,3
ONGC,2022-02-11,2022-02-15,151.95,141.74724655233155,1282,stop,NIFTY OIL AND GAS,-13079.929919910943,-6.714546526928888,4
OIL,2022-02-14,2022-02-15,150.5,149.8,924,rebalance,NIFTY OIL AND GAS,-646.7999999999895,-0.46511627906975495,1
BDL,2022-02-14,2022-02-16,231.9,230.65,800,rebalance,NIFTY IND DEFENCE,-1000.0,-0.5390254420008622,2
BANKBARODA,2022-01-27,2022-02-18,89.80421909696521,91.55,1351,rebalance,NIFTY PSU BANK,2358.549999999994,1.9439853946614738,22
NATIONALUM,2022-02-10,2022-02-18,123.27,112.74,1079,rebalance,NIFTY METAL,-11361.87,-8.542224385495256,8
INDIGO,2022-02-08,2022-02-21,2182.6,2086.55,71,rebalance,NIFTY IND TOURISM,-6819.549999999981,-4.400714743883427,13
ONGC,2022-02-16,2022-02-21,152.35,147.65,1220,rebalance,NIFTY OIL AND GAS,-5733.999999999986,-3.085001640958307,5
BDL,2022-02-18,2022-02-21,236.35,229.85,507,rebalance,NIFTY IND DEFENCE,-3295.5,-2.750158662999791,3
ADANIPOWER,2022-02-18,2022-02-21,26.3,24.05,4772,rebalance,NIFTY COMMODITIES,-10737.0,-8.55513307984791,3
BSE,2022-02-04,2022-02-22,246.5,229.5,793,rebalance,NIFTY MS FIN SERV,-13481.0,-6.896551724137934,18
JSWENERGY,2022-02-21,2022-02-22,339.35,327.65,540,rebalance,NIFTY COMMODITIES,-6318.000000000025,-3.4477677913658633,1
TVSMOTOR,2022-02-21,2022-02-23,658.4,651.45,185,rebalance,NIFTY AUTO,-1285.7499999999873,-1.0555893074118972,2
MARICO,2022-02-22,2022-02-23,505.35,501.0,350,rebalance,NIFTY FMCG,-1522.500000000008,-0.8607895517957931,1
ADANIGREEN,2022-01-24,2022-02-24,1837.85,1849.75,104,rebalance,NIFTY COMMODITIES,1237.6000000000095,0.6474957151018979,31
BLUESTARCO,2022-02-14,2022-02-24,501.9,507.8,246,rebalance,NIFTY CONSR DURBL,1451.4000000000083,1.1755329746961696,10
CHOLAFIN,2022-02-14,2022-02-24,660.0,647.85,187,rebalance,NIFTY FINSEREXBNK,-2272.0499999999956,-1.840909090909082,10
MARUTI,2022-02-15,2022-02-24,8622.7,8210.15,21,rebalance,NIFTY AUTO,-8663.550000000023,-4.784464262933897,9
SIEMENS,2022-02-15,2022-02-24,1844.55,1741.25,75,rebalance,NIFTY ENERGY,-7747.499999999996,-5.600281911577342,9
EICHERMOT,2022-02-21,2022-02-24,2699.0,2617.15,48,rebalance,NIFTY AUTO,-3928.7999999999956,-3.0326046683956998,3
VOLTAS,2022-02-21,2022-02-24,1243.65,1196.9,100,rebalance,NIFTY CONSR DURBL,-4675.0,-3.759096208740398,3
CUMMINSIND,2022-02-22,2022-02-24,950.25,927.7,192,rebalance,,-4329.599999999991,-2.373059721126014,2
ADANIENSOL,2022-02-23,2022-02-24,2060.15,1957.3,84,rebalance,NIFTY COMMODITIES,-8639.400000000012,-4.992354925612219,1
HINDALCO,2022-02-23,2022-02-24,518.7,517.65,237,rebalance,NIFTY METAL,-248.85000000001617,-0.2024291497975894,1
ADANIGREEN,2022-02-25,2022-02-28,1923.5,1843.4,90,rebalance,NIFTY COMMODITIES,-7208.999999999992,-4.164283857551332,3
CROMPTON,2022-02-28,2022-03-02,428.5,407.45,274,rebalance,NIFTY CONSR DURBL,-5767.7000000000035,-4.912485414235713,2
VOLTAS,2022-02-25,2022-03-03,1252.3,1197.15,139,rebalance,NIFTY CONSR DURBL,-7665.849999999981,-4.403896829833098,6
JSWENERGY,2022-02-28,2022-03-03,340.2,337.35,347,rebalance,NIFTY COMMODITIES,-988.9499999999882,-0.8377425044091558,3
BLUESTARCO,2022-02-25,2022-03-04,528.5,513.95,329,rebalance,NIFTY CONSR DURBL,-4786.949999999985,-2.7530747398296973,7
TITAN,2022-02-28,2022-03-04,2546.55,2441.0,46,rebalance,NIFTY CONSR DURBL,-4855.300000000008,-4.144823388506024,4
CHOLAFIN,2022-02-28,2022-03-04,690.95,658.5,170,rebalance,NIFTY FINSEREXBNK,-5516.500000000007,-4.696432448078736,4
NATIONALUM,2022-02-28,2022-03-14,118.77,115.29,1364,rebalance,NIFTY METAL,-4746.719999999986,-2.9300328365748807,14
HINDALCO,2022-02-25,2022-03-15,533.9,559.75,326,rebalance,NIFTY METAL,8427.100000000008,4.841730661172505,18
VEDL,2022-02-28,2022-03-15,172.9985294117647,162.1,680,rebalance,NIFTY METAL,-7411.000000000005,-6.299781535035153,15
TATASTEEL,2022-03-14,2022-03-15,123.23,117.02,955,rebalance,NIFTY METAL,-5930.5500000000075,-5.039357299358926,1
ONGC,2022-03-14,2022-03-15,155.25,148.0,759,rebalance,NIFTY OIL AND GAS,-5502.75,-4.669887278582929,1
CIPLA,2022-03-14,2022-03-23,1048.65,1014.45,111,rebalance,NIFTY PHARMA,-3796.2000000000053,-3.261336003432991,9
BSE,2022-03-16,2022-03-28,329.5,294.5,355,rebalance,NIFTY MS FIN SERV,-12425.0,-10.62215477996965,12
HINDALCO,2022-03-16,2022-03-31,572.7,569.5,204,rebalance,NIFTY METAL,-652.8000000000093,-0.5587567661952231,15
TATASTEEL,2022-03-23,2022-04-12,126.53168151447662,125.47,898,rebalance,NIFTY METAL,-953.3900000000028,-0.8390637836857895,20
COALINDIA,2022-03-28,2022-04-12,178.05,173.15,587,rebalance,NIFTY ENERGY,-2876.3000000000034,-2.7520359449592857,15
TATAELXSI,2022-03-14,2022-04-18,7169.65,7815.95,17,rebalance,NIFTY MS IT TELCM,10987.100000000002,9.014387034234584,35
BANKBARODA,2022-03-16,2022-04-18,93.75,99.55,1769,rebalance,NIFTY PSU BANK,10260.199999999995,6.186666666666674,33
JINDALSTEL,2022-03-04,2022-04-25,435.75,526.2,400,rebalance,NIFTY METAL,36180.000000000015,20.75731497418245,52
VEDL,2022-03-16,2022-04-25,169.65,183.55,690,rebalance,NIFTY METAL,9591.000000000004,8.193339227821994,40
COALINDIA,2022-04-18,2022-04-25,176.35,175.45,771,rebalance,NIFTY ENERGY,-693.9000000000044,-0.5103487383045113,7
HAL,2022-03-14,2022-04-29,690.6,797.55,177,rebalance,NIFTY IND DEFENCE,18930.149999999987,15.486533449174612,46
BDL,2022-03-14,2022-05-02,250.95,357.4,700,rebalance,NIFTY IND DEFENCE,74514.99999999999,42.41880852759514,49
BEL,2022-04-12,2022-05-02,80.8,79.4,1650,rebalance,NIFTY IND DEFENCE,-2309.999999999986,-1.732673267326723,20
MAZDOCK,2022-04-18,2022-05-02,165.65,146.7,1044,rebalance,NIFTY IND DEFENCE,-19783.800000000017,-11.439782674313326,14
JINDALSTEL,2022-04-29,2022-05-02,540.05,532.85,261,rebalance,NIFTY METAL,-1879.199999999982,-1.333209887973319,3
ADANIENT,2022-03-31,2022-05-04,1953.3,2185.0,59,rebalance,NIFTY METAL,13670.300000000003,11.86197716684585,34
ADANIPORTS,2022-04-25,2022-05-04,859.55,812.8,170,rebalance,NIFTY MOBILITY,-7947.5,-5.4388924437205555,9
APLAPOLLO,2022-05-02,2022-05-04,1029.0,977.75,152,rebalance,NIFTY METAL,-7790.0,-4.980563654033043,2
ADANIGREEN,2022-04-25,2022-05-10,2824.0,2502.17776546615,69,stop,NIFTY COMMODITIES,-22205.734182835648,-11.39597147782755,15
ADANIENSOL,2022-02-25,2022-05-10,2032.85,2482.55,85,rebalance,NIFTY COMMODITIES,38224.50000000002,22.121651868067005,74
NHPC,2022-04-25,2022-05-10,33.89962609592573,31.95,3878,rebalance,NIFTY COMMODITIES,-7560.649999999994,-5.751172860753329,15
ADANIPOWER,2022-04-12,2022-05-11,49.8502752825268,51.05,3451,rebalance,NIFTY COMMODITIES,4140.249999999997,2.406656153198239,29
NTPC,2022-05-02,2022-05-11,157.5,152.55,822,rebalance,NIFTY COMMODITIES,-4068.8999999999905,-3.142857142857136,9
COLPAL,2022-05-10,2022-05-11,1589.9,1576.0,116,rebalance,NIFTY FMCG,-1612.4000000000106,-0.8742688219384953,1
PHOENIXLTD,2022-05-11,2022-05-12,527.55,516.5,345,rebalance,NIFTY REALTY,-3812.2499999999845,-2.0945881906928143,1
POWERGRID,2022-05-02,2022-05-18,170.1,167.35,1139,rebalance,NIFTY ENERGY,-3132.25,-1.6166960611405101,16
VBL,2022-05-02,2022-05-19,147.3,141.5,1315,rebalance,NIFTY FMCG,-7627.000000000015,-3.9375424304141315,17
PATANJALI,2022-05-18,2022-05-24,396.0,366.4,467,rebalance,NIFTY FMCG,-13823.20000000001,-7.4747474747474785,6
BDL,2022-05-24,2022-05-25,365.95,353.75,497,rebalance,NIFTY IND DEFENCE,-6063.399999999994,-3.333788768957502,1
BAJAJ-AUTO,2022-05-17,2022-06-01,3650.5,3628.0,39,rebalance,NIFTY AUTO,-877.5,-0.6163539241199834,15
ADANIPOWER,2022-05-13,2022-06-02,50.95,59.05,3575,rebalance,NIFTY COMMODITIES,28957.499999999978,15.897939156035324,20
EICHERMOT,2022-05-17,2022-06-06,2706.7,2653.1,68,rebalance,NIFTY AUTO,-3644.799999999994,-1.9802711789263627,20
ADANIPOWER,2022-06-06,2022-06-07,59.65,58.3,3062,rebalance,NIFTY COMMODITIES,-4133.700000000004,-2.2632020117351215,1
ITC,2022-05-25,2022-06-08,224.85,220.95,813,rebalance,NIFTY FMCG,-3170.700000000005,-1.7344896597731863,14
ASHOKLEY,2022-06-02,2022-06-13,69.3,63.45,2667,rebalance,NIFTY AUTO,-15601.949999999984,-8.441558441558438,11
COALINDIA,2022-06-08,2022-06-15,184.0,176.9,983,rebalance,NIFTY ENERGY,-6979.299999999995,-3.8586956521739046,7
HAL,2022-05-19,2022-06-16,842.9,898.55,217,rebalance,NIFTY IND DEFENCE,12076.049999999996,6.6022066674575886,28
EICHERMOT,2022-06-13,2022-06-16,2700.8,2652.5,66,rebalance,NIFTY AUTO,-3187.800000000012,-1.7883590047393483,3
BEL,2022-06-15,2022-06-16,80.05,77.45,2232,rebalance,NIFTY IND DEFENCE,-5803.199999999987,-3.2479700187382776,1
OIL,2022-06-07,2022-06-17,190.85,169.75,959,rebalance,NIFTY OIL AND GAS,-20234.899999999994,-11.055802986638719,10
BDL,2022-06-01,2022-06-20,406.65,350.53035681942754,328,stop,NIFTY IND DEFENCE,-18407.24296322776,-13.800477850872362,19
HAL,2022-06-17,2022-06-20,949.35,853.4126504867236,184,stop,NIFTY IND DEFENCE,-17652.472310442867,-10.10558271588734,3
VBL,2022-06-16,2022-06-21,155.85,147.75,1128,rebalance,NIFTY FMCG,-9136.799999999994,-5.197305101058703,5
TORNTPHARM,2022-06-21,2022-07-07,1411.8,1474.25,120,rebalance,NIFTY PHARMA,7494.0000000000055,4.42343108088965,16
ASHOKLEY,2022-06-23,2022-07-14,67.35,68.4,2531,rebalance,NIFTY AUTO,2657.550000000029,1.5590200445434466,21
PHOENIXLTD,2022-06-23,2022-07-20,569.7,601.8,299,rebalance,NIFTY REALTY,9597.899999999972,5.634544497103722,27
BAJAJ-AUTO,2022-07-20,2022-07-27,3903.0,3788.0,31,rebalance,NIFTY AUTO,-3565.0,-2.9464514476044035,7
BRITANNIA,2022-07-20,2022-08-03,3828.3,3770.0,31,rebalance,NIFTY FMCG,-1807.3000000000056,-1.5228691586343879,14
VBL,2022-06-22,2022-08-22,149.7,183.95,1136,rebalance,NIFTY FMCG,38908.0,22.879091516366067,61
TIINDIA,2022-07-07,2022-08-22,2010.1,2112.35,77,rebalance,NIFTY AUTO,7873.25,5.086811601412866,46
BDL,2022-08-03,2022-08-22,425.75,399.15,275,rebalance,NIFTY IND DEFENCE,-7315.000000000006,-6.247798003523197,19
HINDUNILVR,2022-07-14,2022-08-23,2497.8,2592.75,70,rebalance,NIFTY FMCG,6646.499999999987,3.801345183761695,40
BDL,2022-08-23,2022-08-24,405.6,402.7,447,rebalance,NIFTY IND DEFENCE,-1296.3000000000152,-0.7149901380670731,1
CGPOWER,2022-07-20,2022-08-26,203.3,227.1,603,rebalance,NIFTY ENERGY,14351.39999999999,11.706837186424002,37
PIIND,2022-08-22,2022-09-06,3379.0,3265.15,48,rebalance,,-5464.799999999996,-3.369340041432378,15
COALINDIA,2022-08-22,2022-09-09,203.25,221.2,631,rebalance,NIFTY ENERGY,11326.449999999993,8.83148831488314,18
ADANIENSOL,2022-07-20,2022-09-21,3018.75,3865.75,39,rebalance,NIFTY COMMODITIES,33033.0,28.057971014492743,63
BEL,2022-07-20,2022-09-23,84.95,106.65,1441,rebalance,NIFTY IND DEFENCE,31269.700000000004,25.544437904649797,65
BANKBARODA,2022-08-26,2022-09-23,113.0,116.95,1212,rebalance,NIFTY PSU BANK,4787.400000000003,3.4955752212389335,28
EICHERMOT,2022-06-23,2022-09-26,2819.05,3515.55,60,rebalance,NIFTY AUTO,41790.0,24.70690480835742,95
HAL,2022-07-27,2022-09-26,969.6,1169.8,121,rebalance,NIFTY IND DEFENCE,24224.199999999993,20.647689768976885,61
ADANIPORTS,2022-09-09,2022-09-26,906.85,863.4,154,rebalance,NIFTY MOBILITY,-6691.300000000007,-4.791310580581143,17
BDL,2022-09-21,2022-09-26,460.5,425.2,327,rebalance,NIFTY IND DEFENCE,-11543.100000000004,-7.6655808903365985,5
VBL,2022-08-24,2022-09-27,206.2,207.7,874,rebalance,NIFTY FMCG,1311.0,0.7274490785645016,34
ITC,2022-07-20,2022-09-28,245.9,268.0,676,rebalance,NIFTY FMCG,14939.599999999997,8.987393249288322,70
CGPOWER,2022-09-26,2022-09-28,246.69151785714286,233.6,560,rebalance,NIFTY ENERGY,-7331.250000000002,-5.306837450618818,2
BAJAJHLDNG,2022-09-26,2022-09-29,6760.85,6302.45,30,rebalance,NIFTY FINSEREXBNK,-13752.000000000016,-6.780212547238895,3
AMBUJACEM,2022-09-23,2022-10-03,538.9338827838828,488.65,273,rebalance,,-13727.50000000002,-9.33025077661468,10
HINDUNILVR,2022-09-26,2022-10-03,2660.55,2622.5,55,rebalance,NIFTY FMCG,-2092.75000000001,-1.4301554189923182,7
EICHERMOT,2022-09-27,2022-10-03,3570.55,3463.35,51,rebalance,NIFTY AUTO,-5467.2000000000135,-3.0023385752895315,6
ITC,2022-09-30,2022-10-03,273.95,267.5,769,rebalance,NIFTY FMCG,-4960.049999999991,-2.3544442416499334,3
MARICO,2022-09-30,2022-10-03,537.85,529.5,276,rebalance,NIFTY FMCG,-2304.6000000000063,-1.5524774565399357,3
BHARTIARTL,2022-10-03,2022-10-06,803.35,788.6,176,rebalance,NIFTY INFRA,-2596.0,-1.8360614925001517,3
NESTLEIND,2022-10-03,2022-10-07,949.6,966.0,148,rebalance,NIFTY FMCG,2427.1999999999966,1.7270429654591357,4
CIPLA,2022-10-03,2022-10-07,1130.75,1130.5,124,rebalance,NIFTY PHARMA,-31.0,-0.022109219544552694,4
360ONE,2022-09-30,2022-10-10,460.05,445.6,306,rebalance,NIFTY MS FIN SERV,-4421.699999999996,-3.1409629388109983,10
BRITANNIA,2022-09-26,2022-10-11,3787.5,3727.9,36,rebalance,NIFTY FMCG,-2145.5999999999967,-1.5735973597359676,15
HAL,2022-10-07,2022-10-11,1229.85,1184.4,109,rebalance,NIFTY IND DEFENCE,-4954.04999999998,-3.695572630808619,4
VBL,2022-10-07,2022-10-11,227.05,209.05,658,rebalance,NIFTY FMCG,-11844.0,-7.927769213829549,4
AMBUJACEM,2022-10-10,2022-10-11,522.65,500.2,261,rebalance,,-5859.449999999997,-4.295417583468863,1
BDL,2022-10-06,2022-10-12,461.8,441.1,300,rebalance,NIFTY IND DEFENCE,-6209.999999999996,-4.482459939367689,6
UNOMINDA,2022-10-03,2022-10-13,556.4,554.25,316,rebalance,NIFTY AUTO,-679.3999999999928,-0.3864126527677869,10
AMBUJACEM,2022-10-12,2022-10-13,505.45,496.85,261,rebalance,,-2244.5999999999913,-1.7014541497675228,1
TIINDIA,2022-09-23,2022-10-14,2772.35,2643.9,54,rebalance,NIFTY AUTO,-6936.29999999999,-4.633253377098844,21
MAXHEALTH,2022-10-13,2022-10-18,429.15,407.45,371,rebalance,NIFTY HEALTHCARE,-8050.699999999996,-5.056507048817426,5
BRITANNIA,2022-10-13,2022-10-18,3784.6,3766.85,38,rebalance,NIFTY FMCG,-674.5,-0.46900597156899204,5
BAJAJHLDNG,2022-10-03,2022-10-20,6507.25,6467.45,32,rebalance,NIFTY FINSEREXBNK,-1273.6000000000058,-0.6116254946405997,17
RVNL,2022-10-11,2022-10-20,36.850129399585924,35.75,3864,rebalance,,-4250.9000000000115,-2.9854152957147773,9
BEL,2022-10-20,2022-10-21,108.0,103.55,1360,rebalance,NIFTY IND DEFENCE,-6052.000000000004,-4.120370370370374,1
CGPOWER,2022-10-11,2022-10-24,251.51707746478874,255.95,568,rebalance,NIFTY ENERGY,2517.8999999999887,1.7624737770864929,13
AMBUJACEM,2022-10-14,2022-10-25,501.85,513.1,284,rebalance,,3195.0,2.241705688950879,11
IDFCFIRSTB,2022-10-11,2022-10-31,53.1,56.1,2679,rebalance,NIFTY MS FIN SERV,8037.0,5.649717514124286,20
HAL,2022-10-21,2022-11-10,1201.3,1215.55,117,rebalance,NIFTY IND DEFENCE,1667.25,1.1862149338216943,20
EICHERMOT,2022-10-31,2022-11-11,3850.45,3519.65,39,rebalance,NIFTY AUTO,-12901.19999999999,-8.591203625550259,11
ITC,2022-10-18,2022-11-14,280.65,286.35,518,rebalance,NIFTY FMCG,2952.6000000000236,2.030999465526473,27
BDL,2022-10-20,2022-11-14,460.8,473.7,430,rebalance,NIFTY IND DEFENCE,5546.99999999999,2.799479166666652,25
BEL,2022-10-24,2022-11-14,104.80165467625899,106.6,1390,rebalance,NIFTY IND DEFENCE,2499.6999999999944,1.7159512693728285,21
COCHINSHIP,2022-09-06,2022-12-07,186.6,312.7,840,rebalance,NIFTY IND DEFENCE,105924.0,67.57770632368702,92
INDIANB,2022-10-25,2022-12-09,222.74267175572515,260.3,655,rebalance,NIFTY PSU BANK,24600.050000000032,16.8613081401227,45
RVNL,2022-11-11,2022-12-09,51.151266294227185,67.35,2685,rebalance,,43493.59999999999,31.668294607988944,28
HAL,2022-11-14,2022-12-14,1245.1,1341.8,132,rebalance,NIFTY IND DEFENCE,12764.400000000005,7.766444462292199,30
MAZDOCK,2022-08-22,2022-12-16,152.05,416.2,1255,rebalance,NIFTY IND DEFENCE,331508.25,173.72574810917462,116
SBIN,2022-11-14,2022-12-16,592.55,603.35,278,rebalance,NIFTY PSU BANK,3002.4000000000187,1.8226310016032476,32
BANKBARODA,2022-10-18,2022-12-21,124.59774058577405,159.15,1195,rebalance,NIFTY PSU BANK,41289.95000000002,27.73104813280296,64
BANKINDIA,2022-11-10,2022-12-21,72.81858974358974,80.93,2730,rebalance,NIFTY PSU BANK,22144.150000000027,11.139202619787515,41
UNIONBANK,2022-11-14,2022-12-21,57.45,72.91,2973,rebalance,NIFTY PSU BANK,45962.57999999998,26.910356832027848,37
NMDC,2022-12-07,2022-12-21,33.8,33.5,7771,rebalance,NIFTY METAL,-2331.299999999978,-0.8875739644970349,14
PNB,2022-12-09,2022-12-21,53.299623623623624,50.19,4995,rebalance,NIFTY PSU BANK,-15532.570000000014,-5.834231861715001,12
GODFRYPHLP,2022-10-11,2022-12-22,436.9672131147541,606.0,244,rebalance,,41244.0,38.68317388857625,72
RVNL,2022-12-14,2022-12-22,73.98463780183181,66.45,2402,rebalance,,-18098.199999999997,-10.184057157937797,8
INDIANB,2022-12-16,2022-12-22,280.8,267.75,953,rebalance,NIFTY PSU BANK,-12436.65000000001,-4.647435897435903,6
MAHABANK,2022-12-16,2022-12-22,32.35,28.85,8274,rebalance,,-28959.0,-10.819165378670792,6
JINDALSTEL,2022-12-21,2022-12-22,547.6,539.85,471,rebalance,NIFTY METAL,-3650.25,-1.415266617969324,1
IRFC,2022-12-21,2022-12-22,32.3,31.25,7989,rebalance,NIFTY FINSEREXBNK,-8388.449999999977,-3.2507739938080427,1
ABCAPITAL,2022-12-21,2022-12-22,148.6,147.85,1736,rebalance,NIFTY MS FIN SERV,-1302.0,-0.5047106325706596,1
VBL,2022-12-09,2022-12-23,282.05,257.5,650,rebalance,NIFTY FMCG,-15957.500000000007,-8.704130473320337,14
HINDZINC,2022-12-21,2022-12-23,323.35,313.15,596,rebalance,NIFTY METAL,-6079.200000000027,-3.154476573372522,2
JSWSTEEL,2022-12-21,2022-12-23,743.1,727.85,231,rebalance,NIFTY METAL,-3522.75,-2.052213699367511,2
CUMMINSIND,2022-12-22,2022-12-23,1450.15,1388.05,173,rebalance,,-10743.300000000023,-4.282315622521815,1
PIIND,2022-12-22,2022-12-23,3520.9,3459.6,71,rebalance,,-4352.300000000013,-1.7410321224686887,1
RECLTD,2022-12-22,2022-12-23,112.5,108.75,2242,rebalance,NIFTY FINSEREXBNK,-8407.5,-3.3333333333333326,1
BRITANNIA,2022-12-22,2022-12-23,4391.45,4331.9,57,rebalance,NIFTY FMCG,-3394.3500000000104,-1.3560441312095106,1
AXISBANK,2022-12-22,2022-12-23,919.55,906.6,241,rebalance,NIFTY PVT BANK,-3120.9499999999834,-1.4082975368386652,1
TIINDIA,2022-12-22,2022-12-23,2925.75,2778.5,57,rebalance,NIFTY AUTO,-8393.25,-5.0328975476373605,1
GODREJCP,2022-12-22,2022-12-23,891.35,873.4,190,rebalance,NIFTY FMCG,-3410.5000000000086,-2.0137992932069415,1
NESTLEIND,2022-12-23,2022-12-26,1006.6,994.9,243,rebalance,NIFTY FMCG,-2843.1000000000113,-1.16232863103517,3
CIPLA,2022-12-23,2022-12-26,1119.15,1096.5,218,rebalance,NIFTY PHARMA,-4937.70000000002,-2.023857391770545,3
APOLLOHOSP,2022-12-23,2022-12-27,4700.15,4643.8,52,rebalance,NIFTY HEALTHCARE,-2930.1999999999716,-1.1988979075135742,4
VBL,2022-12-26,2022-12-27,270.55,263.8,894,rebalance,NIFTY FMCG,-6034.5,-2.494917760118276,1
INDIANB,2022-12-26,2022-12-28,276.1,266.75,884,rebalance,NIFTY PSU BANK,-8265.40000000002,-3.3864541832669404,2
PIIND,2022-12-26,2022-12-28,3482.95,3452.7,46,rebalance,,-1391.5,-0.8685166310168135,2
MARICO,2022-12-23,2022-12-29,515.55,515.4,475,rebalance,NIFTY FMCG,-71.2499999999892,-0.029095141111434852,6
BRITANNIA,2022-12-26,2022-12-29,4375.35,4348.3,37,rebalance,NIFTY FMCG,-1000.8500000000067,-0.6182362553852849,3
ZYDUSLIFE,2022-12-23,2022-12-30,420.3,419.95,583,rebalance,NIFTY PHARMA,-204.05000000001326,-0.08327385201047921,7
VBL,2022-12-28,2022-12-30,264.7,264.5,610,rebalance,NIFTY FMCG,-121.99999999999307,-0.0755572346052058,2
MAXHEALTH,2022-12-29,2022-12-30,454.25,439.55,357,rebalance,NIFTY HEALTHCARE,-5247.899999999996,-3.236103467253715,1
HDFCBANK,2022-12-26,2023-01-04,814.7,805.0,199,rebalance,NIFTY PVT BANK,-1930.300000000009,-1.1906223149625639,9
JSWSTEEL,2022-12-28,2023-01-04,761.7,736.3,306,rebalance,NIFTY METAL,-7772.400000000028,-3.3346461861625376,7
AXISBANK,2022-12-26,2023-01-05,928.7,949.55,175,rebalance,NIFTY PVT BANK,3648.749999999984,2.245073759017968,10
BANKBARODA,2022-12-29,2023-01-10,166.45,162.1,1462,rebalance,NIFTY PSU BANK,-6359.699999999992,-2.6133974166416274,12
PNB,2022-12-30,2023-01-10,53.31,52.04,4513,rebalance,NIFTY PSU BANK,-5731.510000000014,-2.3822922528606294,11
MAHABANK,2023-01-04,2023-01-10,31.449932327919566,29.7,5172,rebalance,,-9050.649999999998,-5.564184716436005,6
INDIANB,2023-01-04,2023-01-11,282.1,274.85,790,rebalance,NIFTY PSU BANK,-5727.5,-2.570010634526765,7
GODFRYPHLP,2023-01-10,2023-01-16,701.0,649.0,315,rebalance,,-16380.0,-7.4179743223965815,6
BANKBARODA,2023-01-16,2023-01-17,166.85,163.1,1225,rebalance,NIFTY PSU BANK,-4593.75,-2.2475277195085352,1
BANKINDIA,2022-12-30,2023-01-18,82.47,83.49,1957,rebalance,NIFTY PSU BANK,1996.1399999999921,1.2368133866860642,19
MAHABANK,2023-01-17,2023-01-23,32.0,30.9,6245,rebalance,,-6869.500000000009,-3.4375000000000044,6
NMDC,2022-12-30,2023-01-24,34.65,35.05,4661,rebalance,NIFTY METAL,1864.3999999999933,1.1544011544011523,25
PNB,2023-01-11,2023-01-24,53.26,52.42,4077,rebalance,NIFTY PSU BANK,-3424.679999999985,-1.5771686068343893,13
