symbol,entry_date,exit_date,entry_price,exit_price,qty,reason,sector,pnl,ret_pct,holding_days
DLF,2021-12-14,2021-12-17,417.0,390.2,315,rebalance,NIFTY REALTY,-8442.000000000004,-6.4268585131894485,3
PRESTIGE,2021-12-16,2021-12-17,455.3,450.85,348,rebalance,NIFTY REALTY,-1548.599999999996,-0.9773775532615825,1
MPHASIS,2021-12-17,2021-12-20,3063.2,2834.274671099007,40,stop,NIFTY MS IT TELCM,-9157.01315603972,-7.473404573680886,3
KPITTECH,2021-11-18,2021-12-20,449.45,456.75,323,rebalance,NIFTY MS IT TELCM,2357.9000000000037,1.6242073645566846,32
TECHM,2021-12-13,2021-12-20,1541.2,1502.8,114,rebalance,NIFTY IT,-4377.60000000001,-2.4915650142745993,7
KEI,2021-12-16,2021-12-20,1119.3,1064.95,112,rebalance,NIFTY EV,-6087.19999999999,-4.855713392298755,4
BSE,2021-12-17,2021-12-20,217.5,212.5,799,rebalance,NIFTY MS FIN SERV,-3995.0,-2.298850574712641,3
PHOENIXLTD,2021-12-17,2021-12-20,510.35,505.9,242,rebalance,NIFTY REALTY,-1076.900000000011,-0.8719506221220863,3
BLUESTARCO,2021-12-20,2021-12-21,503.4,489.4,238,rebalance,NIFTY CONSR DURBL,-3332.0,-2.7810885975367516,1
POWERGRID,2021-11-26,2021-12-22,147.95,147.6,1256,rebalance,NIFTY ENERGY,-439.59999999999286,-0.2365664075701157,26
TORNTPHARM,2021-12-20,2021-12-24,1533.9,1523.1,78,rebalance,NIFTY PHARMA,-842.4000000000142,-0.7040876197926926,4
PIDILITIND,2021-12-20,2021-12-24,1202.8,1205.1,99,rebalance,,227.6999999999955,0.1912204855337496,4
APLAPOLLO,2021-12-20,2021-12-27,1017.15,991.2,127,rebalance,NIFTY METAL,-3295.6499999999915,-2.5512461288895394,7
SIEMENS,2021-12-20,2021-12-30,1794.2,1793.75,99,rebalance,NIFTY ENERGY,-44.5500000000045,-0.025080815962552627,10
PERSISTENT,2021-12-03,2022-01-06,2168.1,2267.1,52,rebalance,NIFTY MS IT TELCM,5148.0,4.566210045662111,34
INFY,2021-12-20,2022-01-06,1760.8,1779.3,101,rebalance,NIFTY IT,1868.5,1.0506587914584253,17
TECHM,2021-12-22,2022-01-06,1561.9,1592.8,117,rebalance,NIFTY IT,3615.299999999984,1.9783596901209899,15
PRESTIGE,2021-12-30,2022-01-06,466.45,463.95,380,rebalance,NIFTY REALTY,-950.0,-0.535963125736949,7
KPITTECH,2021-12-21,2022-01-07,481.90725806451616,711.25,248,rebalance,NIFTY MS IT TELCM,56876.99999999999,47.59063867529054,17
TATAELXSI,2022-01-06,2022-01-07,5873.55,5799.55,32,rebalance,NIFTY MS IT TELCM,-2368.0,-1.2598854185288277,1
COFORGE,2021-12-24,2022-01-10,1129.0,1115.7168973923717,109,stop,NIFTY MS IT TELCM,-1447.8581842314825,-1.1765369891610478,17
LTM,2021-12-24,2022-01-10,7166.55,7103.55,16,rebalance,NIFTY IT,-1008.0,-0.8790840781129017,17
GMRAIRPORT,2021-12-27,2022-01-11,46.15127365356623,44.85,2748,rebalance,NIFTY IND TOURISM,-3575.899999999992,-2.8195834059406844,15
PRESTIGE,2022-01-10,2022-01-11,464.75,461.7,283,rebalance,NIFTY REALTY,-863.1500000000033,-0.6562668101129709,1
WIPRO,2021-12-17,2022-01-12,320.5783116883117,330.4,385,rebalance,NIFTY IT,3781.3499999999813,3.0637407315431853,26
SUZLON,2022-01-06,2022-01-12,9.3,11.25,20723,rebalance,NIFTY ENERGY,40409.849999999984,20.96774193548385,6
LTM,2022-01-11,2022-01-13,7174.15,7132.6,18,rebalance,NIFTY IT,-747.8999999999869,-0.5791626882627132,2
ADANIGREEN,2022-01-12,2022-01-14,1647.55,1697.95,99,rebalance,NIFTY COMMODITIES,4989.6000000000095,3.059087736335786,2
HCLTECH,2022-01-06,2022-01-17,1284.9,1262.6224842035824,102,stop,NIFTY IT,-2272.3066112346028,-1.733793742424905,11
TECHM,2022-01-10,2022-01-18,1616.3151515151515,1562.9,66,rebalance,NIFTY IT,-3525.39999999999,-3.304748548887848,8
INFY,2022-01-17,2022-01-19,1898.4,1826.8726985027192,67,stop,NIFTY IT,-4792.329200317818,-3.767767672633837,2
TCS,2022-01-06,2022-01-20,3807.45,3826.55,39,rebalance,NIFTY IT,744.9000000000142,0.5016480846760984,14
TATAELXSI,2022-01-14,2022-01-20,6312.0,7430.45,26,rebalance,NIFTY MS IT TELCM,29079.699999999997,17.719423320659054,6
NBCC,2022-01-07,2022-01-21,33.5,32.131225003673265,4970,stop,NIFTY MULTI INFRA,-6802.811731743873,-4.085895511423088,14
SRF,2022-01-18,2022-01-21,2615.15,2469.8005425373512,39,stop,,-5668.628841043304,-5.557977839230976,3
PGEL,2021-11-30,2022-01-21,53.55,75.35,3389,rebalance,NIFTY CONSR DURBL,73880.2,40.709617180205406,52
TITAN,2022-01-07,2022-01-21,2572.7,2528.15,76,rebalance,NIFTY CONSR DURBL,-3385.7999999999793,-1.7316437983441402,14
KPITTECH,2022-01-11,2022-01-24,726.5558823529411,645.8153582345869,170,stop,NIFTY MS IT TELCM,-13725.889100120212,-11.112775504187944,13
PRESTIGE,2022-01-12,2022-01-24,471.15,458.9879693325548,419,stop,NIFTY REALTY,-5095.890849659519,-2.581350030233509,12
KEI,2022-01-19,2022-01-24,1210.85,1115.943061127228,101,stop,NIFTY EV,-9585.600826149961,-7.838042604184825,5
HAL,2022-01-20,2022-01-24,715.55,675.6888541350477,279,stop,NIFTY IND DEFENCE,-11121.259696321686,-5.570700281594898,4
INDHOTEL,2022-01-21,2022-01-24,206.35,192.21758555178684,631,stop,NIFTY IND TOURISM,-8917.5535168225,-6.848759121983594,3
INDIGO,2022-01-21,2022-01-24,2084.35,1992.2,92,rebalance,NIFTY IND TOURISM,-8477.799999999988,-4.421042531244746,3
SUZLON,2022-01-13,2022-01-25,10.714074074074073,9.8,12420,stop,NIFTY ENERGY,-11352.799999999981,-8.531526548672552,12
PIDILITIND,2022-01-24,2022-01-25,1320.2,1294.9,95,rebalance,,-2403.4999999999955,-1.9163763066202044,1
KPITTECH,2022-01-25,2022-01-27,648.4,633.05,194,rebalance,NIFTY MS IT TELCM,-2977.900000000004,-2.3673658235657036,2
POWERGRID,2022-01-21,2022-02-04,157.75,153.7,1232,rebalance,NIFTY ENERGY,-4989.600000000014,-2.5673534072900184,14
SUZLON,2022-01-25,2022-02-07,10.10023159636063,10.2,12090,rebalance,NIFTY ENERGY,1206.1999999999834,0.987783326427083,13
HAL,2022-01-24,2022-02-08,680.45,689.0,273,rebalance,NIFTY IND DEFENCE,2334.149999999988,1.2565214196487595,15
ADANIENSOL,2022-01-24,2022-02-08,2035.9,1968.3,60,rebalance,NIFTY COMMODITIES,-4056.000000000008,-3.3203988408075147,15
POWERGRID,2022-02-07,2022-02-08,156.7,154.0,787,rebalance,NIFTY ENERGY,-2124.899999999991,-1.723037651563486,1
BSE,2022-02-04,2022-02-09,246.5,225.35625957519036,768,stop,NIFTY MS FIN SERV,-16238.3926462538,-8.577582322437982,5
ONGC,2022-01-24,2022-02-09,149.8,148.2,1099,rebalance,NIFTY OIL AND GAS,-1758.400000000025,-1.0680907877169687,16
OIL,2022-02-08,2022-02-10,153.35,153.45,824,rebalance,NIFTY OIL AND GAS,82.39999999999532,0.06521030322790278,2
BDL,2022-01-20,2022-02-11,230.6,226.1,619,rebalance,NIFTY IND DEFENCE,-2785.5,-1.9514310494362586,22
INDHOTEL,2022-02-08,2022-02-11,210.85,206.6,827,rebalance,NIFTY IND TOURISM,-3514.75,-2.015650936684843,3
HAL,2022-02-09,2022-02-11,707.25,690.0,268,rebalance,NIFTY IND DEFENCE,-4623.0,-2.4390243902439046,2
JINDALSTEL,2022-02-11,2022-02-14,436.4,403.8355543324693,284,stop,NIFTY METAL,-9248.302569578707,-7.46206362684021,3
TATAELXSI,2022-01-21,2022-02-14,7200.7,6911.35,26,rebalance,NIFTY MS IT TELCM,-7523.099999999986,-4.018359326176613,24
MARUTI,2022-01-24,2022-02-14,8052.3,8366.4,15,rebalance,NIFTY AUTO,4711.499999999992,3.9007488543645774,21
ADANIENSOL,2022-02-11,2022-02-14,2016.05,1915.25,92,rebalance,NIFTY COMMODITIES,-9273.599999999995,-4.999875995139003,3
ADANIGREEN,2022-01-24,2022-02-15,1837.85,1792.8244345417575,101,stop,NIFTY COMMODITIES,-4547.582111282488,-2.4499042608614685,22
BANKBARODA,2022-01-27,2022-02-15,89.8,90.97337127661508,1372,stop,NIFTY PSU BANK,1609.865391515898,1.306649528524595,19
NATIONALUM,2022-02-10,2022-02-15,123.2635214007782,114.16975142054648,1028,stop,NIFTY METAL,-9348.395539678215,-7.377502992685326,5
ONGC,2022-02-11,2022-02-15,151.95,142.84724655233154,1225,stop,NIFTY OIL AND GAS,-11150.872973393849,-5.9906241840529395,4
OIL,2022-02-14,2022-02-15,150.5,149.8,1177,rebalance,NIFTY OIL AND GAS,-823.8999999999867,-0.46511627906975495,1
BDL,2022-02-14,2022-02-16,231.9,230.65,764,rebalance,NIFTY IND DEFENCE,-955.0,-0.5390254420008622,2
BANKBARODA,2022-02-15,2022-02-18,96.0,91.55,1840,rebalance,NIFTY PSU BANK,-8188.0000000000055,-4.63541666666667,3
NATIONALUM,2022-02-15,2022-02-18,119.78848088531187,112.74,994,rebalance,NIFTY METAL,-7006.190000000004,-5.884105744742052,3
INDIGO,2022-02-08,2022-02-21,2182.6,2086.55,58,rebalance,NIFTY IND TOURISM,-5570.899999999984,-4.400714743883427,13
ONGC,2022-02-16,2022-02-21,152.35,147.65,1156,rebalance,NIFTY OIL AND GAS,-5433.199999999987,-3.085001640958307,5
BDL,2022-02-18,2022-02-21,236.35,229.85,689,rebalance,NIFTY IND DEFENCE,-4478.5,-2.750158662999791,3
ADANIPOWER,2022-02-18,2022-02-21,26.3,24.05,4475,rebalance,NIFTY COMMODITIES,-10068.75,-8.55513307984791,3
BSE,2022-02-09,2022-02-22,248.5,229.5,589,rebalance,NIFTY MS FIN SERV,-11191.0,-7.6458752515090485,13
JSWENERGY,2022-02-21,2022-02-22,339.35,327.65,507,rebalance,NIFTY COMMODITIES,-5931.900000000023,-3.4477677913658633,1
TVSMOTOR,2022-02-21,2022-02-23,658.4,651.45,174,rebalance,NIFTY AUTO,-1209.2999999999881,-1.0555893074118972,2
MARICO,2022-02-22,2022-02-23,505.35,501.0,258,rebalance,NIFTY FMCG,-1122.3000000000059,-0.8607895517957931,1
BLUESTARCO,2022-02-14,2022-02-24,501.9,507.8,246,rebalance,NIFTY CONSR DURBL,1451.4000000000083,1.1755329746961696,10
CHOLAFIN,2022-02-14,2022-02-24,660.0,647.85,179,rebalance,NIFTY FINSEREXBNK,-2174.849999999996,-1.840909090909082,10
ADANIGREEN,2022-02-15,2022-02-24,1889.5,1849.75,93,rebalance,NIFTY COMMODITIES,-3696.75,-2.103731145805765,9
MARUTI,2022-02-15,2022-02-24,8622.7,8210.15,20,rebalance,NIFTY AUTO,-8251.000000000022,-4.784464262933897,9
SIEMENS,2022-02-15,2022-02-24,1844.55,1741.25,71,rebalance,NIFTY ENERGY,-7334.2999999999965,-5.600281911577342,9
EICHERMOT,2022-02-21,2022-02-24,2699.0,2617.15,57,rebalance,NIFTY AUTO,-4665.449999999995,-3.0326046683956998,3
VOLTAS,2022-02-21,2022-02-24,1243.65,1196.9,94,rebalance,NIFTY CONSR DURBL,-4394.5,-3.759096208740398,3
CUMMINSIND,2022-02-22,2022-02-24,950.25,927.7,180,rebalance,,-4058.999999999992,-2.373059721126014,2
ADANIENSOL,2022-02-23,2022-02-24,2060.15,1957.3,62,rebalance,NIFTY COMMODITIES,-6376.700000000008,-4.992354925612219,1
HINDALCO,2022-02-23,2022-02-24,518.7,517.65,221,rebalance,NIFTY METAL,-232.05000000001507,-0.2024291497975894,1
ADANIGREEN,2022-02-25,2022-02-28,1923.5,1843.4,85,rebalance,NIFTY COMMODITIES,-6808.499999999993,-4.164283857551332,3
VOLTAS,2022-02-25,2022-03-03,1252.3,1197.15,130,rebalance,NIFTY CONSR DURBL,-7169.499999999982,-4.403896829833098,6
CUMMINSIND,2022-02-25,2022-03-03,959.6,951.0,114,rebalance,,-980.4000000000026,-0.8962067528136775,6
JSWENERGY,2022-02-28,2022-03-03,340.2,337.35,329,rebalance,NIFTY COMMODITIES,-937.6499999999887,-0.8377425044091558,3
BLUESTARCO,2022-02-25,2022-03-04,528.5,513.95,310,rebalance,NIFTY CONSR DURBL,-4510.499999999985,-2.7530747398296973,7
CHOLAFIN,2022-02-25,2022-03-04,683.8,658.5,164,rebalance,NIFTY FINSEREXBNK,-4149.1999999999925,-3.6999122550453234,7
TITAN,2022-02-28,2022-03-04,2546.55,2441.0,43,rebalance,NIFTY CONSR DURBL,-4538.650000000008,-4.144823388506024,4
HAL,2022-03-04,2022-03-07,686.05,662.5,223,rebalance,NIFTY IND DEFENCE,-5251.64999999999,-3.432694410028414,3
GAIL,2022-03-03,2022-03-10,93.91,86.94299349682373,1202,stop,NIFTY OIL AND GAS,-8374.34181681787,-7.418812163961519,7
ONGC,2022-03-07,2022-03-10,168.9,152.05,874,stop,NIFTY OIL AND GAS,-14726.899999999994,-9.976317347542917,3
NATIONALUM,2022-02-28,2022-03-14,118.77,115.29,1284,rebalance,NIFTY METAL,-4468.319999999987,-2.9300328365748807,14
OIL,2022-03-04,2022-03-14,163.1,154.05,673,rebalance,NIFTY OIL AND GAS,-6090.649999999989,-5.548743102391162,10
HINDALCO,2022-02-25,2022-03-15,533.9,559.75,306,rebalance,NIFTY METAL,7910.100000000007,4.841730661172505,18
VEDL,2022-02-28,2022-03-15,173.0,162.1,640,rebalance,NIFTY METAL,-6976.000000000004,-6.300578034682081,15
BEL,2022-03-04,2022-03-15,71.64983660130719,68.5,1530,rebalance,NIFTY IND DEFENCE,-4819.2499999999945,-4.396153223397192,11
TATASTEEL,2022-03-10,2022-03-15,124.3435632183908,117.02,870,rebalance,NIFTY METAL,-6371.499999999998,-5.889780724337179,5
POWERGRID,2022-03-03,2022-03-21,159.85,150.3862754329009,707,stop,NIFTY ENERGY,-6690.853268939059,-5.920378209007882,18
CIPLA,2022-03-15,2022-03-23,1068.05,1012.128616222702,98,stop,NIFTY PHARMA,-5480.295610175197,-5.235839499770412,8
TITAN,2022-03-15,2022-03-24,2556.95,2618.5,41,rebalance,NIFTY CONSR DURBL,2523.5500000000075,2.4071647861710233,9
BSE,2022-03-15,2022-03-28,326.5,294.5,481,rebalance,NIFTY MS FIN SERV,-15392.0,-9.800918836140893,13
NATIONALUM,2022-03-24,2022-03-30,121.51,114.36,885,rebalance,NIFTY METAL,-6327.7500000000055,-5.884289358900507,6
HINDALCO,2022-03-21,2022-03-31,590.0044198895029,572.5605906471086,181,stop,NIFTY METAL,-3157.333092873361,-2.956559078940657,10
ADANIENT,2022-03-30,2022-04-06,1934.4,2094.1,52,rebalance,NIFTY METAL,8304.39999999999,8.255789909015698,7
BDL,2022-03-10,2022-04-08,237.7,358.1,546,rebalance,NIFTY IND DEFENCE,65738.40000000002,50.652082456878446,29
HAL,2022-03-14,2022-04-11,690.6,839.7,156,rebalance,NIFTY IND DEFENCE,23259.600000000002,21.589921807124245,28
ADANIGREEN,2022-04-06,2022-04-11,2197.4,2665.15,49,rebalance,NIFTY COMMODITIES,22919.75,21.286520433239286,5
COALINDIA,2022-03-28,2022-04-12,178.05,173.15,795,rebalance,NIFTY ENERGY,-3895.5000000000045,-2.7520359449592857,15
MAZDOCK,2022-04-11,2022-04-12,151.0,164.4,913,rebalance,NIFTY IND DEFENCE,12234.200000000004,8.874172185430474,1
NMDC,2022-04-11,2022-04-12,21.05,20.55,5882,rebalance,NIFTY METAL,-2941.0,-2.375296912114011,1
TATAELXSI,2022-03-14,2022-04-18,7169.65,7934.491467371794,20,stop,NIFTY MS IT TELCM,15296.829347435887,10.66776575386239,35
BANKBARODA,2022-03-15,2022-04-18,92.05,99.55,1251,rebalance,NIFTY PSU BANK,9382.5,8.147745790331351,34
HAL,2022-04-12,2022-04-18,835.5,869.0,197,rebalance,NIFTY IND DEFENCE,6599.5,4.009575104727703,6
BEL,2022-04-12,2022-04-18,80.8,85.0,1512,rebalance,NIFTY IND DEFENCE,6350.400000000004,5.198019801980203,6
JSWSTEEL,2022-03-31,2022-04-22,732.65,723.4,141,rebalance,NIFTY METAL,-1304.25,-1.2625400941786658,22
VEDL,2022-03-23,2022-04-25,188.2723015873016,181.4883794448132,630,stop,NIFTY METAL,-4273.870949767687,-3.6032502313372405,33
JINDALSTEL,2022-03-03,2022-04-25,445.1,526.2,335,rebalance,NIFTY METAL,27168.500000000007,18.22062457874636,53
ADANIPOWER,2022-04-08,2022-04-25,44.2,54.4,4045,rebalance,NIFTY COMMODITIES,41258.999999999985,23.076923076923062,17
COALINDIA,2022-04-18,2022-04-25,176.35,175.45,877,rebalance,NIFTY ENERGY,-789.300000000005,-0.5103487383045113,7
POWERGRID,2022-04-18,2022-04-25,169.74418282548476,163.6,722,rebalance,NIFTY ENERGY,-4436.0999999999985,-3.619672099044269,7
APLAPOLLO,2022-04-18,2022-04-28,1039.05,1007.95,117,rebalance,NIFTY METAL,-3638.6999999999894,-2.9931187142100857,10
MAZDOCK,2022-04-18,2022-04-29,165.65,150.39563603843553,1108,stop,NIFTY IND DEFENCE,-16901.835269413445,-9.208792008188638,11
HAL,2022-04-25,2022-04-29,813.6,797.55,223,rebalance,NIFTY IND DEFENCE,-3579.150000000015,-1.9727138643067965,4
BDL,2022-04-22,2022-05-02,399.6,357.4,255,rebalance,NIFTY IND DEFENCE,-10761.000000000011,-10.560560560560573,10
BEL,2022-04-25,2022-05-02,81.95,79.4,2172,rebalance,NIFTY IND DEFENCE,-5538.599999999994,-3.1116534472239166,7
MAZDOCK,2022-04-29,2022-05-02,150.1,146.7,1203,rebalance,NIFTY IND DEFENCE,-4090.2000000000066,-2.2651565622918146,3
JINDALSTEL,2022-04-29,2022-05-02,540.05,532.85,303,rebalance,NIFTY METAL,-2181.5999999999794,-1.333209887973319,3
ADANIPORTS,2022-04-25,2022-05-04,859.55,821.8033332559509,141,stop,NIFTY MOBILITY,-5322.280010910922,-4.391445145023454,9
ADANIENT,2022-04-12,2022-05-04,2129.9,2185.0,57,rebalance,NIFTY METAL,3140.699999999995,2.5869759143621662,22
APLAPOLLO,2022-05-02,2022-05-04,1029.0,977.75,120,rebalance,NIFTY METAL,-6150.0,-4.980563654033043,2
ADANIPOWER,2022-04-28,2022-05-05,56.84213051823417,50.67215255068221,2084,stop,NIFTY COMMODITIES,-12858.23408437828,-10.854586046124215,7
RELIANCE,2022-05-04,2022-05-05,1283.8,1258.65,96,rebalance,NIFTY OIL AND GAS,-2414.399999999987,-1.959027885963538,1
KEI,2022-05-04,2022-05-05,1240.6,1204.3,94,rebalance,NIFTY EV,-3412.1999999999957,-2.9260035466709633,1
BLUESTARCO,2022-05-04,2022-05-05,563.35,545.95,209,rebalance,NIFTY CONSR DURBL,-3636.5999999999954,-3.088666015798347,1
MARICO,2022-05-05,2022-05-06,519.75,503.65,224,rebalance,NIFTY FMCG,-3606.400000000005,-3.097643097643099,1
AMBER,2022-05-06,2022-05-09,3725.05,3577.55,30,rebalance,NIFTY CONSR DURBL,-4425.0,-3.959678393578614,3
ADANIGREEN,2022-04-25,2022-05-10,2824.0,2489.340403762168,64,stop,NIFTY COMMODITIES,-21418.214159221243,-11.850552274710758,15
ADANIENSOL,2022-02-25,2022-05-10,2032.85,2482.55,80,rebalance,NIFTY COMMODITIES,35976.00000000002,22.121651868067005,74
NHPC,2022-04-25,2022-05-10,33.8772977435333,31.95,3634,rebalance,NIFTY COMMODITIES,-7003.800000000006,-5.689053944396116,15
ITC,2022-05-05,2022-05-10,216.1,214.2,539,rebalance,NIFTY FMCG,-1024.100000000003,-0.8792225821379063,5
PHOENIXLTD,2022-05-09,2022-05-10,529.0,508.5,202,rebalance,NIFTY REALTY,-4141.0,-3.875236294896034,1
TIINDIA,2022-05-05,2022-05-11,1853.9934782608698,1755.8193992042115,92,stop,NIFTY AUTO,-9032.015273212557,-5.295276397021098,6
NTPC,2022-05-02,2022-05-11,157.5,152.55,760,rebalance,NIFTY COMMODITIES,-3761.9999999999914,-3.142857142857136,9
ADANIPOWER,2022-05-05,2022-05-11,54.83290447089096,51.05,3109,rebalance,NIFTY COMMODITIES,-11761.050000000001,-6.898967886881103,6
COLPAL,2022-05-10,2022-05-11,1589.9,1576.0,104,rebalance,NIFTY FMCG,-1445.6000000000095,-0.8742688219384953,1
PHOENIXLTD,2022-05-11,2022-05-12,527.55,516.5,309,rebalance,NIFTY REALTY,-3414.449999999986,-2.0945881906928143,1
POWERGRID,2022-05-02,2022-05-18,170.1,167.35,1053,rebalance,NIFTY ENERGY,-2895.75,-1.6166960611405101,16
VBL,2022-05-02,2022-05-19,147.3,141.5,1216,rebalance,NIFTY FMCG,-7052.800000000014,-3.9375424304141315,17
SIEMENS,2022-05-18,2022-05-19,1790.4,1748.05,61,rebalance,NIFTY ENERGY,-2583.3500000000085,-2.3653932082216333,1
POLYCAB,2022-05-17,2022-05-23,2603.1,2543.2,42,rebalance,,-2515.800000000004,-2.3011025315969436,6
PATANJALI,2022-05-18,2022-05-24,396.0,366.4,419,rebalance,NIFTY FMCG,-12402.400000000009,-7.4747474747474785,6
KEI,2022-05-19,2022-05-25,1219.55,1114.0,101,rebalance,NIFTY EV,-10660.549999999996,-8.654831700217292,6
BDL,2022-05-23,2022-05-25,386.4,353.75,276,rebalance,NIFTY IND DEFENCE,-9011.399999999994,-8.449792960662517,2
VBL,2022-05-24,2022-05-25,147.9,141.8,1038,rebalance,NIFTY FMCG,-6331.799999999994,-4.1244083840432655,1
BAJAJ-AUTO,2022-05-17,2022-06-01,3650.5,3628.0,33,rebalance,NIFTY AUTO,-742.5,-0.6163539241199834,15
MARICO,2022-05-25,2022-06-01,521.8,520.25,208,rebalance,NIFTY FMCG,-322.39999999999054,-0.2970486776542658,7
ADANIPOWER,2022-05-13,2022-06-02,50.95,59.05,3209,rebalance,NIFTY COMMODITIES,25992.899999999983,15.897939156035324,20
SIEMENS,2022-05-25,2022-06-03,1787.6,1789.2,80,rebalance,NIFTY ENERGY,128.0000000000109,0.08950548221078325,9
EICHERMOT,2022-05-17,2022-06-06,2706.7,2653.1,61,rebalance,NIFTY AUTO,-3269.5999999999945,-1.9802711789263627,20
BRITANNIA,2022-05-25,2022-06-06,3527.9554054054056,3491.95,37,rebalance,NIFTY FMCG,-1332.200000000014,-1.0205742779582638,12
ADANIPOWER,2022-06-06,2022-06-07,59.65,58.3,2707,rebalance,NIFTY COMMODITIES,-3654.450000000004,-2.2632020117351215,1
ITC,2022-05-18,2022-06-08,220.0,220.95,504,rebalance,NIFTY FMCG,478.79999999999427,0.43181818181816656,21
PETRONET,2022-05-18,2022-06-10,206.05334572490708,203.9,538,rebalance,NIFTY OIL AND GAS,-1158.5000000000032,-1.0450428345783358,23
ASHOKLEY,2022-06-02,2022-06-13,69.3,64.24282416414306,2367,stop,NIFTY AUTO,-11970.335203473373,-7.2975120286535855,11
BEL,2022-06-01,2022-06-13,82.05,78.5,1339,rebalance,NIFTY IND DEFENCE,-4753.449999999996,-4.326630103595363,12
BAJAJ-AUTO,2022-06-08,2022-06-14,3700.5,3590.5,30,rebalance,NIFTY AUTO,-3300.0,-2.972571274152147,6
KEI,2022-06-13,2022-06-14,1265.3,1247.2,120,rebalance,NIFTY EV,-2171.999999999989,-1.4304907926973809,1
TATAELXSI,2022-05-19,2022-06-15,8261.5,8159.65,19,rebalance,NIFTY MS IT TELCM,-1935.150000000007,-1.2328269684682036,27
COALINDIA,2022-06-07,2022-06-15,183.9,176.9,858,rebalance,NIFTY ENERGY,-6006.0,-3.8064165307232223,8
CONCOR,2022-06-14,2022-06-15,514.75,507.1,204,rebalance,,-1560.5999999999954,-1.486158329286058,1
OIL,2022-06-06,2022-06-16,185.95,171.7701437904799,696,stop,NIFTY OIL AND GAS,-9869.179921825988,-7.625628507405269,10
HAL,2022-05-18,2022-06-16,840.5,898.55,146,rebalance,NIFTY IND DEFENCE,8475.299999999994,6.906603212373574,29
EICHERMOT,2022-06-10,2022-06-16,2712.85,2652.5,40,rebalance,NIFTY AUTO,-2413.9999999999964,-2.224597747756052,6
SIEMENS,2022-06-13,2022-06-16,1814.35,1783.85,59,rebalance,NIFTY ENERGY,-1799.5,-1.6810427976961417,3
BEL,2022-06-14,2022-06-16,80.45,77.45,1892,rebalance,NIFTY IND DEFENCE,-5676.0,-3.7290242386575523,2
KEI,2022-06-15,2022-06-16,1258.65,1237.9,124,rebalance,NIFTY EV,-2573.0,-1.6485917451237397,1
OIL,2022-06-16,2022-06-17,176.6,169.75,872,rebalance,NIFTY OIL AND GAS,-5973.199999999995,-3.878822197055487,1
BDL,2022-06-01,2022-06-20,406.65,357.5940482537787,291,stop,NIFTY IND DEFENCE,-14275.281958150397,-12.06343335699528,19
HAL,2022-06-17,2022-06-20,949.35,875.3126504867234,161,stop,NIFTY IND DEFENCE,-11920.01327163753,-7.798741192739933,3
VBL,2022-06-03,2022-06-21,146.7,147.75,979,rebalance,NIFTY FMCG,1027.9500000000112,0.7157464212679043,18
BAJAJ-AUTO,2022-06-27,2022-06-30,3766.0,3615.0,26,rebalance,NIFTY AUTO,-3926.0,-4.009559214020175,3
TORNTPHARM,2022-06-21,2022-07-07,1411.8,1474.25,106,rebalance,NIFTY PHARMA,6619.700000000004,4.42343108088965,16
ASHOKLEY,2022-06-23,2022-07-14,67.35,68.4,2227,rebalance,NIFTY AUTO,2338.3500000000254,1.5590200445434466,21
TIINDIA,2022-06-28,2022-07-19,1753.8,2263.75,59,rebalance,NIFTY AUTO,30087.050000000003,29.076861671798394,21
PHOENIXLTD,2022-06-23,2022-07-20,569.7,601.8,261,rebalance,NIFTY REALTY,8378.099999999977,5.634544497103722,27
CGPOWER,2022-06-24,2022-07-22,186.47856257744735,229.3,807,rebalance,NIFTY ENERGY,34556.9,22.963195785450274,28
HEROMOTOCO,2022-06-28,2022-07-25,2602.8638888888886,2671.8,18,rebalance,NIFTY AUTO,1240.8500000000085,2.6484716087301408,27
ADANIENSOL,2022-07-14,2022-08-01,2889.15,3261.75,52,rebalance,NIFTY COMMODITIES,19375.199999999997,12.896526660090334,18
TIINDIA,2022-07-20,2022-08-02,2194.9,1993.672528421162,71,stop,NIFTY AUTO,-14287.150482097502,-9.167956243056086,13
SIEMENS,2022-06-30,2022-08-03,1868.3016393442624,1988.1544803158033,61,stop,NIFTY ENERGY,7311.023299263995,6.415069089893155,34
BRITANNIA,2022-07-22,2022-08-03,3871.45,3770.0,43,rebalance,NIFTY FMCG,-4362.349999999992,-2.62046520037712,12
VBL,2022-06-22,2022-08-05,149.7,205.05,999,rebalance,NIFTY FMCG,55294.65000000002,36.9739478957916,44
ADANIPOWER,2022-08-03,2022-08-08,67.89912434325744,65.7,1713,rebalance,NIFTY COMMODITIES,-3767.0999999999913,-3.238811051730184,5
HAL,2022-08-01,2022-08-11,1014.6,1132.2,167,rebalance,NIFTY IND DEFENCE,19639.200000000004,11.590774689532823,10
MAZDOCK,2022-08-11,2022-08-16,148.7,160.1,1204,rebalance,NIFTY IND DEFENCE,13725.600000000008,7.666442501681248,5
VBL,2022-08-08,2022-08-22,202.15148514851487,187.36800429486092,606,stop,NIFTY FMCG,-8958.789397314289,-7.313070612759997,14
BDL,2022-08-02,2022-08-22,421.6,399.15,336,rebalance,NIFTY IND DEFENCE,-7543.200000000015,-5.324952561669837,20
TIINDIA,2022-08-03,2022-08-22,2116.65,2112.35,79,rebalance,NIFTY AUTO,-339.70000000001437,-0.20315120591501978,19
