symbol,entry_date,exit_date,entry_price,exit_price,qty,reason,sector,pnl,ret_pct,holding_days
INDHOTEL,2022-02-07,2022-02-14,211.8,200.95,835,stop,NIFTY IND TOURISM,-9059.750000000018,-5.122757318224746,7
TATAELXSI,2022-02-01,2022-02-15,7464.85,6867.662,25,stop,NIFTY MS IT TELCM,-14929.700000000003,-7.9999999999999964,14
ONGC,2022-02-01,2022-02-15,154.44632265717675,145.06785999999994,843,stop,NIFTY OIL AND GAS,-7906.044020000052,-6.072312047204975,14
SRF,2022-02-08,2022-02-21,2531.3,2334.1507,48,stop,,-9463.166400000002,-7.788460474854819,13
NTPC,2022-02-15,2022-02-21,135.35,131.8195788714833,1255,stop,NIFTY COMMODITIES,-4430.678516288467,-2.608364335808433,6
OIL,2022-02-11,2022-02-22,152.8,147.82417606481408,1171,stop,NIFTY OIL AND GAS,-5826.6898281027225,-3.2564292769541425,11
OBEROIRLTY,2022-02-14,2022-02-22,866.45,872.0,211,stop,NIFTY REALTY,1171.0499999999904,0.6405447515725138,8
BSE,2022-02-01,2022-02-24,221.5,208.848,579,stop,NIFTY MS FIN SERV,-7325.5079999999925,-5.711963882618509,23
MARUTI,2022-02-14,2022-02-24,8366.4,8337.792220072477,19,stop,NIFTY AUTO,-543.5478186229302,-0.34193655488050645,10
BHARTIARTL,2022-02-21,2022-02-24,709.95,682.0,171,stop,NIFTY INFRA,-4779.450000000008,-3.9368969645749763,3
UPL,2022-02-22,2022-02-24,665.1,645.55,274,stop,,-5356.700000000019,-2.939407607878519,2
SUNPHARMA,2022-02-14,2022-03-02,864.85,820.9,150,rebalance,NIFTY PHARMA,-6592.500000000007,-5.081806093542241,16
CIPLA,2022-02-15,2022-03-02,921.85,923.1,135,rebalance,NIFTY PHARMA,168.75,0.13559689754298887,15
SBILIFE,2022-02-28,2022-03-02,1060.15,1121.15,173,rebalance,NIFTY FINSEREXBNK,10553.0,5.753902749610895,2
BIOCON,2022-02-28,2022-03-02,348.85,344.85,415,rebalance,NIFTY MIDSML HLTH,-1660.0,-1.1466246237637923,2
GAIL,2022-02-28,2022-03-02,85.08,89.9,1438,rebalance,NIFTY OIL AND GAS,6931.160000000011,5.665256229431126,2
BANKBARODA,2022-02-01,2022-03-04,92.3,87.02134000000001,1498,stop,NIFTY PSU BANK,-7907.432679999982,-5.719024918743221,31
CHOLAFIN,2022-02-03,2022-03-04,642.75,648.0272054391185,292,stop,NIFTY FINSEREXBNK,1540.9439882225906,0.8210354631067229,29
BLUESTARCO,2022-03-04,2022-03-07,513.95,499.16756506928226,357,stop,NIFTY CONSR DURBL,-5277.329270266249,-2.876239893125354,3
JSWENERGY,2022-03-07,2022-03-08,312.7,302.95624,562,stop,NIFTY COMMODITIES,-5475.993120000005,-3.116008954269267,1
OIL,2022-03-14,2022-03-17,154.05,146.53003999999996,745,stop,NIFTY OIL AND GAS,-5602.37020000004,-4.881506004544011,3
NATIONALUM,2022-02-21,2022-03-30,109.32,114.76484316156956,1423,stop,NIFTY METAL,7748.011818913492,4.9806468730054565,37
HINDALCO,2022-02-22,2022-04-01,516.2,570.5,340,rebalance,NIFTY METAL,18461.999999999985,10.519178612940717,38
TITAN,2022-03-08,2022-04-01,2371.25,2520.85,75,rebalance,NIFTY CONSR DURBL,11219.999999999993,6.308908803373736,24
VBL,2022-03-14,2022-04-01,119.9,125.2,1029,rebalance,NIFTY FMCG,5453.699999999997,4.420350291909925,18
VOLTAS,2022-03-14,2022-04-01,1191.45,1260.85,103,rebalance,NIFTY CONSR DURBL,7148.199999999986,5.824835284737073,18
TATAELXSI,2022-04-01,2022-04-18,8912.8,8199.776,21,stop,NIFTY MS IT TELCM,-14973.503999999988,-7.9999999999999964,17
BSE,2022-04-01,2022-04-19,312.0,287.04,614,stop,NIFTY MS FIN SERV,-15325.439999999988,-7.9999999999999964,18
PERSISTENT,2022-04-19,2022-04-21,2087.0,2017.5,84,stop,NIFTY MS IT TELCM,-5838.0,-3.330138955438433,2
CUMMINSIND,2022-03-14,2022-04-22,1031.35,1057.24334,120,stop,,3107.2008000000096,2.510625878702677,39
JINDALSTEL,2022-03-04,2022-05-02,435.75,522.1284,403,stop,NIFTY METAL,34810.49520000002,19.82292598967299,59
BDL,2022-04-01,2022-05-02,284.3,357.4,449,rebalance,NIFTY IND DEFENCE,32821.89999999999,25.712275765036917,31
INDHOTEL,2022-04-01,2022-05-02,240.67518115942025,261.7,552,rebalance,NIFTY IND TOURISM,11605.700000000017,8.735765249784166,31
SRF,2022-04-22,2022-05-02,2489.35,2504.8,50,rebalance,,772.5000000000136,0.6206439431980293,10
VEDL,2022-03-14,2022-05-04,170.85,181.71658000000002,721,stop,NIFTY METAL,7834.80418000002,6.360304360550217,51
PGEL,2022-04-21,2022-05-04,80.55,74.106,2104,stop,NIFTY CONSR DURBL,-13558.176000000005,-8.000000000000007,13
ADANIPORTS,2022-05-02,2022-05-04,856.55,813.9502,152,stop,NIFTY MOBILITY,-6475.169599999994,-4.973416613157433,2
BANKBARODA,2022-04-01,2022-05-05,101.5,93.39221999999998,1501,stop,NIFTY PSU BANK,-12169.77778000003,-7.987960591133025,34
ADANIPOWER,2022-05-02,2022-05-05,56.05,51.566,3484,stop,NIFTY COMMODITIES,-15622.255999999981,-7.9999999999999964,3
BSE,2022-05-02,2022-05-06,297.0,272.0,438,stop,NIFTY MS FIN SERV,-10950.0,-8.417508417508412,4
ADANIENSOL,2022-03-02,2022-05-10,2241.05,2448.2945399999994,82,stop,NIFTY COMMODITIES,16994.052279999938,9.247653555253077,69
JINDALSTEL,2022-05-06,2022-05-10,503.8,494.05,372,stop,NIFTY METAL,-3627.0,-1.9352917824533522,4
ADANIENT,2022-04-18,2022-05-12,2165.7,1995.8506400000008,79,stop,NIFTY METAL,-13418.099439999924,-7.842700281664083,24
CGPOWER,2022-05-10,2022-05-12,159.6,170.0,1142,stop,NIFTY ENERGY,11876.800000000007,6.516290726817053,2
APLAPOLLO,2022-05-10,2022-05-12,883.25,825.2,206,stop,NIFTY METAL,-11958.29999999999,-6.5723181432210565,2
HAL,2022-04-01,2022-05-13,762.15,749.1864800000003,167,stop,NIFTY IND DEFENCE,-2164.9078399999457,-1.7009145181394292,42
BLUESTARCO,2022-05-12,2022-05-16,513.7,501.5,352,stop,NIFTY CONSR DURBL,-4294.400000000016,-2.374927000194671,4
PRESTIGE,2022-05-12,2022-05-16,431.8,441.15,419,stop,NIFTY REALTY,3917.6499999999855,2.1653543307086576,4
NTPC,2022-05-13,2022-05-17,144.15,147.5,1230,stop,NIFTY COMMODITIES,4120.499999999993,2.32396808879638,4
AMBER,2022-05-16,2022-05-18,2703.6,2712.55,68,stop,NIFTY CONSR DURBL,608.6000000000186,0.33104009468858386,2
KEI,2022-05-12,2022-05-25,1053.6,1106.8931799999996,171,stop,NIFTY EV,9113.133779999942,5.0581985573272314,13
CHOLAFIN,2022-05-17,2022-05-26,659.7,621.4305400000002,265,stop,NIFTY FINSEREXBNK,-10141.406899999965,-5.801039866606017,9
NHPC,2022-05-18,2022-05-26,32.05,31.124360000000017,5757,stop,NIFTY COMMODITIES,-5328.909479999885,-2.8881123244929197,8
POWERGRID,2022-05-26,2022-05-27,166.85,164.61263999999994,1086,stop,NIFTY ENERGY,-2429.7729600000566,-1.3409409649385973,1
TIINDIA,2022-05-25,2022-06-01,1552.4,1599.95,116,rebalance,NIFTY AUTO,5515.799999999995,3.062999227003349,7
TRENT,2022-05-26,2022-06-01,699.3,739.6,259,rebalance,NIFTY NONCYC CONS,10437.700000000017,5.762905762905768,6
GODFRYPHLP,2022-05-27,2022-06-01,408.0,381.0,446,rebalance,,-12042.0,-6.617647058823528,5
ADANIPOWER,2022-06-01,2022-06-03,61.4,56.488,2989,stop,NIFTY COMMODITIES,-14681.967999999997,-7.9999999999999964,2
TATAELXSI,2022-06-01,2022-06-16,8606.0,7938.656840000003,20,stop,NIFTY MS IT TELCM,-13346.863199999934,-7.754394143620691,15
BDL,2022-06-01,2022-06-20,406.65,374.118,451,stop,NIFTY IND DEFENCE,-14671.931999999992,-7.9999999999999964,19
HAL,2022-06-03,2022-06-20,948.85,872.942,190,stop,NIFTY IND DEFENCE,-14422.520000000002,-7.9999999999999964,17
PHOENIXLTD,2022-06-16,2022-06-20,532.7,528.3207563326332,319,stop,NIFTY REALTY,-1396.9787298900208,-0.822084412871571,4
POWERGRID,2022-06-20,2022-06-22,152.65,154.55,1070,stop,NIFTY ENERGY,2033.0000000000061,1.244677366524738,2
NTPC,2022-06-22,2022-06-24,137.65,137.76008000000002,1191,stop,NIFTY COMMODITIES,131.10528000001264,0.07997094079186251,2
OIL,2022-06-24,2022-07-01,160.35,147.522,1000,stop,NIFTY OIL AND GAS,-12828.000000000004,-8.000000000000007,7
BEL,2022-05-16,2022-07-01,75.6,76.6,2292,rebalance,NIFTY IND DEFENCE,2292.0,1.3227513227513255,46
COALINDIA,2022-06-20,2022-07-01,164.65,170.6,1063,rebalance,NIFTY ENERGY,6324.849999999988,3.613726085636193,11
TATAELXSI,2022-07-01,2022-07-14,8152.05,7677.6063,18,stop,NIFTY MS IT TELCM,-8539.986599999997,-5.819931182953974,13
TIINDIA,2022-07-20,2022-08-01,2194.9,2019.3080000000002,55,stop,NIFTY AUTO,-9657.559999999992,-7.9999999999999964,12
ADANIENSOL,2022-07-14,2022-08-01,2889.15,3261.75,45,rebalance,NIFTY COMMODITIES,16766.999999999996,12.896526660090334,18
ASHOKLEY,2022-07-20,2022-08-01,71.79754150702426,74.65,1566,rebalance,NIFTY AUTO,4466.950000000013,3.972919452536794,12
BRITANNIA,2022-07-20,2022-08-01,3828.3,3855.65,32,rebalance,NIFTY FMCG,875.1999999999971,0.7144163205600407,12
CGPOWER,2022-07-20,2022-08-29,203.3,221.59743999999998,602,stop,NIFTY ENERGY,11015.05887999998,9.000216428922748,40
PHOENIXLTD,2022-07-01,2022-09-15,593.7,671.934912315177,299,stop,NIFTY REALTY,23392.238782237917,13.177515970216769,76
COALINDIA,2022-08-29,2022-09-22,214.7054662379421,210.3582272170353,622,stop,NIFTY ENERGY,-2703.9826710040197,-2.024745385890203,24
CUMMINSIND,2022-07-20,2022-09-26,1159.1,1178.10286,107,stop,,2033.306020000006,1.639449572944529,68
ADANIPOWER,2022-08-01,2022-09-26,64.35946601941747,75.84001999999998,1854,stop,NIFTY COMMODITIES,21284.94707999998,17.838174693865216,56
BEL,2022-08-01,2022-09-26,94.75553892215568,104.65568000000002,1336,stop,NIFTY IND DEFENCE,13226.588480000037,10.44808693028234,56
ADANIENSOL,2022-09-15,2022-09-26,4105.4,3776.968,48,stop,NIFTY COMMODITIES,-15764.73599999999,-7.9999999999999964,11
HAL,2022-08-01,2022-09-28,1014.6,1130.0,124,stop,NIFTY IND DEFENCE,14309.599999999997,11.373940469150412,58
PIIND,2022-09-26,2022-09-28,3009.65,2989.4494000000004,59,stop,,-1191.8353999999804,-0.6711943249214869,2
BANKBARODA,2022-09-26,2022-09-28,112.9,110.87354000000002,1213,stop,NIFTY PSU BANK,-2458.095979999983,-1.794915854738699,2
NHPC,2022-09-26,2022-09-29,36.8,36.12261999999998,3713,stop,NIFTY COMMODITIES,-2515.1119400000507,-1.840706521739166,3
VBL,2022-05-02,2022-09-30,147.3,203.44963999999996,1255,stop,NIFTY FMCG,70467.79819999993,38.11923964697892,151
ITC,2022-06-20,2022-10-03,217.75,267.6283,804,stop,NIFTY FMCG,40102.15320000002,22.90622273249141,105
CGPOWER,2022-09-26,2022-10-03,246.7,226.964,553,stop,NIFTY ENERGY,-10914.007999999994,-7.9999999999999964,7
ADANIPORTS,2022-09-30,2022-10-03,820.65,813.0910399999998,247,stop,NIFTY MOBILITY,-1867.0631200000453,-0.9210942545543443,3
COCHINSHIP,2022-09-22,2022-10-03,216.51268412438625,242.7,611,rebalance,NIFTY IND DEFENCE,16000.449999999992,12.095049295388694,11
FORTIS,2022-09-30,2022-10-03,264.2,261.1,618,rebalance,NIFTY MIDSML HLTH,-1915.7999999999788,-1.1733535200605494,3
TRENT,2022-09-30,2022-10-03,946.7,926.5,143,rebalance,NIFTY NONCYC CONS,-2888.6000000000067,-2.1337276856448817,3
OBEROIRLTY,2022-09-30,2022-10-03,917.8,911.1,147,rebalance,NIFTY REALTY,-984.89999999999,-0.7300065373719744,3
ITC,2022-10-03,2022-10-10,267.5,269.7203563855364,501,stop,NIFTY FMCG,1112.3985491537248,0.8300397702939666,7
EICHERMOT,2022-07-01,2022-10-12,2782.8,3387.6144600000007,63,stop,NIFTY AUTO,38103.31098000003,21.73402544200087,103
VBL,2022-10-03,2022-10-12,214.05,207.11136000000002,938,stop,NIFTY FMCG,-6508.444319999993,-3.2415977575332877,9
BAJAJHLDNG,2022-10-03,2022-10-20,6507.25,6451.082979999998,20,stop,NIFTY FINSEREXBNK,-1123.3404000000337,-0.8631452610549983,17
HINDUNILVR,2022-10-03,2022-10-25,2622.5,2533.485203006255,51,stop,NIFTY FMCG,-4539.754646681006,-3.394272525976938,22
360ONE,2022-10-12,2022-11-01,450.45,449.1,450,rebalance,NIFTY MS FIN SERV,-607.4999999999847,-0.29970029970028955,20
INDUSINDBK,2022-10-25,2022-11-01,1137.45,1151.15,113,rebalance,NIFTY MS FIN SERV,1548.1000000000051,1.2044485471888855,7
TIINDIA,2022-09-30,2022-11-10,2744.35,2619.5052569380564,74,stop,NIFTY AUTO,-9238.51098658382,-4.549155284928796,41
BDL,2022-08-01,2022-11-15,411.2101265822785,456.6923200000001,316,stop,NIFTY IND DEFENCE,14372.373120000022,11.060572315118101,106
IDFCFIRSTB,2022-10-20,2022-11-18,56.79912549191079,55.626324454570174,2287,stop,NIFTY MS FIN SERV,-2682.1959723979962,-2.0648223492589657,29
EICHERMOT,2022-11-18,2022-11-22,3390.25,3380.45,37,stop,NIFTY AUTO,-362.60000000000673,-0.2890642283017497,4
COALINDIA,2022-11-22,2022-11-24,213.25,213.4653,586,stop,NIFTY ENERGY,126.16580000000783,0.1009613130128928,2
ITC,2022-11-24,2022-12-01,281.0,277.75091999999995,445,stop,NIFTY FMCG,-1445.8406000000218,-1.1562562277580235,7
PHOENIXLTD,2022-10-12,2022-12-01,696.05,723.9,291,rebalance,NIFTY REALTY,8104.350000000007,4.001149342719645,50
COCHINSHIP,2022-11-01,2022-12-12,275.2,299.88710000000003,693,stop,NIFTY IND DEFENCE,17108.16030000003,8.970603197674443,41
NHPC,2022-11-15,2022-12-12,42.94810032650639,40.717400000000005,3369,stop,NIFTY COMMODITIES,-7515.229400000017,-5.193944108232563,27
HAL,2022-10-03,2022-12-15,1145.8,1325.2541400000002,157,stop,NIFTY IND DEFENCE,28174.299980000043,15.661907837318934,73
AMBUJACEM,2022-10-03,2022-12-16,488.65,554.0366400000001,411,stop,,26873.90904000007,13.381078481530784,74
CGPOWER,2022-10-03,2022-12-19,229.6,272.53865672110317,601,stop,NIFTY ENERGY,25806.132689383005,18.701505540550166,77
BANKINDIA,2022-12-12,2022-12-19,91.30635524798154,84.2536,1734,stop,NIFTY PSU BANK,-12229.477599999986,-7.724276397657926,7
MAHABANK,2022-12-15,2022-12-21,34.35,31.602000000000004,6058,stop,,-16647.383999999984,-7.9999999999999964,6
UNIONBANK,2022-12-01,2022-12-22,73.19,67.3348,2516,stop,NIFTY PSU BANK,-14731.68319999999,-7.9999999999999964,21
GODFRYPHLP,2022-12-12,2022-12-22,672.0,618.24,287,stop,,-15429.119999999997,-7.9999999999999964,10
INDIANB,2022-11-10,2022-12-23,254.85,250.36612884837484,760,stop,NIFTY PSU BANK,-3407.7420752351154,-1.7594157942417699,43
NMDC,2022-12-01,2022-12-23,33.8,31.677840000000007,4441,stop,NIFTY METAL,-9424.512559999957,-6.278579881656777,22
TIINDIA,2022-12-19,2022-12-23,2972.05,2766.5187600000004,54,stop,NIFTY AUTO,-11098.686959999988,-6.915470466513007,4
CUMMINSIND,2022-12-21,2022-12-23,1455.0,1377.1439,133,stop,,-10354.861299999997,-5.350934707903776,2
HDFCBANK,2022-12-22,2022-12-23,806.0,793.5,176,stop,NIFTY PVT BANK,-2200.0,-1.5508684863523525,1
BDL,2022-12-22,2022-12-26,418.5,407.5,492,stop,NIFTY IND DEFENCE,-5412.0,-2.628434886499398,4
DABUR,2022-12-23,2022-12-26,565.85,560.25,242,stop,NIFTY FMCG,-1355.2000000000055,-0.9896615710877521,3
ITC,2022-12-23,2022-12-27,269.4,274.21786000000003,759,stop,NIFTY FMCG,3656.75574000004,1.7883667409057447,4
PHOENIXLTD,2022-12-23,2022-12-27,654.5,665.1,289,stop,NIFTY REALTY,3063.4000000000065,1.619556913674569,4
IDFCFIRSTB,2022-12-26,2022-12-28,55.65,55.3935,2517,stop,NIFTY MS FIN SERV,-645.6104999999887,-0.460916442048509,2
HINDUNILVR,2022-12-26,2022-12-29,2617.45,2549.8158999999996,75,stop,NIFTY FMCG,-5072.557500000016,-2.5839691302603773,3
ADANIPORTS,2022-12-27,2022-12-29,817.15,807.0,257,stop,NIFTY MOBILITY,-2608.5499999999943,-1.2421220094229968,2
PIIND,2022-12-19,2023-01-02,3558.5,3403.123253457227,41,stop,,-6370.4466082537,-4.366355108691112,14
PRESTIGE,2022-12-23,2023-01-02,441.04262820512815,469.35,312,rebalance,NIFTY REALTY,8831.900000000023,6.418284760834081,10
LT,2022-12-27,2023-01-02,2124.1,2089.45,89,rebalance,NIFTY INFRA,-3083.850000000008,-1.6312791299844642,6
GRASIM,2022-12-28,2023-01-02,1745.6,1724.45,80,rebalance,,-1691.999999999989,-1.211617781851504,5
SUPREMEIND,2022-12-29,2023-01-02,2451.45,2407.25,86,rebalance,NIFTY MULTI MFG,-3801.1999999999844,-1.8030145424136612,4
CONCOR,2022-12-29,2023-01-02,582.55,592.2,322,rebalance,,3107.3000000000293,1.6565101708007957,4
VBL,2022-11-01,2023-01-05,221.48018575851395,258.8205200000001,646,stop,NIFTY FMCG,24121.855920000053,16.859446868172377,65
JSWSTEEL,2022-12-23,2023-01-06,727.85,728.675232001461,187,stop,NIFTY METAL,154.3183842732103,0.113379405297942,14
ABCAPITAL,2023-01-06,2023-01-10,145.3,143.42005999999995,938,stop,NIFTY MS FIN SERV,-1763.3837200000578,-1.2938334480385838,4
BANKBARODA,2022-10-10,2023-01-11,116.66262711864408,159.06785999999994,1180,stop,NIFTY PSU BANK,50038.17479999991,36.348601029042825,93
INDIANB,2023-01-05,2023-01-18,281.35,267.8944199999999,594,stop,NIFTY PSU BANK,-7992.6145200000665,-4.782505775724221,13
MAHABANK,2023-01-02,2023-01-24,30.55,29.457725183574972,4622,stop,,-5048.4942015164825,-3.5753676478724294,22
PNB,2023-01-02,2023-01-25,53.97,51.733669858231494,2978,stop,NIFTY PSU BANK,-6659.791162186608,-4.14365414446638,23
BANKINDIA,2023-01-02,2023-01-25,85.50033836858007,78.6692,1655,stop,NIFTY PSU BANK,-11305.534000000016,-7.989603899731934,23
IDFCFIRSTB,2023-01-10,2023-01-25,58.80065473592316,57.62087999999999,2291,stop,NIFTY MS FIN SERV,-2702.8639199999775,-2.006397277754135,15
PFC,2023-01-18,2023-01-25,121.35,116.64871999999998,1311,stop,NIFTY FINSEREXBNK,-6163.378080000015,-3.8741491553358154,7
JINDALSTEL,2022-12-16,2023-01-27,542.9,582.48792,408,stop,NIFTY METAL,16151.871360000023,7.291935899797397,42
UNIONBANK,2023-01-02,2023-01-27,73.09,69.36806546275984,2898,stop,NIFTY PSU BANK,-10786.16628892198,-5.092262330332686,25
BDL,2023-01-25,2023-01-27,461.3,436.86823101512715,294,stop,NIFTY IND DEFENCE,-7182.9400815526205,-5.296286361342483,2
GODFRYPHLP,2023-01-02,2023-01-30,669.0,615.48,211,stop,,-11292.719999999996,-7.9999999999999964,28
HINDZINC,2023-01-25,2023-01-30,358.0,329.36,457,stop,NIFTY METAL,-13088.479999999994,-7.9999999999999964,5
PIIND,2023-01-25,2023-01-30,2974.15,2958.0,45,stop,,-726.7500000000041,-0.5430122892254974,5
RECLTD,2023-01-27,2023-01-31,115.15,116.15,1726,stop,NIFTY FINSEREXBNK,1726.0,0.8684324793747367,4
FEDERALBNK,2023-01-30,2023-01-31,133.05,131.84872,1142,stop,NIFTY MS FIN SERV,-1371.861760000029,-0.9028786170612757,1
NMDC,2023-01-02,2023-02-01,35.55,33.53140618638824,5958,stop,NIFTY METAL,-12026.781941498857,-5.678182316770064,30
AXISBANK,2023-01-30,2023-02-01,871.85,876.3,152,stop,NIFTY PVT BANK,676.3999999999896,0.5104089006136237,2
INDUSINDBK,2023-01-31,2023-02-01,1082.95,1008.7449824158365,144,stop,NIFTY MS FIN SERV,-10685.522532119552,-6.8521185266322115,1
CUMMINSIND,2023-01-27,2023-02-01,1382.15,1426.5,122,rebalance,,5410.699999999989,3.208768946930496,5
JINDALSTEL,2023-02-01,2023-02-02,608.25,571.2942802082587,318,stop,NIFTY METAL,-11751.918893773744,-6.075745136332323,1
NMDC,2023-02-01,2023-02-03,34.05,33.1761,5782,stop,NIFTY METAL,-5052.8897999999945,-2.566519823788549,2
TATASTEEL,2023-01-11,2023-02-07,112.62,106.52,1666,stop,NIFTY METAL,-10162.600000000015,-5.416444681228915,27
HINDZINC,2023-02-01,2023-02-09,332.4,326.1227199999999,396,stop,NIFTY METAL,-2485.80288000003,-1.8884717208183188,8
HDFCBANK,2023-01-25,2023-02-22,824.3,812.274,165,stop,NIFTY PVT BANK,-1984.2899999999922,-1.4589348538153524,28
INDIANB,2023-02-01,2023-02-22,279.49893617021274,267.8944199999999,470,stop,NIFTY PSU BANK,-5454.1226000000315,-4.151899942526349,21
HCLTECH,2023-02-02,2023-02-22,1149.6,1094.9084400000002,158,stop,NIFTY IT,-8641.266479999962,-4.757442588726491,20
NHPC,2023-02-09,2023-02-24,40.73359912445278,38.5261,3198,stop,NIFTY COMMODITIES,-7059.5821999999935,-5.419356923772534,15
LT,2023-01-27,2023-02-27,2159.85,2110.1666927546753,92,stop,NIFTY INFRA,-4570.864266569864,-2.3003128571578824,31
BRITANNIA,2023-01-31,2023-02-27,4317.6,4403.428379999999,45,stop,NIFTY FMCG,3862.2770999999557,1.9878724291272798,27
CGPOWER,2023-01-24,2023-03-02,299.35,298.24487999999997,454,stop,NIFTY ENERGY,-501.72448000002555,-0.3691732086186894,37
PERSISTENT,2023-02-03,2023-03-10,2425.5,2365.6360466496644,79,stop,NIFTY MS IT TELCM,-4729.252314676511,-2.468107744808723,35
COFORGE,2023-02-27,2023-03-10,855.0,842.0,224,stop,NIFTY MS IT TELCM,-2912.0,-1.520467836257311,11
BDL,2023-03-03,2023-03-13,473.8,440.60102000000006,401,stop,NIFTY IND DEFENCE,-13312.79097999998,-7.006960742929492,10
SUPREMEIND,2023-01-30,2023-03-14,2549.05,2602.7088399999993,51,stop,NIFTY MULTI MFG,2736.6008399999564,2.1050524705282125,43
OIL,2023-03-02,2023-03-16,171.7,165.18287394659782,1111,stop,NIFTY OIL AND GAS,-7240.527045329806,-3.795647089925547,14
ITC,2023-02-07,2023-03-17,307.75,309.80284373035073,577,stop,NIFTY FMCG,1184.4908324123714,0.6670491406501222,38
HAL,2023-03-17,2023-03-23,1399.5,1246.5,133,stop,NIFTY IND DEFENCE,-20349.0,-10.932475884244376,6
ABCAPITAL,2023-03-03,2023-03-27,154.0064867967853,142.186,871,stop,NIFTY MS FIN SERV,-10295.643999999998,-7.675317476972687,24
CUMMINSIND,2023-03-03,2023-04-13,1599.75,1546.294,79,stop,,-4223.023999999992,-3.34152211283012,41
SIEMENS,2023-03-23,2023-04-19,2532.95,2486.799840000001,73,stop,NIFTY ENERGY,-3368.9616799999108,-1.8219925383445745,27
GAIL,2023-03-27,2023-05-02,91.95,96.06,1992,rebalance,NIFTY OIL AND GAS,8187.119999999999,4.469820554649262,36
ITC,2023-04-05,2023-05-02,318.65,350.0,393,rebalance,NIFTY FMCG,12320.550000000008,9.838380668445001,27
HAL,2023-04-13,2023-05-02,1402.5,1469.15,87,rebalance,NIFTY IND DEFENCE,5798.550000000008,4.752228163992878,19
INDIANB,2023-04-19,2023-05-09,305.5,281.06,595,stop,NIFTY PSU BANK,-14541.8,-7.9999999999999964,20
ZYDUSLIFE,2023-03-03,2023-05-12,472.95,507.13868539564913,272,stop,NIFTY PHARMA,9299.322427616567,7.228816026144225,70
HDFCBANK,2023-05-09,2023-05-17,822.2,816.6261999999999,203,stop,NIFTY PVT BANK,-1131.4814000000242,-0.6779129165653264,8
ALKEM,2023-05-02,2023-05-19,3518.45,3293.942360000001,38,stop,NIFTY MIDSML HLTH,-8531.290319999958,-6.380867711634353,17
OIL,2023-04-05,2023-06-01,174.55,169.5,1061,rebalance,NIFTY OIL AND GAS,-5358.050000000012,-2.8931538241191657,57
DLF,2023-05-19,2023-06-01,471.9,477.2,265,rebalance,NIFTY REALTY,1404.500000000003,1.1231193049374921,13
PGEL,2023-06-01,2023-06-20,166.1,159.63553316810442,1035,stop,NIFTY CONSR DURBL,-6690.723171011923,-3.8919126019840933,19
VBL,2023-03-03,2023-06-26,271.6567991631799,304.92666,478,stop,NIFTY FMCG,15902.993480000008,12.247019378607726,115
KPITTECH,2023-05-02,2023-07-03,935.3,1076.35,206,rebalance,NIFTY MS IT TELCM,29056.299999999992,15.080722762749922,62
GLENMARK,2023-05-02,2023-07-03,543.9,659.45,239,rebalance,NIFTY MIDSML HLTH,27616.450000000015,21.244714101856978,62
BANKBARODA,2023-05-17,2023-07-03,166.95,179.3,993,rebalance,NIFTY PSU BANK,12263.550000000023,7.397424378556461,47
ASTRAL,2023-06-20,2023-07-04,1990.05,1914.8846400000002,83,stop,NIFTY MULTI MFG,-6238.724879999978,-3.777058867867633,14
RVNL,2023-07-03,2023-07-13,121.85,119.21496546297183,1663,stop,,-4382.062435077833,-2.16252321463124,10
ABB,2023-07-13,2023-07-20,4407.3,4298.510083476286,45,stop,NIFTY ENERGY,-4895.5462435671325,-2.468402798169267,7
KEI,2023-07-04,2023-08-01,2329.45,2241.9696400000007,68,stop,NIFTY EV,-5948.664479999939,-3.7554083581960995,28
PFC,2023-04-05,2023-08-01,125.35,207.1,1250,rebalance,NIFTY FINSEREXBNK,102187.5,65.21739130434783,118
CHOLAFIN,2023-06-01,2023-08-02,1043.9,1099.0,128,stop,NIFTY FINSEREXBNK,7052.799999999988,5.278283360475133,62
HAL,2023-07-03,2023-08-02,1885.0,1883.2611216028388,113,stop,NIFTY IND DEFENCE,-196.49325887921736,-0.0922481908308348,30
ITC,2023-07-20,2023-08-02,405.85,380.2578800000001,477,stop,NIFTY FMCG,-12207.441239999956,-6.3058075643710465,13
BAJAJ-AUTO,2023-04-05,2023-08-04,3923.5,4663.062578896613,31,stop,NIFTY AUTO,22926.43994579499,18.84956235240507,121
CUMMINSIND,2023-08-04,2023-08-08,1796.1,1760.0,80,stop,,-2887.9999999999927,-2.0099103613384517,4
ABCAPITAL,2023-04-05,2023-08-14,155.25,180.84395999999995,1193,stop,NIFTY MS FIN SERV,30533.594279999943,16.48564251207727,131
ABB,2023-08-02,2023-08-14,4408.0,4283.227227074583,36,stop,NIFTY ENERGY,-4491.819825314997,-2.8305982968560905,12
GLENMARK,2023-08-02,2023-08-22,780.65,759.0506600000002,286,stop,NIFTY MIDSML HLTH,-6177.41123999993,-2.7668404534682334,20
ASTRAL,2023-08-02,2023-08-31,1980.35,1932.3523734085409,77,stop,NIFTY MULTI MFG,-3695.817247542346,-2.423694124344633,29
DRREDDY,2023-08-31,2023-09-01,1121.55,1112.5607399999994,132,stop,NIFTY PHARMA,-1186.5823200000677,-0.8015032767153096,1
AUROPHARMA,2023-08-01,2023-09-01,818.5,825.55,224,rebalance,NIFTY MIDSML HLTH,1579.1999999999898,0.8613317043371982,31
