symbol,entry_date,exit_date,entry_price,exit_price,qty,reason,pnl,ret_pct,holding_days
MAZDOCK,2024-06-07,2024-07-25,1576.6,2428.25,232,failed a technical gate (trend/near-high/RSI) -- not in the top 20 at all,197582.80000000002,54.018140301915516,48
SONACOMS,2024-07-19,2024-07-29,693.5,685.05,597,failed a technical gate (trend/near-high/RSI) -- not in the top 20 at all,-5044.650000000027,-1.2184571016582657,10
KPITTECH,2024-07-19,2024-07-29,1819.7,1799.5,227,dropped out of top 20 rank (now #27 of 102),-4585.400000000011,-1.1100730889707089,10
OFSS,2024-07-23,2024-07-31,10352.5,10404.0,39,dropped out of top 20 rank (now #25 of 113),2008.5,0.49746438058440035,8
M&M,2024-07-29,2024-07-31,2933.0,2907.8,144,dropped out of top 20 rank (now #23 of 113),-3628.799999999974,-0.8591885441527336,2
PERSISTENT,2024-07-22,2024-08-02,4759.0,4636.35,88,failed a technical gate (trend/near-high/RSI) -- not in the top 20 at all,-10793.199999999968,-2.5772221054843336,11
COCHINSHIP,2024-07-31,2024-08-02,2620.15,2537.9,161,failed a technical gate (trend/near-high/RSI) -- not in the top 20 at all,-13242.25,-3.1391332557296314,2
CAMS,2024-08-02,2024-08-05,873.7,797.3951789550221,469,stop,-35786.96107009467,-8.733526501657085,3
RVNL,2024-07-19,2024-08-05,613.75,550.8,675,failed a technical gate (trend/near-high/RSI) -- not in the top 20 at all,-42491.25000000003,-10.256619144602864,17
MAZDOCK,2024-07-31,2024-08-05,2621.75,2399.75,161,failed a technical gate (trend/near-high/RSI) -- not in the top 20 at all,-35742.0,-8.467626585296085,5
360ONE,2024-07-29,2024-08-06,1068.15,998.4138281095038,397,stop,-27685.260240527023,-6.528687159153323,8
NAUKRI,2024-08-05,2024-08-06,1395.0,1361.0,282,failed a technical gate (trend/near-high/RSI) -- not in the top 20 at all,-9588.0,-2.437275985663079,1
KALYANKJIL,2024-07-18,2024-08-08,519.45,536.55,820,failed a technical gate (trend/near-high/RSI) -- not in the top 20 at all,14021.999999999925,3.291943401674824,21
ZYDUSLIFE,2024-08-02,2024-08-13,1249.9,1194.3538895480233,328,stop,-18219.12422824839,-4.444044359706922,11
PETRONET,2024-07-25,2024-08-13,348.95,351.6,1189,dropped out of top 20 rank (now #21 of 57),3150.8500000000404,0.7594211205043777,19
SUNPHARMA,2024-08-05,2024-08-16,1720.35,1742.75,228,dropped out of top 20 rank (now #24 of 77),5107.200000000021,1.302060627197954,11
TORNTPHARM,2024-08-05,2024-08-19,3167.5,3349.35,124,dropped out of top 20 rank (now #22 of 79),22549.399999999987,5.7411207576953505,14
LUPIN,2024-08-08,2024-08-19,2050.8,2068.8,196,dropped out of top 20 rank (now #25 of 79),3528.0,0.8777062609713226,11
PIIND,2024-08-06,2024-08-20,4264.75,4327.25,92,dropped out of top 20 rank (now #21 of 85),5750.0,1.4655020810129482,14
KALYANKJIL,2024-08-16,2024-08-20,572.95,541.9,726,failed a technical gate (trend/near-high/RSI) -- not in the top 20 at all,-22542.30000000005,-5.4193210576839235,4
KAYNES,2024-07-25,2024-08-28,4175.15,4881.6,99,dropped out of top 20 rank (now #23 of 114),69938.55000000008,16.920350167059883,34
ETERNAL,2024-08-06,2024-08-29,249.08,252.34,1579,failed a technical gate (trend/near-high/RSI) -- not in the top 20 at all,5147.539999999985,1.3088164445158146,23
NAM-INDIA,2024-08-19,2024-08-29,715.15,676.8,586,failed a technical gate (trend/near-high/RSI) -- not in the top 20 at all,-22473.100000000013,-5.362511361252887,10
KFINTECH,2024-08-13,2024-09-06,1016.35,997.5383765505933,398,stop,-7487.026132863882,-1.850900127850319,24
CDSL,2024-08-20,2024-09-09,1443.05,1400.0,290,stop,-12484.499999999987,-2.983264613145764,20
NYKAA,2024-08-29,2024-09-12,209.55,207.69,1986,failed a technical gate (trend/near-high/RSI) -- not in the top 20 at all,-3693.9600000000273,-0.8876163206871901,14
ALKEM,2024-09-06,2024-09-18,6309.95,6090.3,69,failed a technical gate (trend/near-high/RSI) -- not in the top 20 at all,-15155.849999999975,-3.4810101506351,12
LUPIN,2024-09-09,2024-09-19,2216.8,2171.9,195,failed a technical gate (trend/near-high/RSI) -- not in the top 20 at all,-8755.500000000018,-2.0254420786719685,10
PNBHOUSING,2024-09-18,2024-09-24,1075.1,995.7,416,failed a technical gate (trend/near-high/RSI) -- not in the top 20 at all,-33030.39999999994,-7.385359501441712,6
GODFRYPHLP,2024-08-29,2024-09-27,2043.0,2341.704273721826,203,stop,60636.96756553072,14.620865086726686,29
CDSL,2024-09-19,2024-09-27,1511.1,1463.05,294,dropped out of top 20 rank (now #26 of 107),-14126.699999999986,-3.1798027926675854,8
ETERNAL,2024-09-12,2024-09-30,283.9,273.3,1546,failed a technical gate (trend/near-high/RSI) -- not in the top 20 at all,-16387.599999999948,-3.7337090524832584,18
MOTILALOFS,2024-08-20,2024-10-01,677.45,742.8,619,failed a technical gate (trend/near-high/RSI) -- not in the top 20 at all,40451.64999999994,9.646468374049721,42
BAJAJFINSV,2024-09-27,2024-10-03,2010.7,1921.107616073152,219,stop,-19620.732079979716,-4.455780769227036,6
TRENT,2024-08-13,2024-10-04,4254.5,4852.763733770615,95,stop,56835.054708208394,14.061904660256541,52
PGEL,2024-07-23,2024-10-04,370.7,609.85,1109,failed a technical gate (trend/near-high/RSI) -- not in the top 20 at all,265217.35000000003,64.51308335581334,73
VOLTAS,2024-09-30,2024-10-04,1845.1,1809.6,237,failed a technical gate (trend/near-high/RSI) -- not in the top 20 at all,-8413.5,-1.9240149585388333,4
BAJAJ-AUTO,2024-10-01,2024-10-04,11857.0,11483.5,37,failed a technical gate (trend/near-high/RSI) -- not in the top 20 at all,-13819.5,-3.150037952264484,3
KALYANKJIL,2024-08-28,2024-10-07,611.2,680.3500873602461,694,stop,47990.160628010766,11.313823193757532,40
BLUESTARCO,2024-09-27,2024-10-07,2119.5,1973.1787439444097,208,stop,-30434.821259562785,-6.903574241830168,10
ALKEM,2024-10-04,2024-10-10,6194.15,6137.1,69,failed a technical gate (trend/near-high/RSI) -- not in the top 20 at all,-3936.44999999995,-0.9210303270020814,6
COLPAL,2024-10-07,2024-10-10,3695.25,3641.4,113,failed a technical gate (trend/near-high/RSI) -- not in the top 20 at all,-6085.04999999999,-1.4572762330018252,3
M&M,2024-10-07,2024-10-14,3060.2,3154.9,137,dropped out of top 20 rank (now #23 of 55),12973.900000000038,3.0945689824194655,7
NAUKRI,2024-08-19,2024-10-17,1478.5,1596.0,283,failed a technical gate (trend/near-high/RSI) -- not in the top 20 at all,33252.5,7.947243828204265,59
TRENT,2024-10-10,2024-10-17,5352.6,5146.4,80,failed a technical gate (trend/near-high/RSI) -- not in the top 20 at all,-16496.00000000006,-3.852333445428402,7
KALYANKJIL,2024-10-10,2024-10-18,718.8,718.95,602,failed a technical gate (trend/near-high/RSI) -- not in the top 20 at all,90.30000000005475,0.020868113522554133,8
BSE,2024-09-24,2024-10-22,1326.5,1363.5,340,failed a technical gate (trend/near-high/RSI) -- not in the top 20 at all,12580.0,2.7892951375801056,28
SUNPHARMA,2024-10-04,2024-10-22,1910.05,1887.55,225,failed a technical gate (trend/near-high/RSI) -- not in the top 20 at all,-5062.5,-1.1779796340409932,18
NAM-INDIA,2024-10-17,2024-10-22,707.6,659.8,623,closed below 200 EMA,-29779.40000000004,-6.755228942905611,5
CDSL,2024-10-18,2024-10-22,1579.3,1460.85,283,failed a technical gate (trend/near-high/RSI) -- not in the top 20 at all,-33521.35000000001,-7.50015829798012,4
DIVISLAB,2024-10-22,2024-10-23,5817.95,5727.6,74,failed a technical gate (trend/near-high/RSI) -- not in the top 20 at all,-6685.89999999996,-1.5529525004511768,1
MOTILALOFS,2024-10-14,2024-10-25,826.8,868.2492444652808,539,stop,22341.14276678635,5.01321292516701,11
DIXON,2024-10-17,2024-10-25,15130.85,14281.433035756927,29,stop,-24633.091963049126,-5.613808637605111,8
OBEROIRLTY,2024-10-22,2024-10-30,1950.45,1927.75,222,failed a technical gate (trend/near-high/RSI) -- not in the top 20 at all,-5039.400000000011,-1.1638339870286396,8
HCLTECH,2024-10-04,2024-10-31,1776.6,1759.5912395806506,241,stop,-4099.111261063182,-0.9573770358746625,27
TECHM,2024-10-22,2024-10-31,1623.9,1540.4901087541853,266,stop,-22187.031071386744,-5.136393327533395,9
PERSISTENT,2024-10-25,2024-10-31,5670.9,5372.5,76,failed a technical gate (trend/near-high/RSI) -- not in the top 20 at all,-22678.399999999972,-5.261951365744411,6
TIINDIA,2024-10-23,2024-11-01,4634.95,4473.9,95,dropped out of top 20 rank (now #21 of 31),-15299.750000000018,-3.4746868898262173,9
WIPRO,2024-10-22,2024-11-04,260.65,258.5,1662,failed a technical gate (trend/near-high/RSI) -- not in the top 20 at all,-3573.299999999962,-0.8248609246115368,13
MAXHEALTH,2024-10-31,2024-11-11,1017.6,1025.0,416,dropped out of top 20 rank (now #21 of 42),3078.3999999999905,0.7272012578616316,11
RADICO,2024-10-31,2024-11-11,2379.0,2289.7,178,failed a technical gate (trend/near-high/RSI) -- not in the top 20 at all,-15895.400000000032,-3.7536780159731054,11
MCX,2024-10-04,2024-11-12,1161.0,1221.9647890186618,370,stop,22556.97193690487,5.251058485672844,39
NAM-INDIA,2024-11-01,2024-11-12,713.45,692.0,596,failed a technical gate (trend/near-high/RSI) -- not in the top 20 at all,-12784.200000000026,-3.006517625621985,11
CDSL,2024-11-04,2024-11-12,1521.8,1521.9,277,failed a technical gate (trend/near-high/RSI) -- not in the top 20 at all,27.70000000003779,0.00657116572480021,8
MOTILALOFS,2024-10-30,2024-11-13,924.0,898.8,464,failed a technical gate (trend/near-high/RSI) -- not in the top 20 at all,-11692.800000000021,-2.7272727272727337,14
NAUKRI,2024-11-12,2024-11-13,1564.5,1523.0,270,closed below 200 EMA,-11205.0,-2.6526046660274805,1
WIPRO,2024-11-11,2024-11-18,274.05,260.07191203067083,1555,stop,-21735.926792306876,-5.100561200266074,7
TECHM,2024-11-12,2024-11-18,1614.7,1589.7,262,failed a technical gate (trend/near-high/RSI) -- not in the top 20 at all,-6550.0,-1.5482752214033613,6
PGEL,2024-11-13,2024-11-18,629.55,624.3,660,failed a technical gate (trend/near-high/RSI) -- not in the top 20 at all,-3465.0,-0.8339289969025443,5
HCLTECH,2024-11-12,2024-11-19,1872.85,1820.55,226,failed a technical gate (trend/near-high/RSI) -- not in the top 20 at all,-11819.79999999999,-2.7925354406385994,7
BSE,2024-10-31,2024-11-26,1488.5,1477.0,284,failed a technical gate (trend/near-high/RSI) -- not in the top 20 at all,-3266.0,-0.7725898555592914,26
AMBER,2024-10-03,2024-11-28,5163.85,5992.25,84,failed a technical gate (trend/near-high/RSI) -- not in the top 20 at all,69585.59999999998,16.042294024807056,56
HCLTECH,2024-11-22,2024-11-28,1898.4,1840.9,224,failed a technical gate (trend/near-high/RSI) -- not in the top 20 at all,-12880.0,-3.028866413822162,6
TECHM,2024-11-22,2024-12-09,1672.6,1701.7,254,dropped out of top 20 rank (now #22 of 80),7391.400000000034,1.7398062896089916,17
ETERNAL,2024-11-28,2024-12-20,286.13,274.20063660953247,1461,stop,-17428.79991347306,-4.169210984680927,22
BSE,2024-12-09,2024-12-27,1822.5,1759.5,243,failed a technical gate (trend/near-high/RSI) -- not in the top 20 at all,-15309.0,-3.4567901234567877,18
NAM-INDIA,2024-12-23,2024-12-27,745.8,731.25,609,failed a technical gate (trend/near-high/RSI) -- not in the top 20 at all,-8860.949999999972,-1.950925181013674,4
WIPRO,2024-11-22,2024-12-31,273.2,288.5,1557,failed a technical gate (trend/near-high/RSI) -- not in the top 20 at all,23822.100000000017,5.600292825768682,39
COFORGE,2024-10-25,2025-01-02,1548.0,1939.5,279,dropped out of top 20 rank (now #23 of 56),109228.5,25.290697674418606,69
PERSISTENT,2024-11-11,2025-01-03,5721.65,6405.95,74,dropped out of top 20 rank (now #21 of 53),50638.20000000001,11.959836760375065,53
PAYTM,2024-11-22,2025-01-03,900.95,982.8,472,dropped out of top 20 rank (now #26 of 53),38633.19999999995,9.084854875409288,42
INDHOTEL,2024-11-13,2025-01-06,714.15,844.25,582,failed a technical gate (trend/near-high/RSI) -- not in the top 20 at all,75718.20000000001,18.21746131765036,54
MOTILALOFS,2025-01-03,2025-01-06,971.2,925.25,476,closed below 200 EMA,-21872.200000000023,-4.731260296540363,3
BLUESTARCO,2025-01-03,2025-01-07,2337.55,2148.3927497310624,198,stop,-37453.13555324968,-8.092115688175127,4
NAUKRI,2024-11-26,2025-01-07,1649.5,1687.5,258,failed a technical gate (trend/near-high/RSI) -- not in the top 20 at all,9804.0,2.3037284025462235,42
360ONE,2024-12-27,2025-01-07,1250.9,1217.3,364,failed a technical gate (trend/near-high/RSI) -- not in the top 20 at all,-12230.400000000049,-2.6860660324566465,11
POLICYBZR,2024-12-27,2025-01-07,2052.75,2079.55,222,failed a technical gate (trend/near-high/RSI) -- not in the top 20 at all,5949.60000000004,1.3055657045426994,11
LUPIN,2025-01-07,2025-01-08,2357.65,2251.180081918926,188,stop,-20016.344599241904,-4.515934005517098,1
DIXON,2025-01-07,2025-01-08,18451.85,17430.379613886314,24,stop,-24515.289266728418,-5.5358697697720505,1
KAYNES,2025-01-07,2025-01-08,7247.55,6970.65,61,failed a technical gate (trend/near-high/RSI) -- not in the top 20 at all,-16890.900000000034,-3.820601444626126,1
PGEL,2024-11-28,2025-01-09,700.35,922.2,597,failed a technical gate (trend/near-high/RSI) -- not in the top 20 at all,132444.45,31.677018633540378,42
MANKIND,2025-01-02,2025-01-09,2901.9,2828.05,159,failed a technical gate (trend/near-high/RSI) -- not in the top 20 at all,-11742.149999999985,-2.5448843860918724,7
KFINTECH,2025-01-01,2025-01-10,1545.15,1381.0852616642092,298,stop,-48891.2920240657,-10.618046036681939,9
MAXHEALTH,2025-01-07,2025-01-10,1198.35,1149.9,370,failed a technical gate (trend/near-high/RSI) -- not in the top 20 at all,-17926.499999999935,-4.0430592064087945,3
LUPIN,2025-01-09,2025-01-10,2252.85,2191.1,190,failed a technical gate (trend/near-high/RSI) -- not in the top 20 at all,-11732.5,-2.740972545886322,1
AMBER,2025-01-07,2025-01-13,8060.4,7347.113391509496,55,stop,-39230.763466977696,-8.849270613003124,6
MUTHOOTFIN,2025-01-07,2025-01-13,2209.15,2094.4325713404573,201,stop,-23058.203160568093,-5.192831118735386,6
DRREDDY,2025-01-10,2025-01-13,1354.4,1335.1,313,failed a technical gate (trend/near-high/RSI) -- not in the top 20 at all,-6040.900000000057,-1.4249852333136581,3
HCLTECH,2025-01-10,2025-01-14,1995.1,1904.519678893364,212,stop,-19203.02807460681,-4.540139396854093,4
INFY,2025-01-13,2025-01-16,1920.6,1887.6,218,failed a technical gate (trend/near-high/RSI) -- not in the top 20 at all,-7194.0,-1.718213058419249,3
BSE,2025-01-16,2025-01-27,1998.0,1840.3180787140245,209,stop,-32955.52154876888,-7.891988052351129,11
BIOCON,2025-01-14,2025-01-27,387.65,370.25,1078,failed a technical gate (trend/near-high/RSI) -- not in the top 20 at all,-18757.199999999975,-4.488585063846251,13
ITC,2025-01-13,2025-01-29,418.65,413.2,1002,failed a technical gate (trend/near-high/RSI) -- not in the top 20 at all,-5460.899999999989,-1.3018034157410652,16
BAJAJFINSV,2025-01-29,2025-01-31,1790.4,1706.780825915098,234,stop,-19566.88673586711,-4.670418570425728,2
BAJAJHLDNG,2025-02-04,2025-02-07,11735.85,11271.15,36,failed a technical gate (trend/near-high/RSI) -- not in the top 20 at all,-16729.200000000026,-3.959662061120417,3
MUTHOOTFIN,2025-02-04,2025-02-11,2239.0,2188.2,193,failed a technical gate (trend/near-high/RSI) -- not in the top 20 at all,-9804.400000000034,-2.26887003126397,7
BAJAJFINSV,2025-02-04,2025-02-11,1813.25,1744.85,238,failed a technical gate (trend/near-high/RSI) -- not in the top 20 at all,-16279.200000000023,-3.7722321797876823,7
MANAPPURAM,2025-01-31,2025-02-12,196.03,185.93977366261308,2148,stop,-21673.80617270711,-5.1472868119098685,12
SRF,2025-01-13,2025-02-14,2516.0,2752.25,166,failed a technical gate (trend/near-high/RSI) -- not in the top 20 at all,39217.5,9.389904610492849,32
WIPRO,2025-01-27,2025-02-14,294.35,300.35,1405,failed a technical gate (trend/near-high/RSI) -- not in the top 20 at all,8430.0,2.038389672158991,18
MARUTI,2025-02-04,2025-02-20,13109.95,12479.159243859416,33,stop,-20816.09495263929,-4.811542043566797,16
MUTHOOTFIN,2025-02-14,2025-02-21,2254.9,2212.1,185,failed a technical gate (trend/near-high/RSI) -- not in the top 20 at all,-7918.000000000034,-1.8980886070335767,7
BAJAJHLDNG,2025-02-20,2025-02-25,12454.3,11642.05,33,failed a technical gate (trend/near-high/RSI) -- not in the top 20 at all,-26804.25,-6.521843861156384,5
BAJAJFINSV,2025-02-14,2025-03-04,1841.3,1790.3,227,failed a technical gate (trend/near-high/RSI) -- not in the top 20 at all,-11577.0,-2.769782219084338,18
MANAPPURAM,2025-02-25,2025-03-04,204.94,197.58,2026,failed a technical gate (trend/near-high/RSI) -- not in the top 20 at all,-14911.35999999997,-3.591295013174578,7
BAJFINANCE,2025-01-10,2025-03-05,729.0,830.0,582,failed a technical gate (trend/near-high/RSI) -- not in the top 20 at all,58782.0,13.854595336076825,54
SBICARD,2025-01-27,2025-03-13,753.7,829.85,548,failed a technical gate (trend/near-high/RSI) -- not in the top 20 at all,41730.19999999999,10.103489452036607,45
SRF,2025-02-21,2025-03-25,2778.9,2945.65,149,dropped out of top 20 rank (now #21 of 41),24845.75,6.000575767389971,32
SHRIRAMFIN,2025-03-04,2025-04-01,632.9,637.45,653,failed a technical gate (trend/near-high/RSI) -- not in the top 20 at all,2971.1500000000447,0.7189129404329364,28
CHOLAFIN,2025-03-04,2025-04-01,1449.6,1468.25,285,failed a technical gate (trend/near-high/RSI) -- not in the top 20 at all,5315.2500000000255,1.2865618101545406,28
BAJFINANCE,2025-03-13,2025-04-02,842.0,867.0,489,failed a technical gate (trend/near-high/RSI) -- not in the top 20 at all,12225.0,2.9691211401425166,20
SBICARD,2025-03-25,2025-04-03,859.2,850.3,493,failed a technical gate (trend/near-high/RSI) -- not in the top 20 at all,-4387.700000000044,-1.0358472998137858,9
INDIGO,2025-03-05,2025-04-07,4698.1,4748.465848614266,87,stop,4381.828829441126,1.07204718107885,33
MANAPPURAM,2025-03-24,2025-04-07,240.38,221.48635467134758,1766,stop,-33366.17765040016,-7.859907366940844,14
BAJAJFINSV,2025-03-24,2025-04-07,1894.15,1835.0,224,stop,-13249.60000000002,-3.122772747670466,14
MUTHOOTFIN,2025-03-24,2025-04-07,2352.55,2150.0,180,stop,-36459.00000000003,-8.609806380310737,14
MAZDOCK,2025-03-24,2025-04-07,2654.8,2221.05,159,stop,-68966.25,-16.338330571041126,14
HDFCLIFE,2025-04-07,2025-04-17,665.95,720.05,600,failed a technical gate (trend/near-high/RSI) -- not in the top 20 at all,32459.999999999945,8.123733012988943,10
MFSL,2025-04-07,2025-04-17,1128.45,1218.0,354,dropped out of top 20 rank (now #22 of 47),31700.699999999983,7.935663963844197,10
SHRIRAMFIN,2025-04-17,2025-04-25,691.75,640.6948737187944,603,stop,-30786.241147566987,-7.380574814774931,8
MANAPPURAM,2025-04-07,2025-04-25,225.6,226.93,1771,failed a technical gate (trend/near-high/RSI) -- not in the top 20 at all,2355.430000000022,0.5895390070921991,18
LTF,2025-04-25,2025-04-28,172.99,161.5093994542209,2417,stop,-27748.61151914811,-6.636568903277129,3
BAJFINANCE,2025-04-16,2025-04-30,906.0,861.7556844695237,456,stop,-20175.407881897212,-4.8834785353726655,14
BAJAJFINSV,2025-04-17,2025-04-30,2035.3,1939.7321172983345,205,stop,-19591.415953841417,-4.6955182381794085,13
INDIGO,2025-04-07,2025-05-08,4988.7,5109.429907986336,80,stop,9658.39263890688,2.4200675123045245,31
HDFCBANK,2025-04-16,2025-05-09,939.0,944.8,440,failed a technical gate (trend/near-high/RSI) -- not in the top 20 at all,2551.99999999998,0.6176783812566589,23
HDFCAMC,2025-04-25,2025-05-09,2105.0,2051.6,198,failed a technical gate (trend/near-high/RSI) -- not in the top 20 at all,-10573.200000000019,-2.5368171021377672,14
ICICIBANK,2025-05-08,2025-05-09,1435.5,1388.9,286,failed a technical gate (trend/near-high/RSI) -- not in the top 20 at all,-13327.599999999973,-3.246255660048758,1
MUTHOOTFIN,2025-05-09,2025-05-13,2229.6,2216.5,184,dropped out of top 20 rank (now #21 of 51),-2410.3999999999833,-0.5875493362037965,4
SBILIFE,2025-05-09,2025-05-14,1699.8,1755.2,241,dropped out of top 20 rank (now #21 of 58),13351.400000000021,3.259206965525352,5
GODFRYPHLP,2025-04-16,2025-05-21,2448.0,2851.0,168,dropped out of top 20 rank (now #25 of 59),67704.0,16.462418300653603,35
MAZDOCK,2025-04-30,2025-06-11,3057.6,3322.8157328919056,134,stop,35538.90820751536,8.673983938118312,42
BDL,2025-05-13,2025-06-12,1746.7,1871.0,245,failed a technical gate (trend/near-high/RSI) -- not in the top 20 at all,30453.49999999999,7.116276406938793,30
BSE,2025-04-07,2025-06-13,1727.5,2653.0,231,stop,213790.5,53.574529667149065,67
PNBHOUSING,2025-04-16,2025-06-13,1001.7,1055.6,412,failed a technical gate (trend/near-high/RSI) -- not in the top 20 at all,22206.799999999945,5.3808525506638505,58
ANGELONE,2025-06-11,2025-06-13,311.4,292.5,1518,failed a technical gate (trend/near-high/RSI) -- not in the top 20 at all,-28690.199999999964,-6.0693641618497,2
HDFCAMC,2025-05-14,2025-06-16,2194.5,2299.7,197,stop,20724.399999999965,4.793802688539528,33
BSE,2025-06-13,2025-06-18,2711.2,2633.2,169,failed a technical gate (trend/near-high/RSI) -- not in the top 20 at all,-13182.0,-2.8769548539392176,5
HAL,2025-05-21,2025-06-19,5001.1,4902.3,89,failed a technical gate (trend/near-high/RSI) -- not in the top 20 at all,-8793.200000000015,-1.9755653756173719,29
CDSL,2025-06-18,2025-06-19,1680.3,1637.8,276,failed a technical gate (trend/near-high/RSI) -- not in the top 20 at all,-11730.0,-2.529310242218652,1
BDL,2025-06-16,2025-06-24,1888.0,1851.7,244,failed a technical gate (trend/near-high/RSI) -- not in the top 20 at all,-8857.19999999999,-1.9226694915254194,8
BSE,2025-06-24,2025-07-04,2785.6,2635.2,169,failed a technical gate (trend/near-high/RSI) -- not in the top 20 at all,-25417.600000000017,-5.399195864445727,10
MFSL,2025-05-09,2025-07-07,1268.2,1568.5,323,failed a technical gate (trend/near-high/RSI) -- not in the top 20 at all,96996.89999999998,23.679230405298846,59
HDFCAMC,2025-06-19,2025-07-07,2386.8,2446.0,192,failed a technical gate (trend/near-high/RSI) -- not in the top 20 at all,11366.399999999965,2.4803083626612876,18
MCX,2025-06-13,2025-07-11,1512.0,1656.6749616185812,303,stop,43836.51337043009,9.568449842498762,28
BEL,2025-04-30,2025-07-11,314.1,409.3,1313,failed a technical gate (trend/near-high/RSI) -- not in the top 20 at all,124997.59999999999,30.308818847500785,72
GVT&D,2025-06-12,2025-07-11,2308.6,2332.9,200,failed a technical gate (trend/near-high/RSI) -- not in the top 20 at all,4860.000000000036,1.0525859828467654,29
CDSL,2025-07-07,2025-07-11,1778.5,1688.7,264,failed a technical gate (trend/near-high/RSI) -- not in the top 20 at all,-23707.19999999999,-5.0491987630025275,4
AUBANK,2025-04-28,2025-07-16,688.4,797.75,609,failed a technical gate (trend/near-high/RSI) -- not in the top 20 at all,66594.15000000001,15.884660081348056,79
LTF,2025-07-07,2025-07-17,207.77,199.78,2266,failed a technical gate (trend/near-high/RSI) -- not in the top 20 at all,-18105.340000000022,-3.8455984983395197,10
ABCAPITAL,2025-06-19,2025-07-18,255.68,264.35,1796,failed a technical gate (trend/near-high/RSI) -- not in the top 20 at all,15571.320000000029,3.390957446808507,29
360ONE,2025-07-04,2025-07-22,1245.4,1146.7218025299294,380,stop,-37497.71503862686,-7.923413960982073,18
MOTILALOFS,2025-07-11,2025-07-24,934.4,904.9,492,failed a technical gate (trend/near-high/RSI) -- not in the top 20 at all,-14514.0,-3.1571061643835607,13
GODFRYPHLP,2025-07-16,2025-07-24,3106.0,2935.0,149,failed a technical gate (trend/near-high/RSI) -- not in the top 20 at all,-25479.0,-5.505473277527361,8
NAM-INDIA,2025-07-11,2025-07-25,804.85,809.7,571,failed a technical gate (trend/near-high/RSI) -- not in the top 20 at all,2769.350000000013,0.6025967571597235,14
POLYCAB,2025-07-17,2025-07-25,6886.0,6734.5,67,failed a technical gate (trend/near-high/RSI) -- not in the top 20 at all,-10150.5,-2.200116177751965,8
MANAPPURAM,2025-07-18,2025-07-25,271.3,265.65,1706,failed a technical gate (trend/near-high/RSI) -- not in the top 20 at all,-9638.900000000058,-2.082565425727989,7
RBLBANK,2025-07-11,2025-07-28,264.16,253.26,1742,failed a technical gate (trend/near-high/RSI) -- not in the top 20 at all,-18987.80000000006,-4.126287098728055,17
LTF,2025-07-24,2025-07-28,210.1,201.99,2165,failed a technical gate (trend/near-high/RSI) -- not in the top 20 at all,-17558.14999999997,-3.8600666349357327,4
MUTHOOTFIN,2025-06-13,2025-07-29,2598.7,2617.1,176,failed a technical gate (trend/near-high/RSI) -- not in the top 20 at all,3238.400000000016,0.7080463308577478,46
DELHIVERY,2025-07-28,2025-07-30,428.85,409.15,1041,failed a technical gate (trend/near-high/RSI) -- not in the top 20 at all,-20507.700000000048,-4.593680774163467,2
POLYCAB,2025-07-29,2025-08-01,6962.5,6698.0,64,failed a technical gate (trend/near-high/RSI) -- not in the top 20 at all,-16928.0,-3.7989228007181297,3
GLENMARK,2025-07-22,2025-08-05,2157.9,2052.6,214,failed a technical gate (trend/near-high/RSI) -- not in the top 20 at all,-22534.20000000004,-4.879744195745872,14
MOTILALOFS,2025-07-30,2025-08-05,933.4,910.75,479,failed a technical gate (trend/near-high/RSI) -- not in the top 20 at all,-10849.34999999999,-2.4266123848296517,6
ETERNAL,2025-07-25,2025-08-07,310.55,291.55,1445,stop,-27455.0,-6.118177427145389,13
MOTILALOFS,2025-08-07,2025-08-08,917.8,905.6,490,failed a technical gate (trend/near-high/RSI) -- not in the top 20 at all,-5977.999999999966,-1.3292656352146381,1
HDFCAMC,2025-07-11,2025-08-11,2503.2,2691.6,183,failed a technical gate (trend/near-high/RSI) -- not in the top 20 at all,34477.20000000002,7.526366251198469,31
RBLBANK,2025-08-01,2025-08-11,259.1,258.5,1733,failed a technical gate (trend/near-high/RSI) -- not in the top 20 at all,-1039.8000000000393,-0.23157082207643231,10
INDIANB,2025-08-11,2025-08-25,659.95,654.1,687,dropped out of top 20 rank (now #22 of 49),-4018.9500000000157,-0.8864307902113788,14
GVT&D,2025-07-24,2025-08-26,2521.0,2690.1,180,failed a technical gate (trend/near-high/RSI) -- not in the top 20 at all,30437.999999999985,6.707655692185632,33
NAM-INDIA,2025-08-25,2025-08-26,843.45,825.7,556,failed a technical gate (trend/near-high/RSI) -- not in the top 20 at all,-9869.0,-2.10445195328709,1
HDFCAMC,2025-08-26,2025-08-28,2818.4,2731.3,164,failed a technical gate (trend/near-high/RSI) -- not in the top 20 at all,-14284.399999999985,-3.090405904059035,2
DELHIVERY,2025-08-05,2025-09-01,458.05,473.75,979,dropped out of top 20 rank (now #21 of 42),15370.299999999988,3.427573409016471,27
GODFRYPHLP,2025-08-05,2025-09-02,3292.0,3353.0,136,failed a technical gate (trend/near-high/RSI) -- not in the top 20 at all,8296.0,1.8529769137302532,28
ABCAPITAL,2025-08-11,2025-09-02,271.2,274.85,1672,failed a technical gate (trend/near-high/RSI) -- not in the top 20 at all,6102.8000000000575,1.3458702064896855,22
FORTIS,2025-07-25,2025-09-12,845.55,970.0,531,dropped out of top 20 rank (now #21 of 66),66082.95000000003,14.71823073738987,49
