symbol,entry_date,exit_date,entry_price,exit_price,qty,reason,sector,pnl,ret_pct,holding_days
SUNPHARMA,2024-10-25,2024-10-28,1860.4,1836.9526498671048,250,stop,NIFTY PHARMA,-5861.83753322382,-1.2603391815144693,3
VOLTAS,2024-10-25,2024-10-28,1754.85,1740.1280800000002,250,stop,NIFTY CONSR DURBL,-3680.479999999932,-0.8389275436646804,3
M&M,2024-10-25,2024-10-29,2720.85,2762.0,114,stop,NIFTY AUTO,4691.10000000001,1.512395023613955,4
HCLTECH,2024-10-28,2024-10-31,1871.75,1768.827493053767,168,stop,NIFTY IT,-17290.981166967133,-5.49873150507455,3
GVT&D,2024-10-22,2024-11-01,1746.9,1803.3,227,rebalance,NIFTY ENERGY,12802.799999999968,3.2285763352223773,10
POLYCAB,2024-10-28,2024-11-01,6369.25,6501.8,71,rebalance,,9411.050000000014,2.081092750323821,4
INFY,2024-10-31,2024-11-01,1720.0,1723.6,173,rebalance,NIFTY IT,622.7999999999843,0.20930232558138417,1
LUPIN,2024-10-29,2024-11-08,2206.033448275862,2083.2725436746837,145,stop,NIFTY MIDSML HLTH,-17800.33116717088,-5.564779840356593,10
MCX,2024-10-01,2024-11-13,1166.0,1197.8603927422537,283,stop,NIFTY MS FIN SERV,9016.491146057791,2.7324522077404545,43
NAM-INDIA,2024-10-25,2024-12-02,681.55,678.2,685,rebalance,NIFTY CAPITAL MKT,-2294.7499999999377,-0.49152666715573945,38
BSE,2024-10-01,2025-01-06,1286.5,1689.2555093448684,312,stop,NIFTY MS FIN SERV,125659.71891559895,31.306296878730542,97
DIXON,2024-12-02,2025-01-08,16763.9,16976.979613886317,27,stop,NIFTY CONSR DURBL,5753.14957493051,1.2710623058256987,37
CDSL,2024-07-23,2025-01-09,1161.6,1694.9953199999998,256,stop,NIFTY MS FIN SERV,136549.20191999996,45.91901859504131,170
MOTILALOFS,2024-11-01,2025-01-09,975.4668797953964,893.5287367480215,391,stop,NIFTY CAPITAL MKT,-32037.81393152357,-8.399889811180605,69
OBEROIRLTY,2024-11-08,2025-01-10,2018.8326923076925,2125.9044015157024,156,stop,NIFTY REALTY,16703.186636449544,5.303644507837757,63
360ONE,2024-11-13,2025-01-10,1016.8,1147.4704246813626,333,stop,NIFTY MS FIN SERV,43513.251418893764,12.851143261345666,58
PERSISTENT,2024-09-26,2025-01-13,5436.828333333333,6038.027466729068,60,stop,NIFTY MS IT TELCM,36071.948003744095,11.057901712838113,109
COFORGE,2024-10-28,2025-01-13,1541.0,1799.6136,304,stop,NIFTY MS IT TELCM,78618.53439999997,16.782193380921484,77
PGEL,2024-11-01,2025-01-13,641.15,864.45,744,stop,NIFTY CONSR DURBL,166135.20000000004,34.82804335958824,73
BAJAJHLDNG,2025-01-07,2025-01-13,11101.3,10350.6658629704,46,stop,NIFTY FINSEREXBNK,-34529.17030336158,-6.761677794759169,6
CAMS,2025-01-13,2025-01-15,856.4,855.6,609,stop,NIFTY MS FIN SERV,-487.1999999999723,-0.09341429238672871,2
INDHOTEL,2025-01-13,2025-01-15,756.1,786.0,689,stop,NIFTY IND TOURISM,20601.099999999984,3.954503372569773,2
NAM-INDIA,2025-01-13,2025-01-15,635.8,644.0,820,stop,NIFTY CAPITAL MKT,6724.000000000037,1.289713746461163,2
RADICO,2025-01-15,2025-01-17,2205.85,2213.4,238,stop,NIFTY FMCG,1796.9000000000433,0.3422716866514186,2
NAUKRI,2025-01-17,2025-01-21,1549.5,1509.2272,338,stop,NIFTY INTERNET,-13612.206399999986,-2.5990835753468833,4
AMBER,2024-11-01,2025-01-22,6160.95,6338.610500000001,51,stop,NIFTY CONSR DURBL,9060.685500000043,2.8836543065598796,82
BLUESTARCO,2025-01-15,2025-01-24,1917.8,1835.8366262660793,274,stop,NIFTY CONSR DURBL,-22457.96440309426,-4.273822803937877,9
HCLTECH,2025-01-21,2025-01-27,1802.4,1775.0,288,stop,NIFTY IT,-7891.200000000026,-1.520195295162008,6
LUPIN,2025-01-15,2025-01-28,2128.7,2024.1689288539433,247,stop,NIFTY MIDSML HLTH,-25819.17457307597,-4.910559080474308,13
OFSS,2025-01-22,2025-01-28,9036.0,8474.189,54,stop,NIFTY MS IT TELCM,-30337.793999999983,-6.217474546259405,6
SUNPHARMA,2025-01-24,2025-01-28,1822.2,1751.33044,283,stop,NIFTY PHARMA,-20056.085480000027,-3.8892306003731836,4
PETRONET,2025-01-28,2025-01-30,283.25,293.85,1792,stop,NIFTY OIL AND GAS,18995.20000000004,3.7422771403353927,2
TRENT,2025-01-28,2025-02-01,3636.7,4126.3,139,rebalance,NIFTY NONCYC CONS,68054.40000000005,13.462754695190714,4
MAXHEALTH,2025-01-28,2025-02-01,1021.65,1108.25,470,rebalance,NIFTY HEALTHCARE,40702.00000000001,8.476484118827399,4
DRREDDY,2025-01-30,2025-02-01,1194.5,1204.95,420,rebalance,NIFTY PHARMA,4389.000000000019,0.8748430305567156,2
BSE,2025-02-01,2025-02-12,1801.5,1689.2555093448684,291,stop,NIFTY MS FIN SERV,-32663.146780643292,-6.230612859013684,11
EICHERMOT,2025-02-04,2025-02-12,5450.1,4883.683281219311,65,stop,NIFTY AUTO,-36817.08672074483,-10.392776623927812,8
MANAPPURAM,2025-02-04,2025-02-14,205.4883173888576,181.2298018672844,1777,stop,NIFTY MS FIN SERV,-43107.38208183558,-11.805301551848025,10
WIPRO,2025-01-27,2025-02-24,294.35,289.40349712755176,1739,stop,NIFTY IT,-8601.96849518753,-1.6804833947505537,28
MUTHOOTFIN,2025-01-13,2025-03-03,2096.5,2146.3,248,rebalance,NIFTY FINSEREXBNK,12350.400000000045,2.3753875506797195,49
BAJAJHLDNG,2025-02-04,2025-03-03,11735.85,11346.75,30,rebalance,NIFTY FINSEREXBNK,-11673.000000000011,-3.315482048594698,27
SHRIRAMFIN,2025-03-24,2025-04-01,682.0,637.45,536,rebalance,NIFTY FINSEREXBNK,-23878.799999999974,-6.532258064516128,8
SBICARD,2025-02-01,2025-04-07,824.95,763.5,636,stop,NIFTY MS FIN SERV,-39082.200000000026,-7.448936299169651,65
SRF,2025-02-04,2025-04-07,2912.839166666666,2570.2,180,stop,,-61675.049999999945,-11.763065073680966,62
CHOLAFIN,2025-03-24,2025-04-07,1528.3300847457626,1371.5445921582316,236,stop,NIFTY FINSEREXBNK,-37001.376250657326,-10.258614559276458,14
MUTHOOTFIN,2025-04-16,2025-04-21,2080.7,2134.9,212,stop,NIFTY FINSEREXBNK,11490.400000000058,2.6048925842264703,5
KOTAKBANK,2025-03-24,2025-05-02,435.2,437.0,820,rebalance,NIFTY PVT BANK,1476.0000000000093,0.4136029411764719,39
PGEL,2025-04-16,2025-05-02,960.7032212885154,827.9,357,rebalance,NIFTY CONSR DURBL,-47410.749999999985,-13.823542832551027,16
INDIGO,2025-03-24,2025-05-09,4970.35,4938.735596845424,71,stop,NIFTY IND TOURISM,-2244.622623974924,-0.636059898288377,46
HDFCBANK,2025-04-16,2025-06-02,939.0,966.0,362,rebalance,NIFTY PVT BANK,9774.0,2.8753993610223683,47
EICHERMOT,2025-04-21,2025-06-02,5810.5,5361.0,77,rebalance,NIFTY AUTO,-34611.5,-7.7359951811376,42
BAJAJFINSV,2025-02-04,2025-06-05,1813.25,1936.6976497767764,198,stop,NIFTY FINSEREXBNK,24442.634655801732,6.808087675542618,121
MAZDOCK,2025-04-16,2025-06-13,2732.1616,3129.1811679807033,125,stop,NIFTY IND DEFENCE,49627.44599758793,14.531335481060248,58
HAL,2025-06-13,2025-07-01,5026.0,4912.2,77,rebalance,NIFTY IND DEFENCE,-8762.600000000013,-2.2642260246717116,18
BSE,2025-04-16,2025-07-08,1977.0,2585.230679999999,257,stop,NIFTY MS FIN SERV,156315.2847599998,30.765335356600865,83
NBCC,2025-06-05,2025-07-08,127.01340699208444,115.25983527138763,3032,stop,NIFTY MULTI INFRA,-35636.82945715273,-9.253803987345444,33
BDL,2025-06-02,2025-07-17,1974.6,1777.9327683975416,203,stop,NIFTY IND DEFENCE,-39923.44801529903,-9.95985169667063,45
BEL,2025-06-02,2025-07-21,387.5,393.7436,933,stop,NIFTY IND DEFENCE,5825.278800000014,1.6112516129032306,49
AUBANK,2025-07-01,2025-07-21,838.35,770.0,451,stop,NIFTY MS FIN SERV,-30825.85000000001,-8.152919425061134,20
PNBHOUSING,2025-05-02,2025-07-23,1052.1100609756097,1035.9129972107705,328,stop,NIFTY MS FIN SERV,-5312.636914867253,-1.5394837826966379,82
MAZDOCK,2025-07-21,2025-07-23,2951.7,2940.954520000001,124,stop,NIFTY IND DEFENCE,-1332.4395199998362,-0.3640437713859357,2
BAJFINANCE,2025-02-01,2025-07-25,800.0,899.7830619721797,648,stop,NIFTY FINSEREXBNK,64659.424157972426,12.472882746522451,174
ABCAPITAL,2025-07-08,2025-07-25,277.4,259.908172056059,1983,stop,NIFTY MS FIN SERV,-34686.29481283492,-6.305633721680238,17
BAJAJFINSV,2025-07-23,2025-07-25,2060.5,1958.7735898698236,178,stop,NIFTY FINSEREXBNK,-18107.301003171404,-4.936976953660588,2
MANAPPURAM,2025-03-03,2025-07-28,199.1,258.98049624624923,2568,stop,NIFTY MS FIN SERV,153773.11436036805,30.075588270341157,147
CDSL,2025-07-25,2025-07-28,1614.7,1519.7563478201148,328,stop,NIFTY MS FIN SERV,-31141.51791500236,-5.8799561639862,3
CHOLAFIN,2025-07-28,2025-07-30,1490.3,1475.0051963763087,349,stop,NIFTY FINSEREXBNK,-5337.886464668237,-1.0262902518748729,2
360ONE,2025-07-28,2025-07-30,1074.6,1066.1,484,stop,NIFTY MS FIN SERV,-4114.0,-0.7909919970221502,2
INDIANB,2025-07-25,2025-07-31,624.25,594.35,622,stop,NIFTY PSU BANK,-18597.799999999985,-4.789747697236679,6
BANKINDIA,2025-07-30,2025-07-31,110.53,107.78609352889939,4512,stop,NIFTY PSU BANK,-12380.505997605977,-2.4824992953049962,1
SHRIRAMFIN,2025-07-30,2025-08-01,632.8,629.5016427963192,841,stop,NIFTY FINSEREXBNK,-2773.918408295536,-0.5212321750443727,2
ANGELONE,2025-07-31,2025-08-01,260.1,257.0,1929,rebalance,NIFTY MS FIN SERV,-5979.900000000044,-1.191849288735114,1
HAL,2025-07-31,2025-08-01,4533.9,4438.7,78,rebalance,NIFTY IND DEFENCE,-7425.599999999986,-2.099737532808399,1
MUTHOOTFIN,2025-07-23,2025-08-04,2690.0,2548.919412133868,125,stop,NIFTY FINSEREXBNK,-17635.073483266526,-5.24463151918707,12
LTF,2025-05-09,2025-08-08,161.53,195.18582022083527,2172,stop,NIFTY MS FIN SERV,73100.4415196542,20.835646765823856,91
GLENMARK,2025-08-01,2025-08-18,2067.8,1968.8706000000002,255,stop,NIFTY MIDSML HLTH,-25226.996999999996,-4.7842828126511305,17
RBLBANK,2025-07-21,2025-08-28,261.1052238805971,243.60830138138206,1340,stop,NIFTY MS FIN SERV,-23445.87614894818,-6.701100130886839,38
MOTILALOFS,2025-08-01,2025-08-29,921.7,874.8269452509797,386,stop,NIFTY CAPITAL MKT,-18092.999133121833,-5.085500135512677,28
NAM-INDIA,2025-07-17,2025-09-01,849.8556321839083,799.75,435,rebalance,NIFTY CAPITAL MKT,-21795.95000000009,-5.895781622950458,46
NMDC,2025-08-29,2025-09-01,66.77,67.57,5058,rebalance,NIFTY METAL,4046.3999999999855,1.1981428785382553,3
GODFRYPHLP,2025-05-02,2025-09-29,2823.4545454545455,3145.584614542126,154,stop,,49608.0306394874,11.409075793558454,150
HDFCAMC,2025-07-08,2025-09-30,2499.8,2688.6302800000003,185,stop,NIFTY FINSEREXBNK,34933.601800000026,7.553815505240413,84
RADICO,2025-08-28,2025-10-01,2840.0,2914.2,115,rebalance,NIFTY FMCG,8532.999999999978,2.6126760563380147,34
CUMMINSIND,2025-08-01,2025-10-03,3568.7,3844.5098715776157,137,stop,,37785.95240613338,7.728581040087867,63
UNOMINDA,2025-09-01,2025-10-10,1314.6,1244.4227604818482,273,stop,NIFTY AUTO,-19158.386388455423,-5.338296022984313,39
POLYCAB,2025-08-18,2025-10-17,7087.0,7284.337707754792,70,stop,,13813.639542835444,2.7845027198362127,60
GVT&D,2025-07-25,2025-10-23,2436.5,2822.129885991561,217,stop,NIFTY ENERGY,83681.68526016873,15.827206484365309,90
GODFRYPHLP,2025-10-23,2025-10-24,3164.4,3145.584614542126,176,stop,,-3311.5078405858367,-0.5945956724141777,1
ETERNAL,2025-08-08,2025-11-03,300.9,316.3557799999999,1409,stop,NIFTY INTERNET,21777.194019999926,5.136517115320682,87
INDIANB,2025-10-24,2025-11-03,802.95,862.0,689,rebalance,NIFTY PSU BANK,40685.44999999997,7.3541316395790535,10
HEROMOTOCO,2025-10-10,2025-11-04,5500.0,5342.048770357371,61,stop,NIFTY AUTO,-9635.02500820038,-2.8718405389568935,25
FORTIS,2025-08-04,2025-11-06,862.0695945945946,1001.6316199999998,370,stop,NIFTY MIDSML HLTH,51637.94939999991,16.189183133298755,94
EICHERMOT,2025-10-17,2025-11-07,7042.5,6757.429899655754,72,stop,NIFTY AUTO,-20525.04722478574,-4.047853750007047,21
GVT&D,2025-11-03,2025-11-24,3171.2,2828.4410872623093,176,stop,NIFTY ENERGY,-60325.568641833524,-10.808492455149166,21
ADANIPOWER,2025-10-01,2025-12-01,154.21679829655437,147.34,2583,rebalance,NIFTY COMMODITIES,-17762.769999999935,-4.459175895566503,61
NAM-INDIA,2025-10-03,2025-12-01,887.1,857.75,593,rebalance,NIFTY CAPITAL MKT,-17404.550000000014,-3.3085334235148256,59
BANKINDIA,2025-11-06,2025-12-03,135.74,135.79507494399004,2746,stop,NIFTY PSU BANK,151.2357961966382,0.040573850000025224,27
INDIANB,2025-12-01,2025-12-03,868.85,816.2388016246231,448,stop,NIFTY PSU BANK,-23569.81687216887,-6.055268271321513,2
ABCAPITAL,2025-09-30,2026-01-01,292.35,361.95,1702,rebalance,NIFTY MS FIN SERV,118459.19999999994,23.8070805541303,93
CANBK,2025-11-24,2026-01-01,141.99,149.31,3519,rebalance,NIFTY PSU BANK,25759.079999999976,5.155292626241281,38
SHRIRAMFIN,2025-12-01,2026-01-01,851.55,1019.7,587,rebalance,NIFTY FINSEREXBNK,98704.05000000005,19.74634490047562,31
CUMMINSIND,2025-11-04,2026-01-05,4316.8,4309.314729118162,75,stop,,-561.3953161378504,-0.17339860271121665,62
LTF,2025-09-01,2026-01-13,222.58955465587042,289.11599057345467,1482,stop,NIFTY MS FIN SERV,98592.17802985986,29.887492259210436,134
POLYCAB,2026-01-05,2026-01-16,7762.0,7246.8674,41,stop,,-21120.436599999997,-6.63659623808297,11
GVT&D,2026-01-16,2026-01-20,2621.3,2652.6,113,stop,NIFTY ENERGY,3536.899999999969,1.1940640140388314,4
360ONE,2025-12-03,2026-01-21,1148.1,1113.2638023729228,331,stop,NIFTY MS FIN SERV,-11530.781414562529,-3.034247681132052,49
NMDC,2026-01-01,2026-01-21,81.19,75.3653495790854,7568,stop,NIFTY METAL,-44080.954385481644,-7.174098313726562,20
AUBANK,2025-12-03,2026-01-27,949.7625000000002,955.1303414579065,384,stop,NIFTY MS FIN SERV,2061.2511198360444,0.5651772372468278,55
EICHERMOT,2026-01-22,2026-01-27,7049.0,6991.8976,74,stop,NIFTY AUTO,-4225.577599999982,-0.8100780252518036,5
MANAPPURAM,2026-01-01,2026-01-30,314.1,288.0369636889235,1627,stop,NIFTY MS FIN SERV,-42404.56007812152,-8.29768745975057,29
MUTHOOTFIN,2025-09-29,2026-02-01,3064.7,3700.0,158,stop,NIFTY FINSEREXBNK,100377.40000000002,20.72959832936341,125
MCX,2025-11-07,2026-02-01,1886.0,2069.8708733305903,257,stop,NIFTY MS FIN SERV,47254.814445961696,9.749250971929492,86
HINDZINC,2026-01-13,2026-02-01,629.85,575.0,680,stop,NIFTY METAL,-37298.000000000015,-8.708422640311186,19
BANKBARODA,2026-01-22,2026-02-01,295.74186704384726,278.6761820152939,1414,stop,NIFTY PSU BANK,-24130.878630374493,-5.770466386493456,10
NATIONALUM,2025-11-03,2026-02-01,238.66,354.2,2019,rebalance,NIFTY METAL,233275.25999999998,48.41196681471549,90
NAM-INDIA,2026-01-30,2026-02-01,878.1,869.95,533,rebalance,NIFTY CAPITAL MKT,-4343.949999999988,-0.9281403029267721,2
SHRIRAMFIN,2026-02-01,2026-02-02,997.6,950.0691800720616,585,stop,NIFTY FINSEREXBNK,-27805.52965784397,-4.764516833193511,1
COALINDIA,2026-02-03,2026-02-13,429.4,408.3167677853094,1375,stop,NIFTY ENERGY,-28989.44429519951,-4.9099283220052525,10
AUBANK,2026-02-03,2026-02-23,982.3,955.1303414579065,507,stop,NIFTY MS FIN SERV,-13775.01688084137,-2.7659226857470687,20
BAJAJ-AUTO,2026-02-23,2026-03-02,9905.5,9776.0,48,rebalance,NIFTY AUTO,-6216.0,-1.3073545000252373,7
APLAPOLLO,2026-02-02,2026-03-04,2079.3,2121.711748172963,280,stop,NIFTY METAL,11875.289488429553,2.0397127962757944,30
NMDC,2026-02-03,2026-03-04,79.24486681353895,76.33861008029028,4993,stop,NIFTY METAL,-14510.9398691106,-3.66743847281239,29
ASHOKLEY,2026-01-01,2026-03-06,184.88,196.04991038378432,3323,stop,NIFTY AUTO,37117.612205315316,6.0417083425921225,64
SBIN,2026-01-20,2026-03-06,1041.4600660066008,1146.7089999999998,303,stop,NIFTY PSU BANK,31890.42699999992,10.10590203395585,45
FEDERALBNK,2026-01-27,2026-03-09,284.95,275.18400932119516,1470,stop,NIFTY MS FIN SERV,-14356.006297843094,-3.4272646705754806,41
BANKINDIA,2026-02-03,2026-03-09,153.01,149.13,3860,stop,NIFTY PSU BANK,-14976.799999999983,-2.5357819750343125,34
GVT&D,2026-02-03,2026-03-16,3456.4,3417.323544010969,113,stop,NIFTY ENERGY,-4415.639526760534,-1.1305536393076965,41
SHRIRAMFIN,2026-03-09,2026-03-16,987.2,982.5260561279349,597,stop,NIFTY FINSEREXBNK,-2790.3444916228873,-0.47345460616543544,7
INDIANB,2026-01-27,2026-03-23,858.4,818.7029599999998,542,stop,NIFTY PSU BANK,-21515.79568000007,-4.624538676607659,55
BEL,2026-02-13,2026-03-23,435.55,420.6,1289,stop,NIFTY IND DEFENCE,-19270.549999999985,-3.432441740328318,38
BHARATFORG,2026-03-09,2026-03-23,1862.3,1652.3088800000003,316,stop,NIFTY AUTO,-66357.1939199999,-11.2759018418085,14
MCX,2026-03-16,2026-03-23,2555.6,2299.4352329821263,224,stop,NIFTY MS FIN SERV,-57380.90781200369,-10.02366438479706,7
BANKBARODA,2026-03-23,2026-03-27,257.55,251.63582000000008,2162,stop,NIFTY PSU BANK,-12786.45715999985,-2.296323044069082,4
MAHABANK,2026-03-27,2026-03-30,64.46,61.99772223944796,8469,stop,,-20853.030354115177,-3.819853801663098,3
TORNTPHARM,2026-03-23,2026-04-01,4213.9,4138.623286272786,132,stop,NIFTY PHARMA,-9936.526211992244,-1.7863906055486378,9
POLYCAB,2026-03-16,2026-04-01,7127.0,6925.0,80,rebalance,,-16160.0,-2.8342921285253286,16
EICHERMOT,2026-03-30,2026-04-01,6586.0,6825.5,83,rebalance,NIFTY AUTO,19878.5,3.6365016702095243,2
ABB,2026-03-23,2026-05-11,6041.5,6662.0,92,stop,NIFTY ENERGY,57086.0,10.270628155259454,49
NATIONALUM,2026-04-01,2026-06-08,399.45,384.4024,1394,stop,NIFTY METAL,-20976.354399999986,-3.767079734635126,68
BSE,2026-04-01,2026-07-02,2867.6,3830.406919999998,191,stop,NIFTY MS FIN SERV,183896.12171999965,33.57535639559206,92
GVT&D,2026-04-01,2026-07-03,3798.7,4537.4334,146,stop,NIFTY ENERGY,107855.0764,19.447005554531827,93
MAHABANK,2026-07-03,2026-07-07,88.53,83.1207778631585,7017,stop,,-37956.51173421685,-6.110044207434207,4
CUMMINSIND,2026-03-23,2026-07-08,4518.0,5417.370799804504,123,stop,,110622.60837595396,19.906392204614964,107
POLYCAB,2026-07-06,2026-07-08,9584.0,9196.328325500052,59,stop,,-22872.62879549696,-4.0449882564685735,2
BHEL,2026-07-06,2026-07-08,387.5,374.0,1079,stop,NIFTY ENERGY,-14566.5,-3.483870967741931,2
ADANIPOWER,2026-07-06,2026-07-08,219.85,215.33570782001692,1897,stop,NIFTY COMMODITIES,-8563.61226542789,-2.0533510029488666,2
OFSS,2026-06-08,2026-07-23,9756.0,10143.6882,48,stop,NIFTY MS IT TELCM,18609.033600000024,3.9738437884378808,45
NAM-INDIA,2026-07-06,2026-07-23,1206.9985714285715,1117.8511801066923,350,stop,NIFTY CAPITAL MKT,-31201.586962657733,-7.385873805663811,17
CGPOWER,2026-07-02,2026-07-24,959.4,860.0,657,stop,NIFTY ENERGY,-65305.79999999999,-10.360642067959136,22
ADANIGREEN,2026-07-24,2026-07-28,1395.1,1405.0,433,stop,NIFTY COMMODITIES,4286.700000000039,0.7096265500680987,4
LAURUSLABS,2026-07-06,2026-08-03,1529.2,1811.4,272,rebalance,NIFTY MIDSML HLTH,76758.40000000001,18.45409364373529,28
HDFCAMC,2026-07-28,2026-08-03,2531.2,2600.6,242,rebalance,NIFTY FINSEREXBNK,16794.80000000002,2.741782553729455,6
BHARATFORG,2026-07-31,2026-08-03,2199.8,2211.0,260,rebalance,NIFTY AUTO,2911.9999999999527,0.5091371942903766,3
LICI,2026-07-31,2026-08-03,424.7,428.5,977,rebalance,NIFTY MS FIN SERV,3712.6000000000113,0.8947492347539443,3
DELHIVERY,2026-07-31,2026-08-03,481.95,470.0,857,rebalance,NIFTY MULTI INFRA,-10241.14999999999,-2.479510322647571,3
ANGELONE,2026-07-31,2026-08-03,297.95,302.0,1387,rebalance,NIFTY MS FIN SERV,5617.350000000016,1.3592884712199993,3
PHOENIXLTD,2026-07-31,2026-08-03,1893.3,1955.0,218,rebalance,NIFTY REALTY,13450.60000000001,3.258860191200541,3
ADANIENSOL,2026-05-11,2026-08-12,1340.4,1572.843550165384,333,stop,NIFTY COMMODITIES,77403.70220507281,17.34135706993314,93
