,equity
2024-08-13,4535234.678901493
2024-08-14,4530482.248901492
2024-08-16,4675836.528901492
2024-08-19,4730375.908901492
2024-08-20,4721895.958901492
2024-08-21,4746078.928901492
2024-08-22,4764614.428901492
2024-08-23,4818100.3089014925
2024-08-26,4770880.088901493
2024-08-27,4817759.898901492
2024-08-28,4756370.678901492
2024-08-29,4655714.828901492
2024-08-30,4729995.678901493
2024-09-02,4756900.668901492
2024-09-03,4799091.048901493
2024-09-04,4817483.048901493
2024-09-05,4866595.578901492
2024-09-06,4930543.83035606
2024-09-09,4896146.7103560595
2024-09-10,4907177.04035606
2024-09-11,4912362.2503560595
2024-09-12,4978962.380356059
2024-09-13,5077110.130356059
2024-09-16,5135252.380356059
2024-09-17,5106347.08035606
2024-09-18,5102519.180356059
2024-09-19,5075285.202986645
2024-09-20,5156653.700336923
2024-09-23,5166449.450336923
2024-09-24,5188885.350336923
2024-09-25,5175895.850336923
2024-09-26,5115982.750336924
2024-09-27,5069049.831588546
2024-09-30,5021046.031588545
2024-10-01,5048743.631588545
2024-10-03,4972772.720035322
2024-10-04,4898280.67575399
2024-10-07,4787836.470783536
2024-10-08,4962936.870783536
2024-10-09,5009191.820783536
2024-10-10,4963174.320783536
2024-10-11,5075489.770783536
2024-10-14,5152688.120783536
2024-10-15,5192083.670783536
2024-10-16,5159257.920783536
2024-10-17,5074758.420783536
2024-10-18,5117822.915525996
2024-10-21,5135855.365525996
2024-10-22,4919291.215525996
2024-10-23,5032567.465525996
2024-10-24,5010396.215525996
2024-10-25,4880364.575397622
2024-10-28,4914621.125397622
2024-10-29,4959805.125397622
2024-10-30,4890027.225397622
2024-10-31,4831819.839645522
2024-11-01,4871377.689645522
2024-11-04,4798264.039645522
2024-11-05,4842796.039645522
2024-11-06,4934307.839645522
2024-11-07,4929550.089645522
2024-11-08,4955112.989645521
2024-11-11,4869808.989645522
2024-11-12,4837962.622888965
2024-11-13,4730870.172888965
2024-11-14,4762251.672888965
2024-11-18,4725800.172888964
2024-11-19,4744431.372888965
2024-11-21,4791983.272888965
2024-11-22,4810978.022888964
2024-11-25,4837637.022888964
2024-11-26,4817108.072888965
2024-11-27,4851058.872888965
2024-11-28,4760029.222888964
2024-11-29,4786240.772888965
2024-12-02,4820515.072888965
2024-12-03,4837421.672888965
2024-12-04,4883682.972888965
2024-12-05,4962813.972888965
2024-12-06,5009318.872888965
2024-12-09,5058556.522888965
2024-12-10,5069384.272888965
2024-12-11,5083210.272888965
2024-12-12,5105448.322888965
2024-12-13,5178605.272888965
2024-12-16,5266758.322888965
2024-12-17,5285508.622888965
2024-12-18,5239630.222888964
2024-12-19,5252565.622888965
2024-12-20,5078417.177218957
2024-12-23,5127595.977218958
2024-12-24,5153313.127218958
2024-12-26,5197627.327218957
2024-12-27,5183057.927218958
2024-12-30,5270223.577218957
2024-12-31,5198335.427218958
2025-01-01,5225407.0272189565
2025-01-02,5224859.677218957
2025-01-03,5229699.777218957
2025-01-06,5076876.177218957
2025-01-07,5062757.177218957
2025-01-08,4927885.299613782
2025-01-09,4892759.499613782
2025-01-10,4832196.273282466
2025-01-13,4766881.171208644
2025-01-14,4783673.62808772
2025-01-15,4775707.77808772
2025-01-16,4813941.12808772
2025-01-17,4806132.77808772
2025-01-20,4836718.82808772
2025-01-21,4787632.62808772
2025-01-22,4786191.428087721
2025-01-23,4833760.178087721
2025-01-24,4804408.77808772
2025-01-27,4724106.55397022
2025-01-28,4755508.653970219
2025-01-29,4806785.55397022
2025-01-30,4846159.453970219
2025-01-31,4845528.403970219
2025-02-01,4865372.892679089
2025-02-03,4937959.842679088
2025-02-04,4983114.382679088
2025-02-05,4959995.952679088
2025-02-06,4928196.932679089
2025-02-07,4931934.332679087
2025-02-10,4877211.512679088
2025-02-11,4788107.442679089
2025-02-12,4784602.87319363
2025-02-13,4833243.473193631
2025-02-14,4810158.12319363
2025-02-17,4826596.723193631
2025-02-18,4839450.273193629
2025-02-19,4826625.57319363
2025-02-20,4812939.239167304
2025-02-21,4777120.689167304
2025-02-24,4770944.509167304
2025-02-25,4779326.979167303
2025-02-27,4830017.469167303
2025-02-28,4756346.719167303
2025-03-03,4742804.349167304
2025-03-04,4731993.4591673035
2025-03-05,4726404.759167304
2025-03-06,4742854.149167304
2025-03-07,4731418.749167304
2025-03-10,4707562.399167304
2025-03-11,4715339.569167304
2025-03-12,4736760.729167304
2025-03-13,4720385.399167304
2025-03-17,4751600.719167303
2025-03-18,4801035.779167304
2025-03-19,4848474.669167304
2025-03-20,4860273.489167304
2025-03-21,4940416.229167304
2025-03-24,4960049.209167304
2025-03-25,4957614.659167304
2025-03-26,4924568.919167304
2025-03-27,4980942.659167304
2025-03-28,4969639.2891673045
2025-04-01,4861348.109167304
2025-04-02,4872464.089167304
2025-04-03,4879677.329167305
2025-04-04,4852112.159167305
2025-04-07,4668030.088546859
2025-04-08,4753268.028546859
2025-04-09,4760286.958546859
2025-04-11,4768774.498546859
2025-04-15,4844721.008546859
2025-04-16,4858554.51854686
2025-04-17,4901034.978546859
2025-04-21,5013414.098546859
2025-04-22,5002911.538546858
2025-04-23,5046701.738546859
2025-04-24,5042523.058546859
2025-04-25,4883236.051207834
2025-04-28,4920992.501207835
2025-04-29,4946890.721207835
2025-04-30,4836374.29151581
2025-05-02,4859447.861515811
2025-05-05,4954090.491515811
2025-05-06,4843600.26151581
2025-05-07,4855645.361515811
2025-05-08,4792471.71121028
2025-05-09,4766589.21121028
2025-05-12,4890615.94121028
2025-05-13,5042985.29121028
2025-05-14,5081799.44121028
2025-05-15,5132979.29121028
2025-05-16,5219222.99121028
2025-05-19,5227243.04121028
2025-05-20,5183650.891210279
2025-05-21,5252099.84121028
2025-05-22,5242642.09121028
2025-05-23,5303296.29121028
2025-05-26,5309357.64121028
2025-05-27,5350125.94121028
2025-05-28,5351900.84121028
2025-05-29,5386146.29121028
2025-05-30,5435113.39121028
2025-06-02,5463831.54121028
2025-06-03,5473048.841210281
2025-06-04,5483348.49121028
2025-06-05,5559409.94121028
2025-06-06,5600665.34121028
2025-06-09,5661048.54121028
2025-06-10,5657322.84121028
2025-06-11,5550775.787137444
2025-06-12,5410731.787137444
2025-06-13,5368341.452006349
2025-06-16,5393380.702006349
2025-06-17,5385951.302006349
2025-06-18,5393066.952006348
2025-06-19,5328504.052006349
2025-06-20,5420166.502006348
2025-06-23,5464258.0320063485
2025-06-24,5499029.85200635
2025-06-25,5537043.602006349
2025-06-26,5551829.592006349
2025-06-27,5557842.582006349
2025-06-30,5602945.082006349
2025-07-01,5634604.64200635
2025-07-02,5578524.64200635
2025-07-03,5589417.94200635
2025-07-04,5551215.792006348
2025-07-07,5511035.44200635
2025-07-08,5503066.002006349
2025-07-09,5478855.402006349
2025-07-10,5418305.842006349
2025-07-11,5353941.143918285
2025-07-14,5361548.133918285
2025-07-15,5431157.363918285
2025-07-16,5450631.933918285
2025-07-17,5432089.423918285
2025-07-18,5410341.393918285
2025-07-21,5469663.513918286
2025-07-22,5427417.019995649
2025-07-23,5430525.32999565
2025-07-24,5361306.09999565
2025-07-25,5281361.79999565
2025-07-28,5272203.35999565
2025-07-29,5289297.909995649
2025-07-30,5301991.609995649
2025-07-31,5334385.359995649
2025-08-01,5321362.50999565
2025-08-04,5371674.50999565
2025-08-05,5351997.70999565
2025-08-06,5365549.309995649
2025-08-07,5371205.509995649
2025-08-08,5363898.50999565
2025-08-11,5405302.409995649
2025-08-12,5373124.35999565
2025-08-13,5466422.10999565
2025-08-14,5455298.65999565
2025-08-18,5466413.25999565
2025-08-19,5523948.459995649
2025-08-20,5600824.809995649
2025-08-21,5597990.25999565
2025-08-22,5586619.00999565
2025-08-25,5571999.459995649
2025-08-26,5492805.659995649
2025-08-28,5448583.308622373
2025-08-29,5438486.578622373
2025-09-01,5520383.808622373
2025-09-02,5508963.448622373
2025-09-03,5589138.868622373
2025-09-04,5572710.468622373
2025-09-05,5615508.828622373
2025-09-08,5678710.288622373
2025-09-09,5661746.5886223735
2025-09-10,5647448.488622373
2025-09-11,5639249.028622373
2025-09-12,5652468.728622373
2025-09-15,5677660.468622373
2025-09-16,5743955.948622373
2025-09-17,5737719.958622373
2025-09-18,5750533.538622373
2025-09-19,5746446.668622373
2025-09-22,5757700.708622374
2025-09-23,5746037.278622373
2025-09-24,5658689.6178966435
2025-09-25,5622503.137896643
2025-09-26,5546686.354669139
2025-09-29,5570919.7846691385
2025-09-30,5609127.574669139
2025-10-01,5646496.094669139
2025-10-03,5661742.144669139
2025-10-06,5674769.35466914
2025-10-07,5692836.1146691395
2025-10-08,5652548.68466914
2025-10-09,5671634.27466914
2025-10-10,5644371.47466914
2025-10-13,5712694.06466914
2025-10-14,5672707.264669139
2025-10-15,5758179.98466914
2025-10-16,5760800.62466914
2025-10-17,5818295.294669138
2025-10-20,5891183.47466914
2025-10-21,5902773.73466914
2025-10-23,5845778.439722617
2025-10-24,5842119.059722617
2025-10-27,5862916.129722617
2025-10-28,5865357.639722617
2025-10-29,5813252.079671972
2025-10-30,5786944.1196719725
2025-10-31,5803738.799671972
2025-11-03,5905190.669671972
2025-11-04,5872303.989671973
2025-11-06,5836332.009671972
2025-11-07,5972196.823740535
2025-11-10,6021084.883740535
2025-11-11,5989096.043740535
2025-11-12,6010644.323740535
2025-11-13,5983287.253740535
2025-11-14,6016616.953740535
2025-11-17,6079188.953740535
2025-11-18,6063716.6937405355
2025-11-19,6096835.933740535
2025-11-20,6057739.143740536
2025-11-21,5971604.033740534
2025-11-24,5987867.533740534
2025-11-25,6079386.773740535
2025-11-26,6172204.8237405345
2025-11-27,6196881.593740535
2025-11-28,6194756.333740535
2025-12-01,6187033.493740534
2025-12-02,6164973.763740535
2025-12-03,6058579.079550461
2025-12-04,6045856.399550461
2025-12-05,6145378.019550461
2025-12-08,6012068.882895693
2025-12-09,6011475.327267733
2025-12-10,5955530.517267734
2025-12-11,5976582.757267733
2025-12-12,6067329.387267734
2025-12-15,6072789.107267734
2025-12-16,6033844.097267733
2025-12-17,6062255.327267733
2025-12-18,6056042.1972677335
2025-12-19,6105668.717267734
2025-12-22,6197740.237267734
2025-12-23,6216504.327267733
2025-12-24,6222097.917267733
2025-12-26,6227199.797267734
2025-12-29,6193722.177267733
2025-12-30,6334172.437267733
2025-12-31,6337566.067267734
2026-01-01,6377227.477267733
2026-01-02,6467988.877267733
2026-01-05,6455657.647267734
2026-01-06,6493815.207267733
2026-01-07,6507313.997267733
2026-01-08,6318010.540732315
2026-01-09,6319877.672386042
2026-01-12,6347012.17066456
2026-01-13,6350593.62314797
2026-01-14,6447943.301731038
2026-01-16,6426583.071731038
2026-01-19,6503986.371731037
2026-01-20,6401370.181731038
2026-01-21,6385431.251731038
2026-01-22,6450432.652691251
2026-01-23,6452691.7026912505
2026-01-27,6568797.552691251
2026-01-28,6688037.382691251
2026-01-29,6727977.612691251
2026-01-30,6545404.312189779
2026-02-01,6214611.072977636
2026-02-02,6198748.49914808
2026-02-03,6245489.56914808
2026-02-04,6299254.37990506
2026-02-05,6232885.409905061
2026-02-06,6234545.099905061
2026-02-09,6375554.14990506
2026-02-10,6384053.06990506
2026-02-11,6411747.809905061
2026-02-12,6429017.779905061
2026-02-13,6329415.719905061
2026-02-16,6380260.149905061
2026-02-17,6427800.029905061
2026-02-18,6478975.789905061
2026-02-19,6368439.059905061
2026-02-20,6480998.049905061
2026-02-23,6564951.839905061
2026-02-24,6600890.079905061
2026-02-25,6635419.77990506
2026-02-26,6684696.69990506
2026-02-27,6653363.799905061
2026-03-02,6550551.669905061
2026-03-04,6346493.8429361675
2026-03-05,6371971.112871254
2026-03-06,6356485.252871254
2026-03-09,6272568.663616642
2026-03-10,6272126.343585123
2026-03-11,6254796.143585123
2026-03-12,6273553.009286402
2026-03-13,6164318.39031182
2026-03-16,6070054.553041168
2026-03-17,6152463.523041167
2026-03-18,6123210.033041167
2026-03-19,6046561.453041167
2026-03-20,6025166.043041167
2026-03-23,5908691.885375902
2026-03-24,5905445.552569583
2026-03-25,5947371.372569583
2026-03-27,5927188.632569583
2026-03-30,5890833.112569584
2026-04-01,5939381.952569583
2026-04-02,5954602.832569584
2026-04-06,5954290.152569584
2026-04-07,5958500.752569584
2026-04-08,5975649.722569584
2026-04-09,6033824.612569584
2026-04-10,6073346.2825695835
2026-04-13,6106472.942569584
2026-04-15,6173941.842569584
2026-04-16,6236651.612569584
2026-04-17,6321344.712569583
2026-04-20,6307656.772569584
2026-04-21,6320257.442569584
2026-04-22,6398797.8225695845
2026-04-23,6424241.182569584
2026-04-24,6443995.622569584
2026-04-27,6495077.052569584
2026-04-28,6537074.632569584
2026-04-29,6504644.102569584
2026-04-30,6444929.05428474
2026-05-04,6476257.274284741
2026-05-05,6505489.49428474
2026-05-06,6540195.42428474
2026-05-07,6602558.34428474
2026-05-08,6556130.22428474
2026-05-11,6483127.21428474
2026-05-12,6351011.053605402
2026-05-13,6418602.773605402
2026-05-14,6541408.233605402
2026-05-15,6495219.703605402
2026-05-18,6478718.913605401
2026-05-19,6513844.183605402
2026-05-20,6550074.683605402
2026-05-21,6520787.6536054015
2026-05-22,6526055.073605401
2026-05-25,6660689.803605402
2026-05-26,6733995.053605402
2026-05-27,6719721.593605401
2026-05-29,6641818.573605401
2026-06-01,6500136.935522724
2026-06-02,6520457.825522724
2026-06-03,6465665.675522724
2026-06-04,6453341.815522724
2026-06-05,6430267.975522723
2026-06-08,6279246.166474855
2026-06-09,6308787.223390941
2026-06-10,6235083.523390941
2026-06-11,6203784.923390941
2026-06-12,6234593.123390941
2026-06-15,6241344.02339094
2026-06-16,6232534.223390941
2026-06-17,6229638.52339094
2026-06-18,6271372.42339094
2026-06-19,6346406.52339094
2026-06-22,6381680.32339094
2026-06-23,6339270.223390941
2026-06-24,6284363.723390941
2026-06-25,6261413.52339094
2026-06-29,6245067.859520833
2026-06-30,6261292.359520834
2026-07-01,6308097.659520834
2026-07-02,6324961.099520834
2026-07-03,6293390.504665686
2026-07-06,6288648.604665685
2026-07-07,6219847.404665686
2026-07-08,6079646.838009649
2026-07-09,6181214.138009649
2026-07-10,6223557.488009648
2026-07-13,6238768.938009648
2026-07-14,6192608.938009649
2026-07-15,6198962.638009649
2026-07-16,6165612.588009648
2026-07-17,6142377.48959121
2026-07-20,6144319.28959121
2026-07-21,6149555.089591211
2026-07-22,6090548.3895912105
2026-07-23,6058994.289591211
2026-07-24,6050686.5960114505
2026-07-27,6119127.94601145
2026-07-28,6164378.49601145
2026-07-29,6236263.54601145
2026-07-30,6245716.146011449
2026-07-31,6222339.74601145
2026-08-03,6288997.84601145
2026-08-04,6243135.04601145
2026-08-05,6239351.34601145
2026-08-06,6233692.646011449
2026-08-07,6192023.247014839
2026-08-10,6273919.14701484
2026-08-11,6331015.197014839
2026-08-12,6303775.09701484
2026-08-13,6342272.197014839
2026-08-14,6280666.14701484
2026-08-17,6304620.09701484
2026-08-18,6277244.697014839
2026-08-19,6290528.197014839
2026-08-20,6341666.697014839
2026-08-21,6348564.947014839
2026-08-24,6322209.947014839
