symbol,entry_date,exit_date,entry_price,exit_price,qty,reason,sector,pnl,ret_pct,holding_days
AMBUJACEM,2022-10-12,2022-10-13,505.45,496.85,241,rebalance,,-2072.5999999999917,-1.7014541497675228,1
TIINDIA,2022-09-27,2022-10-14,2577.7,2643.9,49,rebalance,NIFTY AUTO,3243.8000000000134,2.56818093649378,17
MAXHEALTH,2022-10-13,2022-10-18,429.15,407.45,417,rebalance,NIFTY HEALTHCARE,-9048.899999999996,-5.056507048817426,5
BRITANNIA,2022-10-13,2022-10-18,3784.6,3766.85,35,rebalance,NIFTY FMCG,-621.25,-0.46900597156899204,5
BAJAJHLDNG,2022-10-03,2022-10-20,6507.25,6467.45,29,rebalance,NIFTY FINSEREXBNK,-1154.2000000000053,-0.6116254946405997,17
RVNL,2022-10-11,2022-10-20,36.85008412787437,35.75,3566,rebalance,,-3922.8999999999955,-2.9852961096559216,9
BEL,2022-10-20,2022-10-21,108.0,103.55,1253,rebalance,NIFTY IND DEFENCE,-5575.850000000004,-4.120370370370374,1
CGPOWER,2022-10-11,2022-10-24,251.5070745697897,255.95,523,rebalance,NIFTY ENERGY,2323.649999999984,1.7665210562406886,13
AMBUJACEM,2022-10-14,2022-10-25,501.85,513.1,258,rebalance,,2902.5,2.241705688950879,11
IDFCFIRSTB,2022-10-11,2022-10-31,53.1,56.1,2472,rebalance,NIFTY MS FIN SERV,7416.0,5.649717514124286,20
EICHERMOT,2022-10-31,2022-11-04,3850.45,3647.421030330783,36,stop,NIFTY AUTO,-7309.042908091798,-5.272863422956187,4
HAL,2022-10-21,2022-11-10,1201.3,1215.55,108,rebalance,NIFTY IND DEFENCE,1539.0,1.1862149338216943,20
ITC,2022-10-18,2022-11-14,280.65,286.35,478,rebalance,NIFTY FMCG,2724.6000000000217,2.030999465526473,27
BDL,2022-10-20,2022-11-14,460.8,473.7,390,rebalance,NIFTY IND DEFENCE,5030.999999999991,2.799479166666652,25
BEL,2022-10-24,2022-11-14,104.80179827990618,106.6,1279,rebalance,NIFTY IND DEFENCE,2299.8999999999887,1.715811894077568,21
MAZDOCK,2022-08-22,2022-11-22,152.05,377.9707646003949,1167,stop,NIFTY IND DEFENCE,263649.5322886608,148.58320591936524,92
COCHINSHIP,2022-09-06,2022-12-07,186.96357254290172,312.7,641,rebalance,NIFTY IND DEFENCE,80597.04999999999,67.25183186593533,92
RVNL,2022-11-04,2022-12-09,46.05,67.5728739777905,2851,stop,,61361.713710680706,46.73805424058739,35
INDIANB,2022-10-25,2022-12-09,236.05907572383072,260.3,898,rebalance,NIFTY PSU BANK,21768.350000000028,10.269007536286857,45
HAL,2022-11-14,2022-12-14,1245.1,1341.8,123,rebalance,NIFTY IND DEFENCE,11894.100000000006,7.766444462292199,30
SBIN,2022-11-14,2022-12-16,593.7690851735016,603.35,317,rebalance,NIFTY PSU BANK,3037.150000000002,1.6135758943561118,32
MAZDOCK,2022-11-22,2022-12-16,433.4,416.2,543,rebalance,NIFTY IND DEFENCE,-9339.599999999993,-3.9686202122750314,24
BANKINDIA,2022-11-10,2022-12-20,68.88932043910089,82.26791000969959,1913,stop,NIFTY PSU BANK,25593.241848555324,19.420411589668053,40
BANKBARODA,2022-10-18,2022-12-21,124.6,158.7039060406972,1345,stop,NIFTY PSU BANK,45869.75362473775,27.370711108103695,64
UNIONBANK,2022-11-14,2022-12-21,57.448239303294216,72.9844251122851,2641,stop,NIFTY PSU BANK,41031.066721544914,27.043798030029432,37
PNB,2022-12-09,2022-12-21,53.13,50.393064472983255,4698,stop,NIFTY PSU BANK,-12858.12310592468,-5.151393802026627,12
NMDC,2022-12-07,2022-12-21,33.8,33.5,5930,rebalance,NIFTY METAL,-1778.9999999999832,-0.8875739644970349,14
BANKINDIA,2022-12-20,2022-12-21,82.7,80.93,1903,rebalance,NIFTY PSU BANK,-3368.309999999992,-2.1402660217654135,1
GODFRYPHLP,2022-10-11,2022-12-22,503.86753246753244,606.0,385,rebalance,,39321.00000000001,20.26970601425855,72
RVNL,2022-12-14,2022-12-22,73.99266875279392,66.45,2237,rebalance,,-16872.94999999999,-10.19380552145459,8
INDIANB,2022-12-16,2022-12-22,280.8,267.75,869,rebalance,NIFTY PSU BANK,-11340.45000000001,-4.647435897435903,6
MAHABANK,2022-12-16,2022-12-22,32.35,28.85,5356,rebalance,,-18746.0,-10.819165378670792,6
JINDALSTEL,2022-12-21,2022-12-22,547.6,539.85,431,rebalance,NIFTY METAL,-3340.25,-1.415266617969324,1
IRFC,2022-12-21,2022-12-22,32.3,31.25,7320,rebalance,NIFTY FINSEREXBNK,-7685.999999999979,-3.2507739938080427,1
ABCAPITAL,2022-12-21,2022-12-22,148.6,147.85,1399,rebalance,NIFTY MS FIN SERV,-1049.25,-0.5047106325706596,1
VBL,2022-12-09,2022-12-23,282.05,257.15881762386846,626,stop,NIFTY FMCG,-15581.880167458352,-8.825095683790662,14
HINDZINC,2022-12-21,2022-12-23,323.35,310.15466326346336,487,stop,NIFTY METAL,-6426.128990693353,-4.080821628741815,2
JSWSTEEL,2022-12-21,2022-12-23,743.1,727.85,212,rebalance,NIFTY METAL,-3233.0,-2.052213699367511,2
CUMMINSIND,2022-12-22,2022-12-23,1450.15,1388.05,159,rebalance,,-9873.900000000021,-4.282315622521815,1
PIIND,2022-12-22,2022-12-23,3520.9,3459.6,65,rebalance,,-3984.500000000012,-1.7410321224686887,1
RECLTD,2022-12-22,2022-12-23,112.5,108.75,2050,rebalance,NIFTY FINSEREXBNK,-7687.5,-3.3333333333333326,1
BRITANNIA,2022-12-22,2022-12-23,4391.45,4331.9,52,rebalance,NIFTY FMCG,-3096.6000000000095,-1.3560441312095106,1
AXISBANK,2022-12-22,2022-12-23,919.55,906.6,229,rebalance,NIFTY PVT BANK,-2965.5499999999843,-1.4082975368386652,1
TIINDIA,2022-12-22,2022-12-23,2925.75,2778.5,52,rebalance,NIFTY AUTO,-7657.0,-5.0328975476373605,1
GODREJCP,2022-12-22,2022-12-23,891.35,873.4,175,rebalance,NIFTY FMCG,-3141.250000000008,-2.0137992932069415,1
NESTLEIND,2022-12-23,2022-12-26,1006.6,994.9,222,rebalance,NIFTY FMCG,-2597.40000000001,-1.16232863103517,3
CIPLA,2022-12-23,2022-12-26,1119.15,1096.5,200,rebalance,NIFTY PHARMA,-4530.000000000018,-2.023857391770545,3
APOLLOHOSP,2022-12-23,2022-12-27,4700.15,4643.8,47,rebalance,NIFTY HEALTHCARE,-2648.4499999999744,-1.1988979075135742,4
VBL,2022-12-26,2022-12-27,270.55,263.8,824,rebalance,NIFTY FMCG,-5562.0,-2.494917760118276,1
INDIANB,2022-12-26,2022-12-28,276.1,266.75,807,rebalance,NIFTY PSU BANK,-7545.450000000018,-3.3864541832669404,2
PIIND,2022-12-26,2022-12-28,3482.95,3452.7,42,rebalance,,-1270.5,-0.8685166310168135,2
MARICO,2022-12-23,2022-12-29,515.55,515.4,434,rebalance,NIFTY FMCG,-65.09999999999013,-0.029095141111434852,6
BRITANNIA,2022-12-26,2022-12-29,4375.35,4348.3,34,rebalance,NIFTY FMCG,-919.7000000000062,-0.6182362553852849,3
ZYDUSLIFE,2022-12-23,2022-12-30,420.3,419.95,532,rebalance,NIFTY PHARMA,-186.2000000000121,-0.08327385201047921,7
VBL,2022-12-28,2022-12-30,264.7,264.5,558,rebalance,NIFTY FMCG,-111.59999999999366,-0.0755572346052058,2
MAXHEALTH,2022-12-29,2022-12-30,454.25,439.55,328,rebalance,NIFTY HEALTHCARE,-4821.599999999997,-3.236103467253715,1
HDFCBANK,2022-12-26,2023-01-04,814.7,805.0,183,rebalance,NIFTY PVT BANK,-1775.1000000000083,-1.1906223149625639,9
JSWSTEEL,2022-12-28,2023-01-04,761.7,736.3,279,rebalance,NIFTY METAL,-7086.600000000026,-3.3346461861625376,7
AXISBANK,2022-12-26,2023-01-05,928.7,949.55,160,rebalance,NIFTY PVT BANK,3335.9999999999854,2.245073759017968,10
BANKBARODA,2022-12-29,2023-01-10,166.45,162.1,1337,rebalance,NIFTY PSU BANK,-5815.9499999999925,-2.6133974166416274,12
PNB,2022-12-30,2023-01-10,53.31,52.04,4135,rebalance,NIFTY PSU BANK,-5251.450000000013,-2.3822922528606294,11
MAHABANK,2023-01-04,2023-01-10,31.45,29.7,4731,rebalance,,-8279.25,-5.564387917329094,6
INDIANB,2023-01-04,2023-01-11,282.1,274.85,723,rebalance,NIFTY PSU BANK,-5241.75,-2.570010634526765,7
GODFRYPHLP,2023-01-10,2023-01-16,701.0,649.0,290,rebalance,,-15080.0,-7.4179743223965815,6
BANKBARODA,2023-01-16,2023-01-17,166.85,163.1,1128,rebalance,NIFTY PSU BANK,-4230.0,-2.2475277195085352,1
BANKINDIA,2022-12-30,2023-01-18,82.47,83.49,1788,rebalance,NIFTY PSU BANK,1823.759999999993,1.2368133866860642,19
HINDZINC,2022-12-27,2023-01-20,321.6,345.0,665,stop,NIFTY METAL,15560.999999999985,7.276119402985071,24
MAHABANK,2023-01-17,2023-01-23,32.0,30.9,5750,rebalance,,-6325.000000000008,-3.4375000000000044,6
NMDC,2022-12-30,2023-01-24,34.64983564216952,35.05,4259,rebalance,NIFTY METAL,1704.2999999999997,1.1548809696039886,25
PNB,2023-01-11,2023-01-24,53.26,52.42,3731,rebalance,NIFTY PSU BANK,-3134.0399999999863,-1.5771686068343893,13
UNIONBANK,2023-01-18,2023-01-24,72.96,72.39,2046,rebalance,NIFTY PSU BANK,-1166.2199999999862,-0.7812499999999889,6
PFC,2023-01-05,2023-01-25,125.22717306186375,117.85468993311692,1277,stop,NIFTY FINSEREXBNK,-9414.66095540971,-5.887287038816035,20
RECLTD,2022-12-26,2023-01-25,114.0,120.5,1328,rebalance,NIFTY FINSEREXBNK,8632.0,5.701754385964919,30
HDFCBANK,2023-01-23,2023-01-27,836.6,809.003077603346,212,stop,NIFTY PVT BANK,-5850.54754809065,-3.2986997844434596,4
JINDALSTEL,2022-12-27,2023-01-27,575.95,588.15,385,rebalance,NIFTY METAL,4696.999999999974,2.118239430506108,31
RVNL,2023-01-10,2023-01-27,70.35,72.9,2099,rebalance,,5352.4500000000235,3.6247334754797578,17
INDIANB,2023-01-25,2023-01-27,278.9,269.55,594,rebalance,NIFTY PSU BANK,-5553.89999999998,-3.352456077447097,2
HINDZINC,2023-01-20,2023-01-30,353.0,329.6993061519467,627,stop,NIFTY METAL,-14609.535042729418,-6.6007631297601455,10
PETRONET,2023-01-24,2023-01-30,212.05,204.49854471437285,690,stop,NIFTY OIL AND GAS,-5210.504147082738,-3.5611673122504905,6
TCS,2023-01-27,2023-01-31,3411.05,3358.7,42,rebalance,NIFTY IT,-2198.7000000000153,-1.5347180486946943,4
BAJAJ-AUTO,2023-01-27,2023-02-01,3839.5,3688.3707915516648,55,stop,NIFTY AUTO,-8312.106464658438,-3.9361689920129006,5
INDIANB,2023-01-30,2023-02-01,283.4,263.1152268578317,727,stop,NIFTY PSU BANK,-14747.030074356328,-7.157647544872359,2
RVNL,2023-01-31,2023-02-01,76.1,72.65,1879,rebalance,,-6482.549999999978,-4.533508541392894,1
NHPC,2023-01-25,2023-02-02,43.7,41.35018691996278,3319,stop,NIFTY COMMODITIES,-7799.0296126435405,-5.377146636240782,8
JINDALSTEL,2023-02-01,2023-02-02,608.25,571.2942802082587,345,stop,NIFTY METAL,-12749.72332815076,-6.075745136332323,1
TATASTEEL,2023-01-10,2023-02-06,112.62,111.26,1966,rebalance,NIFTY METAL,-2673.759999999999,-1.2076007813887402,27
INDIANB,2023-02-01,2023-02-07,279.5,274.45,647,rebalance,NIFTY PSU BANK,-3267.350000000007,-1.806797853309483,6
HCLTECH,2023-01-24,2023-02-10,1137.85,1115.65,128,rebalance,NIFTY IT,-2841.5999999999767,-1.9510480291778154,17
COFORGE,2023-01-27,2023-02-13,859.0,808.253436265341,167,stop,NIFTY MS IT TELCM,-8474.67614368806,-5.9076325651523875,17
GODREJCP,2023-02-02,2023-02-13,939.7,923.85,207,rebalance,NIFTY FMCG,-3280.950000000005,-1.686708523997027,11
SUPREMEIND,2023-01-30,2023-02-14,2549.05,2554.25,55,rebalance,NIFTY MULTI MFG,285.99999999999,0.2039975677212924,15
OIL,2023-02-14,2023-02-15,171.85,165.25,836,rebalance,NIFTY OIL AND GAS,-5517.599999999995,-3.840558626709334,1
HDFCBANK,2023-02-06,2023-02-20,825.9,820.2,254,rebalance,NIFTY PVT BANK,-1447.7999999999827,-0.6901561932437295,14
BRITANNIA,2023-02-07,2023-02-20,4606.85,4453.8,38,rebalance,NIFTY FMCG,-5815.900000000007,-3.322226684176832,13
GODREJCP,2023-02-15,2023-02-20,935.5,927.7,147,rebalance,NIFTY FMCG,-1146.5999999999933,-0.8337787279529607,5
CGPOWER,2023-01-24,2023-02-21,299.35,319.9,672,rebalance,NIFTY ENERGY,13809.59999999997,6.864873893435752,28
TCS,2023-02-02,2023-02-21,3460.368604651163,3451.0,43,rebalance,NIFTY IT,-402.85000000000764,-0.27074007776427544,19
OIL,2023-02-20,2023-02-21,172.75,169.85,1200,rebalance,NIFTY OIL AND GAS,-3480.000000000007,-1.6787264833574511,1
GODREJCP,2023-02-21,2023-02-24,937.2,927.8,168,rebalance,NIFTY FMCG,-1579.2000000000153,-1.002987622705942,3
BAJAJ-AUTO,2023-02-13,2023-02-27,3787.5,3631.8712858884815,36,stop,NIFTY AUTO,-5602.633708014668,-4.10900895343943,14
ALKEM,2023-02-27,2023-02-28,3272.6,3175.0,40,rebalance,NIFTY MIDSML HLTH,-3903.9999999999964,-2.9823382020411904,1
COFORGE,2023-02-24,2023-03-02,875.5,850.0,178,rebalance,NIFTY MS IT TELCM,-4539.0,-2.9126213592232997,6
POLYCAB,2023-02-28,2023-03-08,3081.35,3092.1,41,rebalance,,440.75,0.3488730588865341,8
PERSISTENT,2023-01-27,2023-03-09,2288.5,2408.8,93,rebalance,NIFTY MS IT TELCM,11187.900000000016,5.2567183744811175,41
BDL,2023-02-21,2023-03-10,466.25,460.0,441,rebalance,NIFTY IND DEFENCE,-2756.25,-1.3404825737265424,17
BANKBARODA,2023-03-08,2023-03-10,155.53721436343852,150.0,919,rebalance,NIFTY PSU BANK,-5088.700000000003,-3.560057563137209,2
KPITTECH,2023-02-10,2023-03-13,855.45,792.5425389708114,170,stop,NIFTY MS IT TELCM,-10694.26837496207,-7.3537273983504186,31
SUPREMEIND,2023-02-21,2023-03-13,2756.65,2666.5,74,rebalance,NIFTY MULTI MFG,-6671.100000000007,-3.2702737017757055,20
INDIANB,2023-03-09,2023-03-13,272.45,269.6,763,rebalance,NIFTY PSU BANK,-2174.549999999974,-1.0460634978895045,4
HCLTECH,2023-03-10,2023-03-13,1116.3,1098.6,182,rebalance,NIFTY IT,-3221.4000000000083,-1.585595270088691,3
ABCAPITAL,2023-03-10,2023-03-13,153.65,147.05,896,rebalance,NIFTY MS FIN SERV,-5913.599999999995,-4.2954767328343575,3
ITC,2023-02-01,2023-03-14,298.05,313.1,469,rebalance,NIFTY FMCG,7058.450000000005,5.049488340882413,41
OIL,2023-03-02,2023-03-14,171.7,166.45,885,rebalance,NIFTY OIL AND GAS,-4646.25,-3.057658707047173,12
RECLTD,2023-03-13,2023-03-14,119.65,117.05,1127,rebalance,NIFTY FINSEREXBNK,-2930.20000000001,-2.173004596740502,1
VBL,2023-02-20,2023-03-16,261.5,261.25,532,rebalance,NIFTY FMCG,-133.0,-0.09560229445506607,24
NMDC,2023-03-14,2023-03-16,33.8,32.9,3976,rebalance,NIFTY METAL,-3578.399999999994,-2.6627218934911157,2
PFC,2023-03-13,2023-03-17,130.75,122.77823485484001,1546,stop,NIFTY FINSEREXBNK,-12324.348914417347,-6.096952309873805,4
ITC,2023-03-16,2023-03-17,314.6,309.7,433,rebalance,NIFTY FMCG,-2121.700000000015,-1.5575333757152032,1
HAL,2023-02-20,2023-03-20,1293.6,1322.4,130,rebalance,NIFTY IND DEFENCE,3744.0000000000236,2.2263450834879572,28
VBL,2023-03-17,2023-03-20,263.25,260.6,504,rebalance,NIFTY FMCG,-1335.5999999999885,-1.0066476733143315,3
GAIL,2023-03-13,2023-03-21,97.83921739130436,92.76000922658551,1380,stop,NIFTY OIL AND GAS,-7009.307267312012,-5.191382658351351,8
POWERGRID,2023-03-16,2023-03-21,170.55,163.8817313017005,783,stop,NIFTY ENERGY,-5221.254390768508,-3.909861447258578,5
CUMMINSIND,2023-02-13,2023-03-22,1595.25,1612.6,117,rebalance,,2029.9499999999894,1.0876038238520458,37
NTPC,2023-03-13,2023-03-22,179.7,174.35,1087,rebalance,NIFTY COMMODITIES,-5815.449999999993,-2.977184195882021,9
MCX,2023-03-22,2023-03-24,304.0,290.2213917318687,608,stop,NIFTY MS FIN SERV,-8377.393827023818,-4.532436930306338,2
PETRONET,2023-03-14,2023-03-24,211.2,206.4,634,rebalance,NIFTY OIL AND GAS,-3043.1999999999894,-2.2727272727272596,10
ABCAPITAL,2023-03-20,2023-03-24,149.85,144.05,884,rebalance,NIFTY MS FIN SERV,-5127.199999999985,-3.8705372038705277,4
LT,2023-03-22,2023-03-24,2213.95,2166.15,88,rebalance,NIFTY INFRA,-4206.399999999976,-2.1590370152894,2
BAJAJ-AUTO,2023-03-21,2023-03-27,3809.0,3713.5,34,rebalance,NIFTY AUTO,-3247.0,-2.507219742714628,6
MAXHEALTH,2023-03-13,2023-03-28,462.7,449.95,437,rebalance,NIFTY HEALTHCARE,-5571.75,-2.755565161011453,15
HINDZINC,2023-03-24,2023-03-29,323.1,299.0,596,stop,NIFTY METAL,-14363.600000000013,-7.458991024450645,5
OIL,2023-03-28,2023-03-31,171.65,167.75,1124,rebalance,NIFTY OIL AND GAS,-4383.600000000007,-2.272065249053312,3
KPITTECH,2023-03-17,2023-04-03,869.2,826.6324703087798,220,stop,NIFTY MS IT TELCM,-9364.856532068447,-4.897322790062153,17
KEI,2023-03-24,2023-04-03,1662.3,1696.7,78,rebalance,NIFTY EV,2683.200000000007,2.0694218853396062,10
DRREDDY,2023-03-24,2023-04-03,892.85,931.3,144,rebalance,NIFTY PHARMA,5536.79999999999,4.306434451475605,10
ZYDUSLIFE,2023-03-14,2023-04-05,470.55,493.1,335,rebalance,NIFTY PHARMA,7554.250000000004,4.792264371480193,22
ULTRACEMCO,2023-03-24,2023-04-05,7258.0,7538.0,24,rebalance,,6720.0,3.857812069440625,12
BDL,2023-03-31,2023-04-19,494.35,485.7,381,rebalance,NIFTY IND DEFENCE,-3295.650000000013,-1.7497724284413985,19
VBL,2023-03-21,2023-04-20,268.77686721991705,276.35,482,rebalance,NIFTY FMCG,3650.2499999999923,2.8176281904076728,30
GODREJCP,2023-03-20,2023-04-25,960.0,963.2,178,rebalance,NIFTY FMCG,569.6000000000081,0.33333333333334103,36
HAL,2023-04-03,2023-04-26,1356.2,1420.5,94,rebalance,NIFTY IND DEFENCE,6044.199999999995,4.741188615248482,23
VBL,2023-04-25,2023-05-02,287.45,283.0,597,rebalance,NIFTY FMCG,-2656.6499999999933,-1.548095320925369,7
HDFCBANK,2023-04-05,2023-05-04,826.9,863.9,187,rebalance,NIFTY PVT BANK,6919.0,4.474543475631876,29
PNB,2023-05-04,2023-05-08,50.38,48.2144083831579,3214,stop,NIFTY PSU BANK,-6960.21145653051,-4.2985145233070625,4
KPITTECH,2023-04-26,2023-05-08,905.5,883.15,147,rebalance,NIFTY MS IT TELCM,-3285.4500000000035,-2.4682495858641684,12
INDIANB,2023-03-29,2023-05-09,277.95,290.1987638561156,641,stop,NIFTY PSU BANK,7851.457631770101,4.406822758091611,41
BANKBARODA,2023-04-03,2023-05-09,151.35,159.4,1268,rebalance,NIFTY PSU BANK,10207.400000000014,5.318797489263294,36
SBIN,2023-04-20,2023-05-10,544.8,572.2,248,rebalance,NIFTY PSU BANK,6795.200000000023,5.029368575624105,20
ALKEM,2023-03-27,2023-05-11,3227.95,3497.65,39,rebalance,NIFTY MIDSML HLTH,10518.30000000001,8.355148004151246,45
ABCAPITAL,2023-04-03,2023-05-11,153.8,163.95,837,rebalance,NIFTY MS FIN SERV,8495.549999999981,6.599479843953171,38
RVNL,2023-05-09,2023-05-12,128.25,120.4,1571,rebalance,,-12332.349999999991,-6.12085769980506,3
COLPAL,2023-05-11,2023-05-12,1626.15,1627.7,85,rebalance,NIFTY FMCG,131.74999999999613,0.09531716016357716,1
MARICO,2023-05-12,2023-05-16,541.5,536.15,247,rebalance,NIFTY FMCG,-1321.4500000000057,-0.9879963065558717,4
NESTLEIND,2023-05-11,2023-05-17,1101.0,1086.6,123,rebalance,NIFTY FMCG,-1771.2000000000112,-1.3079019073569564,6
PRESTIGE,2023-05-08,2023-05-18,491.75,479.2,302,rebalance,NIFTY REALTY,-3790.1000000000035,-2.552109811896286,10
ITC,2023-04-05,2023-05-19,318.65,339.5149258402821,602,stop,NIFTY FMCG,12560.68535584984,6.5479133344679585,44
RVNL,2023-05-17,2023-05-19,121.84818016378526,116.2,1099,rebalance,,-6207.349999999996,-4.635424309327485,2
BDL,2023-05-18,2023-05-23,536.75,538.2,269,rebalance,NIFTY IND DEFENCE,390.05000000001223,0.27014438751746805,5
GLENMARK,2023-05-02,2023-05-26,543.9,591.4,311,rebalance,NIFTY MIDSML HLTH,14772.5,8.73322301893731,24
MAXHEALTH,2023-05-23,2023-05-30,553.75,535.75,261,rebalance,NIFTY HEALTHCARE,-4698.0,-3.2505643340857815,7
VBL,2023-05-10,2023-06-08,321.3,316.35,444,rebalance,NIFTY FMCG,-2197.7999999999947,-1.540616246498594,29
INDHOTEL,2023-05-19,2023-06-08,372.3462395543176,380.8,359,rebalance,NIFTY IND TOURISM,3034.8999999999837,2.2704030678008635,20
KPITTECH,2023-05-26,2023-06-14,1006.8,1049.0280141409453,182,stop,NIFTY MS IT TELCM,7685.49857365205,4.194280308000131,19
SONACOMS,2023-05-12,2023-06-14,534.0,509.85,363,rebalance,NIFTY AUTO,-8766.449999999992,-4.522471910112358,33
RVNL,2023-06-08,2023-06-15,125.34108910891091,122.9,1111,rebalance,,-2712.0500000000116,-1.9475569633751966,7
BAJAJ-AUTO,2023-04-19,2023-06-16,4160.5,4527.0,44,rebalance,NIFTY AUTO,16126.0,8.809037375315466,58
COFORGE,2023-06-14,2023-06-20,924.0,878.5791307510311,183,stop,NIFTY MS IT TELCM,-8312.019072561303,-4.915678490148146,6
CHOLAFIN,2023-05-09,2023-06-20,983.55,1121.9,190,rebalance,NIFTY FINSEREXBNK,26286.500000000025,14.066392150882034,42
SBICARD,2023-05-16,2023-06-20,877.5,893.8,151,rebalance,NIFTY MS FIN SERV,2461.299999999993,1.857549857549845,35
BEL,2023-06-20,2023-06-23,125.15,119.56842343030075,1273,stop,NIFTY IND DEFENCE,-7105.346973227147,-4.459909364521975,3
HAL,2023-06-14,2023-06-26,1857.8,1790.6199283264232,111,stop,NIFTY IND DEFENCE,-7456.987955767022,-3.616108928494821,12
ITC,2023-05-19,2023-06-26,346.25,367.6,574,rebalance,NIFTY FMCG,12254.900000000012,6.166064981949471,38
BEL,2023-06-26,2023-06-27,121.4,118.4,1653,rebalance,NIFTY IND DEFENCE,-4959.0,-2.471169686985175,1
MAXHEALTH,2023-06-16,2023-06-28,594.4,603.3,335,rebalance,NIFTY HEALTHCARE,2981.4999999999923,1.4973082099596136,12
ASTRAL,2023-05-30,2023-07-04,1789.9,1924.4,78,rebalance,NIFTY MULTI MFG,10491.0,7.5143862785630455,35
DIXON,2023-06-20,2023-07-05,4538.55,4238.886428501893,46,stop,NIFTY CONSR DURBL,-13784.524288912948,-6.602627964836949,15
ANGELONE,2023-06-15,2023-07-10,156.3065068493151,165.17566074597195,876,stop,NIFTY MS FIN SERV,7769.378813471404,5.67420645207497,25
COFORGE,2023-06-20,2023-07-10,912.0,922.5,154,rebalance,NIFTY MS IT TELCM,1617.0,1.1513157894736947,20
RECLTD,2023-07-05,2023-07-14,166.5,160.3,1171,rebalance,NIFTY FINSEREXBNK,-7260.199999999987,-3.7237237237237153,9
COFORGE,2023-07-14,2023-07-21,985.0,936.5871636482563,193,stop,NIFTY MS IT TELCM,-9343.677415886543,-4.9150087666744895,7
KEI,2023-05-08,2023-07-28,1986.9,2437.6,68,rebalance,NIFTY EV,30647.599999999988,22.68357743218077,81
HEROMOTOCO,2023-07-10,2023-08-01,2949.7,2928.6,47,rebalance,NIFTY AUTO,-991.6999999999957,-0.7153269824049846,22
HAL,2023-06-26,2023-08-02,1850.5,1859.3551621014797,113,stop,NIFTY IND DEFENCE,1000.633317467202,0.478528078977547,37
BEL,2023-06-28,2023-08-02,120.75,125.35,1676,rebalance,NIFTY IND DEFENCE,7709.59999999999,3.809523809523796,35
GODREJPROP,2023-06-27,2023-08-03,1563.3,1628.6842301309114,125,stop,NIFTY REALTY,8173.028766363927,4.182449314329384,37
SHRIRAMFIN,2023-06-23,2023-08-03,335.35,363.7,454,rebalance,NIFTY FINSEREXBNK,12870.899999999985,8.453854182197684,41
RBLBANK,2023-07-28,2023-08-04,234.1,213.67512710679432,708,stop,NIFTY MS FIN SERV,-14460.810008389617,-8.724849591288198,7
KALYANKJIL,2023-07-21,2023-08-10,174.05,181.5,1039,rebalance,NIFTY CONSR DURBL,7740.549999999988,4.280379201378914,20
PHOENIXLTD,2023-08-02,2023-08-10,861.45,831.0,232,rebalance,NIFTY REALTY,-7064.400000000011,-3.5347379418422475,8
MAZDOCK,2023-06-08,2023-08-11,503.55,858.207995141839,277,stop,NIFTY IND DEFENCE,98240.26465428939,70.43153512895223,64
BSE,2023-07-10,2023-08-16,232.0,278.97823260126677,628,stop,NIFTY MS FIN SERV,29502.33007359553,20.24923819020119,37
ETERNAL,2023-08-04,2023-08-16,95.34868421052633,91.9,1634,rebalance,NIFTY INTERNET,-5635.150000000012,-3.616918512385292,12
RBLBANK,2023-08-10,2023-08-18,224.25,215.8,1017,rebalance,NIFTY MS FIN SERV,-8593.649999999989,-3.7681159420289823,8
BEL,2023-08-10,2023-08-18,129.4,127.15,1185,rebalance,NIFTY IND DEFENCE,-2666.25,-1.7387944358578045,8
HAL,2023-08-16,2023-08-18,1950.1,1894.0,78,rebalance,NIFTY IND DEFENCE,-4375.799999999993,-2.8767755499717884,2
AUROPHARMA,2023-08-03,2023-08-24,840.35,833.65,261,rebalance,NIFTY MIDSML HLTH,-1748.7000000000119,-0.7972868447670645,21
MOTILALOFS,2023-08-11,2023-08-28,228.8,216.35,1001,rebalance,NIFTY CAPITAL MKT,-12462.450000000017,-5.441433566433574,17
MAZDOCK,2023-08-16,2023-08-29,967.85,909.2,179,rebalance,NIFTY IND DEFENCE,-10498.349999999997,-6.059823319729296,13
PFC,2023-07-04,2023-08-31,177.0,208.15,848,rebalance,NIFTY FINSEREXBNK,26415.200000000004,17.598870056497184,58
GODFRYPHLP,2023-08-03,2023-09-05,676.0,700.0,221,rebalance,,5304.0,3.5502958579881616,33
POLYCAB,2023-08-01,2023-09-11,4631.175,5147.95,30,rebalance,,15503.249999999989,11.15861525422812,41
BEL,2023-08-28,2023-09-12,134.9,134.75222372885122,1605,stop,NIFTY IND DEFENCE,-237.18091519380081,-0.10954504903541995,15
HAL,2023-08-29,2023-09-12,1948.7,1970.4,83,rebalance,NIFTY IND DEFENCE,1801.1000000000038,1.1135628880792448,14
RECLTD,2023-08-02,2023-09-13,196.3,241.963149986777,1137,stop,NIFTY FINSEREXBNK,51919.00153496545,23.261920523065214,42
KALYANKJIL,2023-08-18,2023-09-13,214.86809986130373,219.09692085294807,721,stop,NIFTY CONSR DURBL,3048.9799349755694,1.9681008927681765,26
SUPREMEIND,2023-08-18,2023-09-14,4352.55,4294.9,49,rebalance,NIFTY MULTI MFG,-2824.8500000000267,-1.3245109188866455,27
