symbol,entry_date,exit_date,entry_price,exit_price,qty,reason,sector,pnl,ret_pct,holding_days
ITC,2022-09-29,2022-10-03,274.65,267.5,616,rebalance,NIFTY FMCG,-4404.399999999986,-2.6033133078463444,4
BHARTIARTL,2022-10-03,2022-10-06,803.35,788.6,158,rebalance,NIFTY INFRA,-2330.5,-1.8360614925001517,3
CIPLA,2022-10-03,2022-10-07,1130.75,1130.5,113,rebalance,NIFTY PHARMA,-28.25,-0.022109219544552694,4
360ONE,2022-09-28,2022-10-10,443.3,445.6,285,rebalance,NIFTY MS FIN SERV,655.5000000000032,0.5188360027069683,12
BRITANNIA,2022-09-26,2022-10-11,3787.5,3727.9,32,rebalance,NIFTY FMCG,-1907.199999999997,-1.5735973597359676,15
NESTLEIND,2022-10-03,2022-10-11,949.6,922.5,201,rebalance,NIFTY FMCG,-5447.100000000005,-2.8538331929233385,8
HAL,2022-10-07,2022-10-11,1229.85,1184.4,104,rebalance,NIFTY IND DEFENCE,-4726.799999999981,-3.695572630808619,4
AMBUJACEM,2022-10-10,2022-10-11,522.65,500.2,242,rebalance,,-5432.899999999997,-4.295417583468863,1
BDL,2022-10-06,2022-10-12,461.7907749077491,441.1,271,rebalance,NIFTY IND DEFENCE,-5607.199999999999,-4.480551806580035,6
UNOMINDA,2022-10-03,2022-10-13,556.4,554.25,247,rebalance,NIFTY AUTO,-531.0499999999944,-0.3864126527677869,10
360ONE,2022-10-11,2022-10-13,452.45,440.45,283,rebalance,NIFTY MS FIN SERV,-3396.0,-2.6522267653884435,2
AMBUJACEM,2022-10-12,2022-10-13,505.45,496.85,237,rebalance,,-2038.1999999999919,-1.7014541497675228,1
TIINDIA,2022-09-27,2022-10-14,2577.7,2643.9,48,rebalance,NIFTY AUTO,3177.600000000013,2.56818093649378,17
BRITANNIA,2022-10-13,2022-10-18,3784.6,3766.85,31,rebalance,NIFTY FMCG,-550.25,-0.46900597156899204,5
MAXHEALTH,2022-10-13,2022-10-18,429.15,407.45,305,rebalance,NIFTY HEALTHCARE,-6618.499999999996,-5.056507048817426,5
CGPOWER,2022-10-11,2022-10-19,251.5,256.25,651,rebalance,NIFTY ENERGY,3092.25,1.8886679920477212,8
KPITTECH,2022-10-11,2022-10-19,645.55,649.55,199,rebalance,NIFTY MS IT TELCM,796.0,0.6196266749283641,8
BAJAJHLDNG,2022-10-03,2022-10-20,6507.25,6467.45,29,rebalance,NIFTY FINSEREXBNK,-1154.2000000000053,-0.6116254946405997,17
RVNL,2022-10-13,2022-10-20,36.8,35.75,3563,rebalance,,-3741.14999999999,-2.8532608695652106,7
AMBUJACEM,2022-10-14,2022-10-20,501.85,517.7,252,rebalance,,3994.2000000000057,3.158314237321913,6
BEL,2022-10-20,2022-10-21,108.0,103.55,1700,rebalance,NIFTY IND DEFENCE,-7565.000000000005,-4.120370370370374,1
BRITANNIA,2022-10-20,2022-10-25,3790.15,3713.1,35,rebalance,NIFTY FMCG,-2696.7500000000064,-2.032901072516924,5
COLPAL,2022-10-21,2022-11-03,1586.85,1589.1,110,rebalance,NIFTY FMCG,247.5,0.14179033935155516,13
HAL,2022-10-19,2022-11-10,1234.582242990654,1215.55,107,rebalance,NIFTY IND DEFENCE,-2036.449999999993,-1.5415937738218588,22
EICHERMOT,2022-10-20,2022-11-11,3651.15,3545.906545496175,35,stop,NIFTY AUTO,-3683.5209076338742,-2.8824741383899566,22
ITC,2022-10-18,2022-11-14,280.6858942065491,286.35,397,rebalance,NIFTY FMCG,2248.6500000000133,2.017951707000587,27
BDL,2022-10-19,2022-11-14,458.0,473.7,362,rebalance,NIFTY IND DEFENCE,5683.399999999996,3.427947598253267,26
BEL,2022-10-25,2022-11-14,105.05577078288943,106.6,1239,rebalance,NIFTY IND DEFENCE,1913.2999999999952,1.4699137473389357,20
MAZDOCK,2022-08-22,2022-11-22,152.05,377.9707646003949,780,stop,NIFTY IND DEFENCE,176218.19638830802,148.58320591936524,92
COCHINSHIP,2022-09-14,2022-12-07,189.3,312.7,978,rebalance,NIFTY IND DEFENCE,120685.19999999998,65.1875330163761,84
INDIANB,2022-11-03,2022-12-09,240.3,260.3,727,rebalance,NIFTY PSU BANK,14540.0,8.322929671244284,36
RVNL,2022-12-07,2022-12-09,70.45,67.35,3267,rebalance,,-10127.700000000028,-4.400283889283196,2
HAL,2022-11-11,2022-12-14,1283.4612903225807,1341.8,155,rebalance,NIFTY IND DEFENCE,9042.499999999987,4.54542027229794,33
SBIN,2022-11-14,2022-12-16,594.6854794520548,603.35,365,rebalance,NIFTY PSU BANK,3162.5500000000143,1.4569921155513699,32
MAZDOCK,2022-12-09,2022-12-16,441.3,416.2,404,rebalance,NIFTY IND DEFENCE,-10140.400000000009,-5.68774076591888,7
BANKINDIA,2022-11-10,2022-12-20,68.88671767810027,82.26791000969959,1895,stop,NIFTY PSU BANK,25357.359468380717,19.424923675603335,40
BANKBARODA,2022-10-18,2022-12-21,124.60004770992366,158.7039060406972,1048,stop,NIFTY PSU BANK,35740.84353065068,27.37066233728045,64
UNIONBANK,2022-11-14,2022-12-21,57.45,72.9844251122851,2182,stop,NIFTY PSU BANK,33896.11559500607,27.039904460026264,37
PNB,2022-12-09,2022-12-21,53.13,50.393064472983255,4357,stop,NIFTY PSU BANK,-11924.828091211968,-5.151393802026627,12
HDFCBANK,2022-11-14,2022-12-21,807.5,808.8,181,rebalance,NIFTY PVT BANK,235.29999999999177,0.16099071207429372,37
NMDC,2022-11-22,2022-12-21,32.9,33.5,6781,rebalance,NIFTY METAL,4068.6000000000095,1.823708206686936,29
BANKINDIA,2022-12-20,2022-12-21,82.7,80.93,1885,rebalance,NIFTY PSU BANK,-3336.4499999999925,-2.1402660217654135,1
GODFRYPHLP,2022-10-11,2022-12-22,437.0,606.0,295,rebalance,,49855.0,38.672768878718536,72
RVNL,2022-12-14,2022-12-22,74.0,66.45,2813,rebalance,,-21238.14999999999,-10.202702702702704,8
INDIANB,2022-12-16,2022-12-22,280.8,267.75,806,rebalance,NIFTY PSU BANK,-10518.300000000008,-4.647435897435903,6
MAHABANK,2022-12-16,2022-12-22,32.35,28.85,5009,rebalance,,-17531.5,-10.819165378670792,6
ABCAPITAL,2022-12-21,2022-12-22,148.6,147.85,1476,rebalance,NIFTY MS FIN SERV,-1107.0,-0.5047106325706596,1
IRFC,2022-12-21,2022-12-22,32.3,31.25,6794,rebalance,NIFTY FINSEREXBNK,-7133.699999999981,-3.2507739938080427,1
JINDALSTEL,2022-12-21,2022-12-22,547.6,539.85,267,rebalance,NIFTY METAL,-2069.25,-1.415266617969324,1
HINDZINC,2022-12-21,2022-12-23,323.35,310.15466326346336,453,stop,NIFTY METAL,-5977.487541651107,-4.080821628741815,2
VBL,2022-12-21,2022-12-23,274.25,257.5,705,rebalance,NIFTY FMCG,-11808.75,-6.107566089334549,2
JSWSTEEL,2022-12-21,2022-12-23,743.1,727.85,197,rebalance,NIFTY METAL,-3004.25,-2.052213699367511,2
PIIND,2022-12-22,2022-12-23,3520.9,3459.6,60,rebalance,,-3678.000000000011,-1.7410321224686887,1
BRITANNIA,2022-12-22,2022-12-23,4391.45,4331.9,48,rebalance,NIFTY FMCG,-2858.4000000000087,-1.3560441312095106,1
CUMMINSIND,2022-12-22,2022-12-23,1450.15,1388.05,147,rebalance,,-9128.70000000002,-4.282315622521815,1
RECLTD,2022-12-22,2022-12-23,112.5,108.75,1904,rebalance,NIFTY FINSEREXBNK,-7140.0,-3.3333333333333326,1
TIINDIA,2022-12-22,2022-12-23,2925.75,2778.5,56,rebalance,NIFTY AUTO,-8246.0,-5.0328975476373605,1
GODREJCP,2022-12-22,2022-12-23,891.35,873.4,160,rebalance,NIFTY FMCG,-2872.0000000000073,-2.0137992932069415,1
NESTLEIND,2022-12-23,2022-12-26,1006.6,994.9,206,rebalance,NIFTY FMCG,-2410.2000000000094,-1.16232863103517,3
CIPLA,2022-12-23,2022-12-26,1119.15,1096.5,185,rebalance,NIFTY PHARMA,-4190.250000000016,-2.023857391770545,3
APOLLOHOSP,2022-12-23,2022-12-27,4700.15,4643.8,44,rebalance,NIFTY HEALTHCARE,-2479.399999999976,-1.1988979075135742,4
VBL,2022-12-26,2022-12-27,270.55,263.8,764,rebalance,NIFTY FMCG,-5157.0,-2.494917760118276,1
INDIANB,2022-12-26,2022-12-28,276.1,266.75,749,rebalance,NIFTY PSU BANK,-7003.150000000017,-3.3864541832669404,2
PIIND,2022-12-26,2022-12-28,3482.95,3452.7,39,rebalance,,-1179.75,-0.8685166310168135,2
MARICO,2022-12-22,2022-12-29,522.35,515.4,276,rebalance,NIFTY FMCG,-1918.2000000000126,-1.3305255097157187,7
BRITANNIA,2022-12-26,2022-12-29,4375.35,4348.3,32,rebalance,NIFTY FMCG,-865.6000000000058,-0.6182362553852849,3
ZYDUSLIFE,2022-12-23,2022-12-30,420.3,419.95,494,rebalance,NIFTY PHARMA,-172.90000000001123,-0.08327385201047921,7
VBL,2022-12-28,2022-12-30,264.7,264.5,747,rebalance,NIFTY FMCG,-149.3999999999915,-0.0755572346052058,2
AXISBANK,2022-12-26,2023-01-02,928.7,941.6,148,rebalance,NIFTY PVT BANK,1909.1999999999966,1.3890384408312695,7
HDFCBANK,2022-12-26,2023-01-04,814.7,805.0,247,rebalance,NIFTY PVT BANK,-2395.9000000000115,-1.1906223149625639,9
JSWSTEEL,2022-12-28,2023-01-04,761.7,736.3,179,rebalance,NIFTY METAL,-4546.600000000017,-3.3346461861625376,7
LICHSGFIN,2022-12-29,2023-01-06,407.45,396.45,338,rebalance,NIFTY MS FIN SERV,-3718.0,-2.6997177567799735,8
BANKBARODA,2022-12-29,2023-01-10,166.45,162.1,865,rebalance,NIFTY PSU BANK,-3762.749999999995,-2.6133974166416274,12
PNB,2023-01-02,2023-01-10,53.97,52.04,2582,rebalance,NIFTY PSU BANK,-4983.259999999999,-3.5760607745043527,8
MAHABANK,2023-01-04,2023-01-10,31.44982973893303,29.7,4405,rebalance,,-7707.999999999999,-5.56387666788175,6
UNIONBANK,2023-01-06,2023-01-10,72.53,70.94,1847,rebalance,NIFTY PSU BANK,-2936.7300000000064,-2.1921963325520544,4
INDIANB,2023-01-10,2023-01-11,275.9,274.85,455,rebalance,NIFTY PSU BANK,-477.7499999999793,-0.380572671257684,1
GODFRYPHLP,2023-01-10,2023-01-16,701.0,649.0,195,rebalance,,-10140.0,-7.4179743223965815,6
BANKBARODA,2023-01-16,2023-01-17,166.85,163.1,758,rebalance,NIFTY PSU BANK,-2842.5,-2.2475277195085352,1
BANKINDIA,2022-12-30,2023-01-18,82.47,83.49,2492,rebalance,NIFTY PSU BANK,2541.83999999999,1.2368133866860642,19
HINDZINC,2022-12-27,2023-01-20,321.6,345.0,624,stop,NIFTY METAL,14601.599999999986,7.276119402985071,24
MAHABANK,2023-01-17,2023-01-23,31.99981888745149,30.9,3865,rebalance,,-4250.800000000012,-3.436953475642257,6
NMDC,2022-12-30,2023-01-24,34.65,35.05,5762,rebalance,NIFTY METAL,2304.799999999992,1.1544011544011523,25
PNB,2023-01-11,2023-01-24,53.29667985753858,52.42,2527,rebalance,NIFTY PSU BANK,-2215.3699999999826,-1.6449051983762009,13
UNIONBANK,2023-01-18,2023-01-24,72.96,72.39,2852,rebalance,NIFTY PSU BANK,-1625.6399999999805,-0.7812499999999889,6
PFC,2023-01-10,2023-01-25,124.07099099099098,116.09987382764498,1110,stop,NIFTY FINSEREXBNK,-8847.940051314054,-6.424642134054359,15
RECLTD,2022-12-26,2023-01-25,114.0,120.5,1215,rebalance,NIFTY FINSEREXBNK,7897.5,5.701754385964919,30
IOC,2023-01-24,2023-01-27,64.73,61.83783872173783,3146,stop,NIFTY OIL AND GAS,-9098.739381412794,-4.468038433897991,3
HDFCBANK,2023-01-24,2023-01-27,847.8,816.0,237,stop,NIFTY PVT BANK,-7536.599999999989,-3.7508846426043796,3
JINDALSTEL,2022-12-27,2023-01-27,575.95,588.15,357,rebalance,NIFTY METAL,4355.399999999976,2.118239430506108,31
RVNL,2023-01-04,2023-01-27,73.4,72.9,2618,rebalance,,-1309.0,-0.6811989100817484,23
INDIANB,2023-01-25,2023-01-27,278.9,269.55,504,rebalance,NIFTY PSU BANK,-4712.399999999983,-3.352456077447097,2
HINDZINC,2023-01-20,2023-01-30,353.0,329.6993061519467,584,stop,NIFTY METAL,-13607.605207263126,-6.6007631297601455,10
PETRONET,2023-01-25,2023-01-30,207.6,202.3,649,rebalance,NIFTY OIL AND GAS,-3439.699999999989,-2.5529865125240803,5
TCS,2023-01-27,2023-01-31,3411.05,3358.7,58,rebalance,NIFTY IT,-3036.300000000021,-1.5347180486946943,4
BAJAJ-AUTO,2023-01-27,2023-02-01,3839.5,3688.3707915516648,51,stop,NIFTY AUTO,-7707.589630865097,-3.9361689920129006,5
INDIANB,2023-01-30,2023-02-01,283.4,263.1152268578317,679,stop,NIFTY PSU BANK,-13773.36096353225,-7.157647544872359,2
ITC,2023-01-30,2023-02-01,284.35,274.8376552575729,462,stop,NIFTY FMCG,-4394.703271001322,-3.345294440804325,2
HAL,2023-01-31,2023-02-01,1276.4,1211.4875809913408,152,stop,NIFTY IND DEFENCE,-9866.687689316213,-5.085585945523297,1
IOC,2023-01-27,2023-02-01,62.68,61.54,3160,rebalance,NIFTY OIL AND GAS,-3602.400000000002,-1.8187619655392506,5
JINDALSTEL,2023-02-01,2023-02-02,608.25,571.2942802082587,315,stop,NIFTY METAL,-11641.05173439852,-6.075745136332323,1
NHPC,2023-01-27,2023-02-02,43.2,41.75,4586,rebalance,NIFTY COMMODITIES,-6649.7000000000135,-3.356481481481488,6
TATASTEEL,2023-01-10,2023-02-06,112.62,111.26,1216,rebalance,NIFTY METAL,-1653.7599999999993,-1.2076007813887402,27
INDIANB,2023-02-01,2023-02-07,279.5,274.45,686,rebalance,NIFTY PSU BANK,-3464.300000000008,-1.806797853309483,6
HCLTECH,2023-01-24,2023-02-10,1137.85,1115.65,119,rebalance,NIFTY IT,-2641.7999999999784,-1.9510480291778154,17
COFORGE,2023-02-02,2023-02-13,887.0,810.0,204,stop,NIFTY MS IT TELCM,-15708.0,-8.680947012401353,11
GODREJCP,2023-02-01,2023-02-13,929.7,923.85,206,rebalance,NIFTY FMCG,-1205.1000000000047,-0.6292352371732868,12
HDFCBANK,2023-02-06,2023-02-20,825.9,820.2,163,rebalance,NIFTY PVT BANK,-929.0999999999889,-0.6901561932437295,14
BRITANNIA,2023-02-13,2023-02-20,4588.0,4453.8,36,rebalance,NIFTY FMCG,-4831.199999999993,-2.9250217959895353,7
TCS,2023-02-02,2023-02-21,3460.4,3451.0,55,rebalance,NIFTY IT,-517.000000000005,-0.27164489654375457,19
OIL,2023-02-20,2023-02-21,172.75,169.85,984,rebalance,NIFTY OIL AND GAS,-2853.600000000006,-1.6787264833574511,1
BAJAJ-AUTO,2023-02-01,2023-02-27,3717.0,3607.945901617339,34,stop,NIFTY AUTO,-3707.8393450104695,-2.9339278553312087,26
CGPOWER,2023-01-23,2023-02-27,303.4676829268293,310.9,410,rebalance,NIFTY ENERGY,3047.2499999999786,2.4491296738713197,35
ZYDUSLIFE,2023-02-13,2023-02-27,471.45,456.05,400,rebalance,NIFTY PHARMA,-6159.999999999991,-3.26651818856718,14
KEI,2023-02-20,2023-02-27,1701.9,1629.75,74,rebalance,NIFTY EV,-5339.100000000007,-4.2393795170104,7
ALKEM,2023-02-27,2023-02-28,3272.6,3175.0,55,rebalance,NIFTY MIDSML HLTH,-5367.9999999999945,-2.9823382020411904,1
COFORGE,2023-02-27,2023-03-02,855.0,850.0,144,rebalance,NIFTY MS IT TELCM,-720.0,-0.5847953216374324,3
PERSISTENT,2023-01-27,2023-03-09,2288.5,2408.8,58,rebalance,NIFTY MS IT TELCM,6977.400000000011,5.2567183744811175,41
POLYCAB,2023-02-07,2023-03-10,2987.4,2946.95,63,rebalance,,-2548.350000000017,-1.354020218249996,31
BDL,2023-02-21,2023-03-10,466.25,460.0,403,rebalance,NIFTY IND DEFENCE,-2518.75,-1.3404825737265424,17
BANKBARODA,2023-03-09,2023-03-10,153.5,150.0,910,rebalance,NIFTY PSU BANK,-3185.0,-2.28013029315961,1
KPITTECH,2023-02-10,2023-03-13,855.45,792.5425389708114,155,stop,NIFTY MS IT TELCM,-9750.656459524242,-7.3537273983504186,31
SUPREMEIND,2023-02-27,2023-03-13,2740.55,2666.5,46,rebalance,NIFTY MULTI MFG,-3406.3000000000084,-2.7020123697797938,14
ZYDUSLIFE,2023-02-28,2023-03-13,465.8,466.2,375,rebalance,NIFTY PHARMA,149.99999999999147,0.08587376556461468,13
INDIANB,2023-03-10,2023-03-13,275.95,269.6,678,rebalance,NIFTY PSU BANK,-4305.2999999999765,-2.301141511143312,3
HCLTECH,2023-03-10,2023-03-13,1116.3,1098.6,167,rebalance,NIFTY IT,-2955.900000000008,-1.585595270088691,3
ITC,2023-02-01,2023-03-14,298.05,313.1,569,rebalance,NIFTY FMCG,8563.450000000006,5.049488340882413,41
OIL,2023-03-02,2023-03-14,171.69602510460248,166.45,717,rebalance,NIFTY OIL AND GAS,-3761.3999999999887,-3.0554144170818476,12
VBL,2023-03-10,2023-03-16,268.75,261.25,499,rebalance,NIFTY FMCG,-3742.5,-2.7906976744186074,6
NMDC,2023-03-14,2023-03-16,33.8,32.9,3609,rebalance,NIFTY METAL,-3248.099999999995,-2.6627218934911157,2
PFC,2023-03-13,2023-03-17,130.75,122.77823485484001,1332,stop,NIFTY FINSEREXBNK,-10618.39117335311,-6.096952309873805,4
ITC,2023-03-16,2023-03-17,314.6,309.7,406,rebalance,NIFTY FMCG,-1989.4000000000137,-1.5575333757152032,1
HAL,2023-02-21,2023-03-20,1311.1,1322.4,129,rebalance,NIFTY IND DEFENCE,1457.7000000000235,0.8618717107772289,27
NHPC,2023-03-16,2023-03-20,40.65,40.45,2986,rebalance,NIFTY COMMODITIES,-597.1999999999873,-0.49200492004919383,4
OIL,2023-03-17,2023-03-20,170.25,167.1,713,rebalance,NIFTY OIL AND GAS,-2245.950000000004,-1.8502202643171817,3
GAIL,2023-03-13,2023-03-21,97.84,92.76000922658551,1252,stop,NIFTY OIL AND GAS,-6360.148448314946,-5.1921410194342705,8
CUMMINSIND,2023-02-27,2023-03-22,1568.35,1612.6,79,rebalance,,3495.75,2.8214365415882847,23
NTPC,2023-03-13,2023-03-22,179.7,174.35,1022,rebalance,NIFTY COMMODITIES,-5467.699999999994,-2.977184195882021,9
MCX,2023-03-22,2023-03-24,304.0,290.2213917318687,413,stop,NIFTY MS FIN SERV,-5690.565214738218,-4.532436930306338,2
ABCAPITAL,2023-03-20,2023-03-24,149.85,144.05,805,rebalance,NIFTY MS FIN SERV,-4668.999999999986,-3.8705372038705277,4
LT,2023-03-20,2023-03-24,2177.55,2166.15,55,rebalance,NIFTY INFRA,-627.000000000005,-0.5235241441069127,4
BAJAJ-AUTO,2023-03-22,2023-03-27,3827.0,3713.5,47,rebalance,NIFTY AUTO,-5334.5,-2.9657695322707123,5
MAXHEALTH,2023-03-13,2023-03-28,462.7,449.95,397,rebalance,NIFTY HEALTHCARE,-5061.75,-2.755565161011453,15
MCX,2023-03-24,2023-03-28,295.0,294.0,403,rebalance,NIFTY MS FIN SERV,-403.0,-0.3389830508474523,4
HINDZINC,2023-03-24,2023-03-29,323.1,299.0,365,stop,NIFTY METAL,-8796.50000000001,-7.458991024450645,5
OIL,2023-03-28,2023-03-31,171.65,167.75,1030,rebalance,NIFTY OIL AND GAS,-4017.000000000006,-2.272065249053312,3
KPITTECH,2023-03-17,2023-04-03,869.2,826.6324703087798,193,stop,NIFTY MS IT TELCM,-8215.533230405501,-4.897322790062153,17
SIEMENS,2023-03-13,2023-04-03,2491.05,2554.15,49,rebalance,NIFTY ENERGY,3091.8999999999955,2.5330683848176383,21
DRREDDY,2023-03-24,2023-04-03,892.85,931.3,132,rebalance,NIFTY PHARMA,5075.3999999999905,4.306434451475605,10
ITC,2023-03-31,2023-04-03,316.3,312.45,546,rebalance,NIFTY FMCG,-2102.100000000012,-1.2171988618400298,3
ULTRACEMCO,2023-03-28,2023-04-05,7255.0,7538.0,16,rebalance,,4528.0,3.9007580978635437,8
ZYDUSLIFE,2023-03-14,2023-04-06,470.55,494.15,373,rebalance,NIFTY PHARMA,8802.799999999987,5.015407501859515,23
HCLTECH,2023-04-06,2023-04-11,1091.85,1087.0,162,rebalance,NIFTY IT,-785.6999999999853,-0.4442002106516352,5
VBL,2023-03-21,2023-04-20,268.7884700665188,276.35,451,rebalance,NIFTY FMCG,3410.250000000026,2.8131898409220923,30
GODREJCP,2023-03-20,2023-04-25,960.0,963.2,177,rebalance,NIFTY FMCG,566.400000000008,0.33333333333334103,36
VBL,2023-04-25,2023-05-02,287.45,283.0,594,rebalance,NIFTY FMCG,-2643.2999999999934,-1.548095320925369,7
HDFCBANK,2023-04-03,2023-05-05,805.3,819.5,206,stop,NIFTY PVT BANK,2925.2000000000094,1.7633180181299002,32
INDIANB,2023-03-29,2023-05-09,277.7599290780141,290.1987638561156,423,stop,NIFTY PSU BANK,5261.62711113692,4.478268272673613,41
BANKBARODA,2023-04-03,2023-05-09,151.35,159.4,1167,rebalance,NIFTY PSU BANK,9394.350000000013,5.318797489263294,36
HAL,2023-04-03,2023-05-09,1356.2,1457.15,87,rebalance,NIFTY IND DEFENCE,8782.650000000003,7.443592390502873,36
ABCAPITAL,2023-04-03,2023-05-11,153.8,163.95,766,rebalance,NIFTY MS FIN SERV,7774.899999999982,6.599479843953171,38
ALKEM,2023-03-27,2023-05-12,3227.95,3418.6381481245708,54,stop,NIFTY MIDSML HLTH,10297.159998726831,5.907407119830577,46
DLF,2023-05-02,2023-05-12,424.25,435.95,396,rebalance,NIFTY REALTY,4633.199999999995,2.7578078962875674,10
RVNL,2023-05-09,2023-05-12,128.25,120.4,1454,rebalance,,-11413.899999999992,-6.12085769980506,3
COLPAL,2023-04-11,2023-05-16,1537.15,1660.95,114,rebalance,NIFTY FMCG,14113.199999999995,8.05386592069739,35
KEI,2023-05-11,2023-05-18,2074.55,1918.8936652132707,60,stop,NIFTY EV,-9339.380087203772,-7.5031372966055105,7
AUROPHARMA,2023-05-16,2023-05-18,641.45,608.8750369027897,293,stop,NIFTY MIDSML HLTH,-9544.46418748263,-5.07833238712454,2
PRESTIGE,2023-05-09,2023-05-18,477.85,479.2,262,rebalance,NIFTY REALTY,353.69999999999106,0.28251543371349275,9
ITC,2023-04-05,2023-05-19,318.65,339.5149258402821,378,stop,NIFTY FMCG,7886.941967626643,6.5479133344679585,44
RVNL,2023-05-18,2023-05-19,120.85,116.2,1437,rebalance,,-6682.049999999987,-3.847745138601566,1
GLENMARK,2023-04-20,2023-05-22,512.15,606.0,243,rebalance,NIFTY MIDSML HLTH,22805.550000000007,18.324709557746765,32
NESTLEIND,2023-05-12,2023-05-23,1089.7,1070.2,171,rebalance,NIFTY FMCG,-3334.5,-1.789483344039644,11
ABCAPITAL,2023-05-22,2023-05-24,166.2,164.75,887,rebalance,NIFTY MS FIN SERV,-1286.1499999999899,-0.8724428399518591,2
VBL,2023-05-05,2023-06-08,290.5,316.35,582,rebalance,NIFTY FMCG,15044.700000000013,8.89845094664372,34
HINDUNILVR,2023-05-12,2023-06-09,2623.4,2636.2,71,rebalance,NIFTY FMCG,908.7999999999806,0.48791644430890013,28
KPITTECH,2023-06-09,2023-06-13,1139.65,1068.313702460166,164,stop,NIFTY MS IT TELCM,-11699.152796532784,-6.25949173341237,4
INDHOTEL,2023-05-19,2023-06-13,372.3729041916168,393.35,334,rebalance,NIFTY IND TOURISM,7006.350000000002,5.633357199800115,25
SONACOMS,2023-05-23,2023-06-14,529.85,509.85,345,rebalance,NIFTY AUTO,-6900.0,-3.7746532037369107,22
BAJAJ-AUTO,2023-05-09,2023-06-16,4417.0,4527.0,28,rebalance,NIFTY AUTO,3080.0,2.4903780846728507,38
HEROMOTOCO,2023-05-24,2023-06-19,2574.1,2629.894807171818,56,stop,NIFTY AUTO,3124.5092016218005,2.1675462170008153,26
SBICARD,2023-05-18,2023-06-20,886.6390070921987,893.8,141,rebalance,NIFTY MS FIN SERV,1009.6999999999834,0.8076559739105482,33
RVNL,2023-06-08,2023-06-23,125.35,121.15,1470,rebalance,,-6173.999999999984,-3.3506182688472164,15
HAL,2023-06-13,2023-06-26,1819.6,1790.6199283264232,69,stop,NIFTY IND DEFENCE,-1999.6249454767944,-1.5926616659472814,13
BEL,2023-06-19,2023-06-27,124.85,119.27753292493925,1185,stop,NIFTY IND DEFENCE,-6603.373483946981,-4.463329655635362,8
ITC,2023-05-19,2023-06-28,346.25,370.55,496,rebalance,NIFTY FMCG,12052.800000000007,7.018050541516252,40
MAXHEALTH,2023-06-23,2023-06-28,580.55,603.3,307,rebalance,NIFTY HEALTHCARE,6984.25,3.918697786581693,5
ASTRAL,2023-06-14,2023-07-04,1968.65,1924.4,89,rebalance,NIFTY MULTI MFG,-3938.25,-2.2477332181952137,20
KPITTECH,2023-06-16,2023-07-04,1083.756611570248,1060.75,121,rebalance,NIFTY MS IT TELCM,-2783.8000000000043,-2.1228577823312,18
DIXON,2023-06-20,2023-07-05,4538.55,4238.886428501893,27,stop,NIFTY CONSR DURBL,-8090.916430448904,-6.602627964836949,15
GODREJPROP,2023-06-28,2023-07-05,1583.1,1503.1840370248292,111,stop,NIFTY REALTY,-8870.67189024395,-5.048067903175458,7
ANGELONE,2023-06-27,2023-07-10,172.3,165.17566074597195,829,stop,NIFTY MS FIN SERV,-5906.07724158926,-4.134845765541528,13
RECLTD,2023-07-04,2023-07-14,164.66812977099238,160.3,786,rebalance,NIFTY FINSEREXBNK,-3433.3500000000013,-2.652686817459593,10
ANGELONE,2023-07-14,2023-07-17,170.8,159.54259808923192,737,stop,NIFTY MS FIN SERV,-8296.705208236086,-6.590984725274063,3
COFORGE,2023-05-12,2023-07-21,817.0,928.0,197,rebalance,NIFTY MS IT TELCM,21867.0,13.58629130966953,70
ITC,2023-07-21,2023-07-24,404.5,391.10322616177837,452,stop,NIFTY FMCG,-6055.3417748761785,-3.3119341998075758,3
TIINDIA,2023-07-10,2023-07-25,3141.05,3131.4,43,rebalance,NIFTY AUTO,-414.9500000000039,-0.3072221072571324,15
KEI,2023-05-18,2023-07-28,1920.8,2437.6,64,rebalance,NIFTY EV,33075.2,26.90545605997501,71
SHRIRAMFIN,2023-07-04,2023-08-01,355.55,370.75,481,rebalance,NIFTY FINSEREXBNK,7311.199999999994,4.275066797918714,28
HAL,2023-06-26,2023-08-02,1852.2669117647058,1859.3551621014797,68,stop,NIFTY IND DEFENCE,482.00102290062205,0.38267974727361764,37
HEROMOTOCO,2023-07-05,2023-08-02,2983.35,2839.90315858919,51,stop,NIFTY AUTO,-7315.788911951313,-4.808247152054235,28
KALYANKJIL,2023-07-17,2023-08-02,180.92899543378996,165.46156299328237,657,stop,NIFTY CONSR DURBL,-10162.103113413488,-8.548896434992825,16
BEL,2023-06-28,2023-08-02,120.75,125.35,1598,rebalance,NIFTY IND DEFENCE,7350.799999999991,3.809523809523796,35
BAJAJ-AUTO,2023-07-05,2023-08-02,4769.0,4712.5,27,rebalance,NIFTY AUTO,-1525.5,-1.1847347452296098,28
GODREJPROP,2023-08-02,2023-08-03,1659.8,1568.7400846670885,81,stop,NIFTY REALTY,-7375.85314196583,-5.486198055965263,1
RBLBANK,2023-07-24,2023-08-04,222.0,211.58601993726347,796,stop,NIFTY MS FIN SERV,-8289.528129938277,-4.690982010241685,11
BDL,2023-08-03,2023-08-04,595.05,557.0200665692615,213,stop,NIFTY IND DEFENCE,-8100.375820747285,-6.391048387654552,1
PHOENIXLTD,2023-07-28,2023-08-10,848.8,831.0,183,rebalance,NIFTY REALTY,-3257.3999999999915,-2.0970782280867017,13
