symbol,entry_date,exit_date,entry_price,exit_price,qty,reason,sector,pnl,ret_pct,holding_days
COALINDIA,2022-06-20,2022-07-01,164.65,170.6,1045,rebalance,NIFTY ENERGY,6217.749999999988,3.613726085636193,11
TATAELXSI,2022-07-01,2022-07-14,8152.05,7651.872006278406,20,stop,NIFTY MS IT TELCM,-10003.559874431885,-6.135609984256652,13
TIINDIA,2022-07-20,2022-08-01,2194.9,2019.3080000000002,55,stop,NIFTY AUTO,-9657.559999999992,-7.9999999999999964,12
ADANIENSOL,2022-07-14,2022-08-01,2889.15,3261.75,52,rebalance,NIFTY COMMODITIES,19375.199999999997,12.896526660090334,18
ASHOKLEY,2022-07-20,2022-08-01,71.79586206896552,74.65,1595,rebalance,NIFTY AUTO,4552.350000000006,3.9753515715054144,12
BRITANNIA,2022-07-20,2022-08-01,3828.3,3855.65,31,rebalance,NIFTY FMCG,847.8499999999972,0.7144163205600407,12
CGPOWER,2022-07-20,2022-09-06,203.3,216.02539718747497,617,stop,NIFTY ENERGY,7851.570064672046,6.2594181935440085,48
BEL,2022-08-01,2022-09-26,94.74608208955223,103.32957382072684,1340,stop,NIFTY IND DEFENCE,11501.87891977397,9.05946878422017,56
ADANIPOWER,2022-08-01,2022-09-27,64.35,72.8,2183,stop,NIFTY COMMODITIES,18446.350000000006,13.131313131313128,57
ADANIENSOL,2022-09-06,2022-09-27,3964.05,3646.9260000000004,33,stop,NIFTY COMMODITIES,-10465.091999999993,-7.9999999999999964,21
HAL,2022-08-01,2022-09-28,1014.6,1130.0,124,stop,NIFTY IND DEFENCE,14309.599999999997,11.373940469150412,58
BANKBARODA,2022-09-27,2022-09-28,112.5,110.87354000000002,1220,stop,NIFTY PSU BANK,-1984.2811999999758,-1.4457422222222016,1
PIIND,2022-09-27,2022-09-29,3022.5,2982.75,47,stop,,-1868.25,-1.3151364764268036,2
CUMMINSIND,2022-07-20,2022-09-30,1159.3070093457943,1153.3565312163203,107,stop,,-636.7011598537233,-0.5132788882931005,72
NHPC,2022-09-30,2022-10-03,35.7,35.27601669844556,3844,stop,NIFTY COMMODITIES,-1629.7918111752806,-1.1876282956707063,3
ADANIPORTS,2022-09-30,2022-10-03,820.65,797.4211799999999,170,stop,NIFTY MOBILITY,-3948.899400000007,-2.830539206726379,3
COCHINSHIP,2022-09-26,2022-10-03,208.35,242.7,664,rebalance,NIFTY IND DEFENCE,22808.399999999998,16.486681065514762,7
COALINDIA,2022-09-30,2022-10-03,197.6,200.1,640,rebalance,NIFTY ENERGY,1600.0,1.2651821862348145,3
VBL,2022-05-02,2022-10-17,147.3,199.29195547878942,1037,stop,NIFTY FMCG,53915.65783150461,35.29664323067847,168
HINDUNILVR,2022-10-17,2022-10-25,2590.55,2522.9811084463186,79,stop,NIFTY FMCG,-5337.942432740849,-2.6082836291012157,8
BAJAJHLDNG,2022-10-03,2022-11-01,6507.25,6713.5,21,rebalance,NIFTY FINSEREXBNK,4331.25,3.169541665065889,29
TIINDIA,2022-09-30,2022-11-10,2744.35,2524.802,49,stop,NIFTY AUTO,-10757.851999999988,-7.9999999999999964,41
EICHERMOT,2022-07-01,2022-11-17,2782.8,3458.5530204386214,63,stop,NIFTY AUTO,42572.44028763314,24.283204701689698,139
ITC,2022-06-20,2022-11-21,217.75,276.3448652323669,790,stop,NIFTY FMCG,46289.943533569836,26.90923776457721,154
PHOENIXLTD,2022-06-17,2022-12-01,542.3,723.9,326,rebalance,NIFTY REALTY,59201.600000000006,33.486999815600235,167
HAL,2022-10-03,2022-12-15,1145.8,1304.3884719647465,119,stop,NIFTY IND DEFENCE,18872.028163804836,13.840851105319118,73
NHPC,2022-11-21,2022-12-20,41.7,39.895091589573845,5200,stop,NIFTY COMMODITIES,-9385.523734216022,-4.328317530997983,29
BDL,2022-08-01,2022-12-21,410.9659305993691,452.9156046878119,317,stop,NIFTY IND DEFENCE,13298.046686036369,10.20757950111868,142
AMBUJACEM,2022-10-03,2022-12-21,488.65,546.3854382394518,308,stop,,17782.514977751158,11.81529484077597,79
CGPOWER,2022-10-03,2022-12-21,229.6,265.67731344220635,597,stop,NIFTY ENERGY,21538.156124997196,15.713115610717065,79
COCHINSHIP,2022-11-01,2022-12-22,275.2,294.3972265305747,512,stop,NIFTY IND DEFENCE,9828.979983654252,6.975736384656517,51
UNIONBANK,2022-12-01,2022-12-22,73.19,67.3348,3085,stop,NIFTY PSU BANK,-18063.29199999999,-7.9999999999999964,21
GODFRYPHLP,2022-12-20,2022-12-22,677.0,622.84,306,stop,,-16572.959999999992,-7.9999999999999964,2
INDIANB,2022-11-17,2022-12-23,259.35,244.32016000000004,840,stop,NIFTY PSU BANK,-12625.065599999982,-5.795195681511467,36
NMDC,2022-12-15,2022-12-23,35.2,32.38400000000001,4415,stop,NIFTY METAL,-12432.63999999998,-7.999999999999985,8
BANKINDIA,2022-12-21,2022-12-23,80.93,74.4556,2205,stop,NIFTY PSU BANK,-14276.052000000007,-8.000000000000007,2
MAHABANK,2022-12-21,2022-12-23,29.948199672667755,27.554000000000002,4888,stop,,-11702.847999999976,-7.9944694466987265,2
CUMMINSIND,2022-12-22,2022-12-26,1450.15,1365.0,100,stop,,-8515.00000000001,-5.871806364858811,4
DABUR,2022-12-23,2022-12-26,565.85,560.25,240,stop,NIFTY FMCG,-1344.0000000000055,-0.9896615710877521,3
PHOENIXLTD,2022-12-23,2022-12-27,654.5,662.6196008196525,207,stop,NIFTY REALTY,1680.7573696680743,1.2405807211081088,4
TIINDIA,2022-12-22,2022-12-29,2925.75,2691.69,72,stop,NIFTY AUTO,-16852.319999999996,-7.9999999999999964,7
HINDUNILVR,2022-12-27,2022-12-29,2593.25,2549.8158999999996,53,stop,NIFTY FMCG,-2302.007300000021,-1.6748905813169013,2
ADANIPORTS,2022-12-29,2023-01-02,819.55,823.0,170,stop,NIFTY MOBILITY,586.5000000000077,0.42096272344580576,4
ITC,2022-12-23,2023-01-02,269.4,274.5,641,rebalance,NIFTY FMCG,3269.1000000000145,1.8930957683741756,10
PRESTIGE,2022-12-26,2023-01-02,456.88543046357614,469.35,302,rebalance,NIFTY REALTY,3764.300000000012,2.7281608703908056,7
PIIND,2022-12-22,2023-01-04,3520.9,3328.0542549894512,55,stop,,-10606.515975580187,-5.4771718881691855,13
HDFCBANK,2022-12-23,2023-01-06,798.8,790.7073032404246,254,stop,NIFTY PVT BANK,-2055.544976932138,-1.0131067550795403,14
VBL,2022-11-10,2023-01-11,229.4134745762712,249.69303540564894,590,stop,NIFTY FMCG,11964.94088933287,8.839742681564044,62
JSWSTEEL,2022-12-26,2023-01-23,732.2,726.3662725107304,182,stop,NIFTY METAL,-1061.7384030470812,-0.7967396188568232,28
BANKINDIA,2023-01-11,2023-01-23,88.63,81.5396,1662,stop,NIFTY PSU BANK,-11784.244800000004,-8.000000000000007,12
BANKBARODA,2022-10-25,2023-01-25,131.8,154.27295907191748,1514,stop,NIFTY PSU BANK,34024.060034883056,17.050803544702188,92
ABCAPITAL,2023-01-23,2023-01-25,145.75,139.83419915641778,933,stop,NIFTY MS FIN SERV,-5519.44218706221,-4.058868503315416,2
IDFCFIRSTB,2022-12-29,2023-01-27,56.75,56.05137455225594,3334,stop,NIFTY MS FIN SERV,-2329.2172427786854,-1.231058057698775,29
UNIONBANK,2023-01-02,2023-01-27,73.0844501806918,67.2428,1937,stop,NIFTY PSU BANK,-11315.276400000017,-7.993013789183722,25
PNB,2023-01-02,2023-01-27,53.97,49.877339716462984,2618,stop,NIFTY PSU BANK,-10714.584622299904,-7.58321342141377,25
MAHABANK,2023-01-04,2023-01-27,31.45,28.934,5821,stop,,-14645.63599999999,-7.9999999999999964,23
PFC,2023-01-25,2023-01-27,114.75,114.06080954778959,1441,stop,NIFTY FINSEREXBNK,-993.1234416352027,-0.600601701272685,2
JINDALSTEL,2022-12-21,2023-01-30,547.6,569.3586628087414,266,stop,NIFTY METAL,5787.804307125214,3.9734592419177206,40
GODFRYPHLP,2023-01-06,2023-01-30,666.0,612.72,301,stop,,-16037.279999999992,-7.9999999999999964,24
RECLTD,2023-01-27,2023-01-31,115.15,116.15,1130,stop,NIFTY FINSEREXBNK,1130.0,0.8684324793747367,4
NMDC,2023-01-02,2023-02-01,35.55,33.53140618638824,4926,stop,NIFTY METAL,-9943.593125851523,-5.678182316770064,30
BDL,2023-01-27,2023-02-01,462.8,443.2682310151271,283,stop,NIFTY IND DEFENCE,-5527.490622719026,-4.220347663109958,5
FEDERALBNK,2023-01-30,2023-02-01,133.05,128.08370014357902,1083,stop,NIFTY MS FIN SERV,-5378.50274450393,-3.7326567879902184,2
CUMMINSIND,2023-01-30,2023-02-01,1390.2,1426.5,138,rebalance,,5009.399999999994,2.6111350884764795,2
NMDC,2023-02-01,2023-02-03,34.05,33.1761,5657,stop,NIFTY METAL,-4943.652299999994,-2.566519823788549,2
JINDALSTEL,2023-02-01,2023-02-06,608.25,569.3586628087414,290,stop,NIFTY METAL,-11278.487785464986,-6.393972411222126,5
TATASTEEL,2023-01-25,2023-02-07,114.72,106.52,1732,stop,NIFTY METAL,-14202.400000000005,-7.147838214783819,13
HINDZINC,2023-01-27,2023-02-15,346.35,321.5248220226629,562,stop,NIFTY METAL,-13951.750023263477,-7.167656410375967,19
INDIANB,2023-01-23,2023-02-23,274.78091286307057,259.0924899609028,482,stop,NIFTY PSU BANK,-7561.81983884486,-5.709429646587438,31
HDFCBANK,2023-02-07,2023-02-23,827.1,798.5228840475551,223,stop,NIFTY PVT BANK,-6372.696857395225,-3.4550980476901194,16
HCLTECH,2023-02-01,2023-02-24,1132.1,1083.4038733268985,113,stop,NIFTY IT,-5502.662314060457,-4.301397992500789,23
NHPC,2023-02-06,2023-02-24,41.15,38.5261,4012,stop,NIFTY COMMODITIES,-10527.086799999995,-6.3764277035236905,18
LT,2023-01-27,2023-03-01,2159.268852459016,2115.3,61,rebalance,NIFTY INFRA,-2682.099999999978,-2.0362842917380775,33
CGPOWER,2023-01-27,2023-03-02,298.4,295.3717698912057,653,stop,NIFTY ENERGY,-1977.434261042662,-1.0148224225181912,34
PERSISTENT,2023-02-01,2023-03-13,2342.2,2306.794456624864,55,stop,NIFTY MS IT TELCM,-1947.3048856324772,-1.5116362127544969,40
COFORGE,2023-02-15,2023-03-13,823.0,817.4426159884564,219,stop,NIFTY MS IT TELCM,-1217.0670985280494,-0.675259296663866,26
SUPREMEIND,2023-01-31,2023-03-14,2528.85,2541.4436128431353,51,stop,NIFTY MULTI MFG,642.2742549999034,0.4979976211770376,42
ABCAPITAL,2023-03-03,2023-03-27,154.5406600249066,142.186,803,stop,NIFTY MS FIN SERV,-9920.791999999994,-7.994439795271646,24
CUMMINSIND,2023-03-03,2023-04-13,1599.75,1546.294,99,stop,,-5292.14399999999,-3.34152211283012,41
ITC,2023-02-03,2023-05-02,313.9,350.0,600,rebalance,NIFTY FMCG,21660.000000000015,11.500477859190838,88
BDL,2023-03-03,2023-05-02,473.8,495.7,392,rebalance,NIFTY IND DEFENCE,8584.799999999992,4.622203461376095,60
HAL,2023-04-05,2023-05-02,1360.9,1469.15,91,rebalance,NIFTY IND DEFENCE,9850.75,7.954294951870078,27
ZYDUSLIFE,2023-03-03,2023-05-19,472.95,497.3273707912982,263,stop,NIFTY PHARMA,6411.248518111435,5.1543230344218705,77
ALKEM,2023-05-02,2023-05-19,3518.45,3276.240460000001,55,stop,NIFTY MIDSML HLTH,-13321.52469999994,-6.88398414074376,17
HDFCBANK,2023-05-19,2023-05-24,823.4,811.6569141850817,219,stop,NIFTY PVT BANK,-2571.7357934670927,-1.4261702471360493,5
INDIANB,2023-04-13,2023-05-29,274.05,263.985,559,stop,NIFTY PSU BANK,-5626.334999999999,-3.6726874657909137,46
OIL,2023-03-02,2023-06-01,171.7,169.5,1080,rebalance,NIFTY OIL AND GAS,-2375.9999999999877,-1.2813046010483387,91
DLF,2023-05-29,2023-06-01,482.65,477.2,305,rebalance,NIFTY REALTY,-1662.2499999999966,-1.1291826375220082,3
PGEL,2023-06-01,2023-06-23,166.1,155.17106633620884,1168,stop,NIFTY CONSR DURBL,-12764.994519308071,-6.579731284642476,22
VBL,2023-03-03,2023-06-26,271.54137931034484,304.92666,464,stop,NIFTY FMCG,15490.770240000009,12.294730465922509,115
KPITTECH,2023-05-02,2023-07-03,935.3,1076.35,209,rebalance,NIFTY MS IT TELCM,29479.44999999999,15.080722762749922,62
GLENMARK,2023-05-02,2023-07-03,543.9,659.45,273,rebalance,NIFTY MIDSML HLTH,31545.15000000002,21.244714101856978,62
BANKBARODA,2023-05-24,2023-07-03,163.9,179.3,1085,rebalance,NIFTY PSU BANK,16709.000000000007,9.395973154362425,40
ASTRAL,2023-06-23,2023-07-05,1960.5,1879.1743214823787,92,stop,NIFTY MULTI MFG,-7481.962423621162,-4.1482110950074595,12
PFC,2023-04-05,2023-08-01,125.38209939148074,207.1,986,rebalance,NIFTY FINSEREXBNK,80573.84999999999,65.17509357804843,118
RVNL,2023-07-03,2023-08-01,121.85,125.1,1753,rebalance,,5697.25,2.6672137874435675,29
KEI,2023-07-05,2023-08-01,2328.85,2270.35,74,rebalance,NIFTY EV,-4329.0,-2.511969426970395,27
CHOLAFIN,2023-06-01,2023-08-02,1043.9,1092.2659673399157,129,stop,NIFTY FINSEREXBNK,6239.209786849118,4.633199285364076,62
BAJAJ-AUTO,2023-04-05,2023-08-07,3923.5,4577.625157793225,31,stop,NIFTY AUTO,20277.879891589982,16.67198057329489,124
ABCAPITAL,2023-04-05,2023-08-14,155.25,180.13961427969372,1152,stop,NIFTY MS FIN SERV,28672.835650207162,16.0319576680797,131
CUMMINSIND,2023-08-14,2023-08-17,1741.9,1737.0,119,stop,,-583.1000000000108,-0.28130202652276726,3
GLENMARK,2023-08-01,2023-08-24,788.2,753.2035434930049,193,stop,NIFTY MIDSML HLTH,-6754.316105850068,-4.4400477679516825,23
ITC,2023-08-17,2023-08-31,363.65,361.13033043923775,571,stop,NIFTY FMCG,-1438.7313191952303,-0.6928831460916385,14
AUROPHARMA,2023-08-01,2023-09-01,818.5,825.55,258,rebalance,NIFTY MIDSML HLTH,1818.8999999999883,0.8613317043371982,31
ABB,2023-08-02,2023-09-01,4408.0,4291.45,32,rebalance,NIFTY ENERGY,-3729.600000000006,-2.6440562613430196,30
ASTRAL,2023-08-07,2023-09-01,1990.7,1911.1,71,rebalance,NIFTY MULTI MFG,-5651.6000000000095,-3.9985934595870853,25
GODFRYPHLP,2023-08-24,2023-09-01,731.0,711.0,199,rebalance,,-3980.0,-2.735978112175108,8
CGPOWER,2023-08-31,2023-09-01,429.35,423.95,480,rebalance,NIFTY ENERGY,-2592.0000000000164,-1.2577151508093687,1
RBLBANK,2023-08-01,2023-09-12,224.6,217.6712268122293,1017,stop,NIFTY MS FIN SERV,-7046.562331962804,-3.084939086273686,42
MANAPPURAM,2023-09-01,2023-09-12,151.79898157129,139.656,1031,stop,NIFTY MS FIN SERV,-12519.413999999984,-7.999382766337748,11
SUPREMEIND,2023-09-01,2023-09-15,4395.75,4116.260835145147,35,stop,NIFTY MULTI MFG,-9782.120769919848,-6.358167886136668,14
KEI,2023-09-12,2023-09-22,2563.85,2452.696552341849,60,stop,NIFTY EV,-6669.206859489059,-4.335411496700314,10
DIXON,2023-09-15,2023-09-25,5059.0,4742.74441713251,28,stop,NIFTY CONSR DURBL,-8855.15632028973,-6.251345777179096,10
COFORGE,2023-09-01,2023-09-26,1090.5,1034.5245532159631,143,stop,NIFTY MS IT TELCM,-8004.4888901172735,-5.13300749968243,25
HAL,2023-07-03,2023-09-28,1885.0,1889.4909967800186,113,stop,NIFTY IND DEFENCE,507.4826361420992,0.2382491660487318,87
SHRIRAMFIN,2023-07-03,2023-10-03,351.6,384.4,493,rebalance,NIFTY FINSEREXBNK,16170.399999999978,9.328782707622274,92
TRENT,2023-09-01,2023-10-03,1375.3087719298246,1372.7,114,rebalance,NIFTY NONCYC CONS,-297.400000000001,-0.18968627140827365,32
JINDALSTEL,2023-09-25,2023-10-03,695.2,699.55,191,rebalance,NIFTY METAL,830.8499999999826,0.6257192174913495,8
APLAPOLLO,2023-09-26,2023-10-03,1544.6,1640.35,95,rebalance,NIFTY METAL,9096.25,6.199015926453444,7
PGEL,2023-09-28,2023-10-03,177.85,177.75,1200,rebalance,NIFTY CONSR DURBL,-119.99999999999318,-0.05622715771717024,5
UNIONBANK,2023-10-03,2023-10-04,101.93,93.77560000000001,1579,stop,NIFTY PSU BANK,-12875.797599999993,-7.9999999999999964,1
MAHABANK,2023-10-03,2023-10-09,49.49970742223591,45.54,3247,stop,,-12857.169999999995,-7.999456215890999,6
ADANIPOWER,2023-10-03,2023-10-09,73.35,69.85684688320636,2190,stop,NIFTY COMMODITIES,-7650.005325778062,-4.762308271020633,6
JSWENERGY,2023-09-12,2023-10-23,397.15,377.8862561533663,531,stop,NIFTY COMMODITIES,-10229.047982562495,-4.850495743833239,41
RBLBANK,2023-10-04,2023-10-23,249.3,229.50571627370465,593,stop,NIFTY MS FIN SERV,-11738.01024969315,-7.939945337463039,19
RVNL,2023-09-22,2023-10-25,166.85347533632284,153.95849417752666,892,stop,,-11502.323193646196,-7.728326385053752,33
RECLTD,2023-05-19,2023-10-26,129.8,268.3203431184178,1006,stop,NIFTY FINSEREXBNK,139351.46517712827,106.71829207890427,160
POLYCAB,2023-06-26,2023-10-26,3466.35,4976.0,41,stop,,61895.65,43.55157442266362,122
PFC,2023-09-01,2023-10-26,205.9,231.17362076408,1024,stop,NIFTY FINSEREXBNK,25880.187662417913,12.274706539135494,55
BANKBARODA,2023-10-23,2023-10-26,175.65,174.15,899,stop,NIFTY PSU BANK,-1348.5,-0.853970964987194,3
KEI,2023-10-26,2023-10-30,2494.25,2491.394997485899,94,stop,NIFTY EV,-268.37023632551427,-0.11446336630654974,4
BLUESTARCO,2023-10-09,2023-10-31,868.323076923077,835.5859107878506,169,stop,NIFTY CONSR DURBL,-5532.581076853262,-3.7701596335814713,22
CHOLAFIN,2023-10-30,2023-11-01,1155.65,1140.7617599999999,202,stop,NIFTY FINSEREXBNK,-3007.424480000045,-1.2883000908579745,2
CGPOWER,2023-10-25,2023-11-01,372.397972972973,383.05,370,rebalance,NIFTY ENERGY,3941.250000000002,2.8603880257425773,7
INDIANB,2023-10-26,2023-11-01,382.4,411.5,613,rebalance,NIFTY PSU BANK,17838.300000000014,7.609832635983271,6
GODFRYPHLP,2023-11-01,2023-11-03,787.0,724.0400000000001,202,stop,,-12717.919999999984,-7.999999999999985,2
BAJAJ-AUTO,2023-10-26,2023-12-01,5129.5,5896.5,45,rebalance,NIFTY AUTO,34515.0,14.952724437079645,36
OIL,2023-10-26,2023-12-01,200.46242532855436,206.6,837,rebalance,NIFTY OIL AND GAS,5137.149999999996,3.061708278439834,36
PRESTIGE,2023-11-03,2023-12-01,780.15,1037.8,187,rebalance,NIFTY REALTY,48180.549999999996,33.02570018586168,28
CDSL,2023-12-01,2023-12-20,949.1,882.1038340869413,208,stop,NIFTY MS FIN SERV,-13935.202509916207,-7.058915384370323,19
PHOENIXLTD,2023-10-31,2024-01-01,907.7,1127.05,155,rebalance,NIFTY REALTY,33999.249999999985,24.165473173956144,62
MCX,2023-11-01,2024-01-01,478.0,634.0,475,rebalance,NIFTY MS FIN SERV,74100.0,32.635983263598334,61
OBEROIRLTY,2023-12-01,2024-01-01,1415.05,1448.55,171,rebalance,NIFTY REALTY,5728.5,2.367407512102049,31
MANAPPURAM,2023-12-20,2024-01-01,164.15,171.35,1118,rebalance,NIFTY MS FIN SERV,8049.599999999988,4.386232104782195,12
BSE,2023-10-03,2024-01-23,432.5,719.9030730286925,476,stop,NIFTY MS FIN SERV,136803.8627616576,66.45157757888842,112
PRESTIGE,2024-01-01,2024-01-23,1188.7,1093.604,177,stop,NIFTY REALTY,-16831.992000000002,-7.9999999999999964,22
360ONE,2024-01-23,2024-02-01,619.0,614.6409899341774,497,stop,NIFTY MS FIN SERV,-2166.4280027138543,-0.7042019492443652,9
NBCC,2023-10-03,2024-02-01,38.87191443074691,94.43,4137,rebalance,NIFTY MULTI INFRA,229843.80000000005,142.9260338289584,121
RVNL,2024-02-01,2024-02-06,297.55,273.74600000000004,1160,stop,,-27612.63999999997,-7.9999999999999964,5
HAL,2024-01-23,2024-02-12,2890.5,2830.0748077133767,79,stop,NIFTY IND DEFENCE,-4773.590190643242,-2.0904754293936456,20
NHPC,2024-02-01,2024-02-12,91.4,84.08800000000001,3778,stop,NIFTY COMMODITIES,-27624.73599999999,-7.9999999999999964,11
BSE,2024-02-06,2024-02-21,823.0,757.1600000000001,386,stop,NIFTY MS FIN SERV,-25414.23999999997,-7.999999999999985,15
RECLTD,2023-11-01,2024-02-27,282.85,437.32896,843,stop,NIFTY FINSEREXBNK,130225.76327999997,54.61515290790171,118
PFC,2024-01-01,2024-02-27,395.05,398.5728200000001,764,stop,NIFTY FINSEREXBNK,2691.4344800000617,0.891740286039755,57
HEROMOTOCO,2023-12-01,2024-03-01,3570.4,4396.8,54,rebalance,NIFTY AUTO,44625.600000000006,23.14586600941071,91
BHEL,2024-01-01,2024-03-01,198.61682646212847,235.3,1043,rebalance,NIFTY ENERGY,38260.55000000002,18.469318129431578,60
CONCOR,2024-02-27,2024-03-01,777.65,782.45,428,rebalance,,2054.400000000029,0.6172442615572704,3
COALINDIA,2023-10-09,2024-03-13,270.6447635135135,396.64518613628456,592,stop,NIFTY ENERGY,74592.25019268047,46.55564770107947,156
NMDC,2023-10-23,2024-03-13,46.1,67.90928407126067,3880,stop,NIFTY METAL,84620.0221964914,47.30864223700797,142
ADANIGREEN,2024-03-01,2024-03-13,1969.55,1811.986,116,stop,NIFTY COMMODITIES,-18277.423999999985,-7.9999999999999964,12
OIL,2024-01-01,2024-03-15,252.5,351.83854687667446,798,stop,NIFTY OIL AND GAS,79272.16040758621,39.341998763039385,74
BANKBARODA,2024-02-21,2024-03-15,250.5,231.91530850181582,1167,stop,NIFTY PSU BANK,-21688.334978380943,-7.419038522229215,23
MCX,2024-03-13,2024-03-15,642.0,637.0,409,stop,NIFTY MS FIN SERV,-2045.0,-0.7788161993769416,2
IOC,2024-03-13,2024-03-15,148.49,146.7516629629628,1505,stop,NIFTY OIL AND GAS,-2616.197240741004,-1.170676164749962,2
NHPC,2024-03-13,2024-04-01,78.15,90.5,2860,rebalance,NIFTY COMMODITIES,35320.999999999985,15.802943058221363,19
OFSS,2024-02-12,2024-04-18,6554.5,7114.982,34,stop,NIFTY MS IT TELCM,19056.388,8.551102296132429,66
UNIONBANK,2024-02-27,2024-04-19,133.88,128.71,2538,stop,NIFTY PSU BANK,-13121.459999999968,-3.8616671646250267,52
ZYDUSLIFE,2024-04-19,2024-04-24,922.15,934.2489478656456,354,stop,NIFTY PHARMA,4283.027544438557,1.3120368557876239,5
INDHOTEL,2024-03-15,2024-04-26,562.3,560.8201212161118,600,stop,NIFTY IND TOURISM,-887.9272703328752,-0.2631831378068883,42
TRENT,2024-03-01,2024-05-02,2600.8,3097.8,131,rebalance,NIFTY NONCYC CONS,65107.0,19.109504767763763,62
ABB,2024-03-15,2024-05-02,5616.55,6682.5,43,rebalance,NIFTY ENERGY,45835.84999999999,18.978732495927208,48
GODFRYPHLP,2024-03-15,2024-05-02,981.0,1097.0,232,rebalance,,26912.0,11.82466870540264,48
BSE,2024-04-18,2024-05-02,927.0,953.0,261,rebalance,NIFTY MS FIN SERV,6786.0,2.8047464940668787,14
RECLTD,2024-05-02,2024-05-06,553.9,509.588,592,stop,NIFTY FINSEREXBNK,-26232.703999999972,-7.9999999999999964,4
PHOENIXLTD,2024-04-24,2024-05-07,1594.9,1467.3080000000002,207,stop,NIFTY REALTY,-26411.543999999973,-7.9999999999999964,13
MOTILALOFS,2024-05-02,2024-05-09,610.65,561.798,609,stop,NIFTY CAPITAL MKT,-29750.867999999984,-7.9999999999999964,7
BAJAJ-AUTO,2024-02-12,2024-06-03,7636.5,9104.5,41,rebalance,NIFTY AUTO,60188.0,19.22346624762652,112
OIL,2024-04-01,2024-06-03,394.0,446.25,657,rebalance,NIFTY OIL AND GAS,34328.25,13.261421319796952,63
BHEL,2024-04-26,2024-06-03,278.85,311.45,1209,rebalance,NIFTY ENERGY,39413.39999999996,11.690873229334752,38
BLUESTARCO,2024-05-02,2024-06-03,1470.6,1599.85,168,rebalance,NIFTY CONSR DURBL,21714.0,8.788929688562487,32
360ONE,2024-05-02,2024-06-03,774.05,779.95,322,rebalance,NIFTY MS FIN SERV,1899.8000000000293,0.762224662489519,32
JINDALSTEL,2024-05-06,2024-06-03,936.0,1057.45,322,rebalance,NIFTY METAL,39106.900000000016,12.97542735042736,28
ABCAPITAL,2024-05-09,2024-06-03,209.4,229.55,1636,rebalance,NIFTY MS FIN SERV,32965.40000000001,9.622731614135628,25
CUMMINSIND,2024-03-01,2024-06-04,2726.15,3356.2777399999995,91,stop,,57341.62433999995,23.114199145314807,95
NAM-INDIA,2024-05-07,2024-06-04,574.6,553.3645800000003,529,stop,NIFTY CAPITAL MKT,-11233.537179999867,-3.6956874347371604,28
COCHINSHIP,2024-06-03,2024-06-04,2013.0,1851.96,198,stop,NIFTY IND DEFENCE,-31885.91999999999,-7.9999999999999964,1
ABB,2024-06-03,2024-06-04,8728.0,8029.76,45,stop,NIFTY ENERGY,-31420.79999999999,-7.9999999999999964,1
SIEMENS,2024-06-03,2024-06-04,5541.35,5098.042,52,stop,NIFTY ENERGY,-23052.016,-7.9999999999999964,1
MOTILALOFS,2024-06-03,2024-06-04,593.5,546.02,451,stop,NIFTY CAPITAL MKT,-21413.480000000007,-8.000000000000007,1
RECLTD,2024-06-03,2024-06-04,604.5,556.14,441,stop,NIFTY FINSEREXBNK,-21326.760000000006,-8.000000000000007,1
DIXON,2024-06-03,2024-06-04,9886.0,9095.12,26,stop,NIFTY CONSR DURBL,-20562.87999999998,-7.9999999999999964,1
GVT&D,2024-06-03,2024-06-05,1418.65,1280.4,281,stop,NIFTY ENERGY,-38848.25,-9.745180277023934,2
MAZDOCK,2024-06-04,2024-06-05,1339.75,1232.5700000000002,270,stop,NIFTY IND DEFENCE,-28938.599999999955,-7.999999999999985,1
CGPOWER,2024-06-04,2024-06-05,627.0,584.1324036238066,578,stop,NIFTY ENERGY,-24777.470705439802,-6.836937221083483,1
PHOENIXLTD,2024-06-04,2024-06-05,1628.85,1498.542,149,stop,NIFTY REALTY,-19415.892,-7.9999999999999964,1
OBEROIRLTY,2024-06-04,2024-06-27,1745.25,1757.1825913970251,207,stop,NIFTY REALTY,2470.046419184203,0.6837181720111829,23
ADANIPORTS,2024-06-04,2024-07-01,1248.95,1474.5,220,rebalance,NIFTY MOBILITY,49620.99999999999,18.05916970255015,27
SBIN,2024-06-04,2024-07-01,775.4044728434505,841.95,313,rebalance,NIFTY PSU BANK,20828.749999999993,8.582040662278278,27
POLYCAB,2024-06-04,2024-07-01,6456.2,6735.95,37,rebalance,,10350.75,4.333044205569836,27
BANKBARODA,2024-06-05,2024-07-01,236.35,254.85,1530,rebalance,NIFTY PSU BANK,28305.0,7.827374656230157,26
PETRONET,2024-06-05,2024-07-01,274.85,318.85,1316,rebalance,NIFTY OIL AND GAS,57904.0,16.008732035655804,26
CROMPTON,2024-06-05,2024-07-01,402.25,416.5,726,rebalance,NIFTY CONSR DURBL,10345.5,3.5425730267246713,26
GODFRYPHLP,2024-06-05,2024-07-01,1220.0,1420.0,197,rebalance,,39400.0,16.393442622950815,26
SUPREMEIND,2024-06-27,2024-07-01,5753.8,5966.35,63,rebalance,NIFTY MULTI MFG,13390.650000000012,3.694080433800284,4
UNOMINDA,2024-07-01,2024-07-11,1142.3,1050.916,230,stop,NIFTY AUTO,-21018.320000000003,-8.000000000000007,10
