symbol,entry_date,exit_date,entry_price,exit_price,qty,reason,sector,pnl,ret_pct,holding_days
ADANIPORTS,2022-04-25,2022-05-04,859.55,821.8033332559509,116,stop,NIFTY MOBILITY,-4378.613342309694,-4.391445145023454,9
ADANIENT,2022-04-18,2022-05-04,2165.7,2185.0,38,rebalance,NIFTY METAL,733.4000000000069,0.8911668282772345,16
APLAPOLLO,2022-05-02,2022-05-04,1029.0,977.75,72,rebalance,NIFTY METAL,-3690.0,-4.980563654033043,2
KEI,2022-05-04,2022-05-05,1240.6,1204.3,84,rebalance,NIFTY EV,-3049.199999999996,-2.9260035466709633,1
RELIANCE,2022-05-04,2022-05-05,1283.8,1258.65,56,rebalance,NIFTY OIL AND GAS,-1408.3999999999924,-1.959027885963538,1
UPL,2022-05-05,2022-05-06,789.7,748.9764924150359,92,stop,,-3746.5626978167047,-5.156832668730427,1
MARICO,2022-05-05,2022-05-06,519.75,503.65,190,rebalance,NIFTY FMCG,-3059.0000000000045,-3.097643097643099,1
AMBER,2022-05-06,2022-05-09,3725.05,3577.55,24,rebalance,NIFTY CONSR DURBL,-3540.0,-3.959678393578614,3
ADANIGREEN,2022-04-25,2022-05-10,2824.0,2489.340403762168,39,stop,NIFTY COMMODITIES,-13051.724253275444,-11.850552274710758,15
ADANIENSOL,2022-02-25,2022-05-10,2032.85,2482.55,50,rebalance,NIFTY COMMODITIES,22485.000000000015,22.121651868067005,74
NHPC,2022-04-25,2022-05-10,33.893056179775286,31.95,2225,rebalance,NIFTY COMMODITIES,-4323.300000000013,-5.7329034285634854,15
ITC,2022-05-04,2022-05-10,214.2,214.2,339,rebalance,NIFTY FMCG,0.0,0.0,6
PHOENIXLTD,2022-05-09,2022-05-10,529.0,508.5,162,rebalance,NIFTY REALTY,-3321.0,-3.875236294896034,1
TIINDIA,2022-05-06,2022-05-11,1822.45,1696.6680135467677,41,stop,NIFTY AUTO,-5157.061444582525,-6.901807262379345,5
NTPC,2022-04-25,2022-05-11,156.1,152.55,477,rebalance,NIFTY COMMODITIES,-1693.349999999992,-2.2741832158872377,16
ADANIPOWER,2022-04-29,2022-05-11,56.05,51.05,1707,rebalance,NIFTY COMMODITIES,-8535.0,-8.920606601248881,12
COLPAL,2022-05-10,2022-05-11,1589.9,1576.0,65,rebalance,NIFTY FMCG,-903.5000000000059,-0.8742688219384953,1
PHOENIXLTD,2022-05-11,2022-05-12,527.55,516.5,192,rebalance,NIFTY REALTY,-2121.5999999999913,-2.0945881906928143,1
POWERGRID,2022-05-02,2022-05-18,170.1,167.35,568,rebalance,NIFTY ENERGY,-1562.0,-1.6166960611405101,16
VBL,2022-05-02,2022-05-19,147.26489151873767,141.5,507,rebalance,NIFTY FMCG,-2922.799999999999,-3.914640794071522,17
SIEMENS,2022-05-18,2022-05-19,1790.4,1748.05,38,rebalance,NIFTY ENERGY,-1609.3000000000052,-2.3653932082216333,1
PATANJALI,2022-05-18,2022-05-24,396.0,366.4,243,rebalance,NIFTY FMCG,-7192.800000000006,-7.4747474747474785,6
OIL,2022-05-19,2022-05-24,160.8,152.35,441,rebalance,NIFTY OIL AND GAS,-3726.4500000000075,-5.2549751243781255,5
POLYCAB,2022-05-17,2022-05-25,2603.1,2443.65,35,rebalance,,-5580.749999999994,-6.125388959317735,8
VBL,2022-05-24,2022-05-25,147.9,141.8,592,rebalance,NIFTY FMCG,-3611.1999999999966,-4.1244083840432655,1
BEL,2022-05-24,2022-05-25,77.2,75.45,889,rebalance,NIFTY IND DEFENCE,-1555.75,-2.266839378238339,1
TATAELXSI,2022-05-19,2022-05-31,8261.5,8381.1,8,rebalance,NIFTY MS IT TELCM,956.8000000000029,1.4476789929189549,12
BAJAJ-AUTO,2022-05-17,2022-06-01,3650.5,3628.0,28,rebalance,NIFTY AUTO,-630.0,-0.6163539241199834,15
MARICO,2022-05-25,2022-06-01,521.8,520.25,133,rebalance,NIFTY FMCG,-206.14999999999395,-0.2970486776542658,7
ADANIPOWER,2022-05-13,2022-06-02,50.95,59.05,1993,rebalance,NIFTY COMMODITIES,16143.299999999988,15.897939156035324,20
HEROMOTOCO,2022-05-31,2022-06-03,2608.45,2456.722017780718,25,stop,NIFTY AUTO,-3793.1995554820446,-5.8167870658545,3
SIEMENS,2022-05-25,2022-06-03,1787.6,1789.2,56,rebalance,NIFTY ENERGY,89.60000000000764,0.08950548221078325,9
EICHERMOT,2022-05-17,2022-06-06,2706.7,2653.1,38,rebalance,NIFTY AUTO,-2036.7999999999965,-1.9802711789263627,20
BRITANNIA,2022-05-25,2022-06-06,3516.5,3491.95,19,rebalance,NIFTY FMCG,-466.45000000000346,-0.6981373524811652,12
ADANIPOWER,2022-06-06,2022-06-07,59.65,58.3,1671,rebalance,NIFTY COMMODITIES,-2255.850000000002,-2.2632020117351215,1
ITC,2022-05-18,2022-06-08,220.0,220.95,313,rebalance,NIFTY FMCG,297.34999999999644,0.43181818181816656,21
CGPOWER,2022-06-03,2022-06-08,185.15,178.8,417,rebalance,NIFTY ENERGY,-2647.9499999999975,-3.4296516338104155,5
PETRONET,2022-05-18,2022-06-10,206.09695652173912,203.9,345,rebalance,NIFTY OIL AND GAS,-757.9499999999932,-1.0659820304077972,23
BEL,2022-06-01,2022-06-13,82.05,78.5,863,rebalance,NIFTY IND DEFENCE,-3063.6499999999974,-4.326630103595363,12
ASHOKLEY,2022-06-06,2022-06-13,66.69593417231366,63.45,1033,rebalance,NIFTY AUTO,-3353.050000000004,-4.86676468752586,7
BAJAJ-AUTO,2022-06-08,2022-06-14,3700.5,3590.5,20,rebalance,NIFTY AUTO,-2200.0,-2.972571274152147,6
KEI,2022-06-13,2022-06-14,1265.3,1247.2,54,rebalance,NIFTY EV,-977.3999999999951,-1.4304907926973809,1
COALINDIA,2022-06-02,2022-06-15,184.5,176.9,551,rebalance,NIFTY ENERGY,-4187.599999999997,-4.119241192411927,13
CONCOR,2022-06-14,2022-06-15,514.75,507.1,128,rebalance,,-979.1999999999971,-1.486158329286058,1
OIL,2022-06-03,2022-06-16,167.3,171.7701437904799,600,stop,NIFTY OIL AND GAS,2682.0862742879285,2.671932929157128,13
HAL,2022-05-18,2022-06-16,840.5,898.55,81,rebalance,NIFTY IND DEFENCE,4702.0499999999965,6.906603212373574,29
SIEMENS,2022-06-08,2022-06-16,1800.15,1783.85,38,rebalance,NIFTY ENERGY,-619.4000000000069,-0.9054800988806622,8
EICHERMOT,2022-06-10,2022-06-16,2712.85,2652.5,25,rebalance,NIFTY AUTO,-1508.7499999999977,-2.224597747756052,6
BEL,2022-06-14,2022-06-16,80.45,77.45,920,rebalance,NIFTY IND DEFENCE,-2760.0,-3.7290242386575523,2
KEI,2022-06-15,2022-06-16,1258.65,1237.9,76,rebalance,NIFTY EV,-1577.0,-1.6485917451237397,1
TORNTPHARM,2022-06-13,2022-06-17,1417.1,1378.95,47,rebalance,NIFTY PHARMA,-1793.0499999999936,-2.6921177051725254,4
OIL,2022-06-16,2022-06-17,176.6,169.75,549,rebalance,NIFTY OIL AND GAS,-3760.649999999997,-3.878822197055487,1
BDL,2022-06-01,2022-06-20,406.65,357.5940482537787,251,stop,NIFTY IND DEFENCE,-12313.043888301545,-12.06343335699528,19
HAL,2022-06-17,2022-06-20,949.35,875.3126504867234,101,stop,NIFTY IND DEFENCE,-7477.772300840935,-7.798741192739933,3
VBL,2022-06-07,2022-06-21,148.6,147.75,655,rebalance,NIFTY FMCG,-556.7499999999962,-0.5720053835800765,14
BAJAJ-AUTO,2022-06-27,2022-06-30,3766.0,3615.0,16,rebalance,NIFTY AUTO,-2416.0,-4.009559214020175,3
TORNTPHARM,2022-06-21,2022-07-07,1411.8,1474.25,66,rebalance,NIFTY PHARMA,4121.700000000003,4.42343108088965,16
ASHOKLEY,2022-06-23,2022-07-14,67.35,68.4,1396,rebalance,NIFTY AUTO,1465.8000000000159,1.5590200445434466,21
TIINDIA,2022-06-28,2022-07-19,1753.8,2263.75,37,rebalance,NIFTY AUTO,18868.15,29.076861671798394,21
CGPOWER,2022-06-24,2022-07-22,186.47193675889326,229.3,506,rebalance,NIFTY ENERGY,21671.000000000015,22.96756497814634,28
HEROMOTOCO,2022-06-28,2022-07-25,2601.45,2671.8,11,rebalance,NIFTY AUTO,773.850000000004,2.7042610851640614,27
PHOENIXLTD,2022-06-23,2022-08-01,569.7,624.75,165,rebalance,NIFTY REALTY,9083.249999999993,9.66298051606107,39
ADANIENSOL,2022-07-14,2022-08-01,2889.15,3261.75,33,rebalance,NIFTY COMMODITIES,12295.799999999997,12.896526660090334,18
SIEMENS,2022-06-30,2022-08-03,1864.9675675675676,1988.1544803158033,37,stop,NIFTY ENERGY,4557.915771684722,6.605311260662061,34
BRITANNIA,2022-08-01,2022-08-03,3855.65,3770.0,26,rebalance,NIFTY FMCG,-2226.9000000000024,-2.2214153255611935,2
VBL,2022-06-22,2022-08-05,149.7,205.05,626,rebalance,NIFTY FMCG,34649.10000000001,36.9739478957916,44
HAL,2022-08-03,2022-08-11,1012.45,1132.2,71,rebalance,NIFTY IND DEFENCE,8502.25,11.82774457997926,8
MAZDOCK,2022-08-11,2022-08-16,148.7,160.1,540,rebalance,NIFTY IND DEFENCE,6156.000000000003,7.666442501681248,5
VBL,2022-08-16,2022-08-22,207.85,192.83900381782388,416,stop,NIFTY FMCG,-6244.574411785264,-7.222033284664953,6
TIINDIA,2022-07-22,2022-08-22,2150.6,2112.35,49,rebalance,NIFTY AUTO,-1874.25,-1.7785734213707771,31
BDL,2022-08-03,2022-08-22,425.75,399.15,232,rebalance,NIFTY IND DEFENCE,-6171.200000000005,-6.247798003523197,19
HINDUNILVR,2022-07-07,2022-08-23,2472.95,2592.75,39,rebalance,NIFTY FMCG,4672.200000000007,4.844416587476497,47
BDL,2022-08-23,2022-08-24,405.6,402.7,249,rebalance,NIFTY IND DEFENCE,-722.1000000000085,-0.7149901380670731,1
CGPOWER,2022-07-25,2022-08-26,223.53675213675214,227.1,234,rebalance,NIFTY ENERGY,833.7999999999975,1.5940322247627536,32
DABUR,2022-08-01,2022-08-26,580.8,572.0,187,rebalance,NIFTY FMCG,-1645.5999999999915,-1.5151515151515027,25
MAZDOCK,2022-08-22,2022-08-29,152.05,197.25,583,rebalance,NIFTY IND DEFENCE,26351.599999999995,29.72706346596514,7
PIIND,2022-08-22,2022-09-06,3379.0,3265.15,22,rebalance,,-2504.699999999998,-3.369340041432378,15
HAL,2022-08-22,2022-09-08,1114.9,1210.9,101,rebalance,NIFTY IND DEFENCE,9696.0,8.61063772535653,17
ADANIPOWER,2022-08-26,2022-09-14,75.1,76.9,1106,rebalance,NIFTY COMMODITIES,1990.8000000000125,2.3968042609853635,19
HAL,2022-09-14,2022-09-16,1284.5,1212.1017818221023,66,stop,NIFTY IND DEFENCE,-4778.282399741245,-5.6362956931021895,2
JSWENERGY,2022-09-08,2022-09-16,351.6,329.35,347,rebalance,NIFTY COMMODITIES,-7720.75,-6.328213879408418,8
ADANIENSOL,2022-08-05,2022-09-21,3313.55,3865.75,33,rebalance,NIFTY COMMODITIES,18222.599999999995,16.664906218406237,47
BEL,2022-07-19,2022-09-23,85.05,106.65,997,rebalance,NIFTY IND DEFENCE,21535.200000000008,25.396825396825417,66
IDFCFIRSTB,2022-08-26,2022-09-23,48.46513732833957,48.7,1602,rebalance,NIFTY MS FIN SERV,376.250000000009,0.48460127136191744,28
HAL,2022-09-16,2022-09-26,1241.7,1164.975005754772,90,stop,NIFTY IND DEFENCE,-6905.249482070531,-6.179028287446897,10
BDL,2022-09-16,2022-09-26,460.5,424.99237588228175,186,stop,NIFTY IND DEFENCE,-6604.418085895595,-7.710667560850871,10
ADANIPORTS,2022-09-21,2022-09-26,932.9,872.9089492909424,133,stop,NIFTY MOBILITY,-7978.809744304663,-6.4305982108540665,5
EICHERMOT,2022-06-23,2022-09-26,2819.05,3515.55,33,rebalance,NIFTY AUTO,22984.5,24.70690480835742,95
VBL,2022-08-24,2022-09-27,206.2,209.56746304482184,486,stop,NIFTY FMCG,1636.5870397834174,1.6331052593704376,34
AMBUJACEM,2022-09-23,2022-09-27,539.35,490.3819763321896,188,stop,,-9205.98844954836,-9.079081054567617,4
TIINDIA,2022-09-23,2022-09-27,2769.0099999999998,2555.6880014283797,30,stop,NIFTY AUTO,-6399.659957148601,-7.703908565574702,4
ITC,2022-06-27,2022-09-28,222.65,271.8126895211766,294,stop,NIFTY FMCG,14453.830719225916,22.080704927543948,93
BAJAJHLDNG,2022-09-26,2022-09-29,6760.85,6266.525929743939,17,stop,NIFTY FINSEREXBNK,-8403.509194353046,-7.311566892566191,3
COCHINSHIP,2022-08-29,2022-10-03,187.9,242.7,612,rebalance,NIFTY IND DEFENCE,33537.59999999999,29.164449175093132,35
HINDUNILVR,2022-09-26,2022-10-03,2660.55,2622.5,44,rebalance,NIFTY FMCG,-1674.200000000008,-1.4301554189923182,7
MARICO,2022-09-26,2022-10-03,526.25,529.5,204,rebalance,NIFTY FMCG,663.0,0.6175771971496546,7
AMBUJACEM,2022-09-27,2022-10-03,504.35,488.65,226,rebalance,,-3548.2000000000103,-3.112917616734423,6
EICHERMOT,2022-09-27,2022-10-03,3570.55,3463.35,22,rebalance,NIFTY AUTO,-2358.400000000006,-3.0023385752895315,6
ITC,2022-09-29,2022-10-03,274.65,267.5,387,rebalance,NIFTY FMCG,-2767.049999999991,-2.6033133078463444,4
MAZDOCK,2022-09-06,2022-10-06,190.12289473684208,297.5,380,rebalance,NIFTY IND DEFENCE,40803.30000000001,56.47773531524625,30
BHARTIARTL,2022-10-03,2022-10-06,803.35,788.6,149,rebalance,NIFTY INFRA,-2197.75,-1.8360614925001517,3
CIPLA,2022-10-03,2022-10-07,1130.75,1130.5,93,rebalance,NIFTY PHARMA,-23.25,-0.022109219544552694,4
360ONE,2022-09-28,2022-10-10,443.3,445.6,184,rebalance,NIFTY MS FIN SERV,423.2000000000021,0.5188360027069683,12
BRITANNIA,2022-09-26,2022-10-11,3787.5,3727.9,20,rebalance,NIFTY FMCG,-1191.9999999999982,-1.5735973597359676,15
NESTLEIND,2022-10-03,2022-10-11,949.6,922.5,126,rebalance,NIFTY FMCG,-3414.600000000003,-2.8538331929233385,8
AMBUJACEM,2022-10-06,2022-10-11,506.9,500.2,213,rebalance,,-1427.0999999999976,-1.321759715920301,5
HAL,2022-10-07,2022-10-11,1229.85,1184.4,85,rebalance,NIFTY IND DEFENCE,-3863.2499999999845,-3.695572630808619,4
VBL,2022-10-10,2022-10-11,217.9,209.05,380,rebalance,NIFTY FMCG,-3362.9999999999977,-4.061496099128037,1
BDL,2022-10-06,2022-10-12,461.8,441.1,265,rebalance,NIFTY IND DEFENCE,-5485.499999999997,-4.482459939367689,6
UNOMINDA,2022-10-03,2022-10-13,556.4,554.25,216,rebalance,NIFTY AUTO,-464.3999999999951,-0.3864126527677869,10
COCHINSHIP,2022-10-11,2022-10-13,253.9,271.0,469,rebalance,NIFTY IND DEFENCE,8019.899999999997,6.734935013784948,2
360ONE,2022-10-11,2022-10-13,452.45,440.45,176,rebalance,NIFTY MS FIN SERV,-2112.0,-2.6522267653884435,2
AMBUJACEM,2022-10-12,2022-10-13,505.45,496.85,232,rebalance,,-1995.199999999992,-1.7014541497675228,1
TIINDIA,2022-09-27,2022-10-14,2577.7,2643.9,30,rebalance,NIFTY AUTO,1986.0000000000082,2.56818093649378,17
BRITANNIA,2022-10-13,2022-10-18,3784.6,3766.85,32,rebalance,NIFTY FMCG,-568.0,-0.46900597156899204,5
MAXHEALTH,2022-10-13,2022-10-18,429.15,407.45,282,rebalance,NIFTY HEALTHCARE,-6119.399999999997,-5.056507048817426,5
KPITTECH,2022-10-03,2022-10-19,658.25,649.55,122,rebalance,NIFTY MS IT TELCM,-1061.4000000000055,-1.321686289403734,16
CGPOWER,2022-10-11,2022-10-19,251.5,256.25,316,rebalance,NIFTY ENERGY,1501.0,1.8886679920477212,8
BAJAJHLDNG,2022-10-03,2022-10-20,6507.25,6467.45,18,rebalance,NIFTY FINSEREXBNK,-716.4000000000033,-0.6116254946405997,17
RVNL,2022-10-13,2022-10-20,36.8,35.75,3172,rebalance,,-3330.599999999991,-2.8532608695652106,7
NHPC,2022-10-13,2022-10-20,37.9,39.9,2131,rebalance,NIFTY COMMODITIES,4262.0,5.277044854881274,7
BEL,2022-10-20,2022-10-21,108.0,103.55,1126,rebalance,NIFTY IND DEFENCE,-5010.7000000000035,-4.120370370370374,1
BRITANNIA,2022-10-20,2022-10-25,3790.15,3713.1,22,rebalance,NIFTY FMCG,-1695.100000000004,-2.032901072516924,5
GODFRYPHLP,2022-10-11,2022-11-01,437.0,530.0,182,rebalance,,16926.0,21.281464530892457,21
MAZDOCK,2022-10-11,2022-11-03,289.4,377.0,413,rebalance,NIFTY IND DEFENCE,36178.80000000001,30.269523151347634,23
COLPAL,2022-10-21,2022-11-03,1586.85,1589.1,73,rebalance,NIFTY FMCG,164.25,0.14179033935155516,13
GODFRYPHLP,2022-11-03,2022-11-04,532.0,540.0,241,rebalance,,1928.0,1.5037593984962516,1
HAL,2022-10-19,2022-11-10,1235.0,1215.55,65,rebalance,NIFTY IND DEFENCE,-1264.250000000003,-1.574898785425105,22
BAJAJ-AUTO,2022-11-03,2022-11-10,3680.0,3632.5,34,rebalance,NIFTY AUTO,-1615.0,-1.2907608695652217,7
EICHERMOT,2022-10-20,2022-11-11,3651.15,3545.906545496175,30,stop,NIFTY AUTO,-3157.3036351147493,-2.8824741383899566,22
BANKINDIA,2022-11-10,2022-11-11,68.87,69.71,1263,rebalance,NIFTY PSU BANK,1060.9199999999864,1.2196892696384243,1
ITC,2022-10-18,2022-11-14,280.65,286.35,436,rebalance,NIFTY FMCG,2485.20000000002,2.030999465526473,27
BDL,2022-10-19,2022-11-14,463.26809523809527,473.7,210,rebalance,NIFTY IND DEFENCE,2190.6999999999907,2.251807294552255,26
BEL,2022-10-25,2022-11-14,105.15018773466834,106.6,799,rebalance,NIFTY IND DEFENCE,1158.399999999995,1.3788014045110986,20
DABUR,2022-11-04,2022-11-15,557.5,550.75,230,rebalance,NIFTY FMCG,-1552.5,-1.2107623318385663,11
RVNL,2022-11-14,2022-11-15,54.55,60.65,1609,rebalance,,9814.900000000001,11.182401466544455,1
MAZDOCK,2022-11-10,2022-11-16,386.5,434.15,299,rebalance,NIFTY IND DEFENCE,14247.349999999993,12.328589909443721,6
BDL,2022-11-16,2022-11-17,478.5,470.65,271,rebalance,NIFTY IND DEFENCE,-2127.3500000000063,-1.6405433646813017,1
UNIONBANK,2022-11-14,2022-11-18,57.45,66.05,2272,rebalance,NIFTY PSU BANK,19539.199999999986,14.969538729329845,4
BANKINDIA,2022-11-15,2022-11-21,69.38,72.05,1320,rebalance,NIFTY PSU BANK,3524.4000000000024,3.848371288555774,6
BEL,2022-11-17,2022-11-21,110.6,105.8,1154,rebalance,NIFTY IND DEFENCE,-5539.199999999997,-4.3399638336347195,4
RVNL,2022-11-21,2022-11-28,61.8,80.1,2067,rebalance,,37826.09999999999,29.61165048543688,7
UNIONBANK,2022-11-28,2022-11-29,71.26,73.84,2015,rebalance,NIFTY PSU BANK,5198.699999999996,3.620544484984567,1
RVNL,2022-11-29,2022-12-06,77.95,68.97150293155471,1849,stop,,-16601.241079555348,-11.518277188512238,7
COCHINSHIP,2022-10-14,2022-12-07,260.86977491961414,312.7,311,rebalance,NIFTY IND DEFENCE,16119.199999999997,19.86823697622966,54
BANKBARODA,2022-10-18,2022-12-08,124.6,169.15,907,rebalance,NIFTY PSU BANK,40406.85000000001,35.75441412520066,51
UNIONBANK,2022-12-07,2022-12-08,78.12,79.76,1245,rebalance,NIFTY PSU BANK,2041.8000000000006,2.099334357398863,1
BDL,2022-12-08,2022-12-09,491.8,463.70734721011104,300,stop,NIFTY IND DEFENCE,-8427.795836966692,-5.712210815349527,1
INDIANB,2022-11-01,2022-12-09,238.45,260.3,404,rebalance,NIFTY PSU BANK,8827.400000000009,9.16334661354583,38
RVNL,2022-12-06,2022-12-09,72.0,67.35,1782,rebalance,,-8286.30000000001,-6.458333333333344,3
BANKINDIA,2022-12-09,2022-12-13,89.01,95.13,1395,rebalance,NIFTY PSU BANK,8537.399999999987,6.875631951466121,4
HAL,2022-11-11,2022-12-14,1239.55,1341.8,86,rebalance,NIFTY IND DEFENCE,8793.5,8.24896131660684,33
SBIN,2022-11-11,2022-12-16,601.4905325443787,603.35,169,rebalance,NIFTY PSU BANK,314.2500000000116,0.309143262447642,35
MAZDOCK,2022-11-18,2022-12-16,409.5,416.2,332,rebalance,NIFTY IND DEFENCE,2224.399999999996,1.6361416361416303,28
BANKINDIA,2022-12-14,2022-12-19,93.02,84.18722282012754,1241,stop,NIFTY PSU BANK,-10961.476480221712,-9.495567813236349,5
UNIONBANK,2022-12-09,2022-12-21,75.26,72.9844251122851,1914,stop,NIFTY PSU BANK,-4355.450335086338,-3.023617974641124,12
PNB,2022-12-09,2022-12-21,53.12962962962964,50.393064472983255,1809,stop,NIFTY PSU BANK,-4950.446368373311,-5.15073260574781,12
HDFCBANK,2022-11-14,2022-12-21,807.1355932203389,808.8,118,rebalance,NIFTY PVT BANK,196.40000000000055,0.2062115453266511,37
NMDC,2022-11-15,2022-12-21,30.6,33.5,4337,rebalance,NIFTY METAL,12577.299999999994,9.477124183006524,36
BANKBARODA,2022-12-16,2022-12-21,163.3,159.15,872,rebalance,NIFTY PSU BANK,-3618.8000000000047,-2.541334966319664,5
BANKINDIA,2022-12-19,2022-12-21,84.15,80.93,1241,rebalance,NIFTY PSU BANK,-3996.0199999999986,-3.826500297088531,2
GODFRYPHLP,2022-11-21,2022-12-22,596.9358288770053,606.0,187,rebalance,,1695.0000000000105,1.5184498374049449,31
IRFC,2022-12-08,2022-12-22,32.2,31.25,3266,rebalance,NIFTY FINSEREXBNK,-3102.7000000000094,-2.9503105590062195,14
RVNL,2022-12-13,2022-12-22,72.55,66.45,1829,rebalance,,-11156.899999999989,-8.407994486560987,9
INDIANB,2022-12-16,2022-12-22,280.8,267.75,348,rebalance,NIFTY PSU BANK,-4541.400000000004,-4.647435897435903,6
MAHABANK,2022-12-21,2022-12-22,29.95,28.85,4648,rebalance,,-5112.79999999999,-3.6727879799666074,1
ABCAPITAL,2022-12-21,2022-12-22,148.6,147.85,936,rebalance,NIFTY MS FIN SERV,-702.0,-0.5047106325706596,1
JINDALSTEL,2022-12-21,2022-12-22,547.6,539.85,196,rebalance,NIFTY METAL,-1519.0,-1.415266617969324,1
HINDZINC,2022-12-21,2022-12-23,323.35,310.15466326346336,288,stop,NIFTY METAL,-3800.256980122558,-4.080821628741815,2
VBL,2022-12-21,2022-12-23,274.25,257.5,507,rebalance,NIFTY FMCG,-8492.25,-6.107566089334549,2
JSWSTEEL,2022-12-21,2022-12-23,743.1,727.85,125,rebalance,NIFTY METAL,-1906.25,-2.052213699367511,2
PIIND,2022-12-22,2022-12-23,3520.9,3459.6,38,rebalance,,-2329.400000000007,-1.7410321224686887,1
BRITANNIA,2022-12-22,2022-12-23,4391.45,4331.9,30,rebalance,NIFTY FMCG,-1786.5000000000055,-1.3560441312095106,1
CUMMINSIND,2022-12-22,2022-12-23,1450.15,1388.05,93,rebalance,,-5775.300000000013,-4.282315622521815,1
RECLTD,2022-12-22,2022-12-23,112.5,108.75,1208,rebalance,NIFTY FINSEREXBNK,-4530.0,-3.3333333333333326,1
TIINDIA,2022-12-22,2022-12-23,2925.75,2778.5,31,rebalance,NIFTY AUTO,-4564.75,-5.0328975476373605,1
GODREJCP,2022-12-22,2022-12-23,891.35,873.4,101,rebalance,NIFTY FMCG,-1812.9500000000046,-2.0137992932069415,1
NESTLEIND,2022-12-23,2022-12-26,1006.6,994.9,130,rebalance,NIFTY FMCG,-1521.000000000006,-1.16232863103517,3
CIPLA,2022-12-23,2022-12-26,1119.15,1096.5,117,rebalance,NIFTY PHARMA,-2650.0500000000106,-2.023857391770545,3
APOLLOHOSP,2022-12-23,2022-12-27,4700.15,4643.8,28,rebalance,NIFTY HEALTHCARE,-1577.7999999999847,-1.1988979075135742,4
VBL,2022-12-26,2022-12-27,270.55,263.8,484,rebalance,NIFTY FMCG,-3267.0,-2.494917760118276,1
INDIANB,2022-12-26,2022-12-28,276.1,266.75,475,rebalance,NIFTY PSU BANK,-4441.250000000011,-3.3864541832669404,2
PIIND,2022-12-26,2022-12-28,3482.95,3452.7,25,rebalance,,-756.25,-0.8685166310168135,2
MARICO,2022-12-22,2022-12-29,522.35,515.4,174,rebalance,NIFTY FMCG,-1209.300000000008,-1.3305255097157187,7
BRITANNIA,2022-12-26,2022-12-29,4375.35,4348.3,20,rebalance,NIFTY FMCG,-541.0000000000036,-0.6182362553852849,3
ZYDUSLIFE,2022-12-23,2022-12-30,420.3,419.95,313,rebalance,NIFTY PHARMA,-109.55000000000712,-0.08327385201047921,7
VBL,2022-12-28,2022-12-30,264.7,264.5,477,rebalance,NIFTY FMCG,-95.39999999999458,-0.0755572346052058,2
AXISBANK,2022-12-26,2023-01-02,928.7,941.6,94,rebalance,NIFTY PVT BANK,1212.5999999999979,1.3890384408312695,7
HDFCBANK,2022-12-26,2023-01-04,814.7,805.0,157,rebalance,NIFTY PVT BANK,-1522.9000000000071,-1.1906223149625639,9
JSWSTEEL,2022-12-28,2023-01-04,761.7,736.3,114,rebalance,NIFTY METAL,-2895.6000000000104,-3.3346461861625376,7
LICHSGFIN,2022-12-29,2023-01-06,407.45,396.45,214,rebalance,NIFTY MS FIN SERV,-2354.0,-2.6997177567799735,8
BANKBARODA,2022-12-29,2023-01-10,166.45,162.1,536,rebalance,NIFTY PSU BANK,-2331.5999999999967,-2.6133974166416274,12
PNB,2023-01-02,2023-01-10,53.96956733698964,52.04,1641,rebalance,NIFTY PSU BANK,-3166.4200000000023,-3.575287763456192,8
MAHABANK,2023-01-04,2023-01-10,31.45,29.7,2792,rebalance,,-4886.0,-5.564387917329094,6
UNIONBANK,2023-01-06,2023-01-10,72.53,70.94,1169,rebalance,NIFTY PSU BANK,-1858.710000000004,-2.1921963325520544,4
INDIANB,2023-01-10,2023-01-11,275.9,274.85,281,rebalance,NIFTY PSU BANK,-295.0499999999872,-0.380572671257684,1
GODFRYPHLP,2023-01-10,2023-01-16,701.0,649.0,123,rebalance,,-6396.0,-7.4179743223965815,6
BANKBARODA,2023-01-16,2023-01-17,166.85,163.1,478,rebalance,NIFTY PSU BANK,-1792.5,-2.2475277195085352,1
BANKINDIA,2022-12-30,2023-01-18,82.47,83.49,1580,rebalance,NIFTY PSU BANK,1611.5999999999938,1.2368133866860642,19
HINDZINC,2022-12-27,2023-01-20,321.6,345.0,397,stop,NIFTY METAL,9289.79999999999,7.276119402985071,24
MAHABANK,2023-01-17,2023-01-23,32.0,30.9,2437,rebalance,,-2680.7000000000035,-3.4375000000000044,6
NMDC,2022-12-30,2023-01-24,34.65,35.05,3682,rebalance,NIFTY METAL,1472.7999999999947,1.1544011544011523,25
PNB,2023-01-11,2023-01-24,53.30102402022755,52.42,1582,rebalance,NIFTY PSU BANK,-1393.7799999999831,-1.6529213770699824,13
UNIONBANK,2023-01-18,2023-01-24,72.96,72.39,1808,rebalance,NIFTY PSU BANK,-1030.5599999999877,-0.7812499999999889,6
PFC,2023-01-10,2023-01-25,124.09343794579172,116.09987382764498,701,stop,NIFTY FINSEREXBNK,-5603.488446820862,-6.4415687488959765,15
RECLTD,2022-12-26,2023-01-25,114.0,120.5,774,rebalance,NIFTY FINSEREXBNK,5031.0,5.701754385964919,30
IOC,2023-01-24,2023-01-27,64.73,61.83783872173783,1995,stop,NIFTY OIL AND GAS,-5769.861750133034,-4.468038433897991,3
HDFCBANK,2023-01-24,2023-01-27,847.8,816.0,150,stop,NIFTY PVT BANK,-4769.999999999993,-3.7508846426043796,3
