symbol,entry_date,exit_date,entry_price,exit_price,qty,reason,sector,pnl,ret_pct,holding_days
PHOENIXLTD,2022-05-09,2022-05-10,529.0,508.5,115,rebalance,NIFTY REALTY,-2357.5,-3.875236294896034,1
TIINDIA,2022-05-05,2022-05-11,1879.4,1755.8193992042115,37,stop,NIFTY AUTO,-4572.4822294441765,-6.575534787474114,6
NTPC,2022-05-02,2022-05-11,157.5,152.55,455,rebalance,NIFTY COMMODITIES,-2252.249999999995,-3.142857142857136,9
ADANIPOWER,2022-05-05,2022-05-11,54.99024324324324,51.05,1850,rebalance,NIFTY COMMODITIES,-7289.450000000003,-7.165349725430414,6
COLPAL,2022-05-10,2022-05-11,1589.9,1576.0,62,rebalance,NIFTY FMCG,-861.8000000000056,-0.8742688219384953,1
PHOENIXLTD,2022-05-11,2022-05-12,527.55,516.5,184,rebalance,NIFTY REALTY,-2033.1999999999916,-2.0945881906928143,1
POWERGRID,2022-05-02,2022-05-18,170.1,167.35,627,rebalance,NIFTY ENERGY,-1724.25,-1.6166960611405101,16
VBL,2022-05-02,2022-05-19,147.3,141.5,724,rebalance,NIFTY FMCG,-4199.200000000008,-3.9375424304141315,17
SIEMENS,2022-05-18,2022-05-19,1790.4,1748.05,36,rebalance,NIFTY ENERGY,-1524.600000000005,-2.3653932082216333,1
POLYCAB,2022-05-17,2022-05-23,2603.1,2543.2,26,rebalance,,-1557.4000000000024,-2.3011025315969436,6
PATANJALI,2022-05-18,2022-05-24,396.0,366.4,249,rebalance,NIFTY FMCG,-7370.400000000006,-7.4747474747474785,6
KEI,2022-05-19,2022-05-25,1219.55,1114.0,62,rebalance,NIFTY EV,-6544.099999999997,-8.654831700217292,6
BDL,2022-05-23,2022-05-25,386.4,353.75,172,rebalance,NIFTY IND DEFENCE,-5615.799999999996,-8.449792960662517,2
VBL,2022-05-24,2022-05-25,147.9,141.8,617,rebalance,NIFTY FMCG,-3763.6999999999966,-4.1244083840432655,1
BAJAJ-AUTO,2022-05-17,2022-06-01,3650.5,3628.0,19,rebalance,NIFTY AUTO,-427.5,-0.6163539241199834,15
MARICO,2022-05-25,2022-06-01,521.8,520.25,124,rebalance,NIFTY FMCG,-192.19999999999436,-0.2970486776542658,7
ADANIPOWER,2022-05-13,2022-06-02,50.95,59.05,1912,rebalance,NIFTY COMMODITIES,15487.19999999999,15.897939156035324,20
SIEMENS,2022-05-25,2022-06-03,1787.6,1789.2,50,rebalance,NIFTY ENERGY,80.00000000000682,0.08950548221078325,9
EICHERMOT,2022-05-17,2022-06-06,2706.7,2653.1,36,rebalance,NIFTY AUTO,-1929.5999999999967,-1.9802711789263627,20
BRITANNIA,2022-05-25,2022-06-06,3527.509090909091,3491.95,22,rebalance,NIFTY FMCG,-782.3000000000038,-1.0080510068912973,12
ADANIPOWER,2022-06-06,2022-06-07,59.65,58.3,1612,rebalance,NIFTY COMMODITIES,-2176.200000000002,-2.2632020117351215,1
ITC,2022-05-18,2022-06-08,220.0,220.95,301,rebalance,NIFTY FMCG,285.9499999999966,0.43181818181816656,21
PETRONET,2022-05-18,2022-06-10,206.05,203.9,320,rebalance,NIFTY OIL AND GAS,-688.0000000000018,-1.0434360592089353,23
ASHOKLEY,2022-06-02,2022-06-13,69.3,64.24282416414306,1410,stop,NIFTY AUTO,-7130.617928558283,-7.2975120286535855,11
BEL,2022-06-01,2022-06-13,82.05,78.5,800,rebalance,NIFTY IND DEFENCE,-2839.9999999999977,-4.326630103595363,12
BAJAJ-AUTO,2022-06-08,2022-06-14,3700.5,3590.5,18,rebalance,NIFTY AUTO,-1980.0,-2.972571274152147,6
KEI,2022-06-13,2022-06-14,1265.3,1247.2,71,rebalance,NIFTY EV,-1285.0999999999935,-1.4304907926973809,1
TATAELXSI,2022-05-19,2022-06-15,8261.5,8159.65,11,rebalance,NIFTY MS IT TELCM,-1120.350000000004,-1.2328269684682036,27
COALINDIA,2022-06-07,2022-06-15,183.9,176.9,511,rebalance,NIFTY ENERGY,-3577.0,-3.8064165307232223,8
CONCOR,2022-06-14,2022-06-15,514.75,507.1,121,rebalance,,-925.6499999999972,-1.486158329286058,1
OIL,2022-06-06,2022-06-16,185.95,171.7701437904799,409,stop,NIFTY OIL AND GAS,-5799.56118969372,-7.625628507405269,10
HAL,2022-05-18,2022-06-16,840.5,898.55,88,rebalance,NIFTY IND DEFENCE,5108.399999999996,6.906603212373574,29
EICHERMOT,2022-06-10,2022-06-16,2712.85,2652.5,24,rebalance,NIFTY AUTO,-1448.3999999999978,-2.224597747756052,6
SIEMENS,2022-06-13,2022-06-16,1814.35,1783.85,35,rebalance,NIFTY ENERGY,-1067.5,-1.6810427976961417,3
BEL,2022-06-14,2022-06-16,80.45,77.45,1128,rebalance,NIFTY IND DEFENCE,-3384.0,-3.7290242386575523,2
KEI,2022-06-15,2022-06-16,1258.65,1237.9,74,rebalance,NIFTY EV,-1535.5,-1.6485917451237397,1
OIL,2022-06-16,2022-06-17,176.6,169.75,519,rebalance,NIFTY OIL AND GAS,-3555.149999999997,-3.878822197055487,1
BDL,2022-06-01,2022-06-20,406.65,357.5940482537787,167,stop,NIFTY IND DEFENCE,-8192.343941618956,-12.06343335699528,19
HAL,2022-06-17,2022-06-20,949.35,875.3126504867234,96,stop,NIFTY IND DEFENCE,-7107.585553274552,-7.798741192739933,3
VBL,2022-06-03,2022-06-21,146.7,147.75,616,rebalance,NIFTY FMCG,646.800000000007,0.7157464212679043,18
BAJAJ-AUTO,2022-06-27,2022-06-30,3766.0,3615.0,15,rebalance,NIFTY AUTO,-2265.0,-4.009559214020175,3
TORNTPHARM,2022-06-21,2022-07-07,1411.8,1474.25,63,rebalance,NIFTY PHARMA,3934.350000000003,4.42343108088965,16
ASHOKLEY,2022-06-23,2022-07-14,67.35,68.4,1327,rebalance,NIFTY AUTO,1393.3500000000151,1.5590200445434466,21
TIINDIA,2022-06-28,2022-07-19,1753.8,2263.75,35,rebalance,NIFTY AUTO,17848.25,29.076861671798394,21
PHOENIXLTD,2022-06-23,2022-07-20,569.7,601.8,156,rebalance,NIFTY REALTY,5007.599999999986,5.634544497103722,27
CGPOWER,2022-06-24,2022-07-22,186.20920245398773,229.3,326,rebalance,NIFTY ENERGY,14047.600000000004,23.141067669123405,28
HEROMOTOCO,2022-06-28,2022-07-25,2602.5565217391304,2671.8,23,rebalance,NIFTY AUTO,1592.600000000005,2.6605945992903335,27
ADANIENSOL,2022-07-14,2022-08-01,2889.15,3261.75,31,rebalance,NIFTY COMMODITIES,11550.599999999997,12.896526660090334,18
TIINDIA,2022-07-20,2022-08-02,2194.9,1993.672528421162,42,stop,NIFTY AUTO,-8451.553806311198,-9.167956243056086,13
SIEMENS,2022-06-30,2022-08-03,1837.3193548387096,1988.1544803158033,31,stop,NIFTY ENERGY,4675.888889789905,8.209521392122653,34
BRITANNIA,2022-07-22,2022-08-03,3871.45,3770.0,19,rebalance,NIFTY FMCG,-1927.5499999999965,-2.62046520037712,12
VBL,2022-06-22,2022-08-05,149.7,205.05,595,rebalance,NIFTY FMCG,32933.250000000015,36.9739478957916,44
ADANIPOWER,2022-08-03,2022-08-08,67.89854085603112,65.7,1028,rebalance,NIFTY COMMODITIES,-2260.0999999999867,-3.2379795328633,5
HAL,2022-08-01,2022-08-11,1014.6,1132.2,99,rebalance,NIFTY IND DEFENCE,11642.400000000001,11.590774689532823,10
MAZDOCK,2022-08-11,2022-08-16,148.7,160.1,713,rebalance,NIFTY IND DEFENCE,8128.200000000004,7.666442501681248,5
VBL,2022-08-08,2022-08-22,202.14670329670332,187.36800429486092,364,stop,NIFTY FMCG,-5379.4464366706325,-7.3108780706409915,14
BDL,2022-08-02,2022-08-22,421.6,399.15,199,rebalance,NIFTY IND DEFENCE,-4467.550000000009,-5.324952561669837,20
TIINDIA,2022-08-03,2022-08-22,2123.265625,2112.35,32,rebalance,NIFTY AUTO,-349.3000000000029,-0.5140960636990544,19
HINDUNILVR,2022-07-07,2022-08-23,2472.95,2592.75,37,rebalance,NIFTY FMCG,4432.600000000007,4.844416587476497,47
BDL,2022-08-23,2022-08-24,405.6,402.7,236,rebalance,NIFTY IND DEFENCE,-684.400000000008,-0.7149901380670731,1
CGPOWER,2022-07-25,2022-08-26,221.09865229110514,227.1,371,rebalance,NIFTY ENERGY,2226.499999999991,2.7143302985824125,32
MAZDOCK,2022-08-22,2022-08-29,152.05,197.25,468,rebalance,NIFTY IND DEFENCE,21153.599999999995,29.72706346596514,7
PIIND,2022-08-16,2022-09-06,3389.95,3265.15,32,rebalance,,-3993.5999999999913,-3.681470228174444,21
HAL,2022-08-22,2022-09-08,1114.9,1210.9,66,rebalance,NIFTY IND DEFENCE,6336.0,8.61063772535653,17
COALINDIA,2022-08-22,2022-09-09,203.4900568181818,221.2,352,rebalance,NIFTY ENERGY,6233.899999999998,8.703100023035514,18
TIINDIA,2022-09-08,2022-09-09,2623.6,2745.2,30,rebalance,NIFTY AUTO,3647.9999999999973,4.634852873913697,1
ADANIPORTS,2022-09-09,2022-09-13,906.85,948.8,91,rebalance,NIFTY MOBILITY,3817.449999999994,4.625902850526531,4
JSWENERGY,2022-09-09,2022-09-16,348.8636563876652,329.35,227,rebalance,NIFTY COMMODITIES,-4429.599999999989,-5.593490760751852,7
ADANIENSOL,2022-08-05,2022-09-21,3313.55,3865.75,31,rebalance,NIFTY COMMODITIES,17118.199999999993,16.664906218406237,47
BEL,2022-07-19,2022-09-23,85.05,106.65,932,rebalance,NIFTY IND DEFENCE,20131.200000000008,25.396825396825417,66
BANKBARODA,2022-08-26,2022-09-23,113.0,116.95,747,rebalance,NIFTY PSU BANK,2950.650000000002,3.4955752212389335,28
HAL,2022-09-16,2022-09-26,1241.7,1164.975005754772,60,stop,NIFTY IND DEFENCE,-4603.499654713687,-6.179028287446897,10
BDL,2022-09-21,2022-09-26,460.5,423.2213738386928,260,stop,NIFTY IND DEFENCE,-9692.442801939877,-8.095249980739894,5
EICHERMOT,2022-06-23,2022-09-26,2819.05,3515.55,31,rebalance,NIFTY AUTO,21591.5,24.70690480835742,95
ADANIPORTS,2022-09-23,2022-09-26,913.8,863.4,87,rebalance,NIFTY MOBILITY,-4384.799999999998,-5.515430072225868,3
VBL,2022-08-24,2022-09-27,206.2,209.56746304482184,462,stop,NIFTY FMCG,1555.767926707693,1.6331052593704376,34
AMBUJACEM,2022-09-23,2022-09-27,539.35,490.3819763321896,198,stop,,-9695.668686226465,-9.079081054567617,4
ITC,2022-06-27,2022-09-28,223.31302083333333,271.8126895211766,288,stop,NIFTY FMCG,13967.904582098861,21.718244868506954,93
CGPOWER,2022-09-26,2022-09-28,246.7,233.6,312,rebalance,NIFTY ENERGY,-4087.199999999998,-5.310093230644508,2
BAJAJHLDNG,2022-09-26,2022-09-29,6760.85,6266.525929743939,16,stop,NIFTY FINSEREXBNK,-7909.1851240969845,-7.311566892566191,3
ASIANPAINT,2022-09-28,2022-09-29,3570.65,3400.9927878355306,21,stop,,-3562.8014554538586,-4.751437754035526,1
COCHINSHIP,2022-08-29,2022-10-03,187.9,242.7,491,rebalance,NIFTY IND DEFENCE,26906.799999999992,29.164449175093132,35
HINDUNILVR,2022-09-26,2022-10-03,2660.55,2622.5,39,rebalance,NIFTY FMCG,-1483.950000000007,-1.4301554189923182,7
EICHERMOT,2022-09-27,2022-10-03,3570.55,3463.35,31,rebalance,NIFTY AUTO,-3323.2000000000085,-3.0023385752895315,6
AMBUJACEM,2022-09-27,2022-10-03,504.35,488.65,165,rebalance,,-2590.5000000000073,-3.112917616734423,6
MARICO,2022-09-28,2022-10-03,547.4,529.5,139,rebalance,NIFTY FMCG,-2488.0999999999967,-3.270003653635367,5
ITC,2022-09-29,2022-10-03,274.65,267.5,351,rebalance,NIFTY FMCG,-2509.649999999992,-2.6033133078463444,4
MAZDOCK,2022-09-06,2022-10-06,190.0,297.5,550,rebalance,NIFTY IND DEFENCE,59125.0,56.57894736842106,30
BHARTIARTL,2022-10-03,2022-10-06,803.35,788.6,96,rebalance,NIFTY INFRA,-1416.0,-1.8360614925001517,3
NESTLEIND,2022-10-03,2022-10-07,949.6,966.0,121,rebalance,NIFTY FMCG,1984.3999999999974,1.7270429654591357,4
CIPLA,2022-10-03,2022-10-07,1130.75,1130.5,73,rebalance,NIFTY PHARMA,-18.25,-0.022109219544552694,4
360ONE,2022-09-29,2022-10-10,440.53960674157304,445.6,178,rebalance,NIFTY MS FIN SERV,900.7500000000032,1.1486806591252785,11
VBL,2022-10-06,2022-10-11,228.55,210.4797983465072,518,stop,NIFTY FMCG,-9360.36445650927,-7.9064544535081165,5
BRITANNIA,2022-09-26,2022-10-11,3787.5,3727.9,20,rebalance,NIFTY FMCG,-1191.9999999999982,-1.5735973597359676,15
HAL,2022-10-07,2022-10-11,1229.85,1184.4,96,rebalance,NIFTY IND DEFENCE,-4363.1999999999825,-3.695572630808619,4
AMBUJACEM,2022-10-07,2022-10-11,521.8,500.2,155,rebalance,,-3347.9999999999945,-4.139517056343422,4
BDL,2022-10-06,2022-10-12,461.8,441.1,256,rebalance,NIFTY IND DEFENCE,-5299.199999999997,-4.482459939367689,6
UNOMINDA,2022-10-03,2022-10-13,556.4,554.25,207,rebalance,NIFTY AUTO,-445.0499999999953,-0.3864126527677869,10
COCHINSHIP,2022-10-11,2022-10-13,253.9,271.0,420,rebalance,NIFTY IND DEFENCE,7181.999999999997,6.734935013784948,2
AMBUJACEM,2022-10-12,2022-10-13,505.45,496.85,223,rebalance,,-1917.7999999999925,-1.7014541497675228,1
TIINDIA,2022-09-13,2022-10-14,2649.65,2643.9,32,rebalance,NIFTY AUTO,-184.0,-0.21700979374634777,31
MAXHEALTH,2022-10-13,2022-10-18,429.15,407.45,272,rebalance,NIFTY HEALTHCARE,-5902.399999999997,-5.056507048817426,5
BRITANNIA,2022-10-13,2022-10-18,3784.6,3766.85,30,rebalance,NIFTY FMCG,-532.5,-0.46900597156899204,5
KPITTECH,2022-10-03,2022-10-19,658.25,649.55,116,rebalance,NIFTY MS IT TELCM,-1009.2000000000053,-1.321686289403734,16
INDUSINDBK,2022-10-13,2022-10-19,1184.25,1218.4,92,rebalance,NIFTY MS FIN SERV,3141.8000000000084,2.8836816550559474,6
BAJAJHLDNG,2022-10-03,2022-10-20,6507.25,6467.45,17,rebalance,NIFTY FINSEREXBNK,-676.6000000000031,-0.6116254946405997,17
BEL,2022-10-20,2022-10-21,108.0,103.55,1026,rebalance,NIFTY IND DEFENCE,-4565.700000000003,-4.120370370370374,1
CGPOWER,2022-10-10,2022-10-24,254.9,255.95,313,rebalance,NIFTY ENERGY,328.64999999999463,0.4119262455865025,14
IDFCFIRSTB,2022-10-11,2022-10-31,53.1,56.1,1447,rebalance,NIFTY MS FIN SERV,4341.0,5.649717514124286,20
INDIANB,2022-10-21,2022-10-31,215.95,242.4,492,rebalance,NIFTY PSU BANK,13013.400000000009,12.248205603148875,10
GODFRYPHLP,2022-10-11,2022-11-01,437.0,530.0,175,rebalance,,16275.0,21.281464530892457,21
MAZDOCK,2022-10-11,2022-11-03,289.4,377.0,397,rebalance,NIFTY IND DEFENCE,34777.20000000001,30.269523151347634,23
EICHERMOT,2022-10-31,2022-11-04,3850.45,3647.421030330783,31,stop,NIFTY AUTO,-6293.898059745716,-5.272863422956187,4
GODFRYPHLP,2022-11-03,2022-11-04,532.0,540.0,237,rebalance,,1896.0,1.5037593984962516,1
RVNL,2022-10-31,2022-11-07,40.0,50.8,2028,rebalance,,21902.399999999994,27.0,7
MAHABANK,2022-11-04,2022-11-07,22.75,23.3,5119,rebalance,,2815.4500000000035,2.417582417582431,3
UNIONBANK,2022-11-07,2022-11-09,51.63,56.79,2544,rebalance,NIFTY PSU BANK,13127.039999999992,9.994189424753053,2
HAL,2022-10-19,2022-11-10,1237.0375,1215.55,72,rebalance,NIFTY IND DEFENCE,-1547.0999999999967,-1.7370128229742376,22
EICHERMOT,2022-11-04,2022-11-11,3666.9,3519.65,34,rebalance,NIFTY AUTO,-5006.5,-4.015653549319587,7
ITC,2022-10-18,2022-11-14,280.65,286.35,379,rebalance,NIFTY FMCG,2160.3000000000175,2.030999465526473,27
BDL,2022-10-19,2022-11-14,458.0,473.7,238,rebalance,NIFTY IND DEFENCE,3736.599999999997,3.427947598253267,26
BEL,2022-10-24,2022-11-14,105.92689161554192,106.6,978,rebalance,NIFTY IND DEFENCE,658.2999999999976,0.6354461782009935,21
GODFRYPHLP,2022-11-09,2022-11-14,541.0,594.0,246,rebalance,,13038.0,9.79667282809611,5
RVNL,2022-11-11,2022-11-15,51.15,60.65,2346,rebalance,,22287.0,18.572825024437932,4
MAZDOCK,2022-11-10,2022-11-16,386.5,434.15,226,rebalance,NIFTY IND DEFENCE,10768.899999999994,12.328589909443721,6
UNIONBANK,2022-11-14,2022-11-18,57.45,66.05,2343,rebalance,NIFTY PSU BANK,20149.79999999999,14.969538729329845,4
MAHABANK,2022-11-14,2022-11-21,23.1,28.8,4884,rebalance,,27838.799999999996,24.675324675324674,7
BANKINDIA,2022-11-16,2022-11-21,69.2,72.05,1423,rebalance,NIFTY PSU BANK,4055.549999999992,4.118497109826591,5
RVNL,2022-11-21,2022-11-28,61.8,80.1,2324,rebalance,,42529.19999999999,29.61165048543688,7
UNIONBANK,2022-11-28,2022-11-29,71.26,73.84,2151,rebalance,NIFTY PSU BANK,5549.579999999996,3.620544484984567,1
RVNL,2022-11-29,2022-12-06,77.95,68.97150293155471,1974,stop,,-17723.55321311101,-11.518277188512238,7
COCHINSHIP,2022-10-14,2022-12-07,260.9,312.7,325,rebalance,NIFTY IND DEFENCE,16835.000000000004,19.854350325795323,54
BANKBARODA,2022-10-18,2022-12-08,124.6,169.15,942,rebalance,NIFTY PSU BANK,41966.10000000001,35.75441412520066,51
PNB,2022-12-06,2022-12-08,52.37,54.5,2603,rebalance,NIFTY PSU BANK,5544.390000000007,4.067214053847623,2
UNIONBANK,2022-12-07,2022-12-08,78.12,79.76,1301,rebalance,NIFTY PSU BANK,2133.640000000001,2.099334357398863,1
MAHABANK,2022-12-08,2022-12-09,30.05,27.43127532119794,4629,stop,,-12122.076538174737,-8.714557999341299,1
INDIANB,2022-11-01,2022-12-09,243.7835922330097,260.3,515,rebalance,NIFTY PSU BANK,8505.950000000012,6.775028465083843,38
RVNL,2022-12-08,2022-12-09,70.65,67.35,2258,rebalance,,-7451.400000000026,-4.670912951167749,1
BANKINDIA,2022-12-09,2022-12-13,89.01,95.13,1735,rebalance,NIFTY PSU BANK,10618.199999999983,6.875631951466121,4
HAL,2022-11-14,2022-12-14,1245.1,1341.8,108,rebalance,NIFTY IND DEFENCE,10443.600000000006,7.766444462292199,30
SBIN,2022-11-07,2022-12-16,612.2443181818181,603.35,176,rebalance,NIFTY PSU BANK,-1565.399999999987,-1.4527400120643907,39
MAZDOCK,2022-11-18,2022-12-16,409.5,416.2,348,rebalance,NIFTY IND DEFENCE,2331.599999999996,1.6361416361416303,28
BANKINDIA,2022-12-14,2022-12-19,93.02,84.18722282012754,1560,stop,NIFTY PSU BANK,-13779.132400601024,-9.495567813236349,5
UNIONBANK,2022-12-09,2022-12-21,75.26,72.9844251122851,2052,stop,NIFTY PSU BANK,-4669.479669590995,-3.023617974641124,12
PNB,2022-12-09,2022-12-21,53.129658685685186,50.393064472983255,1963,stop,NIFTY PSU BANK,-5371.93443953389,-5.150784477821723,12
NMDC,2022-11-15,2022-12-21,30.6,33.5,4485,rebalance,NIFTY METAL,13006.499999999993,9.477124183006524,36
BANKBARODA,2022-12-16,2022-12-21,163.3,159.15,914,rebalance,NIFTY PSU BANK,-3793.1000000000054,-2.541334966319664,5
BANKINDIA,2022-12-19,2022-12-21,84.15,80.93,1562,rebalance,NIFTY PSU BANK,-5029.6399999999985,-3.826500297088531,2
JINDALSTEL,2022-11-14,2022-12-22,516.7175824175824,539.85,182,rebalance,NIFTY METAL,4210.100000000001,4.476800939148862,38
GODFRYPHLP,2022-11-21,2022-12-22,601.183908045977,606.0,174,rebalance,,838.0000000000059,0.8011012752614732,31
IRFC,2022-12-08,2022-12-22,32.2,31.25,3303,rebalance,NIFTY FINSEREXBNK,-3137.8500000000095,-2.9503105590062195,14
RVNL,2022-12-13,2022-12-22,72.55,66.45,2211,rebalance,,-13487.099999999988,-8.407994486560987,9
INDIANB,2022-12-16,2022-12-22,280.8,267.75,362,rebalance,NIFTY PSU BANK,-4724.100000000004,-4.647435897435903,6
MAHABANK,2022-12-21,2022-12-22,29.95,28.85,4981,rebalance,,-5479.099999999989,-3.6727879799666074,1
ABCAPITAL,2022-12-21,2022-12-22,148.6,147.85,1003,rebalance,NIFTY MS FIN SERV,-752.25,-0.5047106325706596,1
HINDZINC,2022-12-21,2022-12-23,323.35,310.15466326346336,461,stop,NIFTY METAL,-6083.0502355434,-4.080821628741815,2
VBL,2022-12-21,2022-12-23,274.25,257.5,452,rebalance,NIFTY FMCG,-7571.0,-6.107566089334549,2
JSWSTEEL,2022-12-21,2022-12-23,743.1,727.85,134,rebalance,NIFTY METAL,-2043.5,-2.052213699367511,2
CUMMINSIND,2022-12-22,2022-12-23,1450.15,1388.05,100,rebalance,,-6210.000000000014,-4.282315622521815,1
PIIND,2022-12-22,2022-12-23,3520.9,3459.6,41,rebalance,,-2513.3000000000075,-1.7410321224686887,1
RECLTD,2022-12-22,2022-12-23,112.5,108.75,1294,rebalance,NIFTY FINSEREXBNK,-4852.5,-3.3333333333333326,1
BRITANNIA,2022-12-22,2022-12-23,4391.45,4331.9,26,rebalance,NIFTY FMCG,-1548.3000000000047,-1.3560441312095106,1
AXISBANK,2022-12-22,2022-12-23,919.55,906.6,108,rebalance,NIFTY PVT BANK,-1398.5999999999926,-1.4082975368386652,1
TIINDIA,2022-12-22,2022-12-23,2925.75,2778.5,33,rebalance,NIFTY AUTO,-4859.25,-5.0328975476373605,1
GODREJCP,2022-12-22,2022-12-23,891.35,873.4,109,rebalance,NIFTY FMCG,-1956.550000000005,-2.0137992932069415,1
NESTLEIND,2022-12-23,2022-12-26,1006.6,994.9,140,rebalance,NIFTY FMCG,-1638.0000000000064,-1.16232863103517,3
CIPLA,2022-12-23,2022-12-26,1119.15,1096.5,126,rebalance,NIFTY PHARMA,-2853.9000000000115,-2.023857391770545,3
APOLLOHOSP,2022-12-23,2022-12-27,4700.15,4643.8,30,rebalance,NIFTY HEALTHCARE,-1690.4999999999836,-1.1988979075135742,4
VBL,2022-12-26,2022-12-27,270.55,263.8,516,rebalance,NIFTY FMCG,-3483.0,-2.494917760118276,1
INDIANB,2022-12-26,2022-12-28,276.1,266.75,509,rebalance,NIFTY PSU BANK,-4759.1500000000115,-3.3864541832669404,2
PIIND,2022-12-26,2022-12-28,3482.95,3452.7,27,rebalance,,-816.75,-0.8685166310168135,2
MARICO,2022-12-23,2022-12-29,515.55,515.4,273,rebalance,NIFTY FMCG,-40.94999999999379,-0.029095141111434852,6
BRITANNIA,2022-12-26,2022-12-29,4375.35,4348.3,21,rebalance,NIFTY FMCG,-568.0500000000038,-0.6182362553852849,3
ZYDUSLIFE,2022-12-23,2022-12-30,420.3,419.95,335,rebalance,NIFTY PHARMA,-117.25000000000762,-0.08327385201047921,7
VBL,2022-12-28,2022-12-30,264.7,264.5,353,rebalance,NIFTY FMCG,-70.59999999999599,-0.0755572346052058,2
MAXHEALTH,2022-12-29,2022-12-30,454.25,439.55,205,rebalance,NIFTY HEALTHCARE,-3013.4999999999977,-3.236103467253715,1
HDFCBANK,2022-12-26,2023-01-04,814.7,805.0,115,rebalance,NIFTY PVT BANK,-1115.5000000000052,-1.1906223149625639,9
JSWSTEEL,2022-12-28,2023-01-04,761.7,736.3,178,rebalance,NIFTY METAL,-4521.200000000016,-3.3346461861625376,7
AXISBANK,2022-12-26,2023-01-05,928.7,949.55,101,rebalance,NIFTY PVT BANK,2105.849999999991,2.245073759017968,10
BANKBARODA,2022-12-29,2023-01-10,166.45,162.1,832,rebalance,NIFTY PSU BANK,-3619.1999999999953,-2.6133974166416274,12
PNB,2022-12-30,2023-01-10,53.31,52.04,2600,rebalance,NIFTY PSU BANK,-3302.000000000008,-2.3822922528606294,11
MAHABANK,2023-01-04,2023-01-10,31.45,29.7,2985,rebalance,,-5223.75,-5.564387917329094,6
INDIANB,2023-01-04,2023-01-11,282.1,274.85,460,rebalance,NIFTY PSU BANK,-3335.0,-2.570010634526765,7
GODFRYPHLP,2023-01-10,2023-01-16,701.0,649.0,179,rebalance,,-9308.0,-7.4179743223965815,6
BANKBARODA,2023-01-16,2023-01-17,166.85,163.1,696,rebalance,NIFTY PSU BANK,-2610.0,-2.2475277195085352,1
BANKINDIA,2022-12-30,2023-01-18,82.47,83.49,1127,rebalance,NIFTY PSU BANK,1149.5399999999954,1.2368133866860642,19
HINDZINC,2022-12-27,2023-01-20,321.6,345.0,427,stop,NIFTY METAL,9991.79999999999,7.276119402985071,24
MAHABANK,2023-01-17,2023-01-23,32.0,30.9,3550,rebalance,,-3905.000000000005,-3.4375000000000044,6
NMDC,2022-12-30,2023-01-24,34.64986979166667,35.05,2688,rebalance,NIFTY METAL,1075.549999999991,1.1547812754827858,25
PNB,2023-01-11,2023-01-24,53.26,52.42,2373,rebalance,NIFTY PSU BANK,-1993.3199999999913,-1.5771686068343893,13
UNIONBANK,2023-01-18,2023-01-24,72.96,72.39,1289,rebalance,NIFTY PSU BANK,-734.7299999999912,-0.7812499999999889,6
PFC,2023-01-05,2023-01-25,125.09227985524728,117.85468993311692,829,stop,NIFTY FINSEREXBNK,-5999.9620454460755,-5.785800634943639,20
RECLTD,2022-12-26,2023-01-25,114.0,120.5,823,rebalance,NIFTY FINSEREXBNK,5349.5,5.701754385964919,30
HDFCBANK,2023-01-23,2023-01-27,836.6,809.003077603346,131,stop,NIFTY PVT BANK,-3615.196833961675,-3.2986997844434596,4
JINDALSTEL,2022-12-27,2023-01-27,575.95,588.15,243,rebalance,NIFTY METAL,2964.5999999999835,2.118239430506108,31
RVNL,2023-01-10,2023-01-27,70.35,72.9,1331,rebalance,,3394.050000000015,3.6247334754797578,17
INDIANB,2023-01-25,2023-01-27,278.9,269.55,378,rebalance,NIFTY PSU BANK,-3534.299999999987,-3.352456077447097,2
HINDZINC,2023-01-20,2023-01-30,353.0,329.6993061519467,395,stop,NIFTY METAL,-9203.774069981053,-6.6007631297601455,10
PETRONET,2023-01-24,2023-01-30,212.05,204.49854471437285,434,stop,NIFTY OIL AND GAS,-3277.3315939621857,-3.5611673122504905,6
TCS,2023-01-27,2023-01-31,3411.05,3358.7,26,rebalance,NIFTY IT,-1361.1000000000095,-1.5347180486946943,4
BAJAJ-AUTO,2023-01-27,2023-02-01,3839.5,3688.3707915516648,35,stop,NIFTY AUTO,-5289.522295691733,-3.9361689920129006,5
INDIANB,2023-01-30,2023-02-01,283.4,263.1152268578317,457,stop,NIFTY PSU BANK,-9270.141325970895,-7.157647544872359,2
RVNL,2023-01-31,2023-02-01,76.1,72.65,1152,rebalance,,-3974.399999999987,-4.533508541392894,1
NHPC,2023-01-25,2023-02-02,43.7,41.35018691996278,2095,stop,NIFTY COMMODITIES,-4922.858402677981,-5.377146636240782,8
JINDALSTEL,2023-02-01,2023-02-02,608.25,571.2942802082587,217,stop,NIFTY METAL,-8019.3911948078685,-6.075745136332323,1
ITC,2023-02-01,2023-02-02,298.05,312.25,296,rebalance,NIFTY FMCG,4203.199999999997,4.764301291729578,1
PERSISTENT,2023-01-27,2023-02-03,2288.5,2425.5,58,rebalance,NIFTY MS IT TELCM,7946.0,5.986454009176323,7
TATASTEEL,2023-01-10,2023-02-06,112.62,111.26,1240,rebalance,NIFTY METAL,-1686.3999999999992,-1.2076007813887402,27
